n_conditions,sg_mean,sg_cardinality,sg_rule,best_rule,best_rule_idx,f1,precision,recall,seed,runtime
3,775.7930703270891,144,no_8x8dct = 1 AND no_fast_pskip = 1 AND no_mbtree = 1,no_fast_pskip >= 1.0  AND  no_mbtree >= 1.0  AND  no_8x8dct >= 1.0,0,1.0,1.0,1.0,68,6.687114000320435
2,387.7731157274041,288,no_8x8dct = 1 AND no_mixed_refs = 1,no_8x8dct >= 1.0  AND  no_mixed_refs >= 1.0,0,1.0,1.0,1.0,69,8.114617109298706
3,398.4102011570176,96,no_fast_pskip = 1 AND no_weightb = 1 AND rc_lookahead = 60,no_weightb >= 1.0  AND  rc_lookahead >= 50.0  AND  no_fast_pskip >= 1.0,0,1.0,1.0,1.0,69,6.145685434341431
4,779.0744637342013,72,no_8x8dct = 1 AND no_deblock = 1 AND no_fast_pskip = 1 AND no_weightb = 1,no_8x8dct >= 1.0  AND  no_deblock >= 1.0  AND  no_fast_pskip >= 1.0  AND  no_weightb >= 1.0,0,1.0,1.0,1.0,69,6.553894519805908
2,763.074127686124,288,no_fast_pskip = 1 AND no_mixed_refs = 1,no_fast_pskip >= 1.0  AND  no_mixed_refs >= 1.0,0,1.0,1.0,1.0,7,11.57487177848816
3,573.2155075297809,96,no_8x8dct = 1 AND no_deblock = 1 AND rc_lookahead = 60,no_deblock >= 1.0  AND  rc_lookahead >= 60.0  AND  no_8x8dct >= 1.0,0,1.0,1.0,1.0,7,6.057346343994141
2,292.57991936970234,192,no_mixed_refs = 1 AND rc_lookahead = 40,no_mixed_refs >= 1.0  AND  30.0 <= rc_lookahead < 50.0,0,1.0,1.0,1.0,70,7.892831802368164
3,304.2417049713083,96,no_8x8dct = 1 AND no_fast_pskip = 1 AND rc_lookahead = 20,no_fast_pskip >= 1.0  AND  rc_lookahead < 30.0  AND  no_8x8dct >= 1.0,0,1.0,1.0,1.0,70,6.342242002487183
2,420.6366088794351,288,no_mbtree = 1 AND no_mixed_refs = 1,no_mbtree >= 1.0  AND  no_mixed_refs >= 1.0,1,1.0,1.0,1.0,71,11.822443008422852
2,618.0727703575299,288,no_fast_pskip = 1 AND no_mbtree = 1,no_fast_pskip >= 1.0  AND  no_mbtree >= 1.0,1,1.0,1.0,1.0,72,11.109304428100586
3,275.27532312178965,96,no_8x8dct = 1 AND no_mbtree = 1 AND rc_lookahead = 60,no_8x8dct >= 1.0  AND  rc_lookahead >= 60.0  AND  no_mbtree >= 1.0,0,1.0,1.0,1.0,72,6.231694221496582
2,782.0753753342474,288,no_deblock = 1 AND no_mbtree = 1,no_deblock >= 1.0  AND  no_mbtree >= 1.0,0,1.0,1.0,1.0,73,14.80257248878479
3,630.1784554755737,96,no_8x8dct = 1 AND no_mbtree = 1 AND ref = 9,no_8x8dct >= 1.0  AND  no_mbtree >= 1.0  AND  ref >= 7.0,0,1.0,1.0,1.0,73,6.424627542495728
4,764.7952291849813,72,no_8x8dct = 1 AND no_deblock = 1 AND no_mixed_refs = 1 AND no_weightb = 1,no_mixed_refs >= 1.0  AND  no_weightb >= 1.0  AND  no_8x8dct >= 1.0  AND  no_deblock >= 1.0,0,1.0,1.0,1.0,73,6.960845232009888
2,758.5387337290048,288,no_cabac = 1 AND no_deblock = 1,no_cabac >= 1.0  AND  no_deblock >= 1.0,0,1.0,1.0,1.0,74,11.70429801940918
2,404.9514830109847,288,no_8x8dct = 1 AND no_mixed_refs = 1,no_8x8dct >= 1.0  AND  no_mixed_refs >= 1.0,1,1.0,1.0,1.0,75,10.723122119903564
3,660.7909827544936,144,no_8x8dct = 1 AND no_cabac = 1 AND no_mbtree = 1,no_cabac >= 1.0  AND  no_mbtree >= 1.0  AND  no_8x8dct >= 1.0,0,1.0,1.0,1.0,75,6.6556715965271
2,782.5220206742042,192,no_8x8dct = 1 AND ref = 1,no_8x8dct >= 1.0  AND  ref < 3.0,0,1.0,1.0,1.0,76,9.289851665496826
2,313.2987372228338,192,no_mixed_refs = 1 AND ref = 9,no_mixed_refs >= 1.0  AND  ref >= 7.0,0,1.0,1.0,1.0,77,7.737107038497925
3,373.343355382123,144,no_8x8dct = 1 AND no_cabac = 1 AND no_mixed_refs = 1,no_8x8dct >= 1.0  AND  no_mixed_refs >= 1.0  AND  no_cabac >= 1.0,0,1.0,1.0,1.0,77,6.558190822601318
4,758.0972462993809,72,no_cabac = 1 AND no_deblock = 1 AND no_fast_pskip = 1 AND no_weightb = 1,no_deblock >= 1.0  AND  no_fast_pskip >= 1.0  AND  no_weightb >= 1.0  AND  no_cabac >= 1.0,0,1.0,1.0,1.0,77,6.650521755218506
2,775.483499987623,288,no_deblock = 1 AND no_weightb = 1,no_deblock >= 1.0  AND  no_weightb >= 1.0,0,1.0,1.0,1.0,78,11.93642520904541
3,291.622201610992,96,no_cabac = 1 AND no_fast_pskip = 1 AND rc_lookahead = 20,no_fast_pskip >= 1.0  AND  rc_lookahead < 30.0  AND  no_cabac >= 1.0,0,1.0,1.0,1.0,78,6.285929918289185
2,338.8224713793045,288,no_fast_pskip = 1 AND no_weightb = 1,no_fast_pskip >= 1.0  AND  no_weightb >= 1.0,0,1.0,1.0,1.0,79,8.237642526626587
3,511.954554534833,96,no_8x8dct = 1 AND no_mbtree = 1 AND rc_lookahead = 40,no_8x8dct >= 1.0  AND  no_mbtree >= 1.0  AND  30.0 <= rc_lookahead < 50.0,0,1.0,1.0,1.0,79,6.278212308883667
2,773.1747951151269,288,no_cabac = 1 AND no_deblock = 1,no_cabac >= 1.0  AND  no_deblock >= 1.0,1,1.0,1.0,1.0,8,11.130220174789429
3,646.4757283737608,96,no_cabac = 1 AND no_mixed_refs = 1 AND ref = 9,no_cabac >= 1.0  AND  ref >= 7.0  AND  no_mixed_refs >= 1.0,0,1.0,1.0,1.0,8,6.083762884140015
2,438.6684529430714,288,no_fast_pskip = 1 AND no_mixed_refs = 1,no_fast_pskip >= 1.0  AND  no_mixed_refs >= 1.0,0,1.0,1.0,1.0,80,8.123570919036865
3,371.6901284276853,144,no_cabac = 1 AND no_deblock = 1 AND no_fast_pskip = 1,no_deblock >= 1.0  AND  no_fast_pskip >= 1.0  AND  no_cabac >= 1.0  AND  ref >= 3.0,0,0.8,1.0,0.6666666666666666,80,6.645294189453125
4,789.6720197995248,72,no_8x8dct = 1 AND no_deblock = 1 AND no_fast_pskip = 1 AND no_mixed_refs = 1,no_deblock >= 1.0  AND  no_mixed_refs >= 1.0  AND  no_8x8dct >= 1.0  AND  no_fast_pskip >= 1.0,0,1.0,1.0,1.0,80,6.63517951965332
2,466.9714486737144,192,no_mixed_refs = 1 AND ref = 9,no_mixed_refs >= 1.0  AND  ref >= 7.0,0,1.0,1.0,1.0,81,7.570592164993286
2,508.3901673941095,288,no_8x8dct = 1 AND no_weightb = 1,no_8x8dct >= 1.0  AND  no_weightb >= 1.0,1,1.0,1.0,1.0,82,10.946402549743652
3,316.5550976511415,144,no_cabac = 1 AND no_deblock = 1 AND no_weightb = 1,no_cabac >= 1.0  AND  no_deblock >= 1.0  AND  no_weightb >= 1.0  AND  no_mbtree >= 1.0,0,0.6666666666666666,1.0,0.5,82,6.833270788192749
2,342.0973440402854,288,no_mbtree = 1 AND no_mixed_refs = 1,no_mbtree >= 1.0  AND  no_mixed_refs >= 1.0,0,1.0,1.0,1.0,83,8.155465602874756
3,643.6453645571199,96,no_8x8dct = 1 AND no_deblock = 1 AND rc_lookahead = 20,no_deblock >= 1.0  AND  rc_lookahead < 30.0  AND  no_8x8dct >= 1.0,0,1.0,1.0,1.0,83,6.33487343788147
2,679.8849430365226,288,no_cabac = 1 AND no_mixed_refs = 1,no_cabac >= 1.0  AND  no_mixed_refs >= 1.0,0,1.0,1.0,1.0,84,10.160609245300291
3,357.78848952290946,96,no_8x8dct = 1 AND no_mbtree = 1 AND ref = 5,no_8x8dct >= 1.0  AND  3.0 <= ref < 9.0  AND  no_mbtree >= 1.0,0,1.0,1.0,1.0,84,6.225658655166626
2,631.0521683592086,192,no_cabac = 1 AND ref = 1,no_cabac >= 1.0  AND  ref < 3.0,0,1.0,1.0,1.0,85,7.688086032867432
3,776.6284720220134,96,no_cabac = 1 AND no_mbtree = 1 AND ref = 5,no_mbtree >= 1.0  AND  3.0 <= ref < 7.0  AND  no_cabac >= 1.0,0,1.0,1.0,1.0,85,6.174620628356934
2,494.9958940325196,288,no_cabac = 1 AND no_deblock = 1,no_cabac >= 1.0  AND  no_deblock >= 1.0,1,1.0,1.0,1.0,86,10.690957069396973
3,541.3655801281537,144,no_cabac = 1 AND no_mbtree = 1 AND no_weightb = 1,no_mbtree >= 1.0  AND  no_weightb >= 1.0  AND  no_cabac >= 1.0  AND  0.0 <= no_8x8dct < 1.0,0,0.6666666666666666,1.0,0.5,86,6.724594831466675
2,761.1124734115929,288,no_deblock = 1 AND no_mbtree = 1,no_deblock >= 1.0  AND  no_mbtree >= 1.0,1,1.0,1.0,1.0,87,15.826038122177124
3,432.151178612068,96,no_fast_pskip = 1 AND no_mixed_refs = 1 AND rc_lookahead = 20,no_mixed_refs >= 1.0  AND  rc_lookahead < 30.0  AND  no_fast_pskip >= 1.0,0,1.0,1.0,1.0,87,6.171851396560669
2,533.6781434083197,288,no_8x8dct = 1 AND no_fast_pskip = 1,no_8x8dct >= 1.0  AND  no_fast_pskip >= 1.0,0,1.0,1.0,1.0,88,8.313934564590454
3,568.4506853761005,96,no_cabac = 1 AND no_mixed_refs = 1 AND ref = 5,no_cabac >= 1.0  AND  3.0 <= ref < 7.0  AND  no_mixed_refs >= 1.0,0,1.0,1.0,1.0,88,6.348272323608398
2,598.2757923258218,288,no_8x8dct = 1 AND no_mbtree = 1,no_8x8dct >= 1.0  AND  no_mbtree >= 1.0,1,1.0,1.0,1.0,89,13.474318981170654
3,343.1071210934465,96,no_deblock = 1 AND no_weightb = 1 AND rc_lookahead = 20,no_weightb >= 1.0  AND  rc_lookahead < 30.0  AND  no_deblock >= 1.0,0,1.0,1.0,1.0,89,6.197077512741089
2,587.0473122340309,192,no_deblock = 1 AND ref = 1,no_deblock >= 1.0  AND  ref < 3.0,0,1.0,1.0,1.0,9,7.71478009223938
3,511.1344912616336,144,no_cabac = 1 AND no_fast_pskip = 1 AND no_mixed_refs = 1,no_cabac >= 1.0  AND  no_fast_pskip >= 1.0  AND  no_mixed_refs >= 1.0,0,1.0,1.0,1.0,9,6.631273984909058
2,452.61252883258777,192,no_deblock = 1 AND rc_lookahead = 40,no_deblock >= 1.0  AND  30.0 <= rc_lookahead < 50.0,1,1.0,1.0,1.0,90,10.237946271896362
3,783.4005551177411,144,no_8x8dct = 1 AND no_cabac = 1 AND no_weightb = 1,no_8x8dct >= 1.0  AND  no_cabac >= 1.0  AND  no_weightb >= 1.0,2,1.0,1.0,1.0,90,12.4531090259552
2,652.2742067719196,288,no_8x8dct = 1 AND no_cabac = 1,no_8x8dct >= 1.0  AND  no_cabac >= 1.0,0,1.0,1.0,1.0,91,9.114141702651978
3,662.3250667670379,144,no_8x8dct = 1 AND no_mbtree = 1 AND no_weightb = 1,no_8x8dct >= 1.0  AND  no_mbtree >= 1.0  AND  no_weightb >= 1.0,0,1.0,1.0,1.0,91,6.617862224578857
4,741.7912965867456,72,no_8x8dct = 1 AND no_deblock = 1 AND no_mixed_refs = 1 AND no_weightb = 1,no_mixed_refs >= 1.0  AND  no_weightb >= 1.0  AND  no_8x8dct >= 1.0  AND  no_deblock >= 1.0,0,1.0,1.0,1.0,91,6.613516330718994
2,475.80645510786206,192,no_fast_pskip = 1 AND ref = 9,no_fast_pskip >= 1.0  AND  ref >= 7.0,0,1.0,1.0,1.0,92,7.802599906921387
3,387.3159638560399,96,no_cabac = 1 AND no_deblock = 1 AND rc_lookahead = 20,no_deblock >= 1.0  AND  rc_lookahead < 40.0  AND  no_cabac >= 1.0,0,1.0,1.0,1.0,92,6.260173082351685
2,683.628199194611,288,no_cabac = 1 AND no_deblock = 1,no_cabac >= 1.0  AND  no_deblock >= 1.0,0,1.0,1.0,1.0,93,8.192951202392578
3,602.1317334786268,64,no_fast_pskip = 1 AND rc_lookahead = 60 AND ref = 9,rc_lookahead >= 50.0  AND  ref >= 7.0  AND  no_fast_pskip >= 1.0,0,1.0,1.0,1.0,93,5.862715482711792
2,568.3521583312128,288,no_8x8dct = 1 AND no_weightb = 1,no_8x8dct >= 1.0  AND  no_weightb >= 1.0,0,1.0,1.0,1.0,94,8.3890962600708
3,452.0499050490391,144,no_fast_pskip = 1 AND no_mbtree = 1 AND no_weightb = 1,no_fast_pskip >= 1.0  AND  no_mbtree >= 1.0  AND  no_weightb >= 1.0,0,1.0,1.0,1.0,94,6.844405174255371
2,737.7711088249001,192,no_mbtree = 1 AND rc_lookahead = 40,no_mbtree >= 1.0  AND  30.0 <= rc_lookahead < 50.0,0,1.0,1.0,1.0,95,7.768336296081543
3,791.1975551341343,96,no_deblock = 1 AND no_weightb = 1 AND rc_lookahead = 40,no_weightb >= 1.0  AND  30.0 <= rc_lookahead < 60.0  AND  no_deblock >= 1.0,0,1.0,1.0,1.0,95,6.169548034667969
2,721.1110046502866,288,no_deblock = 1 AND no_weightb = 1,no_deblock >= 1.0  AND  no_weightb >= 1.0,0,1.0,1.0,1.0,96,9.410265684127808
3,565.4019404488777,96,no_mixed_refs = 1 AND no_weightb = 1 AND ref = 9,no_mixed_refs >= 1.0  AND  no_weightb >= 1.0  AND  ref >= 7.0,0,1.0,1.0,1.0,96,6.368245124816895
4,769.7441840112713,72,no_8x8dct = 1 AND no_cabac = 1 AND no_fast_pskip = 1 AND no_mbtree = 1,no_8x8dct >= 1.0  AND  no_fast_pskip >= 1.0  AND  no_cabac >= 1.0  AND  no_mbtree >= 1.0,0,1.0,1.0,1.0,96,6.743437051773071
2,418.6215012272678,288,no_8x8dct = 1 AND no_fast_pskip = 1,no_8x8dct >= 1.0  AND  no_fast_pskip >= 1.0,0,1.0,1.0,1.0,97,8.096298456192017
3,723.8320924940589,96,no_8x8dct = 1 AND no_mbtree = 1 AND rc_lookahead = 20,no_mbtree >= 1.0  AND  rc_lookahead < 40.0  AND  no_8x8dct >= 1.0,0,1.0,1.0,1.0,97,6.190268039703369
2,319.38538049460914,192,no_mixed_refs = 1 AND rc_lookahead = 40,no_mixed_refs >= 1.0  AND  30.0 <= rc_lookahead < 50.0,0,1.0,1.0,1.0,98,7.817751407623291
3,616.9011361546957,96,no_8x8dct = 1 AND no_mixed_refs = 1 AND ref = 9,no_8x8dct >= 1.0  AND  ref >= 9.0  AND  no_mixed_refs >= 1.0,0,1.0,1.0,1.0,98,6.306003093719482
2,395.9443488415177,192,no_mbtree = 1 AND ref = 5,no_mbtree >= 1.0  AND  3.0 <= ref < 7.0,0,1.0,1.0,1.0,99,7.703530073165893
3,331.4372548955114,144,no_8x8dct = 1 AND no_deblock = 1 AND no_mbtree = 1,no_8x8dct >= 1.0  AND  no_deblock >= 1.0  AND  no_mbtree >= 1.0,0,1.0,1.0,1.0,99,6.452959537506104
