n_conditions,sg_mean,sg_cardinality,sg_rule,best_rule,best_rule_idx,f1,precision,recall,seed,runtime
1,8.988634505364688,12000,pollydefaulttilesize = 4,parallel >= 0.5  AND  pollydefaulttilesize < 16.0  AND  0.0 <= pollyoptmaxcoefficient_1000 < 1.0,4,0.4210526315789474,1.0,0.2666666666666666,48,2090.8113236427307
2,26.50353828215185,4000,parallel_force = 1 AND pollyoptmaxconstantterm_1 = 1,parallel_force >= 0.5  AND  pollyoptmaxconstantterm_1 >= 1.0,1,1.0,1.0,1.0,48,2947.974869966507
3,23.210749805372306,3000,polly_no_tiling = 1 AND polly_opt_simplify_deps = 1 AND pollyoptmaxcoefficient_10 = 1,polly_opt_simplify_deps >= 1.0  AND  pollyoptmaxcoefficient_10 >= 1.0  AND  0.0 <= pollyoptmaxconstantterm_1 < 1.0  AND  polly_no_tiling >= 1.0  AND  0.0 <= parallel_force < 0.5,0,0.6956521739130436,1.0,0.5333333333333333,48,2198.7455337047577
4,16.8484904293924,5000,parallel = 1 AND polly_opt_simplify_deps = 1 AND polly_parallel = 1 AND value_based = 1,parallel >= 1.0  AND  0.0 <= pollyoptmaxcoefficient_1000 < 1.0  AND  0.0 <= memory_based < 1.0  AND  polly_opt_simplify_deps >= 1.0  AND  pollyrtcmaxparameters < 16.0  AND  0.0 <= pollyoptmaxcoefficient_1 < 1.0  AND  0.0 <= pollyoptmaxconstantterm_1000 < 1.0,1,0.5549132947976879,1.0,0.384,48,2769.013734340668
1,19.560475457787877,12000,pollyoptmaxcoefficient_100 = 1,pollyoptmaxcoefficient_100 >= 1.0  AND  0.0 <= pollyoptmaxconstantterm_1 < 1.0  AND  16.0 <= pollydefaulttilesize < 1024.0,4,0.6486486486486487,1.0,0.48,49,2181.861762046814
2,18.192998501310345,6000,none = 1 AND pollyoptmaxconstantterm_1 = 1,pollyoptmaxconstantterm_1 >= 1.0  AND  0.0 <= polly < 1.0  AND  0.0 <= pollyoptmaxcoefficient_1000 < 1.0  AND  pollyrtcmaxparameters >= 2.0,2,0.7804878048780487,1.0,0.64,49,2409.555509328842
3,13.90223017354548,4000,none = 1 AND polly_parallel = 1 AND pollyoptmaxcoefficient_10 = 1,pollyoptmaxcoefficient_10 >= 1.0  AND  0.0 <= polly < 1.0  AND  0.0 <= pollyoptmaxconstantterm_1 < 1.0  AND  polly_parallel >= 1.0  AND  pollydefaulttilesize < 1024.0,1,0.7804878048780487,1.0,0.64,49,2487.708582401276
4,17.157391294750013,5000,none = 1 AND parallel_force = 1 AND polly_parallel = 1 AND value_based = 1,parallel_force >= 1.0  AND  0.0 <= polly < 1.0  AND  0.0 <= pollyoptmaxconstantterm_10000 < 1.0  AND  0.0 <= memory_based < 1.0  AND  0.0 <= pollyoptmaxcoefficient_1 < 1.0  AND  0.0 <= min < 1.0,0,0.4848484848484848,1.0,0.32,49,2911.83127117157
1,10.614824445364992,12000,pollyoptmaxcoefficient_1 = 1,0.0 <= parallel_force < 0.5  AND  pollyoptmaxcoefficient_1 >= 1.0  AND  pollyrtcmaxparameters >= 8.0  AND  0.0 <= pollyoptmaxconstantterm_10000 < 1.0,2,0.3516483516483517,1.0,0.2133333333333333,5,2142.727407693863
2,20.5483333830264,6000,polly_no_tiling = 1 AND pollyoptmaxcoefficient_1000 = 1,pollydefaulttilesize < 256.0  AND  pollyoptmaxcoefficient_1000 >= 1.0  AND  polly_no_tiling >= 1.0,2,0.7499999999999999,1.0,0.6,5,2784.9512355327606
3,10.681676750598712,5000,min = 1 AND parallel = 1 AND value_based = 1,0.0 <= memory_based < 1.0  AND  parallel >= 1.0  AND  0.0 <= max < 1.0  AND  0.0 <= pollyoptmaxconstantterm_10000 < 1.0  AND  pollydefaulttilesize < 256.0,1,0.6486486486486487,1.0,0.48,5,2390.3982479572296
4,15.090271077166742,5000,min = 1 AND parallel_force = 1 AND polly_parallel = 1 AND value_based = 1,0.0 <= memory_based < 1.0  AND  parallel_force >= 0.5  AND  0.0 <= max < 1.0  AND  pollyrtcmaxparameters < 16.0  AND  0.0 <= pollyoptmaxconstantterm_10 < 1.0  AND  pollydefaulttilesize >= 16.0  AND  0.0 <= pollyoptmaxcoefficient_1000 < 1.0,1,0.5811577752553917,1.0,0.4096,5,2637.0774886608124
1,18.40376524064404,12000,pollyoptmaxcoefficient_10000 = 1,pollyoptmaxcoefficient_10000 >= 1.0  AND  0.0 <= pollyoptmaxconstantterm_10 < 1.0  AND  0.0 <= parallel_force < 1.0  AND  pollydefaulttilesize < 1024.0  AND  pollyrtcmaxparameters < 16.0,4,0.5089463220675945,1.0,0.3413333333333333,50,2234.9778831005096
2,15.291799605381607,6000,none = 1 AND pollyoptmaxcoefficient_10000 = 1,pollyoptmaxcoefficient_10000 >= 1.0  AND  0.0 <= pollyoptmaxconstantterm_10 < 1.0  AND  0.0 <= polly < 1.0,2,0.888888888888889,1.0,0.8,50,2340.646185398102
3,27.27611050058341,5000,min = 1 AND parallel = 1 AND polly_no_tiling = 1,polly_no_tiling >= 1.0  AND  parallel >= 1.0  AND  0.0 <= max < 1.0  AND  0.0 <= pollyoptmaxconstantterm_1 < 1.0,4,0.888888888888889,1.0,0.8,50,2588.364660024643
4,14.759201727198828,5000,parallel_force = 1 AND polly = 1 AND polly_no_tiling = 1 AND polly_parallel = 1,0.0 <= none < 1.0  AND  polly_no_tiling >= 1.0  AND  parallel_force >= 1.0  AND  pollydefaulttilesize >= 16.0  AND  0.0 <= polly_opt_simplify_deps < 1.0  AND  0.0 <= pollyoptmaxcoefficient_1 < 1.0,1,0.4848484848484848,1.0,0.32,50,2681.9763844013214
1,10.818828061102272,12000,pollydefaulttilesize = 16,16.0 <= pollydefaulttilesize < 64.0  AND  0.0 <= pollyoptmaxcoefficient_1000 < 1.0  AND  0.0 <= parallel_force < 1.0  AND  0.0 <= pollyoptmaxconstantterm_10000 < 1.0  AND  0.0 <= pollyoptmaxconstantterm_1000 < 1.0  AND  0.0 <= pollyoptmaxcoefficient_10 < 1.0,3,0.3870967741935484,1.0,0.24,51,2134.6149802207947
2,11.192705907961058,6000,pollyoptmaxconstantterm_10000 = 1 AND value_based = 1,0.0 <= memory_based < 1.0  AND  pollyoptmaxconstantterm_10000 >= 1.0  AND  0.0 <= pollyoptmaxcoefficient_10000 < 1.0  AND  0.0 <= max < 1.0,1,0.5714285714285715,1.0,0.4,51,2334.735362529754
3,13.888396099548656,4000,none = 1 AND polly_parallel = 1 AND pollyoptmaxconstantterm_1 = 1,0.0 <= polly < 1.0  AND  pollyoptmaxconstantterm_1 >= 1.0  AND  polly_parallel >= 1.0  AND  0.0 <= pollyoptmaxcoefficient_10000 < 1.0  AND  pollyrtcmaxparameters >= 2.0,0,0.7804878048780487,1.0,0.64,51,2349.594850063324
4,28.568093505308493,5000,min = 1 AND polly_no_tiling = 1 AND polly_parallel = 1 AND value_based = 1,0.0 <= memory_based < 1.0  AND  polly_no_tiling >= 1.0  AND  polly_parallel >= 1.0  AND  0.0 <= max < 1.0  AND  0.0 <= pollyoptmaxconstantterm_1 < 1.0,4,0.888888888888889,1.0,0.8,51,3138.1834297180176
1,30.432058172915998,12000,pollyoptmaxconstantterm_100 = 1,0.0 <= pollyoptmaxcoefficient_1 < 1.0  AND  pollyoptmaxconstantterm_100 >= 1.0  AND  pollyrtcmaxparameters < 8.0,4,0.6486486486486487,1.0,0.48,52,2245.3994283676147
2,8.788431513034942,8000,polly_parallel = 1 AND pollyoptmaxcoefficient_100 = 1,pollyoptmaxcoefficient_100 >= 1.0  AND  polly_parallel >= 0.5  AND  0.0 <= pollyoptmaxconstantterm_1 < 1.0,3,0.888888888888889,1.0,0.8,52,2254.6959347724915
3,20.84291948220928,3000,none = 1 AND polly_opt_simplify_deps = 1 AND pollyoptmaxcoefficient_10 = 1,polly_opt_simplify_deps >= 1.0  AND  pollyoptmaxcoefficient_10 >= 1.0  AND  0.0 <= polly < 1.0  AND  0.0 <= pollyoptmaxconstantterm_10 < 1.0  AND  0.0 <= parallel < 0.5,0,0.6956521739130436,1.0,0.5333333333333333,52,3400.710996389389
4,25.68266669776522,3750,none = 1 AND polly_no_tiling = 1 AND polly_opt_simplify_deps = 1 AND value_based = 1,0.0 <= polly < 1.0  AND  polly_opt_simplify_deps >= 1.0  AND  0.0 <= memory_based < 1.0  AND  polly_no_tiling >= 1.0  AND  0.0 <= pollyoptmaxconstantterm_1000 < 1.0,2,0.888888888888889,1.0,0.8,52,3300.03165102005
1,9.122241005562406,12000,pollyoptmaxconstantterm_10 = 1,pollyoptmaxconstantterm_10 >= 1.0  AND  0.0 <= parallel_force < 1.0  AND  pollyrtcmaxparameters < 16.0  AND  0.0 <= min < 1.0  AND  0.0 <= pollyoptmaxcoefficient_1 < 1.0,4,0.3516483516483517,1.0,0.2133333333333333,53,2266.804409265518
2,18.708988055453663,6000,min = 1 AND pollyoptmaxcoefficient_1000 = 1,pollyoptmaxcoefficient_1000 >= 1.0  AND  0.0 <= max < 1.0  AND  0.0 <= pollyoptmaxconstantterm_10 < 1.0  AND  pollydefaulttilesize < 256.0,2,0.6486486486486487,1.0,0.48,53,2455.190525531769
3,28.016007172678645,3000,min = 1 AND polly_no_tiling = 1 AND pollyoptmaxconstantterm_100 = 1,polly_no_tiling >= 1.0  AND  pollyoptmaxconstantterm_100 >= 1.0  AND  0.0 <= max < 1.0  AND  0.0 <= pollyoptmaxcoefficient_1 < 1.0  AND  pollyrtcmaxparameters < 16.0  AND  pollydefaulttilesize >= 16.0,0,0.6772486772486772,1.0,0.512,53,2612.5234100818634
4,8.430628928623443,5000,memory_based = 1 AND min = 1 AND parallel = 1 AND polly_parallel = 1,0.0 <= value_based < 1.0  AND  parallel >= 1.0  AND  0.0 <= max < 1.0  AND  pollydefaulttilesize < 1024.0  AND  0.0 <= pollyoptmaxcoefficient_10000 < 1.0  AND  0.0 <= pollyoptmaxconstantterm_100 < 1.0  AND  0.0 <= pollyoptmaxconstantterm_1000 < 1.0,1,0.5549132947976879,1.0,0.384,53,2475.4582393169403
1,19.565507309552466,12000,pollyoptmaxcoefficient_1 = 1,polly_opt_simplify_deps >= 1.0  AND  pollyoptmaxcoefficient_1 >= 1.0  AND  0.0 <= pollyoptmaxconstantterm_1000 < 1.0  AND  0.0 <= pollyoptmaxconstantterm_10 < 1.0,4,0.4615384615384615,1.0,0.3,54,2216.1604449748997
2,11.987337210183902,6000,min = 1 AND pollyoptmaxcoefficient_100 = 1,pollyoptmaxcoefficient_100 >= 1.0  AND  0.0 <= max < 1.0  AND  0.0 <= pollyoptmaxconstantterm_10 < 1.0  AND  0.0 <= pollyoptmaxconstantterm_1000 < 1.0,2,0.7499999999999999,1.0,0.6,54,2263.991539955139
3,19.524628149123764,3000,max = 1 AND pollyoptmaxcoefficient_100 = 1 AND value_based = 1,0.0 <= min < 1.0  AND  pollyoptmaxcoefficient_100 >= 1.0  AND  0.0 <= memory_based < 1.0  AND  pollydefaulttilesize < 1024.0  AND  0.0 <= pollyoptmaxconstantterm_10000 < 1.0,0,0.7804878048780487,1.0,0.64,54,2886.5549654960632
4,9.981767970771427,5000,max = 1 AND none = 1 AND polly_parallel = 1 AND value_based = 1,0.0 <= memory_based < 1.0  AND  parallel_force >= 0.5  AND  0.0 <= polly < 1.0  AND  0.0 <= min < 1.0  AND  0.0 <= pollyoptmaxcoefficient_1000 < 1.0  AND  pollyrtcmaxparameters < 16.0,0,0.4848484848484848,1.0,0.32,54,2776.327061891556
1,14.800000790574218,12000,pollyoptmaxcoefficient_1 = 1,0.0 <= pollyoptmaxconstantterm_1000 < 1.0  AND  pollyoptmaxcoefficient_1 >= 1.0  AND  0.0 <= min < 1.0,4,0.5714285714285715,1.0,0.4,55,2236.204436540604
2,10.347546040146232,4000,parallel_force = 1 AND pollyoptmaxcoefficient_1000 = 1,parallel_force >= 1.0  AND  pollyoptmaxcoefficient_1000 >= 1.0  AND  0.0 <= pollyoptmaxconstantterm_10 < 1.0  AND  0.0 <= pollyoptmaxconstantterm_1000 < 1.0,1,0.7499999999999999,1.0,0.6,55,2248.702900648117
3,17.432807038876874,4000,polly = 1 AND polly_parallel = 1 AND pollyoptmaxconstantterm_10 = 1,polly_parallel >= 1.0  AND  pollyoptmaxconstantterm_10 >= 1.0  AND  0.0 <= none < 1.0  AND  0.0 <= polly_opt_simplify_deps < 1.0  AND  pollydefaulttilesize < 1024.0,0,0.5714285714285715,1.0,0.4,55,2622.455926179886
4,22.154356506331546,5000,none = 1 AND parallel = 1 AND polly_parallel = 1 AND value_based = 1,parallel >= 1.0  AND  0.0 <= polly < 1.0  AND  0.0 <= memory_based < 1.0  AND  0.0 <= pollyoptmaxconstantterm_100 < 1.0  AND  pollyrtcmaxparameters >= 2.0  AND  0.0 <= polly_no_tiling < 1.0,1,0.4848484848484848,1.0,0.32,55,2390.912519693374
1,7.706873070928975,12000,pollydefaulttilesize = 1024,pollyrtcmaxparameters >= 4.0  AND  pollydefaulttilesize >= 1024.0  AND  0.0 <= polly_no_tiling < 1.0,4,0.4615384615384615,1.0,0.3,56,2128.65730881691
2,13.96698861202969,15000,max = 1 AND none = 1,0.0 <= min < 1.0  AND  0.0 <= polly < 1.0  AND  0.0 <= parallel < 0.5  AND  0.0 <= pollyoptmaxconstantterm_100 < 1.0  AND  0.0 <= pollyoptmaxcoefficient_10000 < 1.0  AND  0.0 <= pollyoptmaxconstantterm_10000 < 1.0  AND  0.0 <= pollyoptmaxconstantterm_1 < 1.0,3,0.3516483516483517,1.0,0.2133333333333333,56,2762.1405050754547
3,26.60016817378204,3000,polly_no_tiling = 1 AND polly_opt_simplify_deps = 1 AND pollyoptmaxconstantterm_1000 = 1,polly_no_tiling >= 1.0  AND  pollyoptmaxconstantterm_1000 >= 1.0  AND  pollyrtcmaxparameters < 8.0  AND  polly_opt_simplify_deps >= 1.0,0,0.7499999999999999,1.0,0.6,56,2991.891028881073
4,14.17291381067614,3750,min = 1 AND none = 1 AND polly_no_tiling = 1 AND polly_opt_simplify_deps = 1,0.0 <= max < 1.0  AND  polly_no_tiling >= 1.0  AND  polly_opt_simplify_deps >= 1.0  AND  0.0 <= pollyoptmaxcoefficient_1000 < 1.0  AND  0.0 <= polly < 1.0  AND  0.0 <= pollyoptmaxconstantterm_1 < 1.0,4,0.7804878048780487,1.0,0.64,56,2827.5850908756256
1,18.32761569337658,12000,pollyoptmaxconstantterm_100 = 1,0.0 <= parallel < 0.5  AND  pollyoptmaxconstantterm_100 >= 1.0  AND  pollyrtcmaxparameters >= 8.0  AND  pollydefaulttilesize < 1024.0,4,0.3516483516483517,1.0,0.2133333333333333,57,2240.026516914368
2,26.80628906652204,6000,min = 1 AND pollyoptmaxcoefficient_1 = 1,pollyoptmaxcoefficient_1 >= 1.0  AND  0.0 <= max < 1.0,2,1.0,1.0,1.0,57,2312.1188621521
3,28.384826124719275,7500,max = 1 AND polly = 1 AND value_based = 1,0.0 <= min < 1.0  AND  0.0 <= none < 1.0  AND  0.0 <= memory_based < 1.0  AND  0.0 <= polly_opt_simplify_deps < 1.0  AND  0.0 <= pollyoptmaxcoefficient_100 < 1.0  AND  0.0 <= pollyoptmaxconstantterm_1000 < 1.0,1,0.4848484848484848,1.0,0.32,57,2659.3593175411224
4,9.514739469601272,5000,none = 1 AND parallel = 1 AND polly_parallel = 1 AND value_based = 1,parallel >= 1.0  AND  0.0 <= polly < 1.0  AND  0.0 <= memory_based < 1.0  AND  0.0 <= pollyoptmaxcoefficient_10000 < 1.0  AND  0.0 <= pollyoptmaxconstantterm_1 < 1.0  AND  0.0 <= pollyoptmaxcoefficient_100 < 1.0,1,0.6486486486486487,1.0,0.48,57,2690.0213510990143
1,25.194528232857344,12000,pollyoptmaxconstantterm_100 = 1,16.0 <= pollydefaulttilesize < 256.0  AND  pollyoptmaxconstantterm_100 >= 1.0  AND  0.0 <= max < 1.0,3,0.3333333333333333,1.0,0.2,58,2145.4883217811584
2,30.266878984178465,6000,min = 1 AND pollyoptmaxconstantterm_100 = 1,0.0 <= polly_no_tiling < 1.0  AND  pollyoptmaxconstantterm_100 >= 1.0  AND  0.0 <= max < 1.0  AND  0.0 <= pollyoptmaxcoefficient_1000 < 1.0,1,0.5714285714285715,1.0,0.4,58,2350.803855419159
3,30.543463613478185,3000,memory_based = 1 AND polly_no_tiling = 1 AND pollyoptmaxcoefficient_100 = 1,pollyoptmaxcoefficient_100 >= 1.0  AND  0.0 <= value_based < 1.0  AND  polly_no_tiling >= 1.0  AND  polly_parallel >= 1.0  AND  0.0 <= pollyoptmaxconstantterm_10 < 1.0,0,0.6956521739130436,1.0,0.5333333333333333,58,2945.179926633835
4,9.83209007815463,5000,none = 1 AND parallel_force = 1 AND polly_no_tiling = 1 AND polly_parallel = 1,parallel_force >= 1.0  AND  0.0 <= pollyoptmaxcoefficient_10000 < 1.0  AND  polly_no_tiling >= 1.0  AND  0.0 <= polly < 1.0  AND  0.0 <= pollyoptmaxconstantterm_10000 < 1.0  AND  pollyrtcmaxparameters < 16.0,1,0.6772486772486772,1.0,0.512,58,2752.8848202228546
1,12.089593614078996,12000,pollyoptmaxconstantterm_1 = 1,pollyrtcmaxparameters >= 2.0  AND  pollyoptmaxconstantterm_1 >= 1.0  AND  0.0 <= polly < 1.0  AND  pollydefaulttilesize < 1024.0  AND  0.0 <= pollyoptmaxcoefficient_10 < 1.0,4,0.4076433121019108,1.0,0.256,59,2124.2728691101074
2,19.79141589664265,10000,max = 1 AND parallel = 1,parallel >= 0.5  AND  0.0 <= min < 1.0  AND  pollyrtcmaxparameters < 8.0,4,0.7499999999999999,1.0,0.6,59,2553.4397282600403
3,13.821883617267911,3000,memory_based = 1 AND none = 1 AND pollyoptmaxcoefficient_1000 = 1,pollyrtcmaxparameters < 16.0  AND  pollyoptmaxcoefficient_1000 >= 1.0  AND  0.0 <= value_based < 1.0  AND  0.0 <= polly < 1.0  AND  0.0 <= pollyoptmaxconstantterm_100 < 1.0,0,0.7804878048780487,1.0,0.64,59,2548.2587552070618
4,24.248693886279412,5000,none = 1 AND parallel_force = 1 AND polly_opt_simplify_deps = 1 AND polly_parallel = 1,0.0 <= polly < 1.0  AND  polly_opt_simplify_deps >= 1.0  AND  parallel_force >= 1.0  AND  0.0 <= pollyoptmaxconstantterm_100 < 1.0  AND  0.0 <= pollyoptmaxcoefficient_10 < 1.0  AND  0.0 <= pollyoptmaxcoefficient_1 < 1.0,1,0.6486486486486487,1.0,0.48,59,2420.7888011932373
1,21.266025977829905,12000,pollyoptmaxcoefficient_10 = 1,pollyoptmaxcoefficient_10 >= 1.0  AND  pollyrtcmaxparameters < 16.0  AND  0.0 <= pollyoptmaxconstantterm_10000 < 1.0  AND  0.0 <= parallel_force < 0.5  AND  0.0 <= pollyoptmaxconstantterm_1 < 1.0,4,0.4848484848484848,1.0,0.32,6,2200.34854722023
2,15.608769261614468,6000,pollyoptmaxconstantterm_10 = 1 AND value_based = 1,pollyoptmaxconstantterm_10 >= 1.0  AND  0.0 <= memory_based < 1.0  AND  0.0 <= pollyoptmaxcoefficient_10 < 1.0  AND  pollydefaulttilesize >= 16.0  AND  0.0 <= parallel_force < 0.5,2,0.5981308411214953,1.0,0.4266666666666667,6,2391.0260236263275
3,18.922763699716285,3000,max = 1 AND memory_based = 1 AND pollyoptmaxcoefficient_1000 = 1,0.0 <= value_based < 1.0  AND  pollyoptmaxcoefficient_1000 >= 1.0  AND  0.0 <= min < 1.0  AND  pollyrtcmaxparameters >= 2.0  AND  polly_parallel >= 0.5,0,0.6956521739130436,1.0,0.5333333333333333,6,2841.449722766876
4,14.70150766991611,5000,memory_based = 1 AND parallel_force = 1 AND polly_opt_simplify_deps = 1 AND polly_parallel = 1,parallel_force >= 1.0  AND  polly_opt_simplify_deps >= 1.0  AND  0.0 <= value_based < 1.0  AND  0.0 <= pollyoptmaxcoefficient_100 < 1.0  AND  pollyrtcmaxparameters >= 2.0  AND  0.0 <= pollyoptmaxcoefficient_10 < 1.0,1,0.6486486486486487,1.0,0.48,6,2619.8086059093475
1,22.1862096892296,12000,pollyoptmaxconstantterm_1 = 1,0.0 <= pollyoptmaxcoefficient_100 < 1.0  AND  pollyoptmaxconstantterm_1 >= 1.0  AND  0.0 <= pollyoptmaxcoefficient_1000 < 1.0  AND  0.0 <= pollyoptmaxcoefficient_10000 < 1.0,4,0.5714285714285715,1.0,0.4,60,2169.715836763382
2,9.0627026304868,6000,max = 1 AND pollydefaulttilesize = 16,16.0 <= pollydefaulttilesize < 64.0  AND  0.0 <= pollyoptmaxcoefficient_10 < 1.0  AND  0.0 <= min < 1.0  AND  0.0 <= pollyoptmaxconstantterm_1000 < 1.0  AND  0.0 <= pollyoptmaxcoefficient_100 < 1.0,1,0.6486486486486487,1.0,0.48,60,2262.595860004425
3,22.023083753778984,5000,memory_based = 1 AND min = 1 AND parallel = 1,0.0 <= max < 1.0  AND  parallel >= 0.5,3,0.6666666666666666,0.5,1.0,60,2464.2282400131226
4,15.899287936173286,3750,memory_based = 1 AND polly = 1 AND polly_no_tiling = 1 AND polly_opt_simplify_deps = 1,polly_opt_simplify_deps >= 1.0  AND  polly_no_tiling >= 1.0  AND  0.0 <= none < 1.0  AND  0.0 <= value_based < 1.0  AND  0.0 <= pollyoptmaxcoefficient_1 < 1.0  AND  0.0 <= pollyoptmaxconstantterm_1000 < 1.0,3,0.7804878048780487,1.0,0.64,60,2855.2878794670105
1,8.375653055218262,12000,pollyoptmaxcoefficient_1 = 1,0.0 <= none < 1.0  AND  pollyoptmaxcoefficient_1 >= 1.0  AND  pollydefaulttilesize < 1024.0  AND  0.0 <= pollyoptmaxconstantterm_10000 < 1.0,4,0.4848484848484848,1.0,0.32,61,2279.821034193039
2,14.018858873893056,8000,polly_parallel = 1 AND pollyoptmaxconstantterm_1 = 1,pollyoptmaxconstantterm_1 >= 1.0  AND  polly_parallel >= 0.5,4,1.0,1.0,1.0,61,2306.223209142685
3,15.999194188725207,3000,max = 1 AND none = 1 AND pollyoptmaxcoefficient_10 = 1,0.0 <= polly < 1.0  AND  pollyoptmaxcoefficient_10 >= 1.0  AND  0.0 <= min < 1.0  AND  0.0 <= pollyoptmaxconstantterm_1 < 1.0  AND  0.0 <= pollyoptmaxconstantterm_100 < 1.0,0,0.7499999999999999,1.0,0.6,61,2522.326858997345
4,23.7355472945817,5000,min = 1 AND parallel_force = 1 AND polly_no_tiling = 1 AND polly_parallel = 1,parallel_force >= 0.5  AND  polly_no_tiling >= 1.0  AND  0.0 <= max < 1.0  AND  0.0 <= pollyoptmaxcoefficient_1 < 1.0  AND  pollydefaulttilesize < 256.0  AND  0.0 <= pollyoptmaxconstantterm_100 < 1.0,0,0.5549132947976879,1.0,0.384,61,2855.307340145111
1,16.95170543925873,12000,pollyoptmaxconstantterm_10000 = 1,0.0 <= max < 1.0  AND  pollyoptmaxconstantterm_10000 >= 1.0  AND  0.0 <= pollyoptmaxcoefficient_10 < 1.0  AND  pollyrtcmaxparameters < 16.0,3,0.4848484848484848,1.0,0.32,62,2300.2605681419373
2,22.351199242863338,6000,min = 1 AND pollyoptmaxcoefficient_1000 = 1,0.0 <= max < 1.0  AND  pollyoptmaxcoefficient_1000 >= 1.0  AND  0.0 <= pollyoptmaxconstantterm_100 < 1.0  AND  0.0 <= polly_no_tiling < 1.0,1,0.5714285714285715,1.0,0.4,62,2282.8606910705566
3,10.582600237293663,3000,min = 1 AND polly_no_tiling = 1 AND pollyoptmaxconstantterm_1000 = 1,pollyoptmaxconstantterm_1000 >= 1.0  AND  polly_no_tiling >= 1.0  AND  0.0 <= max < 1.0,1,1.0,1.0,1.0,62,2299.1268830299377
4,20.347516557840297,5000,none = 1 AND parallel = 1 AND polly_opt_simplify_deps = 1 AND polly_parallel = 1,parallel >= 0.5  AND  polly_opt_simplify_deps >= 1.0  AND  0.0 <= pollyoptmaxcoefficient_10000 < 1.0  AND  0.0 <= polly < 1.0  AND  pollyrtcmaxparameters >= 2.0  AND  0.0 <= pollyoptmaxcoefficient_100 < 1.0,1,0.6486486486486487,1.0,0.48,62,3503.817349672317
1,16.305190853856317,12000,pollyoptmaxcoefficient_10000 = 1,0.0 <= parallel < 0.5  AND  pollyoptmaxcoefficient_10000 >= 1.0  AND  0.0 <= pollyoptmaxconstantterm_1000 < 1.0  AND  0.0 <= pollyoptmaxconstantterm_10000 < 1.0  AND  pollydefaulttilesize < 1024.0,3,0.4848484848484848,1.0,0.32,63,2179.9581503868103
2,12.241772705029929,6000,polly = 1 AND pollyrtcmaxparameters = 1,pollyrtcmaxparameters < 2.0  AND  0.0 <= none < 1.0  AND  0.0 <= parallel_force < 0.5,2,0.8,1.0,0.6666666666666666,63,2087.393606901169
3,8.2102878864591,3000,memory_based = 1 AND min = 1 AND pollyoptmaxconstantterm_1 = 1,0.0 <= value_based < 1.0  AND  pollyoptmaxconstantterm_1 >= 1.0  AND  0.0 <= max < 1.0  AND  0.0 <= pollyoptmaxcoefficient_10000 < 1.0  AND  pollyrtcmaxparameters < 16.0,0,0.7804878048780487,1.0,0.64,63,2271.7179424762726
4,23.00893005150816,5000,memory_based = 1 AND min = 1 AND polly_opt_simplify_deps = 1 AND polly_parallel = 1,polly_opt_simplify_deps >= 1.0  AND  0.0 <= value_based < 1.0  AND  polly_parallel >= 0.5  AND  0.0 <= max < 1.0,3,1.0,1.0,1.0,63,2793.7611243724823
1,14.850943874665973,12000,pollyrtcmaxparameters = 2,0.0 <= polly < 1.0  AND  2.0 <= pollyrtcmaxparameters < 4.0  AND  0.0 <= pollyoptmaxconstantterm_10000 < 1.0  AND  polly_parallel >= 0.5,3,0.4210526315789474,1.0,0.2666666666666666,64,2075.7527339458466
2,20.99344750532113,8000,polly_parallel = 1 AND pollyoptmaxcoefficient_10 = 1,pollyoptmaxcoefficient_10 >= 1.0  AND  0.0 <= pollyoptmaxconstantterm_1 < 1.0  AND  polly_parallel >= 0.5  AND  pollydefaulttilesize < 1024.0,3,0.7804878048780487,1.0,0.64,64,2449.4421334266663
3,13.126733167017704,3000,polly = 1 AND polly_no_tiling = 1 AND pollydefaulttilesize = 4,polly_no_tiling >= 1.0  AND  pollydefaulttilesize < 16.0  AND  0.0 <= none < 1.0  AND  0.0 <= pollyoptmaxcoefficient_10 < 1.0  AND  pollyrtcmaxparameters < 16.0,0,0.7804878048780487,1.0,0.64,64,2721.420616388321
4,15.495034464618962,5000,none = 1 AND polly_no_tiling = 1 AND polly_parallel = 1 AND value_based = 1,polly_no_tiling >= 1.0  AND  polly_parallel >= 1.0  AND  0.0 <= memory_based < 1.0  AND  0.0 <= polly < 1.0  AND  0.0 <= pollyoptmaxconstantterm_100 < 1.0  AND  0.0 <= pollyoptmaxconstantterm_10 < 1.0  AND  0.0 <= pollyoptmaxcoefficient_10 < 1.0,0,0.6486486486486487,1.0,0.48,64,2805.627094745636
1,14.583525862050932,12000,pollyoptmaxconstantterm_100 = 1,0.0 <= parallel_force < 0.5  AND  pollyoptmaxconstantterm_100 >= 1.0  AND  0.0 <= pollyoptmaxcoefficient_100 < 1.0  AND  polly_no_tiling >= 1.0,3,0.4210526315789474,1.0,0.2666666666666666,65,2184.530806541443
2,10.742578511059753,6000,polly_opt_simplify_deps = 1 AND pollydefaulttilesize = 4,pollydefaulttilesize < 16.0  AND  polly_opt_simplify_deps >= 1.0  AND  0.0 <= pollyoptmaxconstantterm_10 < 1.0  AND  0.0 <= parallel_force < 0.5,2,0.6956521739130436,1.0,0.5333333333333333,65,2136.749593496322
