sg_distribution,sg_cardinality,sg_rule,best_rule,best_rule_idx,f1,precision,recall,seed
bi_modal_split,164,proof = 1 AND smtlib2_compliant = 1 AND unsat_core = 1,unsat_core AND smtlib2_compliant AND proof,0,1.0,1.0,1.0,81
tri_modal_split,164,proof = 1 AND smtlib2_compliant = 1 AND unsat_core = 1,smtlib2_compliant AND proof AND unsat_core,0,1.0,1.0,1.0,81
power_law,164,proof = 1 AND smtlib2_compliant = 1 AND unsat_core = 1,smtlib2_compliant AND proof AND unsat_core,0,1.0,1.0,1.0,81
normal,164,auto_config = 1 AND debug_ref_count = 1 AND model_validate = 1,model_validate AND auto_config AND debug_ref_count,0,1.0,1.0,1.0,82
uniform,164,auto_config = 1 AND debug_ref_count = 1 AND model_validate = 1,model_validate AND auto_config AND debug_ref_count,0,1.0,1.0,1.0,82
bi_modal_split,164,auto_config = 1 AND debug_ref_count = 1 AND model_validate = 1,model_validate AND auto_config AND NOT well_sorted_check AND debug_ref_count,0,0.752851711026616,1.0,0.6036585365853658,82
tri_modal_split,164,auto_config = 1 AND debug_ref_count = 1 AND model_validate = 1,stats AND model_validate,2,0.4249422632794457,0.3420074349442379,0.5609756097560976,82
power_law,164,auto_config = 1 AND debug_ref_count = 1 AND model_validate = 1,auto_config AND debug_ref_count AND model_validate,0,1.0,1.0,1.0,82
normal,194,debug_ref_count = 1 AND dump_models = 1 AND model_validate = 1,dump_models AND debug_ref_count AND model_validate,0,1.0,1.0,1.0,83
uniform,194,debug_ref_count = 1 AND dump_models = 1 AND model_validate = 1,debug_ref_count AND model_validate AND dump_models,0,1.0,1.0,1.0,83
bi_modal_split,194,debug_ref_count = 1 AND dump_models = 1 AND model_validate = 1,debug_ref_count AND dump_models AND model_validate,0,1.0,1.0,1.0,83
tri_modal_split,194,debug_ref_count = 1 AND dump_models = 1 AND model_validate = 1,debug_ref_count AND model_validate AND dump_models,0,1.0,1.0,1.0,83
power_law,194,debug_ref_count = 1 AND dump_models = 1 AND model_validate = 1,debug_ref_count AND dump_models AND model_validate,0,1.0,1.0,1.0,83
normal,144,debug_ref_count = 1 AND smtlib2_compliant = 1 AND unsat_core = 1,model_validate AND debug_ref_count AND smtlib2_compliant,2,0.6062717770034843,0.6083916083916084,0.6041666666666666,84
uniform,144,debug_ref_count = 1 AND smtlib2_compliant = 1 AND unsat_core = 1,unsat_core AND proof,2,0.4604651162790697,0.3461538461538461,0.6875,84
bi_modal_split,144,debug_ref_count = 1 AND smtlib2_compliant = 1 AND unsat_core = 1,smtlib2_compliant AND debug_ref_count AND unsat_core,0,1.0,1.0,1.0,84
tri_modal_split,144,debug_ref_count = 1 AND smtlib2_compliant = 1 AND unsat_core = 1,smtlib2_compliant,1,0.4808013355592654,0.3164835164835164,1.0,84
power_law,144,debug_ref_count = 1 AND smtlib2_compliant = 1 AND unsat_core = 1,debug_ref_count AND smtlib2_compliant AND unsat_core,0,1.0,1.0,1.0,84
normal,174,dump_models = 1 AND model_validate = 1 AND stats = 1,model_validate AND dump_models AND stats,0,1.0,1.0,1.0,85
uniform,174,dump_models = 1 AND model_validate = 1 AND stats = 1,stats AND model_validate AND dump_models,0,1.0,1.0,1.0,85
bi_modal_split,174,dump_models = 1 AND model_validate = 1 AND stats = 1,debug_ref_count,0,0.3194244604316547,0.2130518234165067,0.6379310344827587,85
tri_modal_split,174,dump_models = 1 AND model_validate = 1 AND stats = 1,model_validate AND dump_models,2,0.7420042643923241,0.5898305084745763,1.0,85
power_law,174,dump_models = 1 AND model_validate = 1 AND stats = 1,model_validate AND stats AND dump_models,0,1.0,1.0,1.0,85
normal,183,auto_config = 1 AND model = 1 AND model_validate = 1,dump_models,0,0.3564064801178203,0.2439516129032258,0.6612021857923497,86
uniform,183,auto_config = 1 AND model = 1 AND model_validate = 1,auto_config AND model_validate AND model,0,1.0,1.0,1.0,86
bi_modal_split,183,auto_config = 1 AND model = 1 AND model_validate = 1,model AND auto_config AND model_validate,0,1.0,1.0,1.0,86
tri_modal_split,183,auto_config = 1 AND model = 1 AND model_validate = 1,auto_config AND model AND model_validate,0,1.0,1.0,1.0,86
power_law,183,auto_config = 1 AND model = 1 AND model_validate = 1,NOT well_sorted_check AND model_validate AND auto_config AND model,1,0.7635135135135135,1.0,0.6174863387978142,86
normal,160,model_validate = 1 AND proof = 1 AND trace = 1,model_validate AND proof AND trace,0,1.0,1.0,1.0,87
uniform,160,model_validate = 1 AND proof = 1 AND trace = 1,model_validate AND proof AND trace,0,1.0,1.0,1.0,87
bi_modal_split,160,model_validate = 1 AND proof = 1 AND trace = 1,stats AND model_validate,2,0.4568764568764569,0.3643122676579926,0.6125,87
tri_modal_split,160,model_validate = 1 AND proof = 1 AND trace = 1,model_validate,0,0.4923076923076923,0.3265306122448979,1.0,87
power_law,160,model_validate = 1 AND proof = 1 AND trace = 1,model_validate AND unsat_core AND proof AND trace,1,0.7596899224806202,1.0,0.6125,87
normal,155,debug_ref_count = 1 AND proof = 1 AND type_check = 1,proof AND type_check AND debug_ref_count,0,1.0,1.0,1.0,88
uniform,155,debug_ref_count = 1 AND proof = 1 AND type_check = 1,proof AND debug_ref_count AND type_check,0,1.0,1.0,1.0,88
bi_modal_split,155,debug_ref_count = 1 AND proof = 1 AND type_check = 1,proof AND debug_ref_count AND type_check,0,1.0,1.0,1.0,88
tri_modal_split,155,debug_ref_count = 1 AND proof = 1 AND type_check = 1,proof AND debug_ref_count AND type_check,0,1.0,1.0,1.0,88
power_law,155,debug_ref_count = 1 AND proof = 1 AND type_check = 1,proof AND type_check,2,0.7110091743119267,0.5516014234875445,1.0,88
normal,168,debug_ref_count = 1 AND dump_models = 1 AND proof = 1,proof AND debug_ref_count AND dump_models,0,1.0,1.0,1.0,89
uniform,168,debug_ref_count = 1 AND dump_models = 1 AND proof = 1,proof AND debug_ref_count AND dump_models,0,1.0,1.0,1.0,89
bi_modal_split,168,debug_ref_count = 1 AND dump_models = 1 AND proof = 1,trace AND dump_models,3,0.4705882352941176,0.3795620437956204,0.6190476190476191,89
tri_modal_split,168,debug_ref_count = 1 AND dump_models = 1 AND proof = 1,stats,0,0.2954545454545454,0.1940298507462686,0.6190476190476191,89
power_law,168,debug_ref_count = 1 AND dump_models = 1 AND proof = 1,model AND proof AND debug_ref_count,2,0.6857142857142857,0.6593406593406593,0.7142857142857143,89
normal,180,dump_models = 1 AND proof = 1 AND stats = 1,proof AND stats AND dump_models,0,1.0,1.0,1.0,8
uniform,180,dump_models = 1 AND proof = 1 AND stats = 1,smtlib2_compliant,0,0.3716535433070866,0.2593406593406593,0.6555555555555556,8
bi_modal_split,180,dump_models = 1 AND proof = 1 AND stats = 1,unsat_core AND stats,2,0.4505263157894737,0.3627118644067796,0.5944444444444444,8
tri_modal_split,180,dump_models = 1 AND proof = 1 AND stats = 1,model,0,0.3291139240506329,0.2203389830508474,0.65,8
power_law,180,dump_models = 1 AND proof = 1 AND stats = 1,dump_models AND proof AND stats,0,1.0,1.0,1.0,8
normal,181,dump_models = 1 AND model_validate = 1 AND type_check = 1,type_check AND model_validate AND dump_models,0,1.0,1.0,1.0,90
uniform,181,dump_models = 1 AND model_validate = 1 AND type_check = 1,type_check AND dump_models AND model_validate,0,1.0,1.0,1.0,90
bi_modal_split,181,dump_models = 1 AND model_validate = 1 AND type_check = 1,auto_config AND type_check,2,0.4435146443514643,0.3569023569023569,0.585635359116022,90
tri_modal_split,181,dump_models = 1 AND model_validate = 1 AND type_check = 1,model_validate,1,0.5394932935916542,0.3693877551020408,1.0,90
power_law,181,dump_models = 1 AND model_validate = 1 AND type_check = 1,type_check AND model_validate AND dump_models,0,1.0,1.0,1.0,90
normal,197,model = 1 AND model_validate = 1 AND type_check = 1,model_validate AND debug_ref_count AND type_check,0,0.6739726027397259,0.7321428571428571,0.6243654822335025,91
uniform,197,model = 1 AND model_validate = 1 AND type_check = 1,debug_ref_count,0,0.3426183844011142,0.236084452975048,0.6243654822335025,91
bi_modal_split,197,model = 1 AND model_validate = 1 AND type_check = 1,model_validate,0,0.5735080058224163,0.4020408163265306,1.0,91
tri_modal_split,197,model = 1 AND model_validate = 1 AND type_check = 1,model_validate AND type_check AND model,2,1.0,1.0,1.0,91
power_law,197,model = 1 AND model_validate = 1 AND type_check = 1,model_validate AND type_check AND model,0,1.0,1.0,1.0,91
normal,164,dump_models = 1 AND model_validate = 1 AND unsat_core = 1,model_validate AND unsat_core AND dump_models,0,1.0,1.0,1.0,92
uniform,164,dump_models = 1 AND model_validate = 1 AND unsat_core = 1,model_validate AND unsat_core AND dump_models,0,1.0,1.0,1.0,92
bi_modal_split,164,dump_models = 1 AND model_validate = 1 AND unsat_core = 1,dump_models,0,0.4969696969696969,0.3306451612903225,1.0,92
tri_modal_split,164,dump_models = 1 AND model_validate = 1 AND unsat_core = 1,unsat_core AND dump_models,3,0.7717647058823529,0.6283524904214559,1.0,92
power_law,164,dump_models = 1 AND model_validate = 1 AND unsat_core = 1,dump_models,0,0.4969696969696969,0.3306451612903225,1.0,92
normal,178,dump_models = 1 AND model = 1 AND trace = 1,model AND trace AND dump_models,0,1.0,1.0,1.0,93
uniform,178,dump_models = 1 AND model = 1 AND trace = 1,dump_models,0,0.5281899109792285,0.3588709677419355,1.0,93
bi_modal_split,178,dump_models = 1 AND model = 1 AND trace = 1,dump_models,0,0.5281899109792285,0.3588709677419355,1.0,93
tri_modal_split,178,dump_models = 1 AND model = 1 AND trace = 1,debug_ref_count AND type_check,2,0.3502109704641351,0.2804054054054054,0.4662921348314606,93
power_law,178,dump_models = 1 AND model = 1 AND trace = 1,model AND dump_models AND trace,0,1.0,1.0,1.0,93
normal,164,model = 1 AND stats = 1 AND unsat_core = 1,stats AND model AND unsat_core,0,1.0,1.0,1.0,94
uniform,164,model = 1 AND stats = 1 AND unsat_core = 1,stats AND model,1,0.7337807606263982,0.5795053003533569,1.0,94
bi_modal_split,164,model = 1 AND stats = 1 AND unsat_core = 1,unsat_core AND stats AND model,0,1.0,1.0,1.0,94
tri_modal_split,164,model = 1 AND stats = 1 AND unsat_core = 1,unsat_core,0,0.4645892351274788,0.3025830258302583,1.0,94
power_law,164,model = 1 AND stats = 1 AND unsat_core = 1,stats AND unsat_core AND model,0,1.0,1.0,1.0,94
normal,152,debug_ref_count = 1 AND proof = 1 AND stats = 1,proof AND debug_ref_count AND stats,0,1.0,1.0,1.0,95
uniform,152,debug_ref_count = 1 AND proof = 1 AND stats = 1,proof AND debug_ref_count AND stats,0,1.0,1.0,1.0,95
bi_modal_split,152,debug_ref_count = 1 AND proof = 1 AND stats = 1,unsat_core AND model_validate,3,0.2707838479809976,0.2118959107806691,0.375,95
tri_modal_split,152,debug_ref_count = 1 AND proof = 1 AND stats = 1,proof AND debug_ref_count AND stats,3,1.0,1.0,1.0,95
power_law,152,debug_ref_count = 1 AND proof = 1 AND stats = 1,proof AND NOT unsat_core AND stats AND debug_ref_count,3,0.586046511627907,1.0,0.4144736842105263,95
normal,154,model_validate = 1 AND type_check = 1 AND unsat_core = 1,unsat_core AND NOT debug_ref_count AND type_check AND model_validate,0,0.5120772946859904,1.0,0.3441558441558441,96
uniform,154,model_validate = 1 AND type_check = 1 AND unsat_core = 1,model_validate AND unsat_core AND model AND type_check,0,0.8244274809160306,1.0,0.7012987012987013,96
bi_modal_split,154,model_validate = 1 AND type_check = 1 AND unsat_core = 1,model_validate AND unsat_core AND type_check,0,1.0,1.0,1.0,96
tri_modal_split,154,model_validate = 1 AND type_check = 1 AND unsat_core = 1,type_check AND model_validate AND unsat_core,0,1.0,1.0,1.0,96
power_law,154,model_validate = 1 AND type_check = 1 AND unsat_core = 1,unsat_core AND dump_models AND type_check AND model_validate,1,0.7777777777777778,1.0,0.6363636363636364,96
normal,161,debug_ref_count = 1 AND type_check = 1 AND unsat_core = 1,debug_ref_count,0,0.4721407624633431,0.3090211132437619,1.0,97
uniform,161,debug_ref_count = 1 AND type_check = 1 AND unsat_core = 1,well_sorted_check AND type_check,4,0.3390804597701149,0.3155080213903743,0.3664596273291925,97
bi_modal_split,161,debug_ref_count = 1 AND type_check = 1 AND unsat_core = 1,debug_ref_count AND unsat_core AND type_check,0,1.0,1.0,1.0,97
tri_modal_split,161,debug_ref_count = 1 AND type_check = 1 AND unsat_core = 1,unsat_core,0,0.4580369843527738,0.2970479704797047,1.0,97
power_law,161,debug_ref_count = 1 AND type_check = 1 AND unsat_core = 1,debug_ref_count AND unsat_core AND type_check,0,1.0,1.0,1.0,97
normal,115,dump_models = 1 AND stats = 1 AND well_sorted_check = 1,well_sorted_check AND stats AND dump_models,0,1.0,1.0,1.0,98
uniform,115,dump_models = 1 AND stats = 1 AND well_sorted_check = 1,stats AND well_sorted_check,2,0.7796610169491525,0.6388888888888888,1.0,98
bi_modal_split,115,dump_models = 1 AND stats = 1 AND well_sorted_check = 1,stats AND well_sorted_check,4,0.7796610169491525,0.6388888888888888,1.0,98
tri_modal_split,115,dump_models = 1 AND stats = 1 AND well_sorted_check = 1,well_sorted_check,1,0.5133928571428572,0.3453453453453453,1.0,98
power_law,115,dump_models = 1 AND stats = 1 AND well_sorted_check = 1,well_sorted_check AND type_check AND dump_models,4,0.7719298245614037,0.7787610619469026,0.7652173913043478,98
normal,108,debug_ref_count = 1 AND dump_models = 1 AND well_sorted_check = 1,well_sorted_check AND debug_ref_count AND dump_models,0,1.0,1.0,1.0,99
uniform,108,debug_ref_count = 1 AND dump_models = 1 AND well_sorted_check = 1,well_sorted_check AND model_validate,4,0.5294117647058824,0.4390243902439024,0.6666666666666666,99
bi_modal_split,108,debug_ref_count = 1 AND dump_models = 1 AND well_sorted_check = 1,well_sorted_check AND proof,4,0.4925373134328357,0.4125,0.6111111111111112,99
tri_modal_split,108,debug_ref_count = 1 AND dump_models = 1 AND well_sorted_check = 1,unsat_core AND debug_ref_count,2,0.3111111111111111,0.2121212121212121,0.5833333333333334,99
power_law,108,debug_ref_count = 1 AND dump_models = 1 AND well_sorted_check = 1,model AND model_validate AND debug_ref_count,3,0.3642172523961661,0.2780487804878049,0.5277777777777778,99
normal,163,auto_config = 1 AND model_validate = 1 AND type_check = 1,auto_config AND type_check AND model_validate,0,1.0,1.0,1.0,9
uniform,163,auto_config = 1 AND model_validate = 1 AND type_check = 1,auto_config,0,0.4808259587020648,0.316504854368932,1.0,9
bi_modal_split,163,auto_config = 1 AND model_validate = 1 AND type_check = 1,stats AND auto_config,2,0.4868421052631578,0.378839590443686,0.6809815950920245,9
tri_modal_split,163,auto_config = 1 AND model_validate = 1 AND type_check = 1,NOT well_sorted_check AND proof AND type_check,4,0.3112391930835735,0.2934782608695652,0.3312883435582822,9
power_law,163,auto_config = 1 AND model_validate = 1 AND type_check = 1,auto_config AND model_validate AND type_check,0,1.0,1.0,1.0,9
