sg_distribution,sg_cardinality,sg_rule,best_rule,best_rule_idx,f1,precision,recall,seed
bi_modal_split,342,IGNORE_CATALOGS = 1 AND OPTIMIZE_OR = 1 AND OPTIMIZE_DISTINCT = 1,OPTIMIZE_OR AND OPTIMIZE_DISTINCT AND IGNORE_CATALOGS,4,1.0,1.0,1.0,67
tri_modal_split,342,IGNORE_CATALOGS = 1 AND OPTIMIZE_OR = 1 AND OPTIMIZE_DISTINCT = 1,DEFRAG_ALWAYS AND DROP_RESTRICT AND OPTIMIZE_OR AND IGNORE_CATALOGS,3,0.6224489795918368,0.7439024390243902,0.5350877192982456,67
power_law,342,IGNORE_CATALOGS = 1 AND OPTIMIZE_OR = 1 AND OPTIMIZE_DISTINCT = 1,OPTIMIZE_OR AND IGNORE_CATALOGS AND OPTIMIZE_DISTINCT,1,1.0,1.0,1.0,67
normal,329,OPTIMIZE_TWO_EQUALS = 1 AND PAGE_STORE_INTERNAL_COUNT = 1 AND DROP_RESTRICT = 1,PAGE_STORE_INTERNAL_COUNT AND DROP_RESTRICT AND OPTIMIZE_TWO_EQUALS,0,1.0,1.0,1.0,68
uniform,329,OPTIMIZE_TWO_EQUALS = 1 AND PAGE_STORE_INTERNAL_COUNT = 1 AND DROP_RESTRICT = 1,PAGE_STORE_INTERNAL_COUNT AND DROP_RESTRICT AND OPTIMIZE_TWO_EQUALS,0,1.0,1.0,1.0,68
bi_modal_split,329,OPTIMIZE_TWO_EQUALS = 1 AND PAGE_STORE_INTERNAL_COUNT = 1 AND DROP_RESTRICT = 1,PAGE_STORE_INTERNAL_COUNT AND DROP_RESTRICT AND OPTIMIZE_TWO_EQUALS,0,1.0,1.0,1.0,68
tri_modal_split,329,OPTIMIZE_TWO_EQUALS = 1 AND PAGE_STORE_INTERNAL_COUNT = 1 AND DROP_RESTRICT = 1,OPTIMIZE_IN_LIST AND OPTIMIZE_IN_SELECT AND DROP_RESTRICT,4,0.4447268106734434,0.3820960698689956,0.5319148936170213,68
power_law,329,OPTIMIZE_TWO_EQUALS = 1 AND PAGE_STORE_INTERNAL_COUNT = 1 AND DROP_RESTRICT = 1,PAGE_STORE_INTERNAL_COUNT AND DROP_RESTRICT AND OPTIMIZE_TWO_EQUALS,0,1.0,1.0,1.0,68
normal,329,OPTIMIZE_IN_LIST = 1 AND PAGE_STORE_INTERNAL_COUNT = 1 AND DROP_RESTRICT = 1,DROP_RESTRICT AND OPTIMIZE_DISTINCT AND PAGE_STORE_INTERNAL_COUNT,2,0.7021276595744681,0.7021276595744681,0.7021276595744681,69
uniform,329,OPTIMIZE_IN_LIST = 1 AND PAGE_STORE_INTERNAL_COUNT = 1 AND DROP_RESTRICT = 1,PAGE_STORE_INTERNAL_COUNT AND DROP_RESTRICT AND OPTIMIZE_IN_LIST,0,1.0,1.0,1.0,69
bi_modal_split,329,OPTIMIZE_IN_LIST = 1 AND PAGE_STORE_INTERNAL_COUNT = 1 AND DROP_RESTRICT = 1,DROP_RESTRICT AND PAGE_STORE_INTERNAL_COUNT AND OPTIMIZE_IN_LIST,0,1.0,1.0,1.0,69
tri_modal_split,329,OPTIMIZE_IN_LIST = 1 AND PAGE_STORE_INTERNAL_COUNT = 1 AND DROP_RESTRICT = 1,DROP_RESTRICT AND PAGE_STORE_INTERNAL_COUNT AND OPTIMIZE_IN_LIST,0,1.0,1.0,1.0,69
power_law,329,OPTIMIZE_IN_LIST = 1 AND PAGE_STORE_INTERNAL_COUNT = 1 AND DROP_RESTRICT = 1,DROP_RESTRICT AND PAGE_STORE_INTERNAL_COUNT AND OPTIMIZE_IN_LIST,0,1.0,1.0,1.0,69
normal,281,OPTIMIZE_IN_SELECT = 1 AND IGNORE_CATALOGS = 1 AND REUSE_SPACE = 1,REUSE_SPACE AND IGNORE_CATALOGS AND OPTIMIZE_IN_SELECT,0,1.0,1.0,1.0,6
uniform,281,OPTIMIZE_IN_SELECT = 1 AND IGNORE_CATALOGS = 1 AND REUSE_SPACE = 1,IGNORE_CATALOGS AND REUSE_SPACE AND OPTIMIZE_IN_SELECT,0,1.0,1.0,1.0,6
bi_modal_split,281,OPTIMIZE_IN_SELECT = 1 AND IGNORE_CATALOGS = 1 AND REUSE_SPACE = 1,IGNORE_CATALOGS AND REUSE_SPACE,2,0.8204379562043795,0.6955445544554455,1.0,6
tri_modal_split,281,OPTIMIZE_IN_SELECT = 1 AND IGNORE_CATALOGS = 1 AND REUSE_SPACE = 1,REUSE_SPACE,1,0.4754653130287647,0.3118756936736959,1.0,6
power_law,281,OPTIMIZE_IN_SELECT = 1 AND IGNORE_CATALOGS = 1 AND REUSE_SPACE = 1,IGNORE_CATALOGS AND REUSE_SPACE AND OPTIMIZE_IN_SELECT,1,1.0,1.0,1.0,6
normal,222,OPTIMIZE_TWO_EQUALS = 1 AND PAGE_STORE_TRIM = 1 AND DROP_RESTRICT = 1,IGNORE_CATALOGS AND OPTIMIZE_DISTINCT AND NOT MVSTORE,4,0.401854714064915,0.3058823529411765,0.5855855855855856,70
uniform,222,OPTIMIZE_TWO_EQUALS = 1 AND PAGE_STORE_TRIM = 1 AND DROP_RESTRICT = 1,DEFRAG_ALWAYS AND OPTIMIZE_DISTINCT AND OPTIMIZE_EVALUATABLE_SUBQUERIES,3,0.3137254901960784,0.2358276643990929,0.4684684684684684,70
bi_modal_split,222,OPTIMIZE_TWO_EQUALS = 1 AND PAGE_STORE_TRIM = 1 AND DROP_RESTRICT = 1,PAGE_STORE_TRIM AND OPTIMIZE_TWO_EQUALS AND DROP_RESTRICT,0,1.0,1.0,1.0,70
tri_modal_split,222,OPTIMIZE_TWO_EQUALS = 1 AND PAGE_STORE_TRIM = 1 AND DROP_RESTRICT = 1,PAGE_STORE_TRIM AND OPTIMIZE_TWO_EQUALS,3,0.8538461538461538,0.7449664429530202,1.0,70
power_law,222,OPTIMIZE_TWO_EQUALS = 1 AND PAGE_STORE_TRIM = 1 AND DROP_RESTRICT = 1,PAGE_STORE_TRIM AND DROP_RESTRICT AND OPTIMIZE_TWO_EQUALS,1,1.0,1.0,1.0,70
normal,267,RECOMPILE_ALWAYS = 1 AND PAGE_STORE_INTERNAL_COUNT = 1 AND REUSE_SPACE = 1,REUSE_SPACE AND PAGE_STORE_INTERNAL_COUNT AND RECOMPILE_ALWAYS,0,1.0,1.0,1.0,71
uniform,267,RECOMPILE_ALWAYS = 1 AND PAGE_STORE_INTERNAL_COUNT = 1 AND REUSE_SPACE = 1,PAGE_STORE_INTERNAL_COUNT AND OPTIMIZE_INSERT_FROM_SELECT,2,0.5107913669064748,0.3756613756613756,0.797752808988764,71
bi_modal_split,267,RECOMPILE_ALWAYS = 1 AND PAGE_STORE_INTERNAL_COUNT = 1 AND REUSE_SPACE = 1,PAGE_STORE_INTERNAL_COUNT AND REUSE_SPACE AND RECOMPILE_ALWAYS,0,1.0,1.0,1.0,71
tri_modal_split,267,RECOMPILE_ALWAYS = 1 AND PAGE_STORE_INTERNAL_COUNT = 1 AND REUSE_SPACE = 1,RECOMPILE_ALWAYS AND PAGE_STORE_INTERNAL_COUNT AND REUSE_SPACE,0,1.0,1.0,1.0,71
power_law,267,RECOMPILE_ALWAYS = 1 AND PAGE_STORE_INTERNAL_COUNT = 1 AND REUSE_SPACE = 1,PAGE_STORE_INTERNAL_COUNT AND REUSE_SPACE AND RECOMPILE_ALWAYS,0,1.0,1.0,1.0,71
normal,374,OPTIMIZE_TWO_EQUALS = 1 AND COMPRESS = 1 AND PAGE_STORE_INTERNAL_COUNT = 1,PAGE_STORE_INTERNAL_COUNT AND OPTIMIZE_TWO_EQUALS AND COMPRESS,0,1.0,1.0,1.0,72
uniform,374,OPTIMIZE_TWO_EQUALS = 1 AND COMPRESS = 1 AND PAGE_STORE_INTERNAL_COUNT = 1,PAGE_STORE_INTERNAL_COUNT AND COMPRESS AND OPTIMIZE_TWO_EQUALS,0,1.0,1.0,1.0,72
bi_modal_split,374,OPTIMIZE_TWO_EQUALS = 1 AND COMPRESS = 1 AND PAGE_STORE_INTERNAL_COUNT = 1,PAGE_STORE_INTERNAL_COUNT AND OPTIMIZE_TWO_EQUALS AND COMPRESS,0,1.0,1.0,1.0,72
tri_modal_split,374,OPTIMIZE_TWO_EQUALS = 1 AND COMPRESS = 1 AND PAGE_STORE_INTERNAL_COUNT = 1,PAGE_STORE_INTERNAL_COUNT AND OPTIMIZE_TWO_EQUALS AND COMPRESS,1,1.0,1.0,1.0,72
power_law,374,OPTIMIZE_TWO_EQUALS = 1 AND COMPRESS = 1 AND PAGE_STORE_INTERNAL_COUNT = 1,COMPRESS AND PAGE_STORE_INTERNAL_COUNT AND OPTIMIZE_TWO_EQUALS,0,1.0,1.0,1.0,72
normal,383,OPTIMIZE_IN_SELECT = 1 AND OPTIMIZE_IN_LIST = 1 AND PAGE_STORE_INTERNAL_COUNT = 1,OPTIMIZE_IN_LIST AND PAGE_STORE_INTERNAL_COUNT AND OPTIMIZE_IN_SELECT,0,1.0,1.0,1.0,73
uniform,383,OPTIMIZE_IN_SELECT = 1 AND OPTIMIZE_IN_LIST = 1 AND PAGE_STORE_INTERNAL_COUNT = 1,PAGE_STORE_INTERNAL_COUNT AND OPTIMIZE_IN_LIST AND OPTIMIZE_IN_SELECT,0,1.0,1.0,1.0,73
bi_modal_split,383,OPTIMIZE_IN_SELECT = 1 AND OPTIMIZE_IN_LIST = 1 AND PAGE_STORE_INTERNAL_COUNT = 1,PAGE_STORE_INTERNAL_COUNT AND OPTIMIZE_IN_LIST AND OPTIMIZE_IN_SELECT,0,1.0,1.0,1.0,73
tri_modal_split,383,OPTIMIZE_IN_SELECT = 1 AND OPTIMIZE_IN_LIST = 1 AND PAGE_STORE_INTERNAL_COUNT = 1,PAGE_STORE_INTERNAL_COUNT AND OPTIMIZE_IN_LIST AND OPTIMIZE_IN_SELECT,0,1.0,1.0,1.0,73
power_law,383,OPTIMIZE_IN_SELECT = 1 AND OPTIMIZE_IN_LIST = 1 AND PAGE_STORE_INTERNAL_COUNT = 1,PAGE_STORE_INTERNAL_COUNT AND OPTIMIZE_IN_LIST AND OPTIMIZE_IN_SELECT,1,1.0,1.0,1.0,73
normal,281,OPTIMIZE_IN_LIST = 1 AND IGNORE_CATALOGS = 1 AND REUSE_SPACE = 1,REUSE_SPACE AND COMPRESS AND DEFRAG_ALWAYS AND IGNORE_CATALOGS,4,0.6086956521739131,0.7277227722772277,0.5231316725978647,74
uniform,281,OPTIMIZE_IN_LIST = 1 AND IGNORE_CATALOGS = 1 AND REUSE_SPACE = 1,IGNORE_CATALOGS AND REUSE_SPACE AND OPTIMIZE_IN_LIST,0,1.0,1.0,1.0,74
bi_modal_split,281,OPTIMIZE_IN_LIST = 1 AND IGNORE_CATALOGS = 1 AND REUSE_SPACE = 1,REUSE_SPACE AND IGNORE_CATALOGS AND OPTIMIZE_IN_LIST,0,1.0,1.0,1.0,74
tri_modal_split,281,OPTIMIZE_IN_LIST = 1 AND IGNORE_CATALOGS = 1 AND REUSE_SPACE = 1,OPTIMIZE_INSERT_FROM_SELECT AND OPTIMIZE_DISTINCT,2,0.3243823845327604,0.2323076923076923,0.5373665480427047,74
power_law,281,OPTIMIZE_IN_LIST = 1 AND IGNORE_CATALOGS = 1 AND REUSE_SPACE = 1,IGNORE_CATALOGS AND REUSE_SPACE AND OPTIMIZE_IN_LIST,1,1.0,1.0,1.0,74
normal,351,OPTIMIZE_INSERT_FROM_SELECT = 1 AND OPTIMIZE_IN_LIST = 1 AND IGNORE_CATALOGS = 1,IGNORE_CATALOGS AND OPTIMIZE_INSERT_FROM_SELECT AND OPTIMIZE_IN_LIST,0,1.0,1.0,1.0,75
uniform,351,OPTIMIZE_INSERT_FROM_SELECT = 1 AND OPTIMIZE_IN_LIST = 1 AND IGNORE_CATALOGS = 1,OPTIMIZE_TWO_EQUALS AND IGNORE_CATALOGS AND OPTIMIZE_DISTINCT AND OPTIMIZE_INSERT_FROM_SELECT,4,0.6348684210526315,0.7509727626459144,0.5498575498575499,75
bi_modal_split,351,OPTIMIZE_INSERT_FROM_SELECT = 1 AND OPTIMIZE_IN_LIST = 1 AND IGNORE_CATALOGS = 1,IGNORE_CATALOGS AND OPTIMIZE_IN_LIST AND OPTIMIZE_INSERT_FROM_SELECT,0,1.0,1.0,1.0,75
tri_modal_split,351,OPTIMIZE_INSERT_FROM_SELECT = 1 AND OPTIMIZE_IN_LIST = 1 AND IGNORE_CATALOGS = 1,IGNORE_CATALOGS AND OPTIMIZE_IN_LIST,3,0.7688937568455642,0.6245551601423488,1.0,75
power_law,351,OPTIMIZE_INSERT_FROM_SELECT = 1 AND OPTIMIZE_IN_LIST = 1 AND IGNORE_CATALOGS = 1,OPTIMIZE_INSERT_FROM_SELECT AND IGNORE_CATALOGS AND OPTIMIZE_IN_LIST,0,1.0,1.0,1.0,75
normal,359,OPTIMIZE_INSERT_FROM_SELECT = 1 AND RECOMPILE_ALWAYS = 1 AND OPTIMIZE_OR = 1,OPTIMIZE_INSERT_FROM_SELECT AND OPTIMIZE_OR AND RECOMPILE_ALWAYS,0,1.0,1.0,1.0,76
uniform,359,OPTIMIZE_INSERT_FROM_SELECT = 1 AND RECOMPILE_ALWAYS = 1 AND OPTIMIZE_OR = 1,OPTIMIZE_OR AND RECOMPILE_ALWAYS AND OPTIMIZE_INSERT_FROM_SELECT,0,1.0,1.0,1.0,76
bi_modal_split,359,OPTIMIZE_INSERT_FROM_SELECT = 1 AND RECOMPILE_ALWAYS = 1 AND OPTIMIZE_OR = 1,NOT MVSTORE AND OPTIMIZE_IN_LIST AND DEFRAG_ALWAYS,3,0.4113475177304964,0.3572895277207392,0.4846796657381615,76
tri_modal_split,359,OPTIMIZE_INSERT_FROM_SELECT = 1 AND RECOMPILE_ALWAYS = 1 AND OPTIMIZE_OR = 1,RECOMPILE_ALWAYS AND OPTIMIZE_OR AND OPTIMIZE_INSERT_FROM_SELECT,1,1.0,1.0,1.0,76
power_law,359,OPTIMIZE_INSERT_FROM_SELECT = 1 AND RECOMPILE_ALWAYS = 1 AND OPTIMIZE_OR = 1,RECOMPILE_ALWAYS AND OPTIMIZE_INSERT_FROM_SELECT AND OPTIMIZE_OR,1,1.0,1.0,1.0,76
normal,326,OPTIMIZE_EVALUATABLE_SUBQUERIES = 1 AND PAGE_STORE_INTERNAL_COUNT = 1 AND DEFRAG_ALWAYS = 1,OPTIMIZE_EVALUATABLE_SUBQUERIES AND PAGE_STORE_INTERNAL_COUNT AND DEFRAG_ALWAYS,0,1.0,1.0,1.0,77
uniform,326,OPTIMIZE_EVALUATABLE_SUBQUERIES = 1 AND PAGE_STORE_INTERNAL_COUNT = 1 AND DEFRAG_ALWAYS = 1,OPTIMIZE_EVALUATABLE_SUBQUERIES AND PAGE_STORE_INTERNAL_COUNT AND DEFRAG_ALWAYS,0,1.0,1.0,1.0,77
bi_modal_split,326,OPTIMIZE_EVALUATABLE_SUBQUERIES = 1 AND PAGE_STORE_INTERNAL_COUNT = 1 AND DEFRAG_ALWAYS = 1,PAGE_STORE_INTERNAL_COUNT AND DEFRAG_ALWAYS,4,0.8119551681195516,0.6834381551362684,1.0,77
tri_modal_split,326,OPTIMIZE_EVALUATABLE_SUBQUERIES = 1 AND PAGE_STORE_INTERNAL_COUNT = 1 AND DEFRAG_ALWAYS = 1,DEFRAG_ALWAYS AND PAGE_STORE_INTERNAL_COUNT AND OPTIMIZE_EVALUATABLE_SUBQUERIES,3,1.0,1.0,1.0,77
power_law,326,OPTIMIZE_EVALUATABLE_SUBQUERIES = 1 AND PAGE_STORE_INTERNAL_COUNT = 1 AND DEFRAG_ALWAYS = 1,OPTIMIZE_EVALUATABLE_SUBQUERIES AND PAGE_STORE_INTERNAL_COUNT AND DEFRAG_ALWAYS,0,1.0,1.0,1.0,77
normal,339,COMPRESS = 1 AND REUSE_SPACE = 1 AND DROP_RESTRICT = 1,REUSE_SPACE AND DROP_RESTRICT AND COMPRESS,0,1.0,1.0,1.0,78
uniform,339,COMPRESS = 1 AND REUSE_SPACE = 1 AND DROP_RESTRICT = 1,OPTIMIZE_INSERT_FROM_SELECT AND DROP_RESTRICT,2,0.5294117647058824,0.4196891191709844,0.7168141592920354,78
bi_modal_split,339,COMPRESS = 1 AND REUSE_SPACE = 1 AND DROP_RESTRICT = 1,REUSE_SPACE AND DROP_RESTRICT AND COMPRESS,0,1.0,1.0,1.0,78
tri_modal_split,339,COMPRESS = 1 AND REUSE_SPACE = 1 AND DROP_RESTRICT = 1,DROP_RESTRICT AND REUSE_SPACE AND COMPRESS,0,1.0,1.0,1.0,78
power_law,339,COMPRESS = 1 AND REUSE_SPACE = 1 AND DROP_RESTRICT = 1,REUSE_SPACE AND DROP_RESTRICT AND COMPRESS,0,1.0,1.0,1.0,78
normal,320,RECOMPILE_ALWAYS = 1 AND IGNORE_CATALOGS = 1 AND OPTIMIZE_OR = 1,OPTIMIZE_EVALUATABLE_SUBQUERIES AND OPTIMIZE_OR AND IGNORE_CATALOGS AND RECOMPILE_ALWAYS,0,0.8652482269503545,1.0,0.7625,79
uniform,320,RECOMPILE_ALWAYS = 1 AND IGNORE_CATALOGS = 1 AND OPTIMIZE_OR = 1,IGNORE_CATALOGS AND OPTIMIZE_OR AND RECOMPILE_ALWAYS,0,1.0,1.0,1.0,79
bi_modal_split,320,RECOMPILE_ALWAYS = 1 AND IGNORE_CATALOGS = 1 AND OPTIMIZE_OR = 1,RECOMPILE_ALWAYS AND IGNORE_CATALOGS AND OPTIMIZE_OR,0,1.0,1.0,1.0,79
tri_modal_split,320,RECOMPILE_ALWAYS = 1 AND IGNORE_CATALOGS = 1 AND OPTIMIZE_OR = 1,DROP_RESTRICT AND RECOMPILE_ALWAYS AND IGNORE_CATALOGS,4,0.703862660944206,0.6490765171503958,0.76875,79
power_law,320,RECOMPILE_ALWAYS = 1 AND IGNORE_CATALOGS = 1 AND OPTIMIZE_OR = 1,OPTIMIZE_OR AND RECOMPILE_ALWAYS AND IGNORE_CATALOGS,0,1.0,1.0,1.0,79
normal,360,OPTIMIZE_TWO_EQUALS = 1 AND OPTIMIZE_OR = 1 AND PAGE_STORE_INTERNAL_COUNT = 1,REUSE_SPACE AND OPTIMIZE_IN_LIST AND OPTIMIZE_TWO_EQUALS AND OPTIMIZE_OR,4,0.4679487179487179,0.553030303030303,0.4055555555555555,7
uniform,360,OPTIMIZE_TWO_EQUALS = 1 AND OPTIMIZE_OR = 1 AND PAGE_STORE_INTERNAL_COUNT = 1,OPTIMIZE_OR AND PAGE_STORE_INTERNAL_COUNT AND OPTIMIZE_TWO_EQUALS,0,1.0,1.0,1.0,7
bi_modal_split,360,OPTIMIZE_TWO_EQUALS = 1 AND OPTIMIZE_OR = 1 AND PAGE_STORE_INTERNAL_COUNT = 1,PAGE_STORE_INTERNAL_COUNT,2,0.58679706601467,0.4152249134948096,1.0,7
tri_modal_split,360,OPTIMIZE_TWO_EQUALS = 1 AND OPTIMIZE_OR = 1 AND PAGE_STORE_INTERNAL_COUNT = 1,IGNORE_CATALOGS,1,0.3183229813664596,0.2209051724137931,0.5694444444444444,7
power_law,360,OPTIMIZE_TWO_EQUALS = 1 AND OPTIMIZE_OR = 1 AND PAGE_STORE_INTERNAL_COUNT = 1,OPTIMIZE_OR AND PAGE_STORE_INTERNAL_COUNT AND OPTIMIZE_TWO_EQUALS,1,1.0,1.0,1.0,7
normal,334,COMPRESS = 1 AND PAGE_STORE_INTERNAL_COUNT = 1 AND DEFRAG_ALWAYS = 1,PAGE_STORE_INTERNAL_COUNT AND COMPRESS AND DEFRAG_ALWAYS,0,1.0,1.0,1.0,80
uniform,334,COMPRESS = 1 AND PAGE_STORE_INTERNAL_COUNT = 1 AND DEFRAG_ALWAYS = 1,PAGE_STORE_INTERNAL_COUNT AND COMPRESS AND DEFRAG_ALWAYS,0,1.0,1.0,1.0,80
bi_modal_split,334,COMPRESS = 1 AND PAGE_STORE_INTERNAL_COUNT = 1 AND DEFRAG_ALWAYS = 1,NOT MVSTORE AND REUSE_SPACE,1,0.456221198156682,0.3707865168539326,0.592814371257485,80
tri_modal_split,334,COMPRESS = 1 AND PAGE_STORE_INTERNAL_COUNT = 1 AND DEFRAG_ALWAYS = 1,OPTIMIZE_INSERT_FROM_SELECT AND RECOMPILE_ALWAYS AND COMPRESS,3,0.5241935483870968,0.4756097560975609,0.5838323353293413,80
power_law,334,COMPRESS = 1 AND PAGE_STORE_INTERNAL_COUNT = 1 AND DEFRAG_ALWAYS = 1,COMPRESS AND PAGE_STORE_INTERNAL_COUNT AND DEFRAG_ALWAYS,1,1.0,1.0,1.0,80
normal,196,PAGE_STORE_TRIM = 1 AND PAGE_STORE_INTERNAL_COUNT = 1 AND DROP_RESTRICT = 1,PAGE_STORE_TRIM AND DROP_RESTRICT AND PAGE_STORE_INTERNAL_COUNT,0,1.0,1.0,1.0,81
uniform,196,PAGE_STORE_TRIM = 1 AND PAGE_STORE_INTERNAL_COUNT = 1 AND DROP_RESTRICT = 1,PAGE_STORE_TRIM AND DROP_RESTRICT AND PAGE_STORE_INTERNAL_COUNT,1,1.0,1.0,1.0,81
bi_modal_split,196,PAGE_STORE_TRIM = 1 AND PAGE_STORE_INTERNAL_COUNT = 1 AND DROP_RESTRICT = 1,PAGE_STORE_TRIM AND DROP_RESTRICT AND PAGE_STORE_INTERNAL_COUNT,0,1.0,1.0,1.0,81
tri_modal_split,196,PAGE_STORE_TRIM = 1 AND PAGE_STORE_INTERNAL_COUNT = 1 AND DROP_RESTRICT = 1,PAGE_STORE_TRIM AND DROP_RESTRICT AND PAGE_STORE_INTERNAL_COUNT,0,1.0,1.0,1.0,81
power_law,196,PAGE_STORE_TRIM = 1 AND PAGE_STORE_INTERNAL_COUNT = 1 AND DROP_RESTRICT = 1,PAGE_STORE_TRIM AND PAGE_STORE_INTERNAL_COUNT AND DROP_RESTRICT,1,1.0,1.0,1.0,81
normal,320,RECOMPILE_ALWAYS = 1 AND IGNORE_CATALOGS = 1 AND OPTIMIZE_OR = 1,OPTIMIZE_OR AND IGNORE_CATALOGS AND RECOMPILE_ALWAYS,0,1.0,1.0,1.0,82
uniform,320,RECOMPILE_ALWAYS = 1 AND IGNORE_CATALOGS = 1 AND OPTIMIZE_OR = 1,IGNORE_CATALOGS AND OPTIMIZE_OR AND RECOMPILE_ALWAYS,0,1.0,1.0,1.0,82
bi_modal_split,320,RECOMPILE_ALWAYS = 1 AND IGNORE_CATALOGS = 1 AND OPTIMIZE_OR = 1,OPTIMIZE_OR AND IGNORE_CATALOGS AND RECOMPILE_ALWAYS,0,1.0,1.0,1.0,82
tri_modal_split,320,RECOMPILE_ALWAYS = 1 AND IGNORE_CATALOGS = 1 AND OPTIMIZE_OR = 1,RECOMPILE_ALWAYS AND IGNORE_CATALOGS AND OPTIMIZE_OR,0,1.0,1.0,1.0,82
power_law,320,RECOMPILE_ALWAYS = 1 AND IGNORE_CATALOGS = 1 AND OPTIMIZE_OR = 1,RECOMPILE_ALWAYS AND OPTIMIZE_OR AND IGNORE_CATALOGS,0,1.0,1.0,1.0,82
normal,304,OPTIMIZE_INSERT_FROM_SELECT = 1 AND IGNORE_CATALOGS = 1 AND OPTIMIZE_OR = 1,PAGE_STORE_INTERNAL_COUNT,1,0.3586678052946199,0.2422145328719723,0.6907894736842105,83
uniform,304,OPTIMIZE_INSERT_FROM_SELECT = 1 AND IGNORE_CATALOGS = 1 AND OPTIMIZE_OR = 1,OPTIMIZE_OR AND IGNORE_CATALOGS AND OPTIMIZE_INSERT_FROM_SELECT,0,1.0,1.0,1.0,83
bi_modal_split,304,OPTIMIZE_INSERT_FROM_SELECT = 1 AND IGNORE_CATALOGS = 1 AND OPTIMIZE_OR = 1,OPTIMIZE_OR,1,0.4833068362480127,0.3186582809224318,1.0,83
tri_modal_split,304,OPTIMIZE_INSERT_FROM_SELECT = 1 AND IGNORE_CATALOGS = 1 AND OPTIMIZE_OR = 1,IGNORE_CATALOGS AND NOT MVSTORE,3,0.5504201680672269,0.404320987654321,0.8618421052631579,83
power_law,304,OPTIMIZE_INSERT_FROM_SELECT = 1 AND IGNORE_CATALOGS = 1 AND OPTIMIZE_OR = 1,OPTIMIZE_OR AND IGNORE_CATALOGS AND OPTIMIZE_INSERT_FROM_SELECT,0,1.0,1.0,1.0,83
normal,342,OPTIMIZE_INSERT_FROM_SELECT = 1 AND IGNORE_CATALOGS = 1 AND DROP_RESTRICT = 1,IGNORE_CATALOGS AND DROP_RESTRICT AND OPTIMIZE_INSERT_FROM_SELECT,0,1.0,1.0,1.0,84
uniform,342,OPTIMIZE_INSERT_FROM_SELECT = 1 AND IGNORE_CATALOGS = 1 AND DROP_RESTRICT = 1,IGNORE_CATALOGS AND OPTIMIZE_INSERT_FROM_SELECT AND DROP_RESTRICT,0,1.0,1.0,1.0,84
bi_modal_split,342,OPTIMIZE_INSERT_FROM_SELECT = 1 AND IGNORE_CATALOGS = 1 AND DROP_RESTRICT = 1,PAGE_STORE_TRIM,4,0.4054054054054054,0.3768844221105528,0.4385964912280701,84
tri_modal_split,342,OPTIMIZE_INSERT_FROM_SELECT = 1 AND IGNORE_CATALOGS = 1 AND DROP_RESTRICT = 1,DROP_RESTRICT AND IGNORE_CATALOGS AND OPTIMIZE_INSERT_FROM_SELECT,1,1.0,1.0,1.0,84
power_law,342,OPTIMIZE_INSERT_FROM_SELECT = 1 AND IGNORE_CATALOGS = 1 AND DROP_RESTRICT = 1,IGNORE_CATALOGS AND DROP_RESTRICT AND OPTIMIZE_INSERT_FROM_SELECT,1,1.0,1.0,1.0,84
normal,320,RECOMPILE_ALWAYS = 1 AND IGNORE_CATALOGS = 1 AND OPTIMIZE_OR = 1,OPTIMIZE_OR AND RECOMPILE_ALWAYS AND IGNORE_CATALOGS,0,1.0,1.0,1.0,85
uniform,320,RECOMPILE_ALWAYS = 1 AND IGNORE_CATALOGS = 1 AND OPTIMIZE_OR = 1,OPTIMIZE_OR AND IGNORE_CATALOGS AND RECOMPILE_ALWAYS,0,1.0,1.0,1.0,85
bi_modal_split,320,RECOMPILE_ALWAYS = 1 AND IGNORE_CATALOGS = 1 AND OPTIMIZE_OR = 1,OPTIMIZE_OR AND IGNORE_CATALOGS AND RECOMPILE_ALWAYS,0,1.0,1.0,1.0,85
tri_modal_split,320,RECOMPILE_ALWAYS = 1 AND IGNORE_CATALOGS = 1 AND OPTIMIZE_OR = 1,OPTIMIZE_OR AND IGNORE_CATALOGS AND RECOMPILE_ALWAYS,0,1.0,1.0,1.0,85
power_law,320,RECOMPILE_ALWAYS = 1 AND IGNORE_CATALOGS = 1 AND OPTIMIZE_OR = 1,IGNORE_CATALOGS AND OPTIMIZE_OR AND RECOMPILE_ALWAYS,0,1.0,1.0,1.0,85
normal,290,OPTIMIZE_EVALUATABLE_SUBQUERIES = 1 AND COMPRESS = 1 AND REUSE_SPACE = 1,REUSE_SPACE AND OPTIMIZE_EVALUATABLE_SUBQUERIES AND COMPRESS,0,1.0,1.0,1.0,86
uniform,290,OPTIMIZE_EVALUATABLE_SUBQUERIES = 1 AND COMPRESS = 1 AND REUSE_SPACE = 1,REUSE_SPACE AND OPTIMIZE_IN_LIST AND RECOMPILE_ALWAYS AND OPTIMIZE_EVALUATABLE_SUBQUERIES,3,0.6024590163934427,0.7424242424242424,0.506896551724138,86
bi_modal_split,290,OPTIMIZE_EVALUATABLE_SUBQUERIES = 1 AND COMPRESS = 1 AND REUSE_SPACE = 1,OPTIMIZE_OR AND REUSE_SPACE,2,0.547945205479452,0.428849902534113,0.7586206896551724,86
