sg_distribution,sg_cardinality,sg_rule,best_rule,best_rule_idx,f1,precision,recall,seed
tri_modal_split,685,LZP = 1 AND skip = 1 AND checksum = 1,LZP AND skip AND checksum,0,1.0,1.0,1.0,46
power_law,685,LZP = 1 AND skip = 1 AND checksum = 1,LZP AND skip AND checksum,0,1.0,1.0,1.0,46
normal,574,skip = 1 AND LZ = 1 AND RLT = 1,skip AND LZ AND RLT,0,1.0,1.0,1.0,47
uniform,574,skip = 1 AND LZ = 1 AND RLT = 1,skip AND LZ AND RLT,0,1.0,1.0,1.0,47
bi_modal_split,574,skip = 1 AND LZ = 1 AND RLT = 1,skip AND LZ AND RLT,0,1.0,1.0,1.0,47
tri_modal_split,574,skip = 1 AND LZ = 1 AND RLT = 1,skip AND LZ AND RLT,0,1.0,1.0,1.0,47
power_law,574,skip = 1 AND LZ = 1 AND RLT = 1,RLT AND LZ AND skip,2,1.0,1.0,1.0,47
normal,492,skip = 1 AND LZ = 1 AND BWT = 1,skip AND BWT AND LZ,0,1.0,1.0,1.0,48
uniform,492,skip = 1 AND LZ = 1 AND BWT = 1,skip AND BWT AND LZ,0,1.0,1.0,1.0,48
bi_modal_split,492,skip = 1 AND LZ = 1 AND BWT = 1,skip AND BWT AND LZ,0,1.0,1.0,1.0,48
tri_modal_split,492,skip = 1 AND LZ = 1 AND BWT = 1,skip AND BWT AND LZ,0,1.0,1.0,1.0,48
power_law,492,skip = 1 AND LZ = 1 AND BWT = 1,skip AND BWT AND LZ,0,1.0,1.0,1.0,48
normal,412,skip = 1 AND X86 = 1 AND ROLZ = 1,ROLZ AND skip AND X86,0,1.0,1.0,1.0,49
uniform,412,skip = 1 AND X86 = 1 AND ROLZ = 1,ROLZ AND skip AND X86,0,1.0,1.0,1.0,49
bi_modal_split,412,skip = 1 AND X86 = 1 AND ROLZ = 1,ROLZ AND skip AND X86,0,1.0,1.0,1.0,49
tri_modal_split,412,skip = 1 AND X86 = 1 AND ROLZ = 1,ROLZ AND skip AND X86,0,1.0,1.0,1.0,49
power_law,412,skip = 1 AND X86 = 1 AND ROLZ = 1,NOT ROLZ,0,0.0,0.0,0.0,49
normal,441,BWTS = 1 AND LZ = 1 AND ROLZ = 1,ROLZ AND LZ AND BWTS,0,1.0,1.0,1.0,4
uniform,441,BWTS = 1 AND LZ = 1 AND ROLZ = 1,ROLZ AND LZ AND BWTS,0,1.0,1.0,1.0,4
bi_modal_split,441,BWTS = 1 AND LZ = 1 AND ROLZ = 1,ROLZ AND LZ AND BWTS,0,1.0,1.0,1.0,4
tri_modal_split,441,BWTS = 1 AND LZ = 1 AND ROLZ = 1,ROLZ AND LZ AND BWTS,1,1.0,1.0,1.0,4
power_law,441,BWTS = 1 AND LZ = 1 AND ROLZ = 1,ROLZ AND LZ AND BWTS,2,1.0,1.0,1.0,4
normal,443,ROLZX = 1 AND BWTS = 1 AND checksum = 1,ROLZX AND BWTS AND checksum,0,1.0,1.0,1.0,50
uniform,443,ROLZX = 1 AND BWTS = 1 AND checksum = 1,ROLZX AND BWTS AND checksum,0,1.0,1.0,1.0,50
bi_modal_split,443,ROLZX = 1 AND BWTS = 1 AND checksum = 1,ROLZX AND BWTS AND checksum,1,1.0,1.0,1.0,50
tri_modal_split,443,ROLZX = 1 AND BWTS = 1 AND checksum = 1,ROLZX AND BWTS AND checksum,0,1.0,1.0,1.0,50
power_law,443,ROLZX = 1 AND BWTS = 1 AND checksum = 1,ROLZX AND BWTS AND checksum,0,1.0,1.0,1.0,50
normal,448,BWTS = 1 AND SRT = 1 AND blocksize = 1000000,SRT AND BWTS AND blocksize > 500500.0 AND blocksize <= 500500000.0,0,1.0,1.0,1.0,51
uniform,448,BWTS = 1 AND SRT = 1 AND blocksize = 1000000,SRT AND BWTS AND blocksize <= 500500000.0 AND blocksize > 500500.0,0,1.0,1.0,1.0,51
bi_modal_split,448,BWTS = 1 AND SRT = 1 AND blocksize = 1000000,SRT AND BWTS AND blocksize <= 500500000.0 AND blocksize > 500500.0,0,1.0,1.0,1.0,51
tri_modal_split,448,BWTS = 1 AND SRT = 1 AND blocksize = 1000000,SRT AND BWTS AND blocksize <= 500500000.0 AND blocksize > 500500.0,0,1.0,1.0,1.0,51
power_law,448,BWTS = 1 AND SRT = 1 AND blocksize = 1000000,BWTS AND SRT AND blocksize <= 500500000.0 AND blocksize > 500500.0,1,1.0,1.0,1.0,51
normal,451,LZP = 1 AND TEXT = 1 AND checksum = 1,LZP AND TEXT AND checksum,0,1.0,1.0,1.0,52
uniform,451,LZP = 1 AND TEXT = 1 AND checksum = 1,TEXT AND LZP AND checksum,0,1.0,1.0,1.0,52
bi_modal_split,451,LZP = 1 AND TEXT = 1 AND checksum = 1,LZP AND TEXT AND checksum,2,1.0,1.0,1.0,52
tri_modal_split,451,LZP = 1 AND TEXT = 1 AND checksum = 1,LZP AND TEXT AND checksum,2,1.0,1.0,1.0,52
power_law,451,LZP = 1 AND TEXT = 1 AND checksum = 1,LZP AND TEXT AND checksum,2,1.0,1.0,1.0,52
normal,653,skip = 1 AND SRT = 1 AND checksum = 1,skip AND SRT AND checksum,0,1.0,1.0,1.0,53
uniform,653,skip = 1 AND SRT = 1 AND checksum = 1,skip AND SRT AND checksum,3,1.0,1.0,1.0,53
bi_modal_split,653,skip = 1 AND SRT = 1 AND checksum = 1,SRT AND skip AND checksum,0,1.0,1.0,1.0,53
tri_modal_split,653,skip = 1 AND SRT = 1 AND checksum = 1,skip AND SRT AND checksum,0,1.0,1.0,1.0,53
power_law,653,skip = 1 AND SRT = 1 AND checksum = 1,LZP,3,0.4085395439107229,0.2990056818181818,0.6447166921898928,53
normal,525,LZP = 1 AND skip = 1 AND BWTS = 1,skip AND LZP AND BWTS,0,1.0,1.0,1.0,54
uniform,525,LZP = 1 AND skip = 1 AND BWTS = 1,LZP AND skip AND BWTS,0,1.0,1.0,1.0,54
bi_modal_split,525,LZP = 1 AND skip = 1 AND BWTS = 1,LZP,4,0.5431971029487843,0.3728693181818182,1.0,54
tri_modal_split,525,LZP = 1 AND skip = 1 AND BWTS = 1,LZP AND skip AND BWTS,1,1.0,1.0,1.0,54
power_law,525,LZP = 1 AND skip = 1 AND BWTS = 1,LZP AND skip AND BWTS,1,1.0,1.0,1.0,54
normal,513,TEXT = 1 AND BWTS = 1 AND checksum = 1,TEXT AND checksum AND BWTS,0,1.0,1.0,1.0,55
uniform,513,TEXT = 1 AND BWTS = 1 AND checksum = 1,checksum AND TEXT AND BWTS,1,1.0,1.0,1.0,55
bi_modal_split,513,TEXT = 1 AND BWTS = 1 AND checksum = 1,TEXT AND BWTS AND checksum,3,1.0,1.0,1.0,55
tri_modal_split,513,TEXT = 1 AND BWTS = 1 AND checksum = 1,SRT,4,0.2648275862068965,0.1732851985559566,0.5614035087719298,55
power_law,513,TEXT = 1 AND BWTS = 1 AND checksum = 1,NOT TPAQX AND NOT FPAQ,1,0.2330473290893994,0.1358064516129032,0.8206627680311891,55
normal,429,LZ = 1 AND checksum = 1 AND jobs = 8,jobs > 6.0 AND checksum AND LZ,0,1.0,1.0,1.0,56
uniform,429,LZ = 1 AND checksum = 1 AND jobs = 8,jobs > 6.0 AND LZ AND checksum,0,1.0,1.0,1.0,56
bi_modal_split,429,LZ = 1 AND checksum = 1 AND jobs = 8,checksum AND jobs > 6.0 AND LZ,0,1.0,1.0,1.0,56
tri_modal_split,429,LZ = 1 AND checksum = 1 AND jobs = 8,checksum AND jobs > 6.0 AND LZ,0,1.0,1.0,1.0,56
power_law,429,LZ = 1 AND checksum = 1 AND jobs = 8,LZ,3,0.380656610470275,0.2350684931506849,1.0,56
normal,468,LZP = 1 AND checksum = 1 AND jobs = 8,LZP AND jobs > 6.0 AND checksum,0,1.0,1.0,1.0,57
uniform,468,LZP = 1 AND checksum = 1 AND jobs = 8,LZP AND jobs > 6.0 AND checksum,0,1.0,1.0,1.0,57
bi_modal_split,468,LZP = 1 AND checksum = 1 AND jobs = 8,LZP AND jobs > 6.0 AND checksum,0,1.0,1.0,1.0,57
tri_modal_split,468,LZP = 1 AND checksum = 1 AND jobs = 8,LZP AND jobs > 6.0 AND checksum,0,1.0,1.0,1.0,57
power_law,468,LZP = 1 AND checksum = 1 AND jobs = 8,LZP AND jobs > 6.0 AND checksum,0,1.0,1.0,1.0,57
normal,429,LZ = 1 AND checksum = 1 AND jobs = 8,jobs > 6.0 AND checksum AND LZ,0,1.0,1.0,1.0,58
uniform,429,LZ = 1 AND checksum = 1 AND jobs = 8,jobs > 6.0 AND LZ AND checksum,1,1.0,1.0,1.0,58
bi_modal_split,429,LZ = 1 AND checksum = 1 AND jobs = 8,checksum AND jobs > 6.0 AND LZ,0,1.0,1.0,1.0,58
tri_modal_split,429,LZ = 1 AND checksum = 1 AND jobs = 8,jobs > 6.0 AND LZ AND checksum,0,1.0,1.0,1.0,58
power_law,429,LZ = 1 AND checksum = 1 AND jobs = 8,checksum,2,0.4107228338918142,0.258433734939759,1.0,58
normal,594,LZP = 1 AND LZ = 1 AND checksum = 1,LZP AND LZ AND checksum,0,1.0,1.0,1.0,59
uniform,594,LZP = 1 AND LZ = 1 AND checksum = 1,LZP AND LZ AND checksum,0,1.0,1.0,1.0,59
bi_modal_split,594,LZP = 1 AND LZ = 1 AND checksum = 1,LZP AND LZ AND checksum,0,1.0,1.0,1.0,59
tri_modal_split,594,LZP = 1 AND LZ = 1 AND checksum = 1,LZP AND LZ AND checksum,0,1.0,1.0,1.0,59
power_law,594,LZP = 1 AND LZ = 1 AND checksum = 1,LZP AND LZ AND checksum,0,1.0,1.0,1.0,59
normal,542,LZP = 1 AND BWTS = 1 AND LZ = 1,LZP AND LZ AND BWTS,0,1.0,1.0,1.0,5
uniform,542,LZP = 1 AND BWTS = 1 AND LZ = 1,LZP AND LZ AND BWTS,0,1.0,1.0,1.0,5
bi_modal_split,542,LZP = 1 AND BWTS = 1 AND LZ = 1,LZP AND LZ AND BWTS,0,1.0,1.0,1.0,5
tri_modal_split,542,LZP = 1 AND BWTS = 1 AND LZ = 1,LZP AND LZ AND BWTS,0,1.0,1.0,1.0,5
power_law,542,LZP = 1 AND BWTS = 1 AND LZ = 1,LZP AND LZ AND BWTS,0,1.0,1.0,1.0,5
normal,529,BWTS = 1 AND MTFT = 1 AND checksum = 1,MTFT AND checksum AND BWTS,0,1.0,1.0,1.0,60
uniform,529,BWTS = 1 AND MTFT = 1 AND checksum = 1,MTFT AND checksum AND BWTS,1,1.0,1.0,1.0,60
bi_modal_split,529,BWTS = 1 AND MTFT = 1 AND checksum = 1,MTFT AND checksum AND BWTS,4,1.0,1.0,1.0,60
tri_modal_split,529,BWTS = 1 AND MTFT = 1 AND checksum = 1,MTFT AND BWTS AND checksum,2,1.0,1.0,1.0,60
power_law,529,BWTS = 1 AND MTFT = 1 AND checksum = 1,BWTS,2,0.4344969199178645,0.2775445960125918,1.0,60
normal,604,skip = 1 AND MTFT = 1 AND checksum = 1,MTFT AND skip AND checksum,0,1.0,1.0,1.0,61
uniform,604,skip = 1 AND MTFT = 1 AND checksum = 1,MTFT AND skip AND checksum,0,1.0,1.0,1.0,61
bi_modal_split,604,skip = 1 AND MTFT = 1 AND checksum = 1,MTFT AND skip AND checksum,0,1.0,1.0,1.0,61
tri_modal_split,604,skip = 1 AND MTFT = 1 AND checksum = 1,MTFT AND skip AND checksum,0,1.0,1.0,1.0,61
power_law,604,skip = 1 AND MTFT = 1 AND checksum = 1,MTFT AND skip AND checksum,0,1.0,1.0,1.0,61
normal,488,RLT = 1 AND BWT = 1 AND blocksize = 1000000,RLT AND BWT AND blocksize <= 500500000.0 AND blocksize > 500500.0,0,1.0,1.0,1.0,62
uniform,488,RLT = 1 AND BWT = 1 AND blocksize = 1000000,BWT AND RLT AND blocksize <= 500500000.0 AND blocksize > 500500.0,0,1.0,1.0,1.0,62
bi_modal_split,488,RLT = 1 AND BWT = 1 AND blocksize = 1000000,RLT AND BWT AND blocksize <= 500500000.0 AND blocksize > 500500.0,0,1.0,1.0,1.0,62
tri_modal_split,488,RLT = 1 AND BWT = 1 AND blocksize = 1000000,RLT,4,0.4533209475150953,0.2930930930930931,1.0,62
power_law,488,RLT = 1 AND BWT = 1 AND blocksize = 1000000,BWT,4,0.4571428571428571,0.2962962962962963,1.0,62
normal,421,BWTS = 1 AND MTFT = 1 AND SRT = 1,MTFT AND SRT AND BWTS,0,1.0,1.0,1.0,63
uniform,421,BWTS = 1 AND MTFT = 1 AND SRT = 1,MTFT AND SRT AND BWTS,0,1.0,1.0,1.0,63
bi_modal_split,421,BWTS = 1 AND MTFT = 1 AND SRT = 1,MTFT AND SRT AND BWTS,0,1.0,1.0,1.0,63
tri_modal_split,421,BWTS = 1 AND MTFT = 1 AND SRT = 1,MTFT AND SRT AND BWTS,0,1.0,1.0,1.0,63
power_law,421,BWTS = 1 AND MTFT = 1 AND SRT = 1,MTFT AND SRT AND BWTS,0,1.0,1.0,1.0,63
normal,513,checksum = 1 AND RLT = 1 AND ROLZ = 1,ROLZ AND RLT AND checksum,0,1.0,1.0,1.0,64
uniform,513,checksum = 1 AND RLT = 1 AND ROLZ = 1,ROLZ AND RLT AND checksum,0,1.0,1.0,1.0,64
bi_modal_split,513,checksum = 1 AND RLT = 1 AND ROLZ = 1,ROLZ AND RLT AND checksum,0,1.0,1.0,1.0,64
tri_modal_split,513,checksum = 1 AND RLT = 1 AND ROLZ = 1,ROLZ AND RLT AND checksum,0,1.0,1.0,1.0,64
power_law,513,checksum = 1 AND RLT = 1 AND ROLZ = 1,ROLZ,4,0.5668508287292817,0.3955281418658442,1.0,64
normal,422,skip = 1 AND LZ = 1 AND ROLZ = 1,ROLZ AND LZ AND skip,0,1.0,1.0,1.0,65
uniform,422,skip = 1 AND LZ = 1 AND ROLZ = 1,ROLZ AND skip AND LZ,0,1.0,1.0,1.0,65
bi_modal_split,422,skip = 1 AND LZ = 1 AND ROLZ = 1,ROLZ AND LZ AND skip,0,1.0,1.0,1.0,65
tri_modal_split,422,skip = 1 AND LZ = 1 AND ROLZ = 1,skip AND ROLZ AND LZ,3,1.0,1.0,1.0,65
power_law,422,skip = 1 AND LZ = 1 AND ROLZ = 1,ROLZ AND LZ AND skip,1,1.0,1.0,1.0,65
normal,622,BWTS = 1 AND X86 = 1 AND checksum = 1,checksum AND X86 AND BWTS,0,1.0,1.0,1.0,66
uniform,622,BWTS = 1 AND X86 = 1 AND checksum = 1,X86 AND checksum AND BWTS,1,1.0,1.0,1.0,66
bi_modal_split,622,BWTS = 1 AND X86 = 1 AND checksum = 1,X86 AND checksum AND BWTS,0,1.0,1.0,1.0,66
tri_modal_split,622,BWTS = 1 AND X86 = 1 AND checksum = 1,checksum AND BWTS AND X86,0,1.0,1.0,1.0,66
power_law,622,BWTS = 1 AND X86 = 1 AND checksum = 1,NOT TPAQX AND checksum,2,0.5263157894736842,0.3732347007397444,0.8922829581993569,66
normal,462,MTFT = 1 AND SRT = 1 AND checksum = 1,MTFT AND SRT AND checksum,0,1.0,1.0,1.0,67
uniform,462,MTFT = 1 AND SRT = 1 AND checksum = 1,MTFT AND SRT AND checksum,0,1.0,1.0,1.0,67
bi_modal_split,462,MTFT = 1 AND SRT = 1 AND checksum = 1,MTFT AND SRT AND checksum,0,1.0,1.0,1.0,67
tri_modal_split,462,MTFT = 1 AND SRT = 1 AND checksum = 1,MTFT AND SRT AND checksum,0,1.0,1.0,1.0,67
power_law,462,MTFT = 1 AND SRT = 1 AND checksum = 1,MTFT AND SRT AND checksum,0,1.0,1.0,1.0,67
normal,571,BWTS = 1 AND LZ = 1 AND SRT = 1,SRT AND LZ AND BWTS,0,1.0,1.0,1.0,68
uniform,571,BWTS = 1 AND LZ = 1 AND SRT = 1,SRT AND LZ AND BWTS,0,1.0,1.0,1.0,68
bi_modal_split,571,BWTS = 1 AND LZ = 1 AND SRT = 1,BWTS AND LZ,4,0.6984709480122324,0.5366541353383458,1.0,68
tri_modal_split,571,BWTS = 1 AND LZ = 1 AND SRT = 1,SRT AND LZ AND BWTS,2,1.0,1.0,1.0,68
power_law,571,BWTS = 1 AND LZ = 1 AND SRT = 1,SRT AND LZ AND BWTS,0,1.0,1.0,1.0,68
normal,428,BWTS = 1 AND MTFT = 1 AND X86 = 1,MTFT AND X86 AND BWTS,0,1.0,1.0,1.0,69
uniform,428,BWTS = 1 AND MTFT = 1 AND X86 = 1,MTFT AND X86 AND BWTS,0,1.0,1.0,1.0,69
bi_modal_split,428,BWTS = 1 AND MTFT = 1 AND X86 = 1,MTFT AND X86 AND BWTS,0,1.0,1.0,1.0,69
tri_modal_split,428,BWTS = 1 AND MTFT = 1 AND X86 = 1,MTFT AND X86 AND BWTS,0,1.0,1.0,1.0,69
power_law,428,BWTS = 1 AND MTFT = 1 AND X86 = 1,MTFT AND X86 AND BWTS,0,1.0,1.0,1.0,69
normal,551,skip = 1 AND LZ = 1 AND SRT = 1,skip AND SRT AND LZ,0,1.0,1.0,1.0,6
uniform,551,skip = 1 AND LZ = 1 AND SRT = 1,SRT AND LZ AND skip,2,1.0,1.0,1.0,6
bi_modal_split,551,skip = 1 AND LZ = 1 AND SRT = 1,skip AND SRT AND LZ,0,1.0,1.0,1.0,6
tri_modal_split,551,skip = 1 AND LZ = 1 AND SRT = 1,skip AND SRT AND LZ,0,1.0,1.0,1.0,6
power_law,551,skip = 1 AND LZ = 1 AND SRT = 1,NOT ANS0 AND NOT ZRLT AND RANK,4,0.2596991290577989,0.2303370786516854,0.2976406533575317,6
normal,419,checksum = 1 AND BWT = 1 AND blocksize = 1000000,BWT AND checksum AND blocksize <= 500500000.0 AND blocksize > 500500.0,0,1.0,1.0,1.0,70
uniform,419,checksum = 1 AND BWT = 1 AND blocksize = 1000000,BWT AND checksum AND blocksize <= 500500000.0 AND blocksize > 500500.0,0,1.0,1.0,1.0,70
bi_modal_split,419,checksum = 1 AND BWT = 1 AND blocksize = 1000000,checksum AND BWT AND blocksize <= 500500000.0 AND blocksize > 500500.0,0,1.0,1.0,1.0,70
tri_modal_split,419,checksum = 1 AND BWT = 1 AND blocksize = 1000000,checksum AND BWT AND blocksize <= 500500000.0 AND blocksize > 500500.0,0,1.0,1.0,1.0,70
power_law,419,checksum = 1 AND BWT = 1 AND blocksize = 1000000,checksum,3,0.4030784030784031,0.2524096385542169,1.0,70
normal,449,skip = 1 AND checksum = 1 AND jobs = 8,jobs > 6.0 AND skip AND checksum,0,1.0,1.0,1.0,71
uniform,449,skip = 1 AND checksum = 1 AND jobs = 8,jobs > 6.0 AND skip AND checksum,0,1.0,1.0,1.0,71
bi_modal_split,449,skip = 1 AND checksum = 1 AND jobs = 8,checksum AND jobs > 6.0 AND skip,0,1.0,1.0,1.0,71
tri_modal_split,449,skip = 1 AND checksum = 1 AND jobs = 8,jobs > 6.0 AND skip AND checksum,0,1.0,1.0,1.0,71
power_law,449,skip = 1 AND checksum = 1 AND jobs = 8,skip AND jobs > 6.0 AND checksum,1,1.0,1.0,1.0,71
normal,438,LZP = 1 AND SRT = 1 AND X86 = 1,SRT AND LZP AND X86,0,1.0,1.0,1.0,72
uniform,438,LZP = 1 AND SRT = 1 AND X86 = 1,LZP AND SRT AND X86,0,1.0,1.0,1.0,72
bi_modal_split,438,LZP = 1 AND SRT = 1 AND X86 = 1,LZP AND SRT AND X86,0,1.0,1.0,1.0,72
tri_modal_split,438,LZP = 1 AND SRT = 1 AND X86 = 1,LZP AND SRT AND X86,1,1.0,1.0,1.0,72
power_law,438,LZP = 1 AND SRT = 1 AND X86 = 1,LZP AND SRT AND X86,3,1.0,1.0,1.0,72
normal,476,MTFT = 1 AND checksum = 1 AND RLT = 1,RLT AND MTFT AND checksum,0,1.0,1.0,1.0,73
uniform,476,MTFT = 1 AND checksum = 1 AND RLT = 1,RLT AND MTFT AND checksum,0,1.0,1.0,1.0,73
bi_modal_split,476,MTFT = 1 AND checksum = 1 AND RLT = 1,MTFT AND RLT AND checksum,2,1.0,1.0,1.0,73
tri_modal_split,476,MTFT = 1 AND checksum = 1 AND RLT = 1,MTFT AND RLT AND checksum,1,1.0,1.0,1.0,73
power_law,476,MTFT = 1 AND checksum = 1 AND RLT = 1,MTFT AND RLT AND checksum,3,1.0,1.0,1.0,73
normal,450,X86 = 1 AND checksum = 1 AND BWT = 1,BWT AND X86 AND checksum,0,1.0,1.0,1.0,74
uniform,450,X86 = 1 AND checksum = 1 AND BWT = 1,BWT AND X86 AND checksum,0,1.0,1.0,1.0,74
bi_modal_split,450,X86 = 1 AND checksum = 1 AND BWT = 1,BWT AND checksum AND X86,0,1.0,1.0,1.0,74
tri_modal_split,450,X86 = 1 AND checksum = 1 AND BWT = 1,BWT AND checksum AND X86,0,1.0,1.0,1.0,74
power_law,450,X86 = 1 AND checksum = 1 AND BWT = 1,checksum AND BWT AND X86,0,1.0,1.0,1.0,74
normal,476,MTFT = 1 AND checksum = 1 AND RLT = 1,MTFT AND RLT AND checksum,0,1.0,1.0,1.0,75
uniform,476,MTFT = 1 AND checksum = 1 AND RLT = 1,MTFT AND RLT AND checksum,1,1.0,1.0,1.0,75
bi_modal_split,476,MTFT = 1 AND checksum = 1 AND RLT = 1,MTFT AND RLT AND checksum,0,1.0,1.0,1.0,75
tri_modal_split,476,MTFT = 1 AND checksum = 1 AND RLT = 1,MTFT AND RLT AND checksum,1,1.0,1.0,1.0,75
power_law,476,MTFT = 1 AND checksum = 1 AND RLT = 1,MTFT,2,0.4897119341563786,0.3242506811989101,1.0,75
normal,479,RANK = 1 AND skip = 1 AND X86 = 1,RANK AND X86 AND skip,0,1.0,1.0,1.0,76
uniform,479,RANK = 1 AND skip = 1 AND X86 = 1,RANK AND X86 AND skip,0,1.0,1.0,1.0,76
bi_modal_split,479,RANK = 1 AND skip = 1 AND X86 = 1,RANK AND X86 AND skip,0,1.0,1.0,1.0,76
tri_modal_split,479,RANK = 1 AND skip = 1 AND X86 = 1,RANK AND X86 AND skip,0,1.0,1.0,1.0,76
power_law,479,RANK = 1 AND skip = 1 AND X86 = 1,RANK AND X86 AND skip,0,1.0,1.0,1.0,76
normal,508,LZP = 1 AND BWTS = 1 AND SRT = 1,LZP AND SRT AND BWTS,0,1.0,1.0,1.0,77
uniform,508,LZP = 1 AND BWTS = 1 AND SRT = 1,LZP AND SRT AND BWTS,4,1.0,1.0,1.0,77
bi_modal_split,508,LZP = 1 AND BWTS = 1 AND SRT = 1,LZP AND SRT AND BWTS,2,1.0,1.0,1.0,77
tri_modal_split,508,LZP = 1 AND BWTS = 1 AND SRT = 1,LZP AND SRT AND BWTS,1,1.0,1.0,1.0,77
power_law,508,LZP = 1 AND BWTS = 1 AND SRT = 1,NOT ANS1 AND checksum,4,0.3324510322922181,0.2273714699493121,0.6181102362204725,77
normal,456,RANK = 1 AND checksum = 1 AND BWT = 1,RANK AND checksum AND BWT,0,1.0,1.0,1.0,78
uniform,456,RANK = 1 AND checksum = 1 AND BWT = 1,RANK AND checksum AND BWT,4,1.0,1.0,1.0,78
bi_modal_split,456,RANK = 1 AND checksum = 1 AND BWT = 1,RANK AND checksum AND BWT,0,1.0,1.0,1.0,78
tri_modal_split,456,RANK = 1 AND checksum = 1 AND BWT = 1,RANK AND checksum AND BWT,0,1.0,1.0,1.0,78
power_law,456,RANK = 1 AND checksum = 1 AND BWT = 1,blocksize > 500500.0,0,0.2211316397228637,0.1273271276595744,0.8399122807017544,78
normal,527,LZP = 1 AND BWTS = 1 AND X86 = 1,LZP AND X86 AND BWTS,0,1.0,1.0,1.0,79
uniform,527,LZP = 1 AND BWTS = 1 AND X86 = 1,LZP AND X86 AND BWTS,0,1.0,1.0,1.0,79
bi_modal_split,527,LZP = 1 AND BWTS = 1 AND X86 = 1,LZP AND X86 AND BWTS,0,1.0,1.0,1.0,79
tri_modal_split,527,LZP = 1 AND BWTS = 1 AND X86 = 1,LZP AND X86 AND BWTS,0,1.0,1.0,1.0,79
power_law,527,LZP = 1 AND BWTS = 1 AND X86 = 1,LZP,2,0.544702842377261,0.3742897727272727,1.0,79
normal,437,TEXT = 1 AND skip = 1 AND RLT = 1,RLT AND TEXT AND skip,0,1.0,1.0,1.0,7
uniform,437,TEXT = 1 AND skip = 1 AND RLT = 1,TEXT AND skip AND RLT,0,1.0,1.0,1.0,7
bi_modal_split,437,TEXT = 1 AND skip = 1 AND RLT = 1,TEXT AND RLT AND skip,0,1.0,1.0,1.0,7
tri_modal_split,437,TEXT = 1 AND skip = 1 AND RLT = 1,TEXT AND skip AND RLT,0,1.0,1.0,1.0,7
power_law,437,TEXT = 1 AND skip = 1 AND RLT = 1,skip,2,0.4324591786244433,0.2758838383838384,1.0,7
normal,512,SRT = 1 AND X86 = 1 AND RLT = 1,SRT AND RLT AND X86,0,1.0,1.0,1.0,80
uniform,512,SRT = 1 AND X86 = 1 AND RLT = 1,RLT AND SRT AND X86,2,1.0,1.0,1.0,80
bi_modal_split,512,SRT = 1 AND X86 = 1 AND RLT = 1,SRT AND X86 AND RLT,0,1.0,1.0,1.0,80
tri_modal_split,512,SRT = 1 AND X86 = 1 AND RLT = 1,SRT AND X86 AND RLT,0,1.0,1.0,1.0,80
power_law,512,SRT = 1 AND X86 = 1 AND RLT = 1,SRT,3,0.4710211591536338,0.3080625752105896,1.0,80
normal,573,LZ = 1 AND SRT = 1 AND checksum = 1,LZ AND SRT AND checksum,0,1.0,1.0,1.0,81
uniform,573,LZ = 1 AND SRT = 1 AND checksum = 1,SRT AND LZ AND checksum,3,1.0,1.0,1.0,81
bi_modal_split,573,LZ = 1 AND SRT = 1 AND checksum = 1,SRT AND LZ AND checksum,3,1.0,1.0,1.0,81
tri_modal_split,573,LZ = 1 AND SRT = 1 AND checksum = 1,SRT AND LZ AND checksum,4,1.0,1.0,1.0,81
power_law,573,LZ = 1 AND SRT = 1 AND checksum = 1,TEXT,4,0.2642059252064109,0.1830417227456258,0.4746945898778359,81
normal,497,RANK = 1 AND skip = 1 AND LZ = 1,RANK AND LZ AND skip,0,1.0,1.0,1.0,82
uniform,497,RANK = 1 AND skip = 1 AND LZ = 1,RANK AND LZ AND skip,0,1.0,1.0,1.0,82
bi_modal_split,497,RANK = 1 AND skip = 1 AND LZ = 1,RANK AND LZ AND skip,0,1.0,1.0,1.0,82
tri_modal_split,497,RANK = 1 AND skip = 1 AND LZ = 1,RANK AND LZ AND skip,2,1.0,1.0,1.0,82
power_law,497,RANK = 1 AND skip = 1 AND LZ = 1,RANK AND LZ AND skip,0,1.0,1.0,1.0,82
normal,412,skip = 1 AND X86 = 1 AND ROLZ = 1,ROLZ AND skip AND X86,0,1.0,1.0,1.0,83
uniform,412,skip = 1 AND X86 = 1 AND ROLZ = 1,skip AND ROLZ AND X86,0,1.0,1.0,1.0,83
bi_modal_split,412,skip = 1 AND X86 = 1 AND ROLZ = 1,ROLZ AND X86 AND skip,0,1.0,1.0,1.0,83
tri_modal_split,412,skip = 1 AND X86 = 1 AND ROLZ = 1,ROLZ AND X86 AND skip,1,1.0,1.0,1.0,83
power_law,412,skip = 1 AND X86 = 1 AND ROLZ = 1,ROLZ,3,0.4821533060269163,0.3176561295296838,1.0,83
normal,417,SRT = 1 AND checksum = 1 AND blocksize = 1000000,SRT AND checksum AND blocksize <= 500500000.0 AND blocksize > 500500.0,0,1.0,1.0,1.0,84
uniform,417,SRT = 1 AND checksum = 1 AND blocksize = 1000000,SRT AND checksum AND blocksize <= 500500000.0 AND blocksize > 500500.0,0,1.0,1.0,1.0,84
bi_modal_split,417,SRT = 1 AND checksum = 1 AND blocksize = 1000000,SRT AND checksum AND blocksize <= 500500000.0 AND blocksize > 500500.0,0,1.0,1.0,1.0,84
