sg_distribution,sg_cardinality,sg_rule,best_rule,best_rule_idx,f1,precision,recall,seed
bi_modal_split,922,antiAliasing = 1 AND skipUpscaling = 1 AND threads = 90,scaleIsHeightDp,1,0.2212825933756166,0.1412293853073463,0.5108459869848156,3
tri_modal_split,922,antiAliasing = 1 AND skipUpscaling = 1 AND threads = 90,skipUpscaling,2,0.4581366459627329,0.2971318079278118,1.0,3
power_law,922,antiAliasing = 1 AND skipUpscaling = 1 AND threads = 90,antiAliasing AND skipUpscaling AND threads > 50.0,2,1.0,1.0,1.0,3
normal,712,android = 1 AND skipUpscaling = 1 AND threads = 10,threads <= 50.0 AND skipUpscaling AND android,0,1.0,1.0,1.0,40
uniform,712,android = 1 AND skipUpscaling = 1 AND threads = 10,skipUpscaling AND threads <= 50.0 AND android,0,1.0,1.0,1.0,40
bi_modal_split,712,android = 1 AND skipUpscaling = 1 AND threads = 10,skipUpscaling AND threads <= 50.0 AND android,4,1.0,1.0,1.0,40
tri_modal_split,712,android = 1 AND skipUpscaling = 1 AND threads = 10,skipUpscaling AND NOT iosCreateImagesetFolders,4,0.4161309175920514,0.262730627306273,1.0,40
power_law,712,android = 1 AND skipUpscaling = 1 AND threads = 10,threads <= 50.0 AND android AND skipUpscaling,3,1.0,1.0,1.0,40
normal,1051,android = 1 AND antiAliasing = 1 AND threads = 90,antiAliasing AND android AND threads > 50.0,0,1.0,1.0,1.0,41
uniform,1051,android = 1 AND antiAliasing = 1 AND threads = 90,threads > 50.0 AND antiAliasing AND android,0,1.0,1.0,1.0,41
bi_modal_split,1051,android = 1 AND antiAliasing = 1 AND threads = 90,NOT iosCreateImagesetFolders AND threads > 50.0,1,0.4671111111111111,0.3047260075384169,1.0,41
tri_modal_split,1051,android = 1 AND antiAliasing = 1 AND threads = 90,antiAliasing AND android,3,0.7339385474860335,0.5797021511307225,1.0,41
power_law,1051,android = 1 AND antiAliasing = 1 AND threads = 90,antiAliasing AND android AND threads > 50.0,2,1.0,1.0,1.0,41
normal,922,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND scaleIsHeightDp = 1,androidMipmapInsteadOfDrawable AND scaleIsHeightDp,0,1.0,1.0,1.0,42
uniform,922,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND scaleIsHeightDp = 1,androidMipmapInsteadOfDrawable AND scaleIsHeightDp,0,1.0,1.0,1.0,42
bi_modal_split,922,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND scaleIsHeightDp = 1,android AND scaleIsHeightDp AND androidMipmapInsteadOfDrawable,0,1.0,1.0,1.0,42
tri_modal_split,922,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND scaleIsHeightDp = 1,androidMipmapInsteadOfDrawable AND scaleIsHeightDp,2,1.0,1.0,1.0,42
power_law,922,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND scaleIsHeightDp = 1,androidMipmapInsteadOfDrawable AND scaleIsHeightDp,2,1.0,1.0,1.0,42
normal,1044,android = 1 AND androidIncludeLdpiTvdpi = 1 AND threads = 90,androidIncludeLdpiTvdpi AND threads > 50.0,0,1.0,1.0,1.0,43
uniform,1044,android = 1 AND androidIncludeLdpiTvdpi = 1 AND threads = 90,NOT win AND androidIncludeLdpiTvdpi,2,0.7401630627437079,0.5875070343275183,1.0,43
bi_modal_split,1044,android = 1 AND androidIncludeLdpiTvdpi = 1 AND threads = 90,androidIncludeLdpiTvdpi AND threads > 50.0,0,1.0,1.0,1.0,43
tri_modal_split,1044,android = 1 AND androidIncludeLdpiTvdpi = 1 AND threads = 90,threads > 50.0 AND androidIncludeLdpiTvdpi,0,1.0,1.0,1.0,43
power_law,1044,android = 1 AND androidIncludeLdpiTvdpi = 1 AND threads = 90,androidIncludeLdpiTvdpi AND threads > 50.0,2,1.0,1.0,1.0,43
normal,1045,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND threads = 90,androidMipmapInsteadOfDrawable AND threads > 50.0,0,1.0,1.0,1.0,44
uniform,1045,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND threads = 90,androidMipmapInsteadOfDrawable AND threads > 50.0,0,1.0,1.0,1.0,44
bi_modal_split,1045,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND threads = 90,androidMipmapInsteadOfDrawable AND threads > 50.0,1,1.0,1.0,1.0,44
tri_modal_split,1045,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND threads = 90,NOT round AND NOT png AND threads > 50.0,3,0.3581164807930607,0.2647732478240953,0.55311004784689,44
power_law,1045,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND threads = 90,NOT ios,0,0.339230644375913,0.20426114151681,1.0,44
normal,924,android = 1 AND scaleIsHeightDp = 1 AND antiAliasing = 1,antiAliasing AND scaleIsHeightDp AND android,0,1.0,1.0,1.0,45
uniform,924,android = 1 AND scaleIsHeightDp = 1 AND antiAliasing = 1,antiAliasing AND android AND scaleIsHeightDp,0,1.0,1.0,1.0,45
bi_modal_split,924,android = 1 AND scaleIsHeightDp = 1 AND antiAliasing = 1,antiAliasing AND scaleIsHeightDp AND android,0,1.0,1.0,1.0,45
tri_modal_split,924,android = 1 AND scaleIsHeightDp = 1 AND antiAliasing = 1,antiAliasing AND scaleIsHeightDp AND android,2,1.0,1.0,1.0,45
power_law,924,android = 1 AND scaleIsHeightDp = 1 AND antiAliasing = 1,scaleIsHeightDp AND antiAliasing AND android,2,1.0,1.0,1.0,45
normal,684,android = 1 AND floor = 1 AND threads = 90,floor AND android AND threads > 50.0,0,1.0,1.0,1.0,46
uniform,684,android = 1 AND floor = 1 AND threads = 90,floor AND android AND threads > 50.0,0,1.0,1.0,1.0,46
bi_modal_split,684,android = 1 AND floor = 1 AND threads = 90,floor AND android AND threads > 50.0,0,1.0,1.0,1.0,46
tri_modal_split,684,android = 1 AND floor = 1 AND threads = 90,floor AND android AND threads > 50.0,0,1.0,1.0,1.0,46
power_law,684,android = 1 AND floor = 1 AND threads = 90,scaleIsHeightDp AND NOT ios,2,0.2132421510724277,0.1354125542834583,0.5014619883040936,46
normal,712,android = 1 AND skipUpscaling = 1 AND threads = 10,threads <= 50.0 AND android AND skipUpscaling,0,1.0,1.0,1.0,47
uniform,712,android = 1 AND skipUpscaling = 1 AND threads = 10,threads <= 50.0 AND skipUpscaling AND android,0,1.0,1.0,1.0,47
bi_modal_split,712,android = 1 AND skipUpscaling = 1 AND threads = 10,threads <= 50.0,2,0.4048905317031561,0.2538324420677362,1.0,47
tri_modal_split,712,android = 1 AND skipUpscaling = 1 AND threads = 10,threads <= 50.0,1,0.4048905317031561,0.2538324420677362,1.0,47
power_law,712,android = 1 AND skipUpscaling = 1 AND threads = 10,floor AND NOT ios,3,0.2123677786818551,0.1494845360824742,0.3665730337078651,47
normal,757,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND threads = 10,androidMipmapInsteadOfDrawable AND threads <= 50.0,0,1.0,1.0,1.0,48
uniform,757,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND threads = 10,scaleIsHeightDp,1,0.1925708699902248,0.1181409295352323,0.5204755614266843,48
bi_modal_split,757,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND threads = 10,androidMipmapInsteadOfDrawable AND threads <= 50.0,0,1.0,1.0,1.0,48
tri_modal_split,757,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND threads = 10,androidMipmapInsteadOfDrawable,4,0.5916373583431028,0.4200887902330744,1.0,48
power_law,757,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND threads = 10,androidMipmapInsteadOfDrawable AND threads <= 50.0,3,1.0,1.0,1.0,48
normal,922,antiAliasing = 1 AND skipUpscaling = 1 AND threads = 90,antiAliasing AND skipUpscaling AND threads > 50.0,0,1.0,1.0,1.0,49
uniform,922,antiAliasing = 1 AND skipUpscaling = 1 AND threads = 90,threads > 50.0 AND antiAliasing AND skipUpscaling,0,1.0,1.0,1.0,49
bi_modal_split,922,antiAliasing = 1 AND skipUpscaling = 1 AND threads = 90,threads > 50.0 AND skipUpscaling AND antiAliasing,0,1.0,1.0,1.0,49
tri_modal_split,922,antiAliasing = 1 AND skipUpscaling = 1 AND threads = 90,skipUpscaling AND threads > 50.0 AND antiAliasing,0,1.0,1.0,1.0,49
power_law,922,antiAliasing = 1 AND skipUpscaling = 1 AND threads = 90,skipUpscaling AND antiAliasing AND threads > 50.0,2,1.0,1.0,1.0,49
normal,699,android = 1 AND ceil = 1 AND threads = 90,ceil AND android AND threads > 50.0,0,1.0,1.0,1.0,4
uniform,699,android = 1 AND ceil = 1 AND threads = 90,ceil AND android AND threads > 50.0,1,1.0,1.0,1.0,4
bi_modal_split,699,android = 1 AND ceil = 1 AND threads = 90,ceil,2,0.4915611814345991,0.3258741258741259,1.0,4
tri_modal_split,699,android = 1 AND ceil = 1 AND threads = 90,NOT scaleIsHeightDp AND android,4,0.2834903727980336,0.1986222732491389,0.4949928469241774,4
power_law,699,android = 1 AND ceil = 1 AND threads = 90,NOT ios AND ceil,2,0.5948936170212766,0.4233797698364627,1.0,4
normal,972,scaleIsHeightDp = 1 AND antiAliasing = 1 AND threads = 90,antiAliasing AND scaleIsHeightDp AND threads > 50.0,0,1.0,1.0,1.0,50
uniform,972,scaleIsHeightDp = 1 AND antiAliasing = 1 AND threads = 90,NOT png,0,0.2418082524271844,0.1418149466192171,0.8199588477366255,50
bi_modal_split,972,scaleIsHeightDp = 1 AND antiAliasing = 1 AND threads = 90,antiAliasing AND threads > 50.0 AND scaleIsHeightDp,0,1.0,1.0,1.0,50
tri_modal_split,972,scaleIsHeightDp = 1 AND antiAliasing = 1 AND threads = 90,antiAliasing AND scaleIsHeightDp AND threads > 50.0,0,1.0,1.0,1.0,50
power_law,972,scaleIsHeightDp = 1 AND antiAliasing = 1 AND threads = 90,antiAliasing AND scaleIsHeightDp AND threads > 50.0,3,1.0,1.0,1.0,50
normal,922,antiAliasing = 1 AND skipUpscaling = 1 AND threads = 90,NOT scaleIsHeightDp AND skipUpscaling,4,0.3716522455706634,0.2996677740863787,0.4891540130151844,51
uniform,922,antiAliasing = 1 AND skipUpscaling = 1 AND threads = 90,antiAliasing AND skipUpscaling AND threads > 50.0,0,1.0,1.0,1.0,51
bi_modal_split,922,antiAliasing = 1 AND skipUpscaling = 1 AND threads = 90,antiAliasing AND threads > 50.0 AND skipUpscaling,0,1.0,1.0,1.0,51
tri_modal_split,922,antiAliasing = 1 AND skipUpscaling = 1 AND threads = 90,scaleIsHeightDp,1,0.2212825933756166,0.1412293853073463,0.5108459869848156,51
power_law,922,antiAliasing = 1 AND skipUpscaling = 1 AND threads = 90,skipUpscaling AND antiAliasing AND threads > 50.0,4,1.0,1.0,1.0,51
normal,762,android = 1 AND antiAliasing = 1 AND threads = 10,threads <= 50.0 AND antiAliasing AND android,0,1.0,1.0,1.0,52
uniform,762,android = 1 AND antiAliasing = 1 AND threads = 10,threads <= 50.0 AND android AND antiAliasing,0,1.0,1.0,1.0,52
bi_modal_split,762,android = 1 AND antiAliasing = 1 AND threads = 10,NOT win AND NOT png AND androidMipmapInsteadOfDrawable,4,0.2992056487202117,0.2253989361702127,0.4448818897637795,52
tri_modal_split,762,android = 1 AND antiAliasing = 1 AND threads = 10,antiAliasing AND threads <= 50.0 AND android,0,1.0,1.0,1.0,52
power_law,762,android = 1 AND antiAliasing = 1 AND threads = 10,threads <= 50.0 AND antiAliasing,4,0.7101584342963653,0.5505780346820809,1.0,52
normal,1039,android = 1 AND scaleIsHeightDp = 1 AND threads = 90,scaleIsHeightDp AND android AND threads > 50.0,0,1.0,1.0,1.0,53
uniform,1039,android = 1 AND scaleIsHeightDp = 1 AND threads = 90,threads > 50.0 AND android AND scaleIsHeightDp,0,1.0,1.0,1.0,53
bi_modal_split,1039,android = 1 AND scaleIsHeightDp = 1 AND threads = 90,android AND threads > 50.0 AND scaleIsHeightDp,0,1.0,1.0,1.0,53
tri_modal_split,1039,android = 1 AND scaleIsHeightDp = 1 AND threads = 90,scaleIsHeightDp AND android AND threads > 50.0,0,1.0,1.0,1.0,53
power_law,1039,android = 1 AND scaleIsHeightDp = 1 AND threads = 90,NOT win AND NOT bmp AND androidIncludeLdpiTvdpi,4,0.3579030350808041,0.3030707610146863,0.436958614051973,53
normal,753,android = 1 AND scaleIsHeightDp = 1 AND threads = 10,android AND threads <= 50.0 AND scaleIsHeightDp,0,1.0,1.0,1.0,54
uniform,753,android = 1 AND scaleIsHeightDp = 1 AND threads = 10,NOT jpeg AND NOT iosCreateImagesetFolders,1,0.1968403074295474,0.1172729585347239,0.6122177954847278,54
bi_modal_split,753,android = 1 AND scaleIsHeightDp = 1 AND threads = 10,NOT win AND NOT web AND NOT gif AND scaleIsHeightDp,4,0.4346076458752514,0.2907133243606998,0.8605577689243028,54
tri_modal_split,753,android = 1 AND scaleIsHeightDp = 1 AND threads = 10,scaleIsHeightDp,1,0.3683953033268101,0.2257871064467766,1.0,54
power_law,753,android = 1 AND scaleIsHeightDp = 1 AND threads = 10,android AND threads <= 50.0,3,0.6783783783783784,0.5132924335378323,1.0,54
normal,933,android = 1 AND scaleIsHeightDp = 1 AND androidIncludeLdpiTvdpi = 1,androidIncludeLdpiTvdpi AND scaleIsHeightDp,0,1.0,1.0,1.0,55
uniform,933,android = 1 AND scaleIsHeightDp = 1 AND androidIncludeLdpiTvdpi = 1,androidIncludeLdpiTvdpi AND scaleIsHeightDp,0,1.0,1.0,1.0,55
bi_modal_split,933,android = 1 AND scaleIsHeightDp = 1 AND androidIncludeLdpiTvdpi = 1,androidIncludeLdpiTvdpi,4,0.6885608856088561,0.5250422059651098,1.0,55
tri_modal_split,933,android = 1 AND scaleIsHeightDp = 1 AND androidIncludeLdpiTvdpi = 1,androidIncludeLdpiTvdpi AND scaleIsHeightDp,4,1.0,1.0,1.0,55
power_law,933,android = 1 AND scaleIsHeightDp = 1 AND androidIncludeLdpiTvdpi = 1,NOT floor AND scaleIsHeightDp,2,0.3965183752417794,0.2835408022130014,0.6591639871382636,55
normal,922,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND scaleIsHeightDp = 1,androidMipmapInsteadOfDrawable AND scaleIsHeightDp,0,1.0,1.0,1.0,56
uniform,922,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND scaleIsHeightDp = 1,androidMipmapInsteadOfDrawable AND scaleIsHeightDp,0,1.0,1.0,1.0,56
bi_modal_split,922,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND scaleIsHeightDp = 1,androidMipmapInsteadOfDrawable,3,0.6769456681350954,0.51165371809101,1.0,56
tri_modal_split,922,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND scaleIsHeightDp = 1,scaleIsHeightDp,1,0.4331688982851773,0.2764617691154423,1.0,56
power_law,922,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND scaleIsHeightDp = 1,android AND scaleIsHeightDp,2,0.679439941046426,0.5145089285714286,1.0,56
normal,949,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND antiAliasing = 1,antiAliasing AND androidMipmapInsteadOfDrawable,0,1.0,1.0,1.0,57
uniform,949,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND antiAliasing = 1,androidMipmapInsteadOfDrawable AND antiAliasing,0,1.0,1.0,1.0,57
bi_modal_split,949,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND antiAliasing = 1,androidMipmapInsteadOfDrawable,3,0.6899309342057434,0.5266370699223085,1.0,57
tri_modal_split,949,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND antiAliasing = 1,android,0,0.4233772027660049,0.2685342388228636,1.0,57
power_law,949,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND antiAliasing = 1,antiAliasing,0,0.4410876132930513,0.2829457364341085,1.0,57
normal,712,android = 1 AND skipUpscaling = 1 AND threads = 10,skipUpscaling AND threads <= 50.0 AND android,0,1.0,1.0,1.0,58
uniform,712,android = 1 AND skipUpscaling = 1 AND threads = 10,threads <= 50.0 AND skipUpscaling AND android,0,1.0,1.0,1.0,58
bi_modal_split,712,android = 1 AND skipUpscaling = 1 AND threads = 10,NOT ceil,0,0.186081410617145,0.1073825503355704,0.6966292134831461,58
tri_modal_split,712,android = 1 AND skipUpscaling = 1 AND threads = 10,scaleIsHeightDp AND NOT ios,2,0.237904468412943,0.1523884721673904,0.5421348314606742,58
power_law,712,android = 1 AND skipUpscaling = 1 AND threads = 10,scaleIsHeightDp,1,0.1907585866073635,0.1157421289355322,0.5421348314606742,58
normal,911,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND skipUpscaling = 1,androidMipmapInsteadOfDrawable AND skipUpscaling,0,1.0,1.0,1.0,59
uniform,911,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND skipUpscaling = 1,androidMipmapInsteadOfDrawable AND skipUpscaling,0,1.0,1.0,1.0,59
bi_modal_split,911,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND skipUpscaling = 1,androidMipmapInsteadOfDrawable AND skipUpscaling,0,1.0,1.0,1.0,59
tri_modal_split,911,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND skipUpscaling = 1,androidMipmapInsteadOfDrawable AND skipUpscaling,0,1.0,1.0,1.0,59
power_law,911,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND skipUpscaling = 1,androidMipmapInsteadOfDrawable AND skipUpscaling,3,1.0,1.0,1.0,59
normal,762,android = 1 AND antiAliasing = 1 AND threads = 10,threads <= 50.0 AND antiAliasing AND android,0,1.0,1.0,1.0,5
uniform,762,android = 1 AND antiAliasing = 1 AND threads = 10,threads <= 50.0 AND antiAliasing AND android,0,1.0,1.0,1.0,5
bi_modal_split,762,android = 1 AND antiAliasing = 1 AND threads = 10,androidMipmapInsteadOfDrawable,3,0.3190327613104524,0.2269700332963374,0.536745406824147,5
tri_modal_split,762,android = 1 AND antiAliasing = 1 AND threads = 10,threads <= 50.0 AND android AND antiAliasing,0,1.0,1.0,1.0,5
power_law,762,android = 1 AND antiAliasing = 1 AND threads = 10,threads <= 50.0 AND android AND antiAliasing,4,1.0,1.0,1.0,5
normal,699,android = 1 AND ceil = 1 AND threads = 90,ceil AND threads > 50.0 AND android,0,1.0,1.0,1.0,60
uniform,699,android = 1 AND ceil = 1 AND threads = 90,ceil AND android AND threads > 50.0,1,1.0,1.0,1.0,60
bi_modal_split,699,android = 1 AND ceil = 1 AND threads = 90,ceil AND android AND threads > 50.0,0,1.0,1.0,1.0,60
tri_modal_split,699,android = 1 AND ceil = 1 AND threads = 90,ceil AND android AND threads > 50.0,0,1.0,1.0,1.0,60
power_law,699,android = 1 AND ceil = 1 AND threads = 90,ceil AND android AND threads > 50.0,4,1.0,1.0,1.0,60
normal,902,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND androidIncludeLdpiTvdpi = 1,androidMipmapInsteadOfDrawable AND androidIncludeLdpiTvdpi,0,1.0,1.0,1.0,61
uniform,902,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND androidIncludeLdpiTvdpi = 1,androidMipmapInsteadOfDrawable AND androidIncludeLdpiTvdpi,0,1.0,1.0,1.0,61
bi_modal_split,902,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND androidIncludeLdpiTvdpi = 1,androidIncludeLdpiTvdpi AND androidMipmapInsteadOfDrawable,0,1.0,1.0,1.0,61
tri_modal_split,902,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND androidIncludeLdpiTvdpi = 1,androidIncludeLdpiTvdpi AND androidMipmapInsteadOfDrawable,0,1.0,1.0,1.0,61
power_law,902,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND androidIncludeLdpiTvdpi = 1,androidMipmapInsteadOfDrawable AND androidIncludeLdpiTvdpi,4,1.0,1.0,1.0,61
normal,922,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND scaleIsHeightDp = 1,androidMipmapInsteadOfDrawable AND scaleIsHeightDp,0,1.0,1.0,1.0,62
uniform,922,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND scaleIsHeightDp = 1,androidMipmapInsteadOfDrawable AND scaleIsHeightDp,0,1.0,1.0,1.0,62
bi_modal_split,922,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND scaleIsHeightDp = 1,androidMipmapInsteadOfDrawable AND scaleIsHeightDp,0,1.0,1.0,1.0,62
tri_modal_split,922,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND scaleIsHeightDp = 1,androidMipmapInsteadOfDrawable AND scaleIsHeightDp,0,1.0,1.0,1.0,62
power_law,922,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND scaleIsHeightDp = 1,NOT iosCreateImagesetFolders AND androidMipmapInsteadOfDrawable,4,0.6769456681350954,0.51165371809101,1.0,62
normal,922,antiAliasing = 1 AND skipUpscaling = 1 AND threads = 90,skipUpscaling AND antiAliasing AND threads > 50.0,0,1.0,1.0,1.0,63
uniform,922,antiAliasing = 1 AND skipUpscaling = 1 AND threads = 90,antiAliasing AND threads > 50.0 AND skipUpscaling,0,1.0,1.0,1.0,63
bi_modal_split,922,antiAliasing = 1 AND skipUpscaling = 1 AND threads = 90,skipUpscaling,1,0.4581366459627329,0.2971318079278118,1.0,63
tri_modal_split,922,antiAliasing = 1 AND skipUpscaling = 1 AND threads = 90,threads > 50.0,0,0.3777914361811105,0.2328870927001768,1.0,63
power_law,922,antiAliasing = 1 AND skipUpscaling = 1 AND threads = 90,skipUpscaling AND antiAliasing AND threads > 50.0,0,1.0,1.0,1.0,63
normal,1045,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND threads = 90,androidMipmapInsteadOfDrawable AND threads > 50.0,0,1.0,1.0,1.0,64
uniform,1045,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND threads = 90,androidMipmapInsteadOfDrawable AND threads > 50.0,0,1.0,1.0,1.0,64
bi_modal_split,1045,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND threads = 90,androidMipmapInsteadOfDrawable AND threads > 50.0,0,1.0,1.0,1.0,64
tri_modal_split,1045,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND threads = 90,androidMipmapInsteadOfDrawable AND threads > 50.0,0,1.0,1.0,1.0,64
power_law,1045,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND threads = 90,androidMipmapInsteadOfDrawable AND threads > 50.0,4,1.0,1.0,1.0,64
normal,753,android = 1 AND scaleIsHeightDp = 1 AND threads = 10,NOT gif AND NOT bmp AND NOT web AND NOT win,3,0.247983406314819,0.1500278862242052,0.7144754316069057,65
uniform,753,android = 1 AND scaleIsHeightDp = 1 AND threads = 10,threads <= 50.0 AND scaleIsHeightDp AND android,0,1.0,1.0,1.0,65
bi_modal_split,753,android = 1 AND scaleIsHeightDp = 1 AND threads = 10,threads <= 50.0 AND scaleIsHeightDp AND android,0,1.0,1.0,1.0,65
tri_modal_split,753,android = 1 AND scaleIsHeightDp = 1 AND threads = 10,threads <= 50.0 AND scaleIsHeightDp AND android,0,1.0,1.0,1.0,65
power_law,753,android = 1 AND scaleIsHeightDp = 1 AND threads = 10,threads <= 50.0 AND scaleIsHeightDp AND android,4,1.0,1.0,1.0,65
normal,922,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND scaleIsHeightDp = 1,androidMipmapInsteadOfDrawable AND NOT round AND scaleIsHeightDp,0,0.8002602472348731,1.0,0.6670281995661606,66
uniform,922,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND scaleIsHeightDp = 1,androidMipmapInsteadOfDrawable AND scaleIsHeightDp,0,1.0,1.0,1.0,66
bi_modal_split,922,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND scaleIsHeightDp = 1,androidMipmapInsteadOfDrawable AND scaleIsHeightDp,0,1.0,1.0,1.0,66
tri_modal_split,922,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND scaleIsHeightDp = 1,androidMipmapInsteadOfDrawable AND scaleIsHeightDp,0,1.0,1.0,1.0,66
power_law,922,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND scaleIsHeightDp = 1,androidMipmapInsteadOfDrawable AND scaleIsHeightDp,1,1.0,1.0,1.0,66
normal,712,android = 1 AND skipUpscaling = 1 AND threads = 10,NOT web AND skipUpscaling AND threads <= 50.0 AND android,0,1.0,1.0,1.0,67
uniform,712,android = 1 AND skipUpscaling = 1 AND threads = 10,NOT iosCreateImagesetFolders,0,0.2143287176399759,0.1200269723533378,1.0,67
bi_modal_split,712,android = 1 AND skipUpscaling = 1 AND threads = 10,threads <= 50.0 AND skipUpscaling AND android,0,1.0,1.0,1.0,67
tri_modal_split,712,android = 1 AND skipUpscaling = 1 AND threads = 10,android AND threads <= 50.0 AND skipUpscaling,0,1.0,1.0,1.0,67
power_law,712,android = 1 AND skipUpscaling = 1 AND threads = 10,threads <= 50.0,1,0.4048905317031561,0.2538324420677362,1.0,67
normal,922,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND scaleIsHeightDp = 1,androidMipmapInsteadOfDrawable AND scaleIsHeightDp,0,1.0,1.0,1.0,68
uniform,922,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND scaleIsHeightDp = 1,androidMipmapInsteadOfDrawable AND scaleIsHeightDp,0,1.0,1.0,1.0,68
bi_modal_split,922,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND scaleIsHeightDp = 1,androidMipmapInsteadOfDrawable AND scaleIsHeightDp,0,1.0,1.0,1.0,68
tri_modal_split,922,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND scaleIsHeightDp = 1,androidMipmapInsteadOfDrawable AND scaleIsHeightDp,0,1.0,1.0,1.0,68
power_law,922,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND scaleIsHeightDp = 1,threads <= 50.0 AND NOT win,2,0.2323798289590091,0.1595787768327258,0.4273318872017353,68
normal,916,scaleIsHeightDp = 1 AND skipUpscaling = 1 AND threads = 90,skipUpscaling AND scaleIsHeightDp AND threads > 50.0,0,1.0,1.0,1.0,69
uniform,916,scaleIsHeightDp = 1 AND skipUpscaling = 1 AND threads = 90,skipUpscaling AND scaleIsHeightDp AND threads > 50.0,0,1.0,1.0,1.0,69
bi_modal_split,916,scaleIsHeightDp = 1 AND skipUpscaling = 1 AND threads = 90,skipUpscaling AND scaleIsHeightDp AND threads > 50.0,0,1.0,1.0,1.0,69
tri_modal_split,916,scaleIsHeightDp = 1 AND skipUpscaling = 1 AND threads = 90,skipUpscaling AND threads > 50.0 AND scaleIsHeightDp,0,1.0,1.0,1.0,69
power_law,916,scaleIsHeightDp = 1 AND skipUpscaling = 1 AND threads = 90,threads > 50.0 AND skipUpscaling AND scaleIsHeightDp,4,1.0,1.0,1.0,69
normal,1045,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND threads = 90,androidMipmapInsteadOfDrawable AND threads > 50.0,0,1.0,1.0,1.0,6
uniform,1045,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND threads = 90,androidMipmapInsteadOfDrawable AND threads > 50.0,0,1.0,1.0,1.0,6
bi_modal_split,1045,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND threads = 90,androidMipmapInsteadOfDrawable AND threads > 50.0,3,1.0,1.0,1.0,6
tri_modal_split,1045,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND threads = 90,NOT jpeg AND NOT iosCreateImagesetFolders,1,0.277733118971061,0.1757822437038921,0.661244019138756,6
power_law,1045,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND threads = 90,androidMipmapInsteadOfDrawable AND threads > 50.0,4,1.0,1.0,1.0,6
normal,844,scaleIsHeightDp = 1 AND antiAliasing = 1 AND skipUpscaling = 1,antiAliasing AND skipUpscaling AND scaleIsHeightDp,0,1.0,1.0,1.0,70
