sg_distribution,sg_cardinality,sg_rule,best_rule,best_rule_idx,f1,precision,recall,seed
uniform,383,Dist = 1 AND BlockSize = 1 AND FlushTimeout = 1,FlushTimeout AND Dist,0,0.968394437420986,0.9387254901960784,1.0,41
bi_modal_split,383,Dist = 1 AND BlockSize = 1 AND FlushTimeout = 1,FlushTimeout AND Dist AND BlockSize,0,1.0,1.0,1.0,41
tri_modal_split,383,Dist = 1 AND BlockSize = 1 AND FlushTimeout = 1,FlushTimeout AND Dist AND BlockSize,0,1.0,1.0,1.0,41
power_law,383,Dist = 1 AND BlockSize = 1 AND FlushTimeout = 1,NOT Lc2Lp2,0,0.3319910514541387,0.2003239740820734,0.9686684073107048,41
normal,345,MemoryLimit = 1 AND Dist = 1 AND FlushTimeout = 1,FlushTimeout AND MemoryLimit AND Dist,0,1.0,1.0,1.0,42
uniform,345,MemoryLimit = 1 AND Dist = 1 AND FlushTimeout = 1,FlushTimeout AND Dist AND MemoryLimit,0,1.0,1.0,1.0,42
bi_modal_split,345,MemoryLimit = 1 AND Dist = 1 AND FlushTimeout = 1,FlushTimeout AND MemoryLimit AND Dist,0,1.0,1.0,1.0,42
tri_modal_split,345,MemoryLimit = 1 AND Dist = 1 AND FlushTimeout = 1,FlushTimeout AND MemoryLimit AND Dist,1,1.0,1.0,1.0,42
power_law,345,MemoryLimit = 1 AND Dist = 1 AND FlushTimeout = 1,FlushTimeout AND Dist AND MemoryLimit,1,1.0,1.0,1.0,42
normal,330,Nice = 1 AND Depth = 1 AND FlushTimeout = 1,FlushTimeout,2,0.7932692307692308,0.6573705179282868,1.0,43
uniform,330,Nice = 1 AND Depth = 1 AND FlushTimeout = 1,FlushTimeout AND Depth AND Nice,0,1.0,1.0,1.0,43
bi_modal_split,330,Nice = 1 AND Depth = 1 AND FlushTimeout = 1,FlushTimeout AND Depth AND Nice,0,1.0,1.0,1.0,43
tri_modal_split,330,Nice = 1 AND Depth = 1 AND FlushTimeout = 1,NOT FlushTimeout,0,0.0,0.0,0.0,43
power_law,330,Nice = 1 AND Depth = 1 AND FlushTimeout = 1,FlushTimeout AND Depth AND Nice,2,1.0,1.0,1.0,43
normal,231,MemoryLimit = 1 AND Dict = 1 AND PositionBits = 1,PositionBits AND MemoryLimit AND Dict,0,1.0,1.0,1.0,44
uniform,231,MemoryLimit = 1 AND Dict = 1 AND PositionBits = 1,PositionBits AND MemoryLimit AND Dict,0,1.0,1.0,1.0,44
bi_modal_split,231,MemoryLimit = 1 AND Dict = 1 AND PositionBits = 1,PositionBits AND MemoryLimit AND Dict,0,1.0,1.0,1.0,44
tri_modal_split,231,MemoryLimit = 1 AND Dict = 1 AND PositionBits = 1,PositionBits AND MemoryLimit AND Dict,0,1.0,1.0,1.0,44
power_law,231,MemoryLimit = 1 AND Dict = 1 AND PositionBits = 1,PositionBits AND Dict AND MemoryLimit,1,1.0,1.0,1.0,44
normal,216,crc32 = 1 AND MemoryLimit = 1 AND Dist = 1,NOT none,0,0.2474226804123711,0.1411764705882353,1.0,45
uniform,216,crc32 = 1 AND MemoryLimit = 1 AND Dist = 1,crc32 AND MemoryLimit AND Dist,0,1.0,1.0,1.0,45
bi_modal_split,216,crc32 = 1 AND MemoryLimit = 1 AND Dist = 1,crc32 AND Dist AND MemoryLimit,3,1.0,1.0,1.0,45
tri_modal_split,216,crc32 = 1 AND MemoryLimit = 1 AND Dist = 1,crc32,4,0.4789356984478936,0.314868804664723,1.0,45
power_law,216,crc32 = 1 AND MemoryLimit = 1 AND Dist = 1,MemoryLimit AND crc32 AND Dist,4,1.0,1.0,1.0,45
normal,240,crc32 = 1 AND Dict = 1 AND Dist = 1,crc32 AND Dist AND Dict,0,1.0,1.0,1.0,46
uniform,240,crc32 = 1 AND Dict = 1 AND Dist = 1,crc32 AND Dist AND Dict,0,1.0,1.0,1.0,46
bi_modal_split,240,crc32 = 1 AND Dict = 1 AND Dist = 1,Dist,3,0.3680981595092025,0.225563909774436,1.0,46
tri_modal_split,240,crc32 = 1 AND Dict = 1 AND Dist = 1,crc32,4,0.5183585313174945,0.3498542274052478,1.0,46
power_law,240,crc32 = 1 AND Dict = 1 AND Dist = 1,Dict AND crc32 AND Dist,2,1.0,1.0,1.0,46
normal,207,sha256 = 1 AND Dist = 1 AND BlockSize = 1,sha256 AND BlockSize AND Dist,0,1.0,1.0,1.0,47
uniform,207,sha256 = 1 AND Dist = 1 AND BlockSize = 1,sha256 AND Dist AND BlockSize,0,1.0,1.0,1.0,47
bi_modal_split,207,sha256 = 1 AND Dist = 1 AND BlockSize = 1,NOT bt3 AND BlockSize,1,0.3074173369079536,0.1885964912280701,0.8309178743961353,47
tri_modal_split,207,sha256 = 1 AND Dist = 1 AND BlockSize = 1,NOT sha256,0,0.0,0.0,0.0,47
power_law,207,sha256 = 1 AND Dist = 1 AND BlockSize = 1,sha256 AND Dist AND BlockSize AND NOT Lc2Lp0,4,0.965,1.0,0.932367149758454,47
normal,212,hc3 = 1 AND Dist = 1 AND BlockSize = 1,hc3 AND Dist AND BlockSize,0,1.0,1.0,1.0,48
uniform,212,hc3 = 1 AND Dist = 1 AND BlockSize = 1,Nice,1,0.314769975786925,0.189873417721519,0.9198113207547168,48
bi_modal_split,212,hc3 = 1 AND Dist = 1 AND BlockSize = 1,hc3 AND Dist AND BlockSize,0,1.0,1.0,1.0,48
tri_modal_split,212,hc3 = 1 AND Dist = 1 AND BlockSize = 1,hc3 AND Dist AND BlockSize,0,1.0,1.0,1.0,48
power_law,212,hc3 = 1 AND Dist = 1 AND BlockSize = 1,NOT hc4 AND NOT Lc2Lp1 AND MemoryLimit,2,0.3818181818181818,0.2429305912596401,0.8915094339622641,48
normal,234,crc32 = 1 AND MemoryLimit = 1 AND Nice = 1,crc32 AND MemoryLimit AND Nice,0,1.0,1.0,1.0,49
uniform,234,crc32 = 1 AND MemoryLimit = 1 AND Nice = 1,crc32 AND MemoryLimit AND Nice,0,1.0,1.0,1.0,49
bi_modal_split,234,crc32 = 1 AND MemoryLimit = 1 AND Nice = 1,crc32 AND Depth AND MemoryLimit AND Nice,1,0.9668874172185432,1.0,0.935897435897436,49
tri_modal_split,234,crc32 = 1 AND MemoryLimit = 1 AND Nice = 1,crc32 AND MemoryLimit AND Nice,1,1.0,1.0,1.0,49
power_law,234,crc32 = 1 AND MemoryLimit = 1 AND Nice = 1,NOT Lc2Lp1 AND NOT Lc0Lp4 AND Dist,3,0.2685025817555938,0.168103448275862,0.6666666666666666,49
normal,335,MemoryLimit = 1 AND Nice = 1 AND FlushTimeout = 1,FlushTimeout AND MemoryLimit AND Nice,0,1.0,1.0,1.0,4
uniform,335,MemoryLimit = 1 AND Nice = 1 AND FlushTimeout = 1,FlushTimeout AND Nice AND MemoryLimit,0,1.0,1.0,1.0,4
bi_modal_split,335,MemoryLimit = 1 AND Nice = 1 AND FlushTimeout = 1,FlushTimeout,4,0.8004778972520908,0.6673306772908366,1.0,4
tri_modal_split,335,MemoryLimit = 1 AND Nice = 1 AND FlushTimeout = 1,FlushTimeout AND MemoryLimit AND Nice,2,1.0,1.0,1.0,4
power_law,335,MemoryLimit = 1 AND Nice = 1 AND FlushTimeout = 1,FlushTimeout AND NOT bt3 AND NOT Lc0Lp1,3,0.724191063174114,0.7484076433121019,0.7014925373134329,4
normal,334,MemoryLimit = 1 AND Depth = 1 AND FlushTimeout = 1,FlushTimeout AND Depth AND MemoryLimit,0,1.0,1.0,1.0,50
uniform,334,MemoryLimit = 1 AND Depth = 1 AND FlushTimeout = 1,FlushTimeout AND Depth AND MemoryLimit,0,1.0,1.0,1.0,50
bi_modal_split,334,MemoryLimit = 1 AND Depth = 1 AND FlushTimeout = 1,FlushTimeout AND Depth AND MemoryLimit,0,1.0,1.0,1.0,50
tri_modal_split,334,MemoryLimit = 1 AND Depth = 1 AND FlushTimeout = 1,FlushTimeout AND Depth AND MemoryLimit,0,1.0,1.0,1.0,50
power_law,334,MemoryLimit = 1 AND Depth = 1 AND FlushTimeout = 1,FlushTimeout AND Depth AND MemoryLimit,1,1.0,1.0,1.0,50
normal,229,crc32 = 1 AND MemoryLimit = 1 AND BlockSize = 1,crc32 AND MemoryLimit AND BlockSize,0,1.0,1.0,1.0,51
uniform,229,crc32 = 1 AND MemoryLimit = 1 AND BlockSize = 1,crc32 AND MemoryLimit AND BlockSize,0,1.0,1.0,1.0,51
bi_modal_split,229,crc32 = 1 AND MemoryLimit = 1 AND BlockSize = 1,crc32 AND MemoryLimit AND BlockSize,0,1.0,1.0,1.0,51
tri_modal_split,229,crc32 = 1 AND MemoryLimit = 1 AND BlockSize = 1,crc32,4,0.5005464480874318,0.3338192419825073,1.0,51
power_law,229,crc32 = 1 AND MemoryLimit = 1 AND BlockSize = 1,MemoryLimit AND crc32 AND BlockSize,1,1.0,1.0,1.0,51
normal,330,Nice = 1 AND Depth = 1 AND FlushTimeout = 1,NOT none AND NOT Lc3Lp0,1,0.2709677419354838,0.168,0.7,52
uniform,330,Nice = 1 AND Depth = 1 AND FlushTimeout = 1,FlushTimeout AND Nice AND Depth,0,1.0,1.0,1.0,52
bi_modal_split,330,Nice = 1 AND Depth = 1 AND FlushTimeout = 1,Depth,0,0.4951237809452363,0.32901296111665,1.0,52
tri_modal_split,330,Nice = 1 AND Depth = 1 AND FlushTimeout = 1,FlushTimeout AND Depth AND Nice,3,1.0,1.0,1.0,52
power_law,330,Nice = 1 AND Depth = 1 AND FlushTimeout = 1,FlushTimeout AND Depth AND Nice,2,1.0,1.0,1.0,52
normal,233,Nice = 1 AND Dist = 1 AND PositionBits = 1,NOT bt2 AND PositionBits AND NOT Lc3Lp0,4,0.5540540540540541,0.4043392504930966,0.8798283261802575,53
uniform,233,Nice = 1 AND Dist = 1 AND PositionBits = 1,PositionBits AND Nice AND Dist,0,1.0,1.0,1.0,53
bi_modal_split,233,Nice = 1 AND Dist = 1 AND PositionBits = 1,PositionBits AND Dist AND Nice,3,1.0,1.0,1.0,53
tri_modal_split,233,Nice = 1 AND Dist = 1 AND PositionBits = 1,PositionBits AND Nice AND Dist,2,1.0,1.0,1.0,53
power_law,233,Nice = 1 AND Dist = 1 AND PositionBits = 1,PositionBits AND Nice AND Dist,3,1.0,1.0,1.0,53
normal,246,bt4 = 1 AND Nice = 1 AND BlockSize = 1,bt4 AND Nice AND BlockSize,0,1.0,1.0,1.0,54
uniform,246,bt4 = 1 AND Nice = 1 AND BlockSize = 1,bt4 AND Nice AND BlockSize,0,1.0,1.0,1.0,54
bi_modal_split,246,bt4 = 1 AND Nice = 1 AND BlockSize = 1,NOT none AND NOT Lc0Lp4 AND BlockSize AND Nice,4,0.4135514018691589,0.2901639344262295,0.7195121951219512,54
tri_modal_split,246,bt4 = 1 AND Nice = 1 AND BlockSize = 1,bt4 AND Nice AND BlockSize,3,1.0,1.0,1.0,54
power_law,246,bt4 = 1 AND Nice = 1 AND BlockSize = 1,bt4 AND MemoryLimit AND Nice AND BlockSize,1,0.9576271186440678,1.0,0.91869918699187,54
normal,246,bt4 = 1 AND MemoryLimit = 1 AND Dist = 1,bt4 AND MemoryLimit AND Dist,0,1.0,1.0,1.0,55
uniform,246,bt4 = 1 AND MemoryLimit = 1 AND Dist = 1,Dist AND bt4 AND MemoryLimit,0,1.0,1.0,1.0,55
bi_modal_split,246,bt4 = 1 AND MemoryLimit = 1 AND Dist = 1,bt4 AND MemoryLimit AND Dist,0,1.0,1.0,1.0,55
tri_modal_split,246,bt4 = 1 AND MemoryLimit = 1 AND Dist = 1,NOT Lc4Lp0 AND NOT bt3 AND MemoryLimit,3,0.4368471035137701,0.2850061957868649,0.934959349593496,55
power_law,246,bt4 = 1 AND MemoryLimit = 1 AND Dist = 1,bt4,3,0.5899280575539569,0.4183673469387755,1.0,55
normal,387,MemoryLimit = 1 AND Multithreading = 1 AND BlockSize = 1,Multithreading AND MemoryLimit AND BlockSize,0,1.0,1.0,1.0,56
uniform,387,MemoryLimit = 1 AND Multithreading = 1 AND BlockSize = 1,Multithreading AND BlockSize AND MemoryLimit,0,1.0,1.0,1.0,56
bi_modal_split,387,MemoryLimit = 1 AND Multithreading = 1 AND BlockSize = 1,Multithreading AND MemoryLimit AND BlockSize,0,1.0,1.0,1.0,56
tri_modal_split,387,MemoryLimit = 1 AND Multithreading = 1 AND BlockSize = 1,Multithreading,3,0.7042766151046406,0.5435393258426966,1.0,56
power_law,387,MemoryLimit = 1 AND Multithreading = 1 AND BlockSize = 1,NOT hc3,0,0.2845528455284553,0.1771030993042378,0.7235142118863049,56
normal,214,hc3 = 1 AND Depth = 1 AND Dict = 1,hc3 AND Depth AND Dict,0,1.0,1.0,1.0,57
uniform,214,hc3 = 1 AND Depth = 1 AND Dict = 1,NOT hc3,0,0.0,0.0,0.0,57
bi_modal_split,214,hc3 = 1 AND Depth = 1 AND Dict = 1,hc3 AND Depth AND Dict,1,1.0,1.0,1.0,57
tri_modal_split,214,hc3 = 1 AND Depth = 1 AND Dict = 1,hc3 AND Depth AND NOT Lc2Lp0 AND Dict,4,0.966183574879227,1.0,0.9345794392523364,57
power_law,214,hc3 = 1 AND Depth = 1 AND Dict = 1,NOT crc64,0,0.1708930540242557,0.096875,0.7242990654205608,57
normal,206,hc3 = 1 AND MemoryLimit = 1 AND Dist = 1,hc3 AND Dist AND MemoryLimit,0,1.0,1.0,1.0,58
uniform,206,hc3 = 1 AND MemoryLimit = 1 AND Dist = 1,hc3 AND Dist AND MemoryLimit,0,1.0,1.0,1.0,58
bi_modal_split,206,hc3 = 1 AND MemoryLimit = 1 AND Dist = 1,hc3 AND Dist AND MemoryLimit,0,1.0,1.0,1.0,58
tri_modal_split,206,hc3 = 1 AND MemoryLimit = 1 AND Dist = 1,hc3 AND Dist AND MemoryLimit,4,1.0,1.0,1.0,58
power_law,206,hc3 = 1 AND MemoryLimit = 1 AND Dist = 1,hc3 AND MemoryLimit AND Dist,4,1.0,1.0,1.0,58
normal,246,bt4 = 1 AND Dist = 1 AND BlockSize = 1,bt4 AND MemoryLimit AND Dict,3,0.8461538461538463,0.842741935483871,0.8495934959349594,59
uniform,246,bt4 = 1 AND Dist = 1 AND BlockSize = 1,bt4 AND BlockSize AND Dist,0,1.0,1.0,1.0,59
bi_modal_split,246,bt4 = 1 AND Dist = 1 AND BlockSize = 1,bt4 AND Dist AND BlockSize,0,1.0,1.0,1.0,59
tri_modal_split,246,bt4 = 1 AND Dist = 1 AND BlockSize = 1,bt4 AND Dist AND BlockSize,0,1.0,1.0,1.0,59
power_law,246,bt4 = 1 AND Dist = 1 AND BlockSize = 1,bt4 AND BlockSize AND NOT sha256 AND Dist,4,0.8058252427184466,1.0,0.6747967479674797,59
normal,225,Depth = 1 AND Dict = 1 AND PositionBits = 1,Depth AND PositionBits AND Dict,0,1.0,1.0,1.0,5
uniform,225,Depth = 1 AND Dict = 1 AND PositionBits = 1,PositionBits AND Depth AND Dict,0,1.0,1.0,1.0,5
bi_modal_split,225,Depth = 1 AND Dict = 1 AND PositionBits = 1,PositionBits AND Dict AND Depth,0,1.0,1.0,1.0,5
tri_modal_split,225,Depth = 1 AND Dict = 1 AND PositionBits = 1,PositionBits,4,0.5220417633410672,0.3532182103610675,1.0,5
power_law,225,Depth = 1 AND Dict = 1 AND PositionBits = 1,PositionBits AND Depth AND Dict,1,1.0,1.0,1.0,5
normal,254,crc32 = 1 AND Nice = 1 AND Dict = 1,BlockSize AND NOT sha256 AND NOT Lc2Lp0 AND Dict,3,0.4357541899441341,0.3042121684867395,0.7677165354330708,60
uniform,254,crc32 = 1 AND Nice = 1 AND Dict = 1,crc32 AND Nice AND Dict,0,1.0,1.0,1.0,60
bi_modal_split,254,crc32 = 1 AND Nice = 1 AND Dict = 1,crc32 AND Nice AND Dict,0,1.0,1.0,1.0,60
tri_modal_split,254,crc32 = 1 AND Nice = 1 AND Dict = 1,crc32 AND Dict AND Nice,0,1.0,1.0,1.0,60
power_law,254,crc32 = 1 AND Nice = 1 AND Dict = 1,crc32 AND Nice AND Dict,0,1.0,1.0,1.0,60
normal,353,Nice = 1 AND Dist = 1 AND FlushTimeout = 1,FlushTimeout AND Nice AND Dist,0,1.0,1.0,1.0,61
uniform,353,Nice = 1 AND Dist = 1 AND FlushTimeout = 1,FlushTimeout AND Dist AND Nice,0,1.0,1.0,1.0,61
bi_modal_split,353,Nice = 1 AND Dist = 1 AND FlushTimeout = 1,FlushTimeout AND Nice AND Dist,0,1.0,1.0,1.0,61
tri_modal_split,353,Nice = 1 AND Dist = 1 AND FlushTimeout = 1,FlushTimeout AND Dist AND Nice,0,1.0,1.0,1.0,61
power_law,353,Nice = 1 AND Dist = 1 AND FlushTimeout = 1,NOT PositionBits AND NOT none AND Nice AND FlushTimeout,4,0.6523297491039427,0.8878048780487805,0.5155807365439093,61
normal,237,bt4 = 1 AND Nice = 1 AND Dist = 1,bt4 AND Nice AND Dist,0,1.0,1.0,1.0,62
uniform,237,bt4 = 1 AND Nice = 1 AND Dist = 1,bt4 AND Dist AND Nice,0,1.0,1.0,1.0,62
bi_modal_split,237,bt4 = 1 AND Nice = 1 AND Dist = 1,bt4 AND Nice AND Dist,0,1.0,1.0,1.0,62
tri_modal_split,237,bt4 = 1 AND Nice = 1 AND Dist = 1,bt4 AND Nice AND Dist,0,1.0,1.0,1.0,62
power_law,237,bt4 = 1 AND Nice = 1 AND Dist = 1,bt4 AND Nice AND Dist,1,1.0,1.0,1.0,62
normal,240,bt4 = 1 AND Nice = 1 AND Dict = 1,bt4 AND Nice AND Dict,0,1.0,1.0,1.0,63
uniform,240,bt4 = 1 AND Nice = 1 AND Dict = 1,bt4,4,0.5797101449275363,0.4081632653061224,1.0,63
bi_modal_split,240,bt4 = 1 AND Nice = 1 AND Dict = 1,bt4 AND Dict AND Nice,3,1.0,1.0,1.0,63
tri_modal_split,240,bt4 = 1 AND Nice = 1 AND Dict = 1,bt4 AND Nice AND Dict,4,1.0,1.0,1.0,63
power_law,240,bt4 = 1 AND Nice = 1 AND Dict = 1,NOT Lc0Lp2 AND Dict AND Nice,2,0.4539147670961348,0.2977893368010403,0.9541666666666668,63
normal,231,Depth = 1 AND Dist = 1 AND PositionBits = 1,PositionBits AND Depth AND Dist,0,1.0,1.0,1.0,64
uniform,231,Depth = 1 AND Dist = 1 AND PositionBits = 1,NOT crc64 AND NOT Lc0Lp0 AND PositionBits,4,0.4575342465753425,0.3346693386773547,0.7229437229437229,64
bi_modal_split,231,Depth = 1 AND Dist = 1 AND PositionBits = 1,PositionBits AND Depth AND Dist,0,1.0,1.0,1.0,64
tri_modal_split,231,Depth = 1 AND Dist = 1 AND PositionBits = 1,PositionBits AND Depth AND Dist,1,1.0,1.0,1.0,64
power_law,231,Depth = 1 AND Dist = 1 AND PositionBits = 1,NOT bt3 AND NOT hc4 AND Depth AND PositionBits,3,0.7432762836185819,0.8539325842696629,0.658008658008658,64
normal,269,Dict = 1 AND BlockSize = 1 AND PositionBits = 1,NOT sha256 AND NOT Lc2Lp2,1,0.2241887905604719,0.1332398316970547,0.7063197026022305,65
uniform,269,Dict = 1 AND BlockSize = 1 AND PositionBits = 1,PositionBits AND Dict AND BlockSize,0,1.0,1.0,1.0,65
bi_modal_split,269,Dict = 1 AND BlockSize = 1 AND PositionBits = 1,PositionBits,4,0.5938189845474614,0.4222919937205651,1.0,65
tri_modal_split,269,Dict = 1 AND BlockSize = 1 AND PositionBits = 1,PositionBits AND Dict AND BlockSize,3,1.0,1.0,1.0,65
power_law,269,Dict = 1 AND BlockSize = 1 AND PositionBits = 1,PositionBits AND Dict AND BlockSize,3,1.0,1.0,1.0,65
normal,240,bt4 = 1 AND MemoryLimit = 1 AND Depth = 1,NOT bt2 AND Depth AND bt4 AND MemoryLimit,0,1.0,1.0,1.0,66
uniform,240,bt4 = 1 AND MemoryLimit = 1 AND Depth = 1,bt4 AND Depth AND MemoryLimit,0,1.0,1.0,1.0,66
bi_modal_split,240,bt4 = 1 AND MemoryLimit = 1 AND Depth = 1,bt4 AND MemoryLimit AND Depth,2,1.0,1.0,1.0,66
tri_modal_split,240,bt4 = 1 AND MemoryLimit = 1 AND Depth = 1,bt4 AND Depth AND MemoryLimit,0,1.0,1.0,1.0,66
power_law,240,bt4 = 1 AND MemoryLimit = 1 AND Depth = 1,bt4 AND MemoryLimit AND Depth,3,1.0,1.0,1.0,66
normal,334,MemoryLimit = 1 AND Depth = 1 AND FlushTimeout = 1,FlushTimeout,4,0.799043062200957,0.6653386454183267,1.0,67
uniform,334,MemoryLimit = 1 AND Depth = 1 AND FlushTimeout = 1,FlushTimeout AND Depth AND MemoryLimit,0,1.0,1.0,1.0,67
bi_modal_split,334,MemoryLimit = 1 AND Depth = 1 AND FlushTimeout = 1,FlushTimeout AND Depth AND MemoryLimit,0,1.0,1.0,1.0,67
tri_modal_split,334,MemoryLimit = 1 AND Depth = 1 AND FlushTimeout = 1,FlushTimeout AND Depth AND MemoryLimit,2,1.0,1.0,1.0,67
power_law,334,MemoryLimit = 1 AND Depth = 1 AND FlushTimeout = 1,FlushTimeout AND MemoryLimit AND Depth,0,1.0,1.0,1.0,67
normal,267,crc32 = 1 AND Nice = 1 AND BlockSize = 1,NOT hc4 AND Multithreading AND NOT Lc1Lp2,4,0.200253485424588,0.1513409961685823,0.2958801498127341,68
uniform,267,crc32 = 1 AND Nice = 1 AND BlockSize = 1,crc32 AND Nice AND BlockSize,0,1.0,1.0,1.0,68
bi_modal_split,267,crc32 = 1 AND Nice = 1 AND BlockSize = 1,Nice AND crc32 AND BlockSize,0,1.0,1.0,1.0,68
tri_modal_split,267,crc32 = 1 AND Nice = 1 AND BlockSize = 1,Dist AND crc32 AND Nice AND BlockSize,0,0.8391304347826087,1.0,0.7228464419475655,68
power_law,267,crc32 = 1 AND Nice = 1 AND BlockSize = 1,crc32 AND Nice AND BlockSize,2,1.0,1.0,1.0,68
normal,211,hc3 = 1 AND MemoryLimit = 1 AND BlockSize = 1,NOT Lc4Lp0 AND NOT Lc3Lp1,1,0.1877551020408163,0.1052029731275014,0.8720379146919431,69
uniform,211,hc3 = 1 AND MemoryLimit = 1 AND BlockSize = 1,NOT bt3 AND NOT Lc3Lp0 AND hc3 AND MemoryLimit,3,0.9212962962962964,0.9004524886877828,0.943127962085308,69
bi_modal_split,211,hc3 = 1 AND MemoryLimit = 1 AND BlockSize = 1,hc3 AND MemoryLimit AND BlockSize AND NOT Lc4Lp0,4,0.9528535980148882,1.0,0.909952606635071,69
tri_modal_split,211,hc3 = 1 AND MemoryLimit = 1 AND BlockSize = 1,hc3 AND MemoryLimit AND BlockSize,4,1.0,1.0,1.0,69
power_law,211,hc3 = 1 AND MemoryLimit = 1 AND BlockSize = 1,NOT bt2 AND Dict AND NOT hc4 AND MemoryLimit,3,0.5275590551181102,0.3647912885662432,0.95260663507109,69
normal,234,crc32 = 1 AND MemoryLimit = 1 AND Nice = 1,Multithreading,3,0.2452431289640592,0.1629213483146067,0.4957264957264957,6
uniform,234,crc32 = 1 AND MemoryLimit = 1 AND Nice = 1,crc32,4,0.5086956521739131,0.3411078717201166,1.0,6
bi_modal_split,234,crc32 = 1 AND MemoryLimit = 1 AND Nice = 1,NOT Lc1Lp1 AND NOT sha256 AND NOT Lc1Lp3 AND BlockSize,3,0.3251028806584362,0.2140921409214092,0.6752136752136753,6
tri_modal_split,234,crc32 = 1 AND MemoryLimit = 1 AND Nice = 1,crc32 AND MemoryLimit AND Nice,4,1.0,1.0,1.0,6
power_law,234,crc32 = 1 AND MemoryLimit = 1 AND Nice = 1,NOT Lc1Lp2 AND Dist AND MemoryLimit,4,0.3253493013972056,0.2122395833333333,0.6965811965811965,6
normal,225,Depth = 1 AND Dict = 1 AND PositionBits = 1,PositionBits AND Depth AND Dict,0,1.0,1.0,1.0,70
uniform,225,Depth = 1 AND Dict = 1 AND PositionBits = 1,PositionBits AND Dict AND Depth,0,1.0,1.0,1.0,70
bi_modal_split,225,Depth = 1 AND Dict = 1 AND PositionBits = 1,Depth AND PositionBits AND Dict,0,1.0,1.0,1.0,70
tri_modal_split,225,Depth = 1 AND Dict = 1 AND PositionBits = 1,BlockSize AND NOT bt2 AND NOT Lc1Lp2,2,0.2987551867219917,0.1836734693877551,0.8,70
power_law,225,Depth = 1 AND Dict = 1 AND PositionBits = 1,NOT FlushTimeout AND NOT Lc2Lp2 AND Depth,4,0.2742138364779874,0.1912280701754386,0.4844444444444444,70
normal,260,crc32 = 1 AND Dist = 1 AND BlockSize = 1,Dist AND crc32 AND BlockSize,0,1.0,1.0,1.0,71
uniform,260,crc32 = 1 AND Dist = 1 AND BlockSize = 1,crc32 AND BlockSize AND Dist,0,1.0,1.0,1.0,71
bi_modal_split,260,crc32 = 1 AND Dist = 1 AND BlockSize = 1,crc32 AND Dist AND BlockSize,0,1.0,1.0,1.0,71
tri_modal_split,260,crc32 = 1 AND Dist = 1 AND BlockSize = 1,crc32 AND Dist AND BlockSize,0,1.0,1.0,1.0,71
power_law,260,crc32 = 1 AND Dist = 1 AND BlockSize = 1,NOT bt2,0,0.2396817503729487,0.1376356367789834,0.926923076923077,71
normal,233,Nice = 1 AND Dist = 1 AND PositionBits = 1,PositionBits AND Nice AND Dist,0,1.0,1.0,1.0,72
uniform,233,Nice = 1 AND Dist = 1 AND PositionBits = 1,Nice AND PositionBits AND Dist,0,1.0,1.0,1.0,72
bi_modal_split,233,Nice = 1 AND Dist = 1 AND PositionBits = 1,NOT Lc0Lp0,0,0.207816968541468,0.1168900804289544,0.9356223175965666,72
tri_modal_split,233,Nice = 1 AND Dist = 1 AND PositionBits = 1,NOT Lc0Lp4 AND NOT Lc2Lp1 AND Dist,2,0.3548664944013781,0.2219827586206896,0.8841201716738197,72
power_law,233,Nice = 1 AND Dist = 1 AND PositionBits = 1,Dict,1,0.3045843045843046,0.1859582542694497,0.8412017167381974,72
normal,212,hc3 = 1 AND Depth = 1 AND BlockSize = 1,hc3 AND Depth,2,0.9422222222222224,0.8907563025210085,1.0,73
uniform,212,hc3 = 1 AND Depth = 1 AND BlockSize = 1,hc3 AND BlockSize AND Depth,0,1.0,1.0,1.0,73
bi_modal_split,212,hc3 = 1 AND Depth = 1 AND BlockSize = 1,hc3 AND Depth AND BlockSize,2,1.0,1.0,1.0,73
tri_modal_split,212,hc3 = 1 AND Depth = 1 AND BlockSize = 1,hc3 AND BlockSize AND Depth,2,1.0,1.0,1.0,73
power_law,212,hc3 = 1 AND Depth = 1 AND BlockSize = 1,hc3 AND Depth AND Nice AND NOT Lc0Lp2,4,0.9104116222760292,0.9353233830845772,0.8867924528301887,73
normal,330,Nice = 1 AND Depth = 1 AND FlushTimeout = 1,FlushTimeout AND Depth AND Nice,0,1.0,1.0,1.0,74
uniform,330,Nice = 1 AND Depth = 1 AND FlushTimeout = 1,FlushTimeout AND Depth AND Nice,0,1.0,1.0,1.0,74
bi_modal_split,330,Nice = 1 AND Depth = 1 AND FlushTimeout = 1,FlushTimeout AND Depth AND Nice,0,1.0,1.0,1.0,74
tri_modal_split,330,Nice = 1 AND Depth = 1 AND FlushTimeout = 1,FlushTimeout AND Depth AND Nice,0,1.0,1.0,1.0,74
power_law,330,Nice = 1 AND Depth = 1 AND FlushTimeout = 1,FlushTimeout AND Depth AND Nice,2,1.0,1.0,1.0,74
normal,211,hc3 = 1 AND MemoryLimit = 1 AND BlockSize = 1,hc3 AND MemoryLimit AND BlockSize,0,1.0,1.0,1.0,75
uniform,211,hc3 = 1 AND MemoryLimit = 1 AND BlockSize = 1,hc3 AND BlockSize AND MemoryLimit,0,1.0,1.0,1.0,75
bi_modal_split,211,hc3 = 1 AND MemoryLimit = 1 AND BlockSize = 1,hc3 AND MemoryLimit AND BlockSize,0,1.0,1.0,1.0,75
