n_conditions,sg_mean,sg_cardinality,sg_rule,best_rule,best_rule_idx,f1,precision,recall,seed,runtime
4,1.940976135962012,121,dump_models = 1 AND model = 1 AND model_validate = 1 AND trace = 1,well_sorted_check==1 AND model==0 AND model_validate==1 AND type_check==0,0,0.0,0.0,0.0,28,4.245769500732422
5,2.936581024729782,71,debug_ref_count = 1 AND model = 1 AND proof = 1 AND trace = 1 AND type_check = 1,auto_config==1 AND well_sorted_check==1 AND proof==0 AND stats==1 AND trace==0 AND type_check==1,0,0.0,0.0,0.0,28,4.367939472198486
6,2.0499429501000423,57,debug_ref_count = 1 AND dump_models = 1 AND model = 1 AND model_validate = 1 AND trace = 1 AND type_check = 1,well_sorted_check==0 AND debug_ref_count==1 AND dump_models==0 AND model==1 AND model_validate==1 AND proof==1 AND type_check==1,0,0.0,0.0,0.0,28,4.976102113723755
2,3.883882270741508,283,smtlib2_compliant = 1 AND stats = 1,smtlib2_compliant==1 AND stats==1,0,1.0,1.0,1.0,29,1.8103938102722168
3,3.395724679631187,159,dump_models = 1 AND proof = 1 AND unsat_core = 1,auto_config==1 AND unsat_core==0 AND well_sorted_check==0 AND model==1 AND model_validate==1 AND proof==1 AND trace==1,0,0.0,0.0,0.0,29,4.766900300979614
4,4.390150387231547,97,model_validate = 1 AND smtlib2_compliant = 1 AND stats = 1 AND type_check = 1,model_validate==1 AND smtlib2_compliant==1 AND stats==1 AND type_check==1,0,1.0,1.0,1.0,29,1.4101645946502686
5,3.2175587594750086,67,debug_ref_count = 1 AND dump_models = 1 AND proof = 1 AND stats = 1 AND trace = 1,auto_config==0 AND debug_ref_count==1 AND proof==0 AND smtlib2_compliant==1 AND stats==0,0,0.0,0.0,0.0,29,4.747862100601196
6,2.3931599259543144,52,auto_config = 1 AND dump_models = 1 AND model = 1 AND model_validate = 1 AND stats = 1 AND type_check = 1,well_sorted_check==0 AND model==1 AND proof==1 AND smtlib2_compliant==1 AND type_check==0,0,0.0,0.0,0.0,29,5.196613550186157
2,3.519586090713793,160,trace = 1 AND well_sorted_check = 1,auto_config==0 AND debug_ref_count==1 AND model_validate==0 AND proof==0 AND trace==1,2,0.0439560439560439,0.1818181818181818,0.025,3,4.295287847518921
3,2.1410595382971724,183,dump_models = 1 AND trace = 1 AND type_check = 1,smtlib2_compliant==0 AND trace==0,0,0.0,0.0,0.0,3,3.00852108001709
4,1.9443919343607876,72,debug_ref_count = 1 AND dump_models = 1 AND stats = 1 AND well_sorted_check = 1,auto_config==1 AND well_sorted_check==0 AND model==1 AND smtlib2_compliant==0 AND type_check==0,0,0.0,0.0,0.0,3,3.665069580078125
