n_conditions,sg_mean,sg_cardinality,sg_rule,best_rule,best_rule_idx,f1,precision,recall,seed,runtime
7,39.53860085279264,254,slow-firstpass = 1 AND no-deblock = 1 AND tff = 1 AND no-fast-pskip = 1 AND no-mbtree = 1 AND cpu-independent = 1 AND opencl = 1,slow-firstpass==0 AND no-weightb==0 AND cpu-independent==0 AND no-asm==1 AND sliced-threads==0 AND open-gop==1 AND no-fast-pskip==1,0,0.0,0.0,0.0,92,827.321347951889
1,62.09709288445665,499,sliced-threads = 1,sliced-threads==1,0,1.0,1.0,1.0,93,116.1798059940338
2,34.38573737938814,883,intra-refresh = 1 AND aud = 1,no-8x8dct==0 AND no-chroma-me==0 AND no-psy==1 AND no-mbtree==1 AND pic-struct==0 AND sliced-threads==0 AND open-gop==0,4,0.0044198895027624,0.0909090909090909,0.0022650056625141,93,1301.7238552570343
3,21.03954434191061,763,slow-firstpass = 1 AND no-weightb = 1 AND pic-struct = 1,no-mbtree==1 AND no-dct-decimate==1 AND pic-struct==0 AND no-asm==0 AND aud==1 AND bff==0,0,0.0,0.0,0.0,93,928.4017696380616
4,51.577581709682335,573,constrained-intra = 1 AND no-fast-pskip = 1 AND no-8x8dct = 1 AND aud = 1,no-8x8dct==1 AND aud==1 AND constrained-intra==1 AND no-fast-pskip==1,0,1.0,1.0,1.0,93,233.44695281982425
5,26.811115372001368,365,no-scenecut = 1 AND no-8x8dct = 1 AND no-dct-decimate = 1 AND cpu-independent = 1 AND aud = 1,no-dct-decimate==0 AND non-deterministic==1 AND dts-compress==0 AND opencl==1 AND sliced-threads==0 AND tff==1 AND constrained-intra==1,0,0.0,0.0,0.0,93,1342.1653316020966
6,100.2264757706282,445,intra-refresh = 1 AND no-cabac = 1 AND non-deterministic = 1 AND aud = 1 AND dts-compress = 1 AND opencl = 1,non-deterministic==1 AND aud==1 AND dts-compress==1 AND opencl==1 AND intra-refresh==1 AND no-cabac==1,0,1.0,1.0,1.0,93,20.425098180770878
7,55.22654843943624,308,slow-firstpass = 1 AND no-cabac = 1 AND tff = 1 AND no-weightb = 1 AND no-mbtree = 1 AND no-asm = 1 AND aud = 1,slow-firstpass==1 AND no-weightb==1 AND no-mbtree==1 AND no-asm==1 AND aud==1 AND no-cabac==1 AND tff==1,0,1.0,1.0,1.0,93,346.2858383655548
1,96.09009761416092,499,sliced-threads = 1,sliced-threads==1,0,1.0,1.0,1.0,94,2.6508967876434326
2,23.1246229849716,824,cpu-independent = 1 AND aud = 1,no-psy==1 AND pic-struct==0 AND cpu-independent==1 AND aud==0 AND dts-compress==1 AND no-cabac==1 AND no-fast-pskip==0,0,0.0,0.0,0.0,94,1028.7125487327576
3,39.51020766387704,157,cpu-independent = 1 AND no-asm = 1 AND sliced-threads = 1,no-8x8dct==1 AND no-dct-decimate==0 AND cpu-independent==0 AND aud==0 AND no-cabac==0 AND constrained-intra==0 AND no-fast-pskip==1,0,0.0,0.0,0.0,94,1435.0544910430908
4,86.87329110479442,593,no-mixed-refs = 1 AND no-dct-decimate = 1 AND non-deterministic = 1 AND opencl = 1,no-mixed-refs==1 AND no-dct-decimate==1 AND non-deterministic==1 AND opencl==1,0,1.0,1.0,1.0,94,17.980899810791016
5,105.98002731171314,427,open-gop = 1 AND no-psy = 1 AND no-mbtree = 1 AND no-asm = 1 AND aud = 1,no-psy==1 AND no-mbtree==1 AND no-asm==1 AND aud==1 AND open-gop==1,0,1.0,1.0,1.0,94,17.211517333984375
6,72.0247750117104,337,no-scenecut = 1 AND tff = 1 AND no-fast-pskip = 1 AND pic-struct = 1 AND no-asm = 1 AND aud = 1,pic-struct==1 AND no-scenecut==1 AND no-asm==1 AND aud==1 AND tff==1 AND no-fast-pskip==1,0,1.0,1.0,1.0,94,108.11958765983582
7,80.62284169731652,311,slow-firstpass = 1 AND open-gop = 1 AND no-cabac = 1 AND tff = 1 AND no-fast-pskip = 1 AND no-weightb = 1 AND dts-compress = 1,slow-firstpass==1 AND no-weightb==1 AND dts-compress==1 AND open-gop==1 AND no-cabac==1 AND tff==1 AND no-fast-pskip==1,0,1.0,1.0,1.0,94,244.0462453365326
1,8.078301692951754,499,sliced-threads = 1,sliced-threads==0,0,0.0,0.0,0.0,95,1261.9545166492462
2,57.553837659474674,270,no-scenecut = 1 AND sliced-threads = 1,no-scenecut==1 AND sliced-threads==1,0,1.0,1.0,1.0,95,281.4128317832947
3,50.789321817126655,870,no-cabac = 1 AND tff = 1 AND constrained-intra = 1,no-cabac==1 AND tff==1 AND constrained-intra==1,0,1.0,1.0,1.0,95,102.25273251533508
4,18.663047013703427,609,no-fast-pskip = 1 AND no-mixed-refs = 1 AND dts-compress = 1 AND opencl = 1,no-mixed-refs==0 AND no-mbtree==0 AND cpu-independent==1 AND no-scenecut==0 AND dts-compress==0 AND tff==0,0,0.0,0.0,0.0,95,988.140912771225
5,84.14738244833467,485,no-scenecut = 1 AND bff = 1 AND constrained-intra = 1 AND no-mixed-refs = 1 AND dts-compress = 1,no-mixed-refs==1 AND no-scenecut==1 AND dts-compress==1 AND bff==1 AND constrained-intra==1,0,1.0,1.0,1.0,95,36.02118372917175
6,75.99269689047793,344,no-scenecut = 1 AND intra-refresh = 1 AND tff = 1 AND no-chroma-me = 1 AND cpu-independent = 1 AND dts-compress = 1,no-chroma-me==1 AND cpu-independent==1 AND no-scenecut==1 AND dts-compress==1 AND intra-refresh==1 AND tff==1,0,1.0,1.0,1.0,95,60.42146039009094
7,39.287864139660805,293,slow-firstpass = 1 AND intra-refresh = 1 AND no-deblock = 1 AND constrained-intra = 1 AND no-dct-decimate = 1 AND non-deterministic = 1 AND aud = 1,slow-firstpass==0 AND no-weightb==0 AND pic-struct==0 AND opencl==0 AND sliced-threads==1 AND open-gop==1 AND bff==0,0,0.0,0.0,0.0,95,1143.8529424667358
1,92.48894116902711,499,sliced-threads = 1,sliced-threads==1,0,1.0,1.0,1.0,96,4.774164915084839
2,64.68608413428666,243,aud = 1 AND sliced-threads = 1,aud==1 AND sliced-threads==1,0,1.0,1.0,1.0,96,233.5801112651825
3,41.66176748889363,761,slow-firstpass = 1 AND no-deblock = 1 AND pic-struct = 1,slow-firstpass==1 AND pic-struct==1 AND no-deblock==1,0,1.0,1.0,1.0,96,477.45755767822266
4,34.46739401092226,675,no-scenecut = 1 AND no-cabac = 1 AND tff = 1 AND no-mixed-refs = 1,slow-firstpass==0 AND no-8x8dct==1 AND no-psy==0 AND dts-compress==1 AND opencl==0 AND no-deblock==1 AND constrained-intra==0,0,0.0,0.0,0.0,96,1165.114747285843
5,56.2135209059764,484,open-gop = 1 AND no-cabac = 1 AND no-fast-pskip = 1 AND no-chroma-me = 1 AND aud = 1,no-chroma-me==1 AND aud==1 AND open-gop==1 AND no-cabac==1 AND no-fast-pskip==1,0,1.0,1.0,1.0,96,178.63786029815674
6,40.226777062319904,445,slow-firstpass = 1 AND intra-refresh = 1 AND open-gop = 1 AND bff = 1 AND constrained-intra = 1 AND no-mixed-refs = 1,slow-firstpass==1 AND no-mixed-refs==1 AND intra-refresh==1 AND open-gop==1 AND bff==1 AND constrained-intra==1,3,1.0,1.0,1.0,96,909.9899561405182
7,87.73290268212922,349,slow-firstpass = 1 AND no-scenecut = 1 AND open-gop = 1 AND no-deblock = 1 AND pic-struct = 1 AND non-deterministic = 1 AND opencl = 1,slow-firstpass==1 AND pic-struct==1 AND non-deterministic==1 AND no-scenecut==1 AND opencl==1 AND open-gop==1 AND no-deblock==1,0,1.0,1.0,1.0,96,225.10256481170651
1,29.96568029301776,499,sliced-threads = 1,no-weightb==0 AND cpu-independent==1 AND sliced-threads==0 AND intra-refresh==0 AND no-deblock==0 AND tff==1 AND bff==1,0,0.0,0.0,0.0,97,1346.4657664299011
2,59.78423153152998,265,no-dct-decimate = 1 AND sliced-threads = 1,no-dct-decimate==1 AND sliced-threads==1,0,1.0,1.0,1.0,97,290.0104923248291
3,79.28540403576845,758,slow-firstpass = 1 AND open-gop = 1 AND no-psy = 1,slow-firstpass==1 AND no-psy==1 AND open-gop==1,0,1.0,1.0,1.0,97,228.93318343162537
4,32.20886385006905,591,no-scenecut = 1 AND bff = 1 AND no-weightb = 1 AND pic-struct = 1,slow-firstpass==1 AND no-chroma-me==0 AND no-scenecut==0 AND opencl==0 AND open-gop==1 AND no-cabac==0 AND no-fast-pskip==0,0,0.0,0.0,0.0,97,1242.210382938385
5,59.81863476551314,473,open-gop = 1 AND no-fast-pskip = 1 AND no-psy = 1 AND no-dct-decimate = 1 AND non-deterministic = 1,no-psy==1 AND no-dct-decimate==1 AND non-deterministic==1 AND open-gop==1 AND no-fast-pskip==1,0,1.0,1.0,1.0,97,107.22757029533386
6,48.49464307492814,318,no-scenecut = 1 AND no-cabac = 1 AND no-fast-pskip = 1 AND no-psy = 1 AND cpu-independent = 1 AND dts-compress = 1,no-psy==1 AND cpu-independent==1 AND no-scenecut==1 AND dts-compress==1 AND no-cabac==1 AND no-fast-pskip==1,0,1.0,1.0,1.0,97,377.5730576515198
7,92.21095541977186,265,slow-firstpass = 1 AND intra-refresh = 1 AND no-mixed-refs = 1 AND no-dct-decimate = 1 AND cpu-independent = 1 AND aud = 1 AND opencl = 1,slow-firstpass==1 AND no-mixed-refs==1 AND no-dct-decimate==1 AND cpu-independent==1 AND aud==1 AND opencl==1 AND intra-refresh==1,0,1.0,1.0,1.0,97,230.62239480018616
1,49.61040427327771,499,sliced-threads = 1,sliced-threads==1,0,1.0,1.0,1.0,98,363.1002881526947
2,25.463076805514632,917,no-psy = 1 AND dts-compress = 1,no-mixed-refs==1 AND no-weightb==0 AND cpu-independent==0 AND intra-refresh==0 AND open-gop==0 AND bff==1,0,0.002139037433155,0.0555555555555555,0.0010905125408942,98,1230.5067920684814
3,61.605435144982266,176,bff = 1 AND no-fast-pskip = 1 AND sliced-threads = 1,sliced-threads==1 AND bff==1 AND no-fast-pskip==1,0,1.0,1.0,1.0,98,399.6435217857361
4,30.28362703300423,531,intra-refresh = 1 AND no-fast-pskip = 1 AND no-weightb = 1 AND no-asm = 1,no-chroma-me==0 AND no-psy==0 AND pic-struct==1 AND opencl==1 AND intra-refresh==1 AND no-cabac==1 AND no-fast-pskip==0,0,0.0,0.0,0.0,98,1486.0599296092987
5,32.95311052182388,460,open-gop = 1 AND no-cabac = 1 AND no-deblock = 1 AND constrained-intra = 1 AND cpu-independent = 1,slow-firstpass==1 AND no-psy==0 AND non-deterministic==1 AND no-scenecut==0 AND no-asm==0 AND aud==1 AND opencl==0,0,0.0,0.0,0.0,98,1615.8521492481232
6,64.63283801020607,431,no-scenecut = 1 AND no-cabac = 1 AND tff = 1 AND no-mixed-refs = 1 AND no-dct-decimate = 1 AND pic-struct = 1,no-mixed-refs==1 AND no-dct-decimate==1 AND pic-struct==1 AND no-scenecut==1 AND no-cabac==1 AND tff==1,0,1.0,1.0,1.0,98,94.50493550300598
7,38.47831212949009,361,slow-firstpass = 1 AND no-scenecut = 1 AND open-gop = 1 AND no-deblock = 1 AND bff = 1 AND constrained-intra = 1 AND no-8x8dct = 1,slow-firstpass==1 AND no-mixed-refs==1 AND no-psy==0 AND no-dct-decimate==1 AND dts-compress==1 AND tff==0,1,0.0051679586563307,0.0384615384615384,0.002770083102493,98,1488.7673125267029
1,31.89066628886508,499,sliced-threads = 1,no-chroma-me==0 AND no-weightb==0 AND no-dct-decimate==1 AND pic-struct==0 AND opencl==1 AND sliced-threads==0 AND open-gop==1,0,0.0,0.0,0.0,99,1239.6403188705444
2,61.97097264625358,265,no-dct-decimate = 1 AND sliced-threads = 1,no-dct-decimate==1 AND sliced-threads==1,0,1.0,1.0,1.0,99,259.7236707210541
3,11.767428818908762,203,no-scenecut = 1 AND no-cabac = 1 AND sliced-threads = 1,no-psy==1 AND pic-struct==0 AND cpu-independent==0 AND no-scenecut==1 AND dts-compress==1 AND no-cabac==0 AND no-fast-pskip==1,0,0.0,0.0,0.0,99,1300.4351801872251
4,19.69337982487503,580,slow-firstpass = 1 AND no-scenecut = 1 AND no-deblock = 1 AND no-chroma-me = 1,non-deterministic==0 AND no-deblock==0 AND tff==1 AND bff==0 AND constrained-intra==1 AND no-fast-pskip==0,0,0.0,0.0,0.0,99,877.3092639446259
5,98.67392578294314,533,constrained-intra = 1 AND no-fast-pskip = 1 AND no-mixed-refs = 1 AND no-weightb = 1 AND no-mbtree = 1,no-mixed-refs==1 AND no-weightb==1 AND no-mbtree==1 AND constrained-intra==1 AND no-fast-pskip==1,0,1.0,1.0,1.0,99,19.638202905654907
6,105.42164309184028,421,no-scenecut = 1 AND bff = 1 AND constrained-intra = 1 AND no-8x8dct = 1 AND no-mixed-refs = 1 AND no-asm = 1,no-8x8dct==1 AND no-mixed-refs==1 AND no-scenecut==1 AND no-asm==1 AND bff==1 AND constrained-intra==1,0,1.0,1.0,1.0,99,35.07821011543274
7,90.54204288690336,306,slow-firstpass = 1 AND no-cabac = 1 AND tff = 1 AND no-8x8dct = 1 AND no-mbtree = 1 AND pic-struct = 1 AND non-deterministic = 1,slow-firstpass==1 AND no-8x8dct==1 AND no-mbtree==1 AND pic-struct==1 AND non-deterministic==1 AND no-cabac==1 AND tff==1,0,1.0,1.0,1.0,99,192.2265977859497
