sampling_strategy,sample_size,sg_cardinality,sg_rule,best_rule,best_rule_idx,f1,precision,recall,seed
3-wise,2034,324,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 2,CUDA AND TextureMemory AND pixelPerThread = 2.00,1,1.0,1.0,1.0,92
4-wise,6782,1194,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 2,CUDA AND TextureMemory AND pixelPerThread = 2.00,1,1.0,1.0,1.0,92
full,13485,1380,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 2,CUDA AND LocalMemory AND pixelPerThread = 2.00,0,1.0,1.0,1.0,93
random_2,62,2,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 2,Array2D,4,0.5,0.5,0.5,93
random_5,155,16,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 2,Linear2D AND LocalMemory AND NOT bs_64x1 AND NOT bs_64x4 AND NOT bs_64x8,0,0.2068965517241379,0.2307692307692307,0.1875,93
random_10,310,41,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 2,CUDA AND LocalMemory AND NOT bs_1024x1 AND NOT bs_128x1 AND NOT bs_32x2 AND NOT bs_512x2 AND NOT bs_64x4 AND pixelPerThread = 2.00,3,0.9487179487179488,1.0,0.902439024390244,93
random_20,620,75,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 2,CUDA AND LocalMemory AND NOT bs_64x2 AND pixelPerThread = 2.00,1,0.9864864864864864,1.0,0.9733333333333334,93
2-wise,379,43,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 2,LocalMemory AND NOT bs_1024x1 AND NOT bs_256x2 AND NOT bs_32x4 AND NOT bs_32x8 AND NOT bs_64x8 AND pixelPerThread = 2.00,2,0.8941176470588236,0.9047619047619048,0.8837209302325582,93
3-wise,2052,195,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 2,CUDA AND LocalMemory AND pixelPerThread = 2.00,0,1.0,1.0,1.0,93
full,13485,2184,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 1,CUDA AND NOT OpenCL AND TextureMemory AND pixelPerThread = 1.00,1,1.0,1.0,1.0,94
random_2,62,6,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 1,NOT Array2D AND NOT bs_32x2 AND NOT bs_512x2 AND NOT bs_64x2 AND NOT bs_64x8 AND padding >= 128.00 AND pixelPerThread <= 2.00,2,0.4,0.2857142857142857,0.6666666666666666,94
random_5,155,26,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 1,NOT bs_128x1 AND NOT bs_128x4 AND NOT bs_256x1 AND NOT bs_256x2 AND NOT bs_256x4 AND NOT bs_32x1 AND NOT bs_32x16 AND NOT bs_512x1 AND NOT bs_64x1,4,0.2692307692307692,0.1794871794871795,0.5384615384615384,94
random_10,310,46,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 1,CUDA AND TextureMemory AND NOT bs_128x4 AND NOT bs_256x4 AND NOT bs_32x1 AND NOT bs_32x32 AND NOT bs_512x1 AND NOT bs_64x8 AND pixelPerThread = 1.00,1,0.9302325581395348,1.0,0.8695652173913043,94
random_20,620,109,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 1,NOT Array2D AND CUDA AND TextureMemory AND NOT bs_32x32 AND NOT bs_64x16 AND pixelPerThread = 1.00,1,0.976525821596244,1.0,0.9541284403669724,94
2-wise,377,58,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 1,NOT Array2D AND CUDA AND TextureMemory AND NOT bs_128x1 AND NOT bs_256x2 AND NOT bs_32x1 AND NOT bs_32x16 AND NOT bs_32x8 AND NOT bs_64x2 AND NOT bs_64x8 AND pixelPerThread = 1.00,1,0.8737864077669902,1.0,0.7758620689655172,94
3-wise,2039,391,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 1,CUDA AND TextureMemory AND pixelPerThread = 1.00,3,1.0,1.0,1.0,94
4-wise,6780,1210,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 1,CUDA AND TextureMemory AND pixelPerThread = 1.00,1,1.0,1.0,1.0,94
full,13485,1449,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 1,CUDA AND LocalMemory AND pixelPerThread = 1.00,1,1.0,1.0,1.0,95
random_2,62,5,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 1,NOT bs_1024x1 AND NOT bs_128x1 AND NOT bs_128x4 AND NOT bs_128x8 AND NOT bs_32x1 AND NOT bs_32x2 AND NOT bs_32x8 AND NOT bs_512x1 AND NOT bs_64x1 AND NOT bs_64x16,1,0.2352941176470588,0.1379310344827586,0.8,95
random_5,155,23,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 1,CUDA AND LocalMemory AND NOT bs_256x2 AND NOT bs_32x1 AND NOT bs_512x1 AND NOT bs_64x4 AND pixelPerThread = 1.00,1,1.0,1.0,1.0,95
random_10,310,34,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 1,CUDA AND NOT Ldg AND LocalMemory AND NOT bs_256x2 AND NOT bs_512x2 AND NOT bs_64x1 AND NOT bs_64x16 AND pixelPerThread = 1.00,2,0.9032258064516128,1.0,0.8235294117647058,95
random_20,620,70,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 1,CUDA AND LocalMemory AND NOT bs_32x8 AND NOT bs_64x16 AND pixelPerThread = 1.00,1,0.9855072463768116,1.0,0.9714285714285714,95
2-wise,373,40,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 1,CUDA AND LocalMemory AND NOT bs_128x4 AND NOT bs_256x1 AND NOT bs_32x1 AND NOT bs_32x16 AND NOT bs_32x32 AND NOT bs_64x1 AND pixelPerThread = 1.00,1,0.9473684210526316,1.0,0.9,95
3-wise,2043,206,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 1,NOT Array2D AND LocalMemory AND TextureMemory AND NOT bs_128x8 AND NOT bs_512x1 AND NOT bs_64x1 AND pixelPerThread = 1.00,2,0.8459383753501402,1.0,0.7330097087378641,95
4-wise,6794,714,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 1,CUDA AND LocalMemory AND pixelPerThread = 1.00,1,1.0,1.0,1.0,95
full,13485,1380,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 2,CUDA AND LocalMemory AND pixelPerThread = 2.00,0,1.0,1.0,1.0,96
random_2,62,8,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 2,NOT Array2D AND NOT bs_1024x1 AND NOT bs_128x1 AND NOT bs_32x2 AND NOT bs_512x1 AND NOT bs_64x1 AND NOT bs_64x4 AND NOT bs_64x8 AND pixelPerThread != 4.00,3,0.3999999999999999,0.2592592592592592,0.875,96
random_5,155,10,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 2,NOT bs_1024x1 AND NOT bs_32x32 AND NOT bs_32x4 AND NOT bs_32x8 AND NOT bs_512x2 AND NOT bs_64x8 AND padding >= 32.00 AND pixelPerThread != 4.00,3,0.1818181818181818,0.1025641025641025,0.8,96
random_10,310,35,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 2,LocalMemory AND NOT bs_1024x1 AND NOT bs_128x4 AND NOT bs_256x4 AND NOT bs_32x16 AND NOT bs_64x8 AND pixelPerThread = 2.00,0,0.8857142857142857,0.8857142857142857,0.8857142857142857,96
random_20,620,73,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 2,CUDA AND LocalMemory AND pixelPerThread = 2.00,0,1.0,1.0,1.0,96
2-wise,374,35,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 2,CUDA AND NOT Linear1D AND NOT LocalMemory AND NOT bs_128x1 AND NOT bs_256x2 AND NOT bs_32x16 AND NOT bs_32x2 AND NOT bs_64x4 AND NOT bs_64x8 AND pixelPerThread = 2.00,1,0.7931034482758621,1.0,0.6571428571428571,96
3-wise,2043,178,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 2,CUDA AND LocalMemory AND pixelPerThread = 2.00,2,0.9857549857549858,1.0,0.9719101123595506,96
4-wise,6776,661,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 2,CUDA AND LocalMemory AND NOT bs_1024x1 AND pixelPerThread = 2.00,0,1.0,1.0,1.0,96
full,13485,2635,CUDA = 1 AND Linear1D = 1 AND TextureMemory = 1,Linear1D,1,1.0,1.0,1.0,97
random_2,62,14,CUDA = 1 AND Linear1D = 1 AND TextureMemory = 1,NOT Array2D AND Linear1D AND NOT bs_128x4 AND NOT bs_256x1 AND NOT bs_64x1 AND NOT bs_64x16,4,1.0,1.0,1.0,97
random_5,155,29,CUDA = 1 AND Linear1D = 1 AND TextureMemory = 1,Linear1D AND NOT bs_64x2 AND NOT bs_64x8,1,1.0,1.0,1.0,97
random_10,310,56,CUDA = 1 AND Linear1D = 1 AND TextureMemory = 1,Linear1D AND NOT bs_32x32 AND NOT bs_64x8,0,0.9909909909909907,1.0,0.9821428571428572,97
random_20,620,115,CUDA = 1 AND Linear1D = 1 AND TextureMemory = 1,Linear1D,0,1.0,1.0,1.0,97
2-wise,375,84,CUDA = 1 AND Linear1D = 1 AND TextureMemory = 1,NOT Array2D AND Linear1D,1,1.0,1.0,1.0,97
3-wise,2057,443,CUDA = 1 AND Linear1D = 1 AND TextureMemory = 1,Linear1D,0,1.0,1.0,1.0,97
4-wise,6778,1546,CUDA = 1 AND Linear1D = 1 AND TextureMemory = 1,Linear1D,1,1.0,1.0,1.0,97
random_2,62,9,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 3,NOT Array2D AND NOT bs_128x1 AND NOT bs_128x4 AND NOT bs_32x2 AND NOT bs_32x8 AND NOT bs_64x1 AND NOT bs_64x2 AND padding <= 224.00 AND pixelPerThread != 4.00,4,0.32,0.25,0.4444444444444444,98
random_5,155,11,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 3,CUDA AND NOT bs_256x2 AND NOT bs_32x1 AND NOT bs_32x16 AND NOT bs_32x32 AND NOT bs_512x2 AND NOT bs_64x4 AND padding >= 32.00 AND pixelPerThread != 1.00,2,0.21875,0.1320754716981132,0.6363636363636364,98
random_10,310,39,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 3,NOT Linear1D AND LocalMemory AND NOT bs_128x4 AND NOT bs_128x8 AND NOT bs_32x1 AND NOT bs_32x16 AND NOT bs_32x2 AND NOT bs_32x8 AND NOT bs_512x1 AND NOT bs_512x2 AND NOT bs_64x16 AND padding >= 64.00 AND pixelPerThread != 4.00,1,0.2588235294117647,0.2391304347826087,0.282051282051282,98
random_20,620,75,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 3,CUDA AND TextureMemory AND NOT bs_1024x1 AND NOT bs_128x2 AND NOT bs_256x4 AND NOT bs_64x8 AND pixelPerThread = 3.00,0,0.9361702127659576,1.0,0.88,98
2-wise,374,45,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 3,CUDA AND TextureMemory AND NOT bs_128x2 AND NOT bs_128x8 AND NOT bs_32x16 AND NOT bs_32x8 AND NOT bs_64x16 AND pixelPerThread >= 3.00,3,0.624,0.4875,0.8666666666666667,98
3-wise,2054,329,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 3,CUDA AND TextureMemory AND pixelPerThread = 3.00,1,0.9750778816199376,1.0,0.9513677811550152,98
4-wise,6805,1158,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 3,CUDA AND TextureMemory AND pixelPerThread = 3.00,0,1.0,1.0,1.0,98
random_2,62,10,CUDA = 1 AND Ldg = 1 AND TextureMemory = 1,NOT Array2D AND Ldg AND NOT bs_128x1 AND NOT bs_32x8,1,1.0,1.0,1.0,99
random_5,155,34,CUDA = 1 AND Ldg = 1 AND TextureMemory = 1,Ldg AND NOT bs_32x32 AND NOT bs_64x8,1,0.9850746268656716,1.0,0.9705882352941176,99
random_10,310,60,CUDA = 1 AND Ldg = 1 AND TextureMemory = 1,Ldg AND NOT bs_64x1 AND NOT bs_64x4,2,0.9655172413793104,1.0,0.9333333333333332,99
random_20,620,122,CUDA = 1 AND Ldg = 1 AND TextureMemory = 1,Ldg,0,1.0,1.0,1.0,99
2-wise,379,88,CUDA = 1 AND Ldg = 1 AND TextureMemory = 1,NOT Array2D AND NOT Ldg AND NOT bs_512x1,1,0.9885057471264368,1.0,0.9772727272727272,99
3-wise,2044,454,CUDA = 1 AND Ldg = 1 AND TextureMemory = 1,NOT Array2D AND Ldg AND NOT bs_32x8 AND NOT bs_64x4,0,0.9527104959630912,1.0,0.9096916299559472,99
4-wise,6769,1546,CUDA = 1 AND Ldg = 1 AND TextureMemory = 1,NOT Array2D AND Ldg,0,1.0,1.0,1.0,99
full,13485,2184,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 1,CUDA AND TextureMemory AND pixelPerThread = 1.00,1,1.0,1.0,1.0,9
random_2,62,6,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 1,Ldg AND NOT bs_256x2 AND NOT bs_256x4 AND NOT bs_32x16 AND NOT bs_32x2 AND NOT bs_32x8 AND NOT bs_64x1 AND NOT bs_64x4 AND pixelPerThread != 4.00,3,0.4,0.3333333333333333,0.5,9
random_5,155,20,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 1,NOT Array2D AND CUDA AND TextureMemory AND NOT bs_128x8 AND NOT bs_32x8 AND NOT bs_512x1 AND NOT bs_512x2 AND NOT bs_64x1 AND NOT bs_64x2 AND NOT bs_64x8 AND pixelPerThread = 1.00,1,0.9189189189189187,1.0,0.85,9
random_10,310,53,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 1,CUDA AND TextureMemory AND NOT bs_128x4 AND NOT bs_128x8 AND NOT bs_256x1 AND NOT bs_32x16 AND NOT bs_64x16 AND pixelPerThread = 1.00,1,0.9607843137254902,1.0,0.9245283018867924,9
random_20,620,102,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 1,CUDA AND TextureMemory AND NOT bs_256x1 AND NOT bs_256x2 AND NOT bs_32x1 AND pixelPerThread = 1.00,3,0.9430051813471504,1.0,0.8921568627450981,9
2-wise,371,53,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 1,CUDA AND TextureMemory AND NOT bs_128x2 AND NOT bs_32x8 AND NOT bs_64x4 AND pixelPerThread = 1.00,1,0.9807692307692308,1.0,0.9622641509433962,9
3-wise,2044,368,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 1,CUDA AND TextureMemory AND NOT bs_256x1 AND pixelPerThread = 1.00,1,0.9834254143646408,1.0,0.967391304347826,9
4-wise,6768,1199,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 1,CUDA AND TextureMemory AND pixelPerThread = 1.00,1,1.0,1.0,1.0,9
