n_groups,f1_0,precision_0,recall_0,f1_1,precision_1,recall_1,f1_2,precision_2,recall_2,seed,runtime
3,0.0,0.0,0.0,0.1666666666666666,0.1,0.5,1.0,1.0,1.0,88,5.803814888000488
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89,5.66213583946228
2,0.0,0.0,0.0,0.2105263157894737,0.1333333333333333,0.5,0.0,0.0,0.0,89,5.535691499710083
3,0.0,0.0,0.0,0.2105263157894737,0.1333333333333333,0.5,0.1666666666666666,0.1,0.5,89,4.569034814834595
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,6.200541973114014
2,0.0,0.0,0.0,0.2222222222222222,0.125,1.0,0.0,0.0,0.0,9,6.419715404510498
3,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.1666666666666666,1.0,9,6.783972263336182
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90,7.519586563110352
2,0.0,0.0,0.0,0.2162162162162162,0.125,0.8,0.0,0.0,0.0,90,6.830601692199707
3,0.0,0.0,0.0,0.0,0.0,0.0,0.2758620689655172,0.1666666666666666,0.8,90,9.165066003799438
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91,6.922370910644531
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91,7.943275451660156
3,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.1666666666666666,1.0,91,7.274518251419067
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92,6.528790235519409
2,0.0,0.0,0.0,0.3333333333333333,0.2,1.0,0.0,0.0,0.0,92,4.95659065246582
3,0.0,0.0,0.0,0.1333333333333333,0.1,0.2,0.6666666666666666,0.5,1.0,92,4.794206380844116
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93,7.85273289680481
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93,7.5130860805511475
3,0.0,0.0,0.0,0.0,0.0,0.0,0.3076923076923076,0.2,0.6666666666666666,93,7.822095632553101
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94,6.551048755645752
2,0.0,0.0,0.0,0.1666666666666666,0.1,0.5,0.0,0.0,0.0,94,6.325423717498779
3,0.0,0.0,0.0,0.1666666666666666,0.1,0.5,0.4,0.25,1.0,94,6.491873502731323
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,7.021859407424927
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,8.281428575515747
3,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.125,0.5,95,8.526546001434326
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96,8.876885890960693
2,0.0,0.0,0.0,0.2222222222222222,0.125,1.0,0.0,0.0,0.0,96,8.776206016540527
3,0.0,0.0,0.0,0.0,0.0,0.0,0.2068965517241379,0.125,0.6,96,10.22276496887207
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97,8.311726331710815
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97,9.468311786651611
3,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.1666666666666666,1.0,97,9.967345237731934
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,98,5.9966349601745605
2,0.0,0.0,0.0,0.4,0.25,1.0,0.0,0.0,0.0,98,6.691682815551758
3,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.125,0.5,98,7.270007133483887
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99,9.047223091125488
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99,9.014361143112184
3,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.2,0.5,99,8.736646890640259
