n_conditions,sg_mean,sg_cardinality,sg_rule,best_rule,best_rule_idx,f1,precision,recall,seed,runtime
2,5623163.407,24000,constrainedQuality = 1 AND TileColumns = 0,TileColumns==0 AND constrainedQuality==1,0,1.0,1.0,1.0,92,7.474567413330078
3,4530627.1754814815,13500,realtime = 1 AND complexity = 1 AND lossless = 1,off==0,0,0.1538461538461538,0.0833333333333333,1.0,92,3.3518097400665283
4,856983.584074074,13500,good = 1 AND AutoAltRef = 1 AND lossless = 1 AND FrameBoost = 1,cyclicRefresh==0,0,0.1153846153846153,0.0625,0.75,92,3.306877851486206
1,1043577.8124629628,54000,cyclicRefresh = 1,cyclicRefresh==1,0,1.0,1.0,1.0,93,5.715511322021484
2,4204717.46925,36000,lossless = 1 AND lagInFrames = 16,lossless==1 AND lagInFrames==16,0,1.0,1.0,1.0,93,7.137435436248779
3,1602940.292,18000,AutoAltRef = 1 AND lossless = 1 AND lagInFrames = 0,variance==0,0,0.15,0.0833333333333333,0.75,93,3.471647024154663
4,5959084.142666667,13500,good = 1 AND AutoAltRef = 1 AND lossless = 1 AND FrameBoost = 1,variance==0,0,0.1153846153846153,0.0625,0.75,93,3.390499353408813
1,6037838.847268518,43200,Threads = 8,Threads==8,0,1.0,1.0,1.0,94,4.193452835083008
2,2617700.505851852,27000,good = 1 AND variance = 1,realtime==0 AND variance==1,0,1.0,1.0,1.0,94,6.791979789733887
3,7240257.739166667,18000,good = 1 AND constrainedQuality = 1 AND FrameBoost = 1,constantBitrate==0,4,0.2222222222222222,0.125,1.0,94,3.0732762813568115
4,5140683.110518519,13500,realtime = 1 AND AutoAltRef = 1 AND lossless = 1 AND FrameBoost = 1,off==0,0,0.1153846153846153,0.0625,0.75,94,3.21892523765564
1,2103392.384212963,43200,Threads = 8,Threads==8,0,1.0,1.0,1.0,95,4.78739595413208
2,4836581.762833334,18000,variance = 1 AND variableBitrate = 1,variance==1 AND constantBitrate==0 AND constrainedQuality==0,0,1.0,1.0,1.0,95,8.32305121421814
3,4867548.0417777775,18000,variableBitrate = 1 AND lossless = 1 AND FrameBoost = 1,constrainedQuality==0,4,0.2222222222222222,0.125,1.0,95,3.378607749938965
4,962830.951851852,13500,realtime = 1 AND AutoAltRef = 1 AND lossless = 1 AND FrameBoost = 1,variance==0,0,0.1153846153846153,0.0625,0.75,95,3.28108549118042
1,2111260.8282962963,54000,off = 1,off==1,0,1.0,1.0,1.0,96,6.154639482498169
2,5234027.361444444,18000,cyclicRefresh = 1 AND constantBitrate = 1,cyclicRefresh==1 AND constantBitrate==1,0,1.0,1.0,1.0,96,8.06125783920288
3,2559114.3596296296,10800,realtime = 1 AND lossless = 1 AND cpuUsed = 6,complexity==0,0,0.09375,0.05,0.75,96,3.3125948905944824
4,6695025.413481481,13500,good = 1 AND AutoAltRef = 1 AND lossless = 1 AND FrameBoost = 1,complexity==0,0,0.1153846153846153,0.0625,0.75,96,3.1746339797973637
1,2296115.7873333334,54000,cyclicRefresh = 1,cyclicRefresh==1,0,1.0,1.0,1.0,97,6.435099363327026
2,1789120.9505555555,18000,variance = 1 AND lagInFrames = 0,lagInFrames==0 AND variance==1,0,1.0,1.0,1.0,97,8.03950309753418
3,2637242.9800925925,10800,good = 1 AND AutoAltRef = 1 AND cpuUsed = 0,off==0,0,0.09375,0.05,0.75,97,3.3142998218536377
4,6633928.614666667,13500,good = 1 AND AutoAltRef = 1 AND lossless = 1 AND FrameBoost = 1,complexity==0,0,0.1153846153846153,0.0625,0.75,97,3.24487566947937
1,6503969.19974537,43200,bitRate = 900,bitRate==900,0,1.0,1.0,1.0,98,4.797811985015869
2,3521496.7525925925,21600,AutoAltRef = 1 AND bitRate = 600,bitRate==600 AND AutoAltRef==1,0,1.0,1.0,1.0,98,6.579845190048218
3,3022948.7519259257,13500,good = 1 AND variance = 1 AND FrameBoost = 1,cyclicRefresh==0,0,0.1538461538461538,0.0833333333333333,1.0,98,3.4187381267547607
4,4961229.258444444,13500,good = 1 AND AutoAltRef = 1 AND lossless = 1 AND FrameBoost = 1,complexity==0,0,0.1153846153846153,0.0625,0.75,98,3.3300912380218506
1,1323732.243759259,54000,cyclicRefresh = 1,cyclicRefresh==1,0,1.0,1.0,1.0,99,5.870895147323608
2,2732332.5231944444,21600,good = 1 AND bitRate = 1200,bitRate==1200 AND realtime==0,0,1.0,1.0,1.0,99,6.187844514846802
3,7558433.49037037,13500,realtime = 1 AND variance = 1 AND lossless = 1,cyclicRefresh==0,0,0.1538461538461538,0.0833333333333333,1.0,99,3.208599090576172
4,1852957.297703704,13500,good = 1 AND AutoAltRef = 1 AND lossless = 1 AND FrameBoost = 1,complexity==0,0,0.1153846153846153,0.0625,0.75,99,3.235304594039917
