n_conditions,sg_mean,sg_cardinality,sg_rule,best_rule,best_rule_idx,f1,precision,recall,seed,runtime
4,19.341036613422727,96,anyScriptOrigin = 1 AND validate = 1 AND pdf = 1 AND quality = 0.1,pdf AND anyScriptOrigin AND validate,0,1.0,1.0,1.0,40,0.0529656410217285
1,14.495749195758128,480,dpi = 400.0,dpi > 300.0,0,1.0,1.0,1.0,41,0.053659439086914
2,14.644488371198708,120,dpi = 400.0 AND indexed = 8.0,dpi > 300.0 AND indexed > 6.0,0,1.0,1.0,1.0,41,0.05263352394104
3,7.736265979361591,96,validate = 1 AND jpg = 1 AND indexed = 1.0,indexed <= 1.5 AND jpg AND validate,0,1.0,1.0,1.0,41,0.0538179874420166
4,19.338133386665437,128,anyScriptOrigin = 1 AND validate = 1 AND resolution = 2073600.0 AND quality = 0.1,validate AND anyScriptOrigin AND resolution <= 5184000.0 AND resolution > 1190400.0 AND NOT quality,0,1.0,1.0,1.0,41,0.0525887012481689
1,15.2161744783751,384,tiff = 1,tiff,0,1.0,1.0,1.0,42,0.0570850372314453
2,10.977822891294611,159,resolution = 307200.0 AND indexed = 2.0,resolution <= 1190400.0 AND indexed <= 6.0 AND quality AND indexed > 1.5 AND indexed <= 3.0,0,0.3263157894736842,1.0,0.1949685534591195,42,0.0547995567321777
3,10.266729143711768,128,jpg = 1 AND resolution = 8294400.0 AND quality = 0.9,quality AND resolution > 5184000.0,0,1.0,1.0,1.0,42,0.0555155277252197
4,7.9205165581582335,96,validate = 1 AND onload = 1 AND dpi = 50.0 AND quality = 0.1,dpi <= 75.0 AND validate AND onload AND NOT quality,0,1.0,1.0,1.0,42,0.0559713840484619
1,14.467315819892177,480,dpi = 200.0,dpi > 150.0 AND dpi <= 300.0,0,1.0,1.0,1.0,43,0.0635476112365722
2,8.228623399988402,479,validate = 1 AND onload = 1,validate AND onload,0,1.0,1.0,1.0,43,0.0600268840789794
3,12.006169423173247,96,png = 1 AND dpi = 200.0 AND quality = 0.1,onload AND NOT tiff,4,0.1112398609501738,0.0625814863102998,0.5,43,0.0589592456817626
4,18.618456165230533,96,anyScriptOrigin = 1 AND validate = 1 AND pdf = 1 AND quality = 0.1,pdf AND validate AND anyScriptOrigin,0,1.0,1.0,1.0,43,0.0581097602844238
1,17.809871958573744,383,quality = 0.9,quality,0,1.0,1.0,1.0,44,0.0557723045349121
2,9.26862059532237,384,dpi = 100.0 AND quality = 0.1,dpi <= 150.0 AND dpi > 75.0 AND NOT quality,0,1.0,1.0,1.0,44,0.0546493530273437
3,10.8245908801584,256,anyScriptOrigin = 1 AND resolution = 8294400.0 AND quality = 0.1,resolution > 5184000.0 AND NOT jpg AND anyScriptOrigin,0,0.8571428571428571,1.0,0.75,44,0.058382511138916
4,7.798133081821709,128,anyScriptOrigin = 1 AND onload = 1 AND resolution = 2073600.0 AND quality = 0.1,anyScriptOrigin AND onload AND resolution <= 5184000.0 AND resolution > 1190400.0 AND NOT quality,0,1.0,1.0,1.0,44,0.0543804168701171
1,11.43049249547688,480,indexed = 1.0,indexed <= 1.5,0,1.0,1.0,1.0,45,0.0605871677398681
2,11.484846458442435,319,anyScriptOrigin = 1 AND resolution = 307200.0,NOT quality AND dpi <= 150.0 AND anyScriptOrigin AND resolution <= 5184000.0 AND onload AND resolution <= 1190400.0,0,0.3342036553524804,1.0,0.2006269592476489,45,0.0574145317077636
3,13.743446135727082,119,anyScriptOrigin = 1 AND onload = 1 AND indexed = 2.0,NOT jpg AND indexed <= 3.0 AND png AND onload AND indexed > 1.5 AND anyScriptOrigin,0,0.3356643356643357,1.0,0.2016806722689075,45,0.0598134994506835
4,12.58432441864812,128,anyScriptOrigin = 1 AND validate = 1 AND resolution = 8294400.0 AND quality = 0.1,NOT png,0,0.1154539987973541,0.0625407166123778,0.75,45,0.0567078590393066
1,12.843972387021948,384,png = 1,png,0,1.0,1.0,1.0,46,0.0552010536193847
2,12.408656715321785,96,pdf = 1 AND indexed = 2.0,NOT png AND resolution <= 5184000.0 AND anyScriptOrigin AND indexed > 1.5 AND dpi > 150.0 AND indexed <= 3.0 AND pdf,1,0.2857142857142857,1.0,0.1666666666666666,46,0.0530717372894287
3,13.420352941567026,96,jpg = 1 AND dpi = 200.0 AND quality = 0.9,validate AND indexed > 1.5 AND dpi > 150.0 AND quality AND indexed <= 6.0 AND dpi <= 300.0,1,0.4,1.0,0.25,46,0.053384780883789
4,10.715092564063122,96,tiff = 1 AND validate = 1 AND onload = 1 AND quality = 0.1,tiff AND onload AND validate,0,1.0,1.0,1.0,46,0.0532238483428955
1,14.792107547223845,480,dpi = 400.0,dpi > 300.0,0,1.0,1.0,1.0,47,0.0577955245971679
2,9.21467661311293,320,onload = 1 AND resolution = 2073600.0,onload AND resolution > 1190400.0 AND resolution <= 5184000.0,0,1.0,1.0,1.0,47,0.0538103580474853
3,12.659401832046653,128,dpi = 200.0 AND resolution = 2073600.0 AND quality = 0.1,NOT quality AND dpi <= 300.0 AND indexed > 1.5 AND dpi > 75.0,3,0.2727272727272727,0.1666666666666666,0.75,47,0.0534546375274658
4,14.746420496081823,96,anyScriptOrigin = 1 AND validate = 1 AND dpi = 50.0 AND quality = 0.1,dpi <= 75.0 AND validate AND anyScriptOrigin AND NOT quality,0,1.0,1.0,1.0,47,0.0532705783843994
1,11.341541853706763,480,dpi = 200.0,NOT png AND dpi > 150.0 AND dpi <= 300.0,0,0.888888888888889,1.0,0.8,48,0.0580344200134277
2,16.957139220573584,159,resolution = 307200.0 AND indexed = 2.0,resolution <= 1190400.0 AND indexed <= 3.0 AND indexed > 1.5,0,1.0,1.0,1.0,48,0.0567758083343505
3,13.360903797219256,96,jpg = 1 AND dpi = 50.0 AND quality = 0.1,anyScriptOrigin,2,0.0909952606635071,0.0500521376433785,0.5,48,0.0551881790161132
4,17.81982928690922,96,anyScriptOrigin = 1 AND validate = 1 AND pdf = 1 AND quality = 0.1,pdf AND anyScriptOrigin AND validate,0,1.0,1.0,1.0,48,0.0559756755828857
1,13.714732728904846,480,indexed = 8.0,indexed > 6.0,0,1.0,1.0,1.0,49,0.0604951381683349
2,18.646044379149565,128,png = 1 AND resolution = 307200.0,png AND resolution <= 1190400.0,0,1.0,1.0,1.0,49,0.0584328174591064
3,10.807010388568573,192,tiff = 1 AND anyScriptOrigin = 1 AND quality = 0.1,tiff AND anyScriptOrigin,0,1.0,1.0,1.0,49,0.0596411228179931
4,9.125410419874417,96,validate = 1 AND onload = 1 AND quality = 0.1 AND indexed = 2.0,validate AND NOT quality AND anyScriptOrigin AND onload AND indexed <= 3.0 AND indexed > 1.5,0,0.6666666666666666,1.0,0.5,49,0.0588431358337402
1,12.510454441293197,479,indexed = 2.0,indexed <= 3.0 AND dpi > 150.0 AND indexed > 1.5,0,0.6675938803894298,1.0,0.5010438413361169,5,0.0587427616119384
2,10.941231824022308,160,dpi = 200.0 AND resolution = 2073600.0,resolution > 1190400.0 AND dpi <= 300.0 AND dpi > 150.0 AND resolution <= 5184000.0,0,1.0,1.0,1.0,5,0.0540547370910644
3,15.542957768427792,96,png = 1 AND dpi = 400.0 AND quality = 0.1,png AND dpi > 300.0,0,1.0,1.0,1.0,5,0.0535213947296142
4,12.946934491587829,128,anyScriptOrigin = 1 AND validate = 1 AND resolution = 2073600.0 AND quality = 0.1,dpi <= 300.0 AND indexed <= 6.0 AND anyScriptOrigin,2,0.2158920539730135,0.1335807050092764,0.5625,5,0.0545809268951416
1,17.11386100807403,383,quality = 0.9,quality,0,1.0,1.0,1.0,50,0.0576205253601074
2,19.16014353417081,128,png = 1 AND resolution = 2073600.0,png AND resolution > 1190400.0 AND resolution <= 5184000.0,0,1.0,1.0,1.0,50,0.0556263923645019
3,16.480531794452435,96,validate = 1 AND onload = 1 AND pdf = 1,pdf AND validate AND onload,0,1.0,1.0,1.0,50,0.0553436279296875
4,17.6755262158989,96,tiff = 1 AND validate = 1 AND onload = 1 AND quality = 0.1,tiff AND onload AND validate,0,1.0,1.0,1.0,50,0.055173635482788
1,12.524522663187694,383,quality = 0.9,quality,0,1.0,1.0,1.0,51,0.0582635402679443
2,12.473506083636588,192,jpg = 1 AND dpi = 200.0,NOT pdf,1,0.2223508975101332,0.1250814332247557,1.0,51,0.0550243854522705
3,19.16927185506022,96,png = 1 AND dpi = 100.0 AND quality = 0.1,png AND dpi <= 150.0 AND dpi > 75.0,0,1.0,1.0,1.0,51,0.0589642524719238
4,8.440344492603533,96,anyScriptOrigin = 1 AND validate = 1 AND dpi = 400.0 AND quality = 0.1,dpi > 300.0 AND anyScriptOrigin AND validate AND NOT quality,0,1.0,1.0,1.0,51,0.054854393005371
1,11.983114676929224,384,pdf = 1,NOT png AND NOT jpg AND NOT tiff,0,1.0,1.0,1.0,52,0.0596916675567626
2,18.711307650703127,96,png = 1 AND indexed = 1.0,indexed <= 1.5 AND png,0,1.0,1.0,1.0,52,0.0575003623962402
3,9.483961298833236,96,tiff = 1 AND quality = 0.1 AND indexed = 4.0,tiff AND indexed > 3.0 AND indexed <= 6.0,0,1.0,1.0,1.0,52,0.0590631961822509
4,10.235952511028628,96,tiff = 1 AND anyScriptOrigin = 1 AND validate = 1 AND quality = 0.1,indexed > 3.0 AND NOT quality AND anyScriptOrigin AND NOT pdf AND validate AND tiff,0,0.6666666666666666,1.0,0.5,52,0.0584681034088134
1,16.70794357101061,384,tiff = 1,tiff,0,1.0,1.0,1.0,53,0.0567281246185302
2,11.247468883587567,120,dpi = 400.0 AND indexed = 2.0,NOT quality AND indexed <= 3.0 AND indexed > 1.5 AND onload AND resolution <= 1190400.0 AND dpi > 300.0,1,0.2352941176470588,1.0,0.1333333333333333,53,0.0527284145355224
3,11.105930308392956,96,dpi = 100.0 AND quality = 0.1 AND indexed = 4.0,indexed > 1.5 AND indexed <= 6.0,1,0.1819905213270142,0.100104275286757,1.0,53,0.0537397861480712
4,14.956930320836866,96,validate = 1 AND onload = 1 AND dpi = 400.0 AND quality = 0.1,dpi > 300.0 AND onload AND NOT quality AND validate,0,1.0,1.0,1.0,53,0.0518229007720947
1,16.804316057535114,479,indexed = 2.0,indexed <= 3.0 AND indexed > 1.5,0,1.0,1.0,1.0,54,0.0574512481689453
2,11.808911671802464,160,resolution = 2073600.0 AND indexed = 4.0,dpi <= 300.0 AND indexed > 3.0 AND NOT tiff AND NOT pdf AND onload AND resolution <= 5184000.0 AND indexed <= 6.0 AND resolution > 1190400.0,0,0.3673469387755101,1.0,0.225,54,0.0531144142150878
3,13.358638102380898,256,onload = 1 AND resolution = 307200.0 AND quality = 0.1,resolution <= 1190400.0 AND onload AND NOT quality,0,1.0,1.0,1.0,54,0.0538563728332519
4,16.793862182548537,128,anyScriptOrigin = 1 AND onload = 1 AND resolution = 307200.0 AND quality = 0.1,resolution <= 1190400.0 AND anyScriptOrigin AND onload AND NOT quality,0,1.0,1.0,1.0,54,0.0518364906311035
1,13.242872880779984,384,png = 1,png,0,1.0,1.0,1.0,55,0.0561890602111816
2,17.561615595291364,120,dpi = 400.0 AND indexed = 4.0,dpi > 300.0 AND indexed > 3.0 AND indexed <= 6.0,0,1.0,1.0,1.0,55,0.0551068782806396
3,11.659864663658796,96,dpi = 200.0 AND quality = 0.1 AND indexed = 2.0,indexed <= 6.0 AND resolution <= 5184000.0 AND NOT quality,2,0.1481481481481481,0.0833333333333333,0.6666666666666666,55,0.0532922744750976
4,14.94951187252824,128,validate = 1 AND onload = 1 AND resolution = 8294400.0 AND quality = 0.1,validate AND onload AND resolution > 5184000.0 AND NOT quality,0,1.0,1.0,1.0,55,0.0531055927276611
1,19.01748900612847,480,indexed = 1.0,indexed <= 1.5,0,1.0,1.0,1.0,56,0.0573940277099609
2,14.712660222887507,192,tiff = 1 AND anyScriptOrigin = 1,tiff AND anyScriptOrigin,0,1.0,1.0,1.0,56,0.0550527572631835
3,9.999758431573143,256,anyScriptOrigin = 1 AND resolution = 8294400.0 AND quality = 0.1,resolution > 5184000.0 AND anyScriptOrigin AND NOT quality,0,1.0,1.0,1.0,56,0.0550315380096435
4,9.096968139553931,96,validate = 1 AND onload = 1 AND pdf = 1 AND quality = 0.1,pdf AND onload AND validate,0,1.0,1.0,1.0,56,0.0552690029144287
1,16.61715546660712,384,png = 1,png,0,1.0,1.0,1.0,57,0.057180643081665
2,17.622097685689276,120,dpi = 100.0 AND indexed = 1.0,indexed <= 1.5 AND dpi <= 150.0 AND dpi > 75.0,0,1.0,1.0,1.0,57,0.0560996532440185
3,8.446875437856262,128,dpi = 50.0 AND resolution = 8294400.0 AND quality = 0.1,dpi <= 75.0 AND resolution > 5184000.0 AND NOT quality,0,1.0,1.0,1.0,57,0.055469274520874
4,13.596105161161551,96,anyScriptOrigin = 1 AND validate = 1 AND dpi = 50.0 AND quality = 0.1,resolution <= 1190400.0 AND anyScriptOrigin AND dpi <= 75.0 AND pdf AND validate,2,0.1538461538461538,1.0,0.0833333333333333,57,0.055835485458374
1,16.42930493645168,480,indexed = 1.0,indexed <= 1.5,0,1.0,1.0,1.0,58,0.0599386692047119
2,10.980888941363531,479,validate = 1 AND onload = 1,validate AND onload,0,1.0,1.0,1.0,58,0.0569548606872558
3,8.308587449346009,96,anyScriptOrigin = 1 AND jpg = 1 AND indexed = 1.0,quality AND anyScriptOrigin AND indexed <= 1.5,0,0.6666666666666666,1.0,0.5,58,0.0569603443145751
4,18.08745736078132,96,validate = 1 AND onload = 1 AND dpi = 200.0 AND quality = 0.1,dpi > 150.0 AND onload AND validate AND dpi <= 300.0 AND NOT quality,0,1.0,1.0,1.0,58,0.0605273246765136
1,9.449553594828428,480,indexed = 8.0,indexed > 6.0,0,1.0,1.0,1.0,59,0.0592672824859619
2,10.601544660180972,160,resolution = 2073600.0 AND indexed = 8.0,indexed > 6.0 AND resolution > 1190400.0 AND resolution <= 5184000.0,0,1.0,1.0,1.0,59,0.0568115711212158
3,8.152414887673233,96,dpi = 100.0 AND quality = 0.1 AND indexed = 1.0,indexed <= 1.5 AND dpi <= 150.0 AND dpi > 75.0 AND NOT quality,0,1.0,1.0,1.0,59,0.0576610565185546
4,9.186901993495686,96,tiff = 1 AND anyScriptOrigin = 1 AND onload = 1 AND quality = 0.1,tiff AND anyScriptOrigin AND onload,0,1.0,1.0,1.0,59,0.0567209720611572
1,9.874427087239464,479,indexed = 2.0,indexed <= 3.0 AND indexed > 1.5,0,1.0,1.0,1.0,6,0.0602343082427978
2,14.024334569443456,96,png = 1 AND dpi = 50.0,png AND dpi <= 75.0,0,1.0,1.0,1.0,6,0.0559854507446289
3,16.985978195919134,128,dpi = 200.0 AND resolution = 2073600.0 AND quality = 0.1,dpi <= 300.0 AND dpi > 150.0 AND resolution > 1190400.0 AND resolution <= 5184000.0 AND NOT quality,0,1.0,1.0,1.0,6,0.0551497936248779
4,18.839285635146208,96,anyScriptOrigin = 1 AND onload = 1 AND quality = 0.1 AND indexed = 4.0,onload AND indexed > 3.0 AND anyScriptOrigin AND indexed <= 6.0 AND NOT quality,0,1.0,1.0,1.0,6,0.0562818050384521
1,14.886922629396,479,indexed = 2.0,indexed <= 3.0 AND indexed > 1.5,0,1.0,1.0,1.0,60,0.0570952892303466
2,13.591328889199453,256,jpg = 1 AND resolution = 2073600.0,jpg AND resolution <= 5184000.0 AND resolution > 1190400.0,0,1.0,1.0,1.0,60,0.0555050373077392
3,11.324738791603956,128,dpi = 200.0 AND resolution = 8294400.0 AND quality = 0.1,resolution > 1190400.0 AND NOT pdf AND dpi > 75.0,3,0.2142857142857142,0.125,0.75,60,0.0531270503997802
4,11.825641327237088,96,anyScriptOrigin = 1 AND validate = 1 AND quality = 0.1 AND indexed = 8.0,indexed > 1.5 AND png AND anyScriptOrigin AND dpi > 75.0 AND validate AND resolution > 1190400.0 AND dpi <= 300.0 AND indexed > 6.0,3,0.1538461538461538,1.0,0.0833333333333333,60,0.0522112846374511
1,9.873096684935646,384,pdf = 1,pdf,0,1.0,1.0,1.0,61,0.0618617534637451
2,9.480363605891524,384,dpi = 100.0 AND quality = 0.1,dpi <= 150.0 AND dpi > 75.0 AND NOT quality,0,1.0,1.0,1.0,61,0.0590286254882812
3,9.325678088391872,96,png = 1 AND quality = 0.1 AND indexed = 1.0,png AND indexed <= 1.5,0,1.0,1.0,1.0,61,0.0564801692962646
4,17.04891565323685,96,anyScriptOrigin = 1 AND onload = 1 AND quality = 0.1 AND indexed = 4.0,indexed > 3.0 AND indexed <= 6.0 AND anyScriptOrigin AND onload AND NOT quality,0,1.0,1.0,1.0,61,0.0606563091278076
1,8.055887751158373,384,pdf = 1,pdf,0,1.0,1.0,1.0,62,0.0574378967285156
2,18.076225791095865,192,tiff = 1 AND onload = 1,tiff AND onload,0,1.0,1.0,1.0,62,0.0550427436828613
3,17.272210335547086,96,jpg = 1 AND onload = 1 AND dpi = 200.0,jpg AND onload AND dpi <= 300.0 AND dpi > 150.0,0,1.0,1.0,1.0,62,0.057077407836914
4,14.163426332995428,96,anyScriptOrigin = 1 AND validate = 1 AND dpi = 400.0 AND quality = 0.1,validate AND dpi > 300.0 AND anyScriptOrigin AND NOT quality,0,1.0,1.0,1.0,62,0.0557055473327636
1,18.19030076875337,383,quality = 0.9,quality,0,1.0,1.0,1.0,63,0.0554645061492919
2,11.953858267616951,192,jpg = 1 AND indexed = 1.0,NOT pdf AND anyScriptOrigin AND NOT png,4,0.2503259452411995,0.1669565217391304,0.5,63,0.0552423000335693
3,15.74664051047902,192,tiff = 1 AND anyScriptOrigin = 1 AND quality = 0.1,tiff AND anyScriptOrigin,0,1.0,1.0,1.0,63,0.0534327030181884
4,7.673513810158624,96,anyScriptOrigin = 1 AND onload = 1 AND quality = 0.1 AND indexed = 8.0,indexed > 6.0 AND onload AND anyScriptOrigin AND NOT quality,0,1.0,1.0,1.0,63,0.0535759925842285
1,9.382066777634709,480,dpi = 200.0,dpi > 150.0 AND dpi <= 300.0,0,1.0,1.0,1.0,64,0.0573234558105468
2,12.869381891533765,96,quality = 0.9 AND indexed = 1.0,indexed <= 6.0 AND NOT pdf AND NOT png,2,0.200208550573514,0.1112398609501738,1.0,64,0.0520894527435302
3,14.97002839683907,96,anyScriptOrigin = 1 AND jpg = 1 AND dpi = 400.0,jpg AND dpi > 300.0 AND anyScriptOrigin,0,1.0,1.0,1.0,64,0.0547800064086914
4,13.346892240750137,96,validate = 1 AND onload = 1 AND dpi = 100.0 AND quality = 0.1,validate,0,0.1819905213270142,0.100104275286757,1.0,64,0.0545845031738281
1,13.39940507610658,480,dpi = 400.0,dpi > 300.0,0,1.0,1.0,1.0,65,0.0544970035552978
2,13.53347260095995,160,dpi = 50.0 AND resolution = 2073600.0,dpi <= 75.0 AND resolution <= 5184000.0 AND resolution > 1190400.0,0,1.0,1.0,1.0,65,0.0529897212982177
3,8.614667195897725,128,jpg = 1 AND resolution = 2073600.0 AND quality = 0.9,quality AND resolution > 1190400.0 AND resolution <= 5184000.0,0,1.0,1.0,1.0,65,0.0530264377593994
4,8.845946786667566,192,anyScriptOrigin = 1 AND validate = 1 AND onload = 1 AND quality = 0.1,validate AND onload AND anyScriptOrigin AND NOT quality,0,1.0,1.0,1.0,65,0.0523045063018798
1,16.53147054134074,480,indexed = 1.0,indexed <= 1.5,0,1.0,1.0,1.0,66,0.0564303398132324
2,14.492073826169593,240,anyScriptOrigin = 1 AND indexed = 1.0,indexed <= 1.5 AND anyScriptOrigin,0,1.0,1.0,1.0,66,0.0557410717010498
3,11.590839159138335,96,pdf = 1 AND quality = 0.1 AND indexed = 8.0,indexed > 3.0,0,0.1818181818181818,0.1,1.0,66,0.0567367076873779
4,12.483438830793292,96,tiff = 1 AND anyScriptOrigin = 1 AND validate = 1 AND quality = 0.1,indexed <= 6.0 AND NOT pdf AND validate,3,0.2146050670640834,0.1252173913043478,0.75,66,0.0550384521484375
1,10.165534266305889,479,dpi = 100.0,dpi <= 150.0 AND dpi > 75.0,0,1.0,1.0,1.0,67,0.0621054172515869
2,15.59753058948039,96,pdf = 1 AND dpi = 100.0,pdf AND dpi <= 150.0 AND dpi > 75.0,0,1.0,1.0,1.0,67,0.0594851970672607
3,11.619086368127792,239,anyScriptOrigin = 1 AND validate = 1 AND onload = 1,NOT quality AND anyScriptOrigin AND resolution <= 5184000.0 AND validate AND NOT jpg AND indexed <= 3.0 AND onload,0,0.3344947735191637,1.0,0.200836820083682,67,0.0587809085845947
4,8.597688943883417,96,validate = 1 AND png = 1 AND onload = 1 AND quality = 0.1,png AND onload AND validate,0,1.0,1.0,1.0,67,0.0574500560760498
1,16.14359491002413,480,indexed = 1.0,indexed <= 1.5,0,1.0,1.0,1.0,68,0.0569484233856201
2,10.235049397386229,512,resolution = 307200.0 AND quality = 0.1,resolution <= 1190400.0 AND NOT quality,0,1.0,1.0,1.0,68,0.0536997318267822
3,13.00628229614899,120,validate = 1 AND onload = 1 AND indexed = 8.0,validate AND NOT png AND resolution > 1190400.0 AND onload AND indexed > 6.0,0,0.6956521739130436,1.0,0.5333333333333333,68,0.0544297695159912
4,16.096365242644453,96,anyScriptOrigin = 1 AND onload = 1 AND dpi = 400.0 AND quality = 0.1,dpi > 300.0 AND anyScriptOrigin AND onload AND NOT quality,0,1.0,1.0,1.0,68,0.0543737411499023
1,17.494319727185662,480,indexed = 1.0,indexed <= 1.5,0,1.0,1.0,1.0,69,0.0579063892364501
2,10.93652496165088,191,anyScriptOrigin = 1 AND quality = 0.9,quality AND anyScriptOrigin,0,1.0,1.0,1.0,69,0.0548079013824462
3,18.03043980598232,128,resolution = 307200.0 AND quality = 0.1 AND indexed = 8.0,indexed > 6.0 AND resolution <= 1190400.0 AND NOT quality,0,1.0,1.0,1.0,69,0.0574338436126709
4,10.401093760903816,96,anyScriptOrigin = 1 AND validate = 1 AND quality = 0.1 AND indexed = 8.0,indexed > 3.0 AND anyScriptOrigin AND validate AND indexed > 6.0 AND NOT quality,0,1.0,1.0,1.0,69,0.0581848621368408
1,9.844054529749998,479,indexed = 2.0,indexed <= 3.0 AND indexed > 1.5,0,1.0,1.0,1.0,7,0.0586037635803222
2,15.689817784463624,160,resolution = 2073600.0 AND indexed = 2.0,indexed <= 3.0 AND indexed > 1.5 AND resolution <= 5184000.0 AND resolution > 1190400.0,0,1.0,1.0,1.0,7,0.0564346313476562
3,12.430761931583248,256,validate = 1 AND resolution = 2073600.0 AND quality = 0.1,anyScriptOrigin,1,0.2106995884773662,0.1334723670490094,0.5,7,0.054631233215332
4,17.90943109825859,96,anyScriptOrigin = 1 AND validate = 1 AND pdf = 1 AND quality = 0.1,pdf AND anyScriptOrigin AND validate,0,1.0,1.0,1.0,7,0.0540993213653564
1,14.923469045670124,384,pdf = 1,pdf,0,1.0,1.0,1.0,70,0.0558135509490966
2,7.941848108262313,384,dpi = 400.0 AND quality = 0.1,dpi > 300.0 AND NOT quality,0,1.0,1.0,1.0,70,0.0533900260925293
3,7.853295238342095,192,tiff = 1 AND anyScriptOrigin = 1 AND quality = 0.1,tiff AND anyScriptOrigin,0,1.0,1.0,1.0,70,0.053959846496582
4,13.249678035148342,96,anyScriptOrigin = 1 AND validate = 1 AND dpi = 400.0 AND quality = 0.1,NOT quality AND resolution <= 1190400.0 AND indexed > 1.5 AND anyScriptOrigin AND dpi > 300.0 AND NOT png AND validate,1,0.3157894736842105,1.0,0.1875,70,0.0538592338562011
1,12.171408620008956,384,png = 1,NOT pdf AND NOT validate AND indexed > 3.0 AND dpi > 75.0 AND resolution > 1190400.0 AND png,0,0.2222222222222222,1.0,0.125,71,0.0607790946960449
2,12.30124979935351,191,validate = 1 AND quality = 0.9,NOT pdf AND dpi <= 150.0 AND quality AND NOT onload AND NOT anyScriptOrigin AND validate,0,0.2232558139534883,1.0,0.1256544502617801,71,0.0584676265716552
3,11.436052303846134,96,tiff = 1 AND anyScriptOrigin = 1 AND onload = 1,dpi <= 150.0 AND NOT jpg,4,0.1428571428571428,0.0833333333333333,0.5,71,0.0608701705932617
4,7.711367285964145,128,anyScriptOrigin = 1 AND validate = 1 AND resolution = 8294400.0 AND quality = 0.1,anyScriptOrigin AND resolution > 5184000.0 AND validate AND NOT quality,0,1.0,1.0,1.0,71,0.0587303638458251
1,14.838211270466276,384,pdf = 1,pdf,0,1.0,1.0,1.0,72,0.0565607547760009
2,14.948561021227544,120,dpi = 100.0 AND indexed = 4.0,indexed > 3.0 AND dpi > 75.0 AND dpi <= 150.0 AND indexed <= 6.0,0,1.0,1.0,1.0,72,0.0543339252471923
3,13.564140498436853,96,jpg = 1 AND dpi = 200.0 AND quality = 0.1,jpg AND NOT quality AND dpi <= 300.0 AND dpi > 75.0 AND validate AND resolution > 1190400.0 AND dpi > 150.0,0,0.5,1.0,0.3333333333333333,72,0.0548608303070068
4,18.40147935587198,96,anyScriptOrigin = 1 AND onload = 1 AND dpi = 200.0 AND quality = 0.1,NOT quality AND dpi > 150.0 AND anyScriptOrigin AND onload AND dpi <= 300.0,0,1.0,1.0,1.0,72,0.0523250102996826
1,14.960123415375236,384,tiff = 1,tiff,0,1.0,1.0,1.0,73,0.0561690330505371
2,18.180662765230487,512,resolution = 8294400.0 AND quality = 0.1,resolution > 5184000.0 AND NOT quality,0,1.0,1.0,1.0,73,0.0557925701141357
3,18.12104760356129,128,jpg = 1 AND resolution = 8294400.0 AND quality = 0.1,resolution > 5184000.0 AND jpg AND NOT quality,0,1.0,1.0,1.0,73,0.0583415031433105
4,10.634248334943235,96,validate = 1 AND onload = 1 AND quality = 0.1 AND indexed = 1.0,indexed <= 1.5 AND onload AND validate AND anyScriptOrigin AND NOT quality,0,0.6666666666666666,1.0,0.5,73,0.0547502040863037
1,8.545860210407234,384,tiff = 1,tiff,0,1.0,1.0,1.0,74,0.0571558475494384
2,16.104354667727687,384,dpi = 200.0 AND quality = 0.1,dpi > 150.0 AND dpi <= 300.0 AND NOT quality,0,1.0,1.0,1.0,74,0.0567688941955566
3,16.161306583508768,192,onload = 1 AND dpi = 400.0 AND quality = 0.1,dpi > 300.0 AND onload AND NOT quality,0,1.0,1.0,1.0,74,0.0551912784576416
4,10.101450151837266,96,anyScriptOrigin = 1 AND png = 1 AND onload = 1 AND quality = 0.1,NOT jpg AND indexed > 1.5 AND onload AND png AND anyScriptOrigin,0,0.8571428571428571,1.0,0.75,74,0.0572679042816162
1,16.0789246490208,480,indexed = 4.0,indexed > 3.0 AND indexed <= 6.0,0,1.0,1.0,1.0,75,0.0612211227416992
2,15.987465810387514,96,dpi = 400.0 AND quality = 0.9,dpi > 300.0 AND quality,0,1.0,1.0,1.0,75,0.0555379390716552
3,11.788187575108646,192,anyScriptOrigin = 1 AND dpi = 50.0 AND quality = 0.1,NOT quality AND onload AND indexed > 1.5 AND indexed > 3.0 AND anyScriptOrigin AND dpi <= 75.0,0,0.4,1.0,0.25,75,0.0589804649353027
4,19.37371964294934,96,anyScriptOrigin = 1 AND validate = 1 AND quality = 0.1 AND indexed = 4.0,indexed > 3.0 AND anyScriptOrigin AND indexed <= 6.0 AND validate AND NOT quality,0,1.0,1.0,1.0,75,0.059075117111206
1,8.924355944212008,480,dpi = 200.0,dpi > 150.0 AND dpi <= 300.0,0,1.0,1.0,1.0,76,0.0641887187957763
2,17.654973867632698,96,png = 1 AND dpi = 400.0,png AND dpi > 300.0,0,1.0,1.0,1.0,76,0.0580193996429443
3,7.848625933695888,120,anyScriptOrigin = 1 AND onload = 1 AND indexed = 1.0,indexed <= 1.5 AND onload AND anyScriptOrigin,0,1.0,1.0,1.0,76,0.0593791007995605
4,17.857050644451274,96,validate = 1 AND onload = 1 AND quality = 0.1 AND indexed = 2.0,onload AND validate AND indexed <= 3.0 AND indexed > 1.5 AND NOT quality,0,1.0,1.0,1.0,76,0.0606205463409423
