n_groups,f1_0,precision_0,recall_0,f1_1,precision_1,recall_1,f1_2,precision_2,recall_2,seed,runtime
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,92,0.7667539119720459
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,92,0.7906787395477295
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,93,0.7918968200683594
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,93,0.7838912010192871
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,93,0.7851009368896484
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,94,0.7801463603973389
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,94,0.7677295207977295
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,94,0.7578918933868408
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,95,0.7472822666168213
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,95,0.8307416439056396
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,95,0.8266327381134033
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,96,0.7820687294006348
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,96,0.7822105884552002
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,96,0.7835812568664551
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,97,0.7754549980163574
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,97,0.7815766334533691
3,0.0,0.0,0.0,0.1180400890868596,0.1247058823529411,0.1120507399577167,1.0,1.0,1.0,97,0.8028197288513184
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,98,0.7657501697540283
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,98,0.6463205814361572
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,98,0.7788777351379395
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,99,0.7851486206054688
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,99,0.8057820796966553
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,99,0.8364276885986328
