param_name,param_value,n_groups,f1_0,precision_0,recall_0,f1_1,precision_1,recall_1,f1_2,precision_2,recall_2,seed,runtime
alpha,0.1,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,31,147.89545845985413
alpha,0.1,2,0.4880253050158156,0.3227734608487747,1.0,1.0,1.0,1.0,0.0,0.0,0.0,31,140.25665497779846
alpha,0.1,3,0.6732186732186731,1.0,0.5074074074074074,1.0,1.0,1.0,0.961271102284012,1.0,0.9254302103250478,31,137.5624144077301
alpha,0.3,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,31,138.32900738716123
alpha,0.3,2,0.2154340836012861,0.1375770020533881,0.4962962962962963,1.0,1.0,1.0,0.0,0.0,0.0,31,138.70377349853516
alpha,0.3,3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,31,140.34494733810425
alpha,0.5,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,31,139.84326815605164
alpha,0.5,2,0.2890018731602889,0.1689083515796058,1.0,1.0,1.0,1.0,0.0,0.0,0.0,31,137.32831954956055
alpha,0.5,3,0.3582089552238806,0.2181818181818181,1.0,1.0,1.0,1.0,1.0,1.0,1.0,31,137.55206203460693
alpha,0.75,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,31,138.667231798172
alpha,0.75,2,0.2890018731602889,0.1689083515796058,1.0,1.0,1.0,1.0,0.0,0.0,0.0,31,137.3581304550171
alpha,0.75,3,1.0,1.0,1.0,0.3140643623361144,0.1862849063273241,1.0,1.0,1.0,1.0,31,136.91642498970032
alpha,1.0,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,31,137.28467202186584
alpha,1.0,2,0.2890018731602889,0.1689083515796058,1.0,1.0,1.0,1.0,0.0,0.0,0.0,31,137.6486942768097
alpha,1.0,3,0.2690582959641255,0.155440414507772,1.0,0.2634341414646338,0.1516983304548071,1.0,1.0,1.0,1.0,31,136.88931512832642
lambd,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,140.0818521976471
lambd,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,137.381573677063
lambd,0.0,3,0.3582089552238806,0.2181818181818181,1.0,0.2634341414646338,0.1516983304548071,1.0,0.0,0.0,0.0,31,137.99017572402954
lambd,0.25,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,31,138.98288655281067
lambd,0.25,2,0.0,0.0,0.0,0.0666666666666666,0.0539273153575615,0.0872865275142315,0.0,0.0,0.0,31,138.89549326896667
lambd,0.25,3,0.3582089552238806,0.2181818181818181,1.0,1.0,1.0,1.0,0.0,0.0,0.0,31,138.34996461868286
lambd,0.5,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,31,139.12659454345703
lambd,0.5,2,0.2890018731602889,0.1689083515796058,1.0,1.0,1.0,1.0,0.0,0.0,0.0,31,138.07149934768677
lambd,0.5,3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,31,138.38022255897522
lambd,1.0,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,31,139.60020112991333
lambd,1.0,2,0.2154340836012861,0.1375770020533881,0.4962962962962963,1.0,1.0,1.0,0.0,0.0,0.0,31,137.34299063682556
lambd,1.0,3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,31,137.33440446853638
lambd,2.5,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,31,138.52753567695618
lambd,2.5,2,0.2890018731602889,0.1689083515796058,1.0,1.0,1.0,1.0,0.0,0.0,0.0,31,137.7238411903381
lambd,2.5,3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,31,137.4964783191681
lambd,5.0,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,31,138.57109832763672
lambd,5.0,2,0.2890018731602889,0.1689083515796058,1.0,1.0,1.0,1.0,0.0,0.0,0.0,31,137.95579385757446
lambd,5.0,3,0.2690582959641255,0.155440414507772,1.0,1.0,1.0,1.0,1.0,1.0,1.0,31,138.9560887813568
lambd,10.0,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,31,137.67279887199402
lambd,10.0,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,31,137.0392735004425
lambd,10.0,3,0.4207269914926527,0.3612217795484728,0.5037037037037037,1.0,1.0,1.0,0.961271102284012,1.0,0.9254302103250478,31,136.8321361541748
alpha,0.1,1,0.9801633605600932,1.0,0.9610983981693364,0.0,0.0,0.0,0.0,0.0,0.0,32,149.1324179172516
alpha,0.1,2,0.3692870201096891,0.9181818181818182,0.2311212814645309,1.0,1.0,1.0,0.0,0.0,0.0,32,142.03940200805664
alpha,0.1,3,0.0088757396449704,0.0052933392148213,0.0274599542334096,1.0,1.0,1.0,0.3176265270506108,1.0,0.1887966804979253,32,140.58995962142944
alpha,0.3,1,0.9801633605600932,1.0,0.9610983981693364,0.0,0.0,0.0,0.0,0.0,0.0,32,142.34880876541138
alpha,0.3,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,32,138.89391660690308
alpha,0.3,3,0.1563015960374243,0.088833281201126,0.6498855835240275,1.0,1.0,1.0,0.1924435988040228,0.1107288082577416,0.7344398340248963,32,139.34324145317078
alpha,0.5,1,0.9801633605600932,1.0,0.9610983981693364,0.0,0.0,0.0,0.0,0.0,0.0,32,141.22498297691345
alpha,0.5,2,0.9230769230769232,0.8879492600422833,0.9610983981693364,1.0,1.0,1.0,0.0,0.0,0.0,32,142.34032082557678
alpha,0.5,3,0.1563015960374243,0.088833281201126,0.6498855835240275,1.0,1.0,1.0,0.2033359809372517,0.1647361647361647,0.2655601659751037,32,140.47629070281982
alpha,0.75,1,0.9801633605600932,1.0,0.9610983981693364,0.0,0.0,0.0,0.0,0.0,0.0,32,141.3886420726776
alpha,0.75,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,32,138.57022500038147
alpha,0.75,3,0.1563015960374243,0.088833281201126,0.6498855835240275,0.8623718887262078,0.758043758043758,1.0,0.2033359809372517,0.1647361647361647,0.2655601659751037,32,138.03975176811218
alpha,1.0,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,32,138.73148369789124
alpha,1.0,2,0.4839424141749723,0.3192111029948867,1.0,1.0,1.0,1.0,0.0,0.0,0.0,32,138.6882336139679
alpha,1.0,3,0.1563015960374243,0.088833281201126,0.6498855835240275,0.8623718887262078,0.758043758043758,1.0,0.2033359809372517,0.1647361647361647,0.2655601659751037,32,137.42101335525513
lambd,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32,138.78034782409668
lambd,0.0,2,0.1563015960374243,0.088833281201126,0.6498855835240275,0.0,0.0,0.0,0.0,0.0,0.0,32,138.77329850196838
lambd,0.0,3,0.0088757396449704,0.0052933392148213,0.0274599542334096,0.0,0.0,0.0,0.0,0.0,0.0,32,137.6903965473175
lambd,0.25,1,0.9801633605600932,1.0,0.9610983981693364,0.0,0.0,0.0,0.0,0.0,0.0,32,138.80159521102905
lambd,0.25,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,32,138.77956295013428
lambd,0.25,3,0.1563015960374243,0.088833281201126,0.6498855835240275,1.0,1.0,1.0,0.1924435988040228,0.1107288082577416,0.7344398340248963,32,137.57739686965942
lambd,0.5,1,0.9801633605600932,1.0,0.9610983981693364,0.0,0.0,0.0,0.0,0.0,0.0,32,139.18270635604858
lambd,0.5,2,0.8070175438596492,0.6764705882352942,1.0,1.0,1.0,1.0,0.0,0.0,0.0,32,138.65308666229248
lambd,0.5,3,0.1563015960374243,0.088833281201126,0.6498855835240275,1.0,1.0,1.0,0.2033359809372517,0.1647361647361647,0.2655601659751037,32,137.40509176254272
lambd,1.0,1,0.9801633605600932,1.0,0.9610983981693364,0.0,0.0,0.0,0.0,0.0,0.0,32,138.6640691757202
lambd,1.0,2,0.9801633605600932,1.0,0.9610983981693364,1.0,1.0,1.0,0.0,0.0,0.0,32,138.80822086334229
lambd,1.0,3,0.1563015960374243,0.088833281201126,0.6498855835240275,1.0,1.0,1.0,1.0,1.0,1.0,32,137.33271884918213
lambd,2.5,1,0.9801633605600932,1.0,0.9610983981693364,0.0,0.0,0.0,0.0,0.0,0.0,32,138.53340220451355
lambd,2.5,2,0.9801633605600932,1.0,0.9610983981693364,1.0,1.0,1.0,0.0,0.0,0.0,32,138.8205807209015
lambd,2.5,3,0.1563015960374243,0.088833281201126,0.6498855835240275,1.0,1.0,1.0,1.0,1.0,1.0,32,137.3327615261078
lambd,5.0,1,0.9801633605600932,1.0,0.9610983981693364,0.0,0.0,0.0,0.0,0.0,0.0,32,138.40299034118652
lambd,5.0,2,0.9801633605600932,1.0,0.9610983981693364,1.0,1.0,1.0,0.0,0.0,0.0,32,137.10812282562256
lambd,5.0,3,0.1563015960374243,0.088833281201126,0.6498855835240275,1.0,1.0,1.0,1.0,1.0,1.0,32,137.34598350524902
lambd,10.0,1,0.9801633605600932,1.0,0.9610983981693364,0.0,0.0,0.0,0.0,0.0,0.0,32,138.71542167663574
lambd,10.0,2,0.9801633605600932,1.0,0.9610983981693364,1.0,1.0,1.0,0.0,0.0,0.0,32,138.72999930381775
lambd,10.0,3,0.1563015960374243,0.088833281201126,0.6498855835240275,0.9222323879231472,1.0,0.8556876061120543,1.0,1.0,1.0,32,137.39669680595398
alpha,0.1,1,0.6903023983315955,1.0,0.5270700636942676,0.0,0.0,0.0,0.0,0.0,0.0,33,149.11764240264893
alpha,0.1,2,0.6509129967776585,1.0,0.482484076433121,1.0,1.0,1.0,0.0,0.0,0.0,33,142.14104461669922
alpha,0.1,3,0.6666666666666666,1.0,0.5,1.0,1.0,1.0,0.2654680063458487,0.2109243697478991,0.3580599144079885,33,142.5932114124298
alpha,0.3,1,0.7817652764306499,1.0,0.64171974522293,0.0,0.0,0.0,0.0,0.0,0.0,33,141.64163208007812
alpha,0.3,2,0.897278314310799,1.0,0.8136942675159236,1.0,1.0,1.0,0.0,0.0,0.0,33,140.38796734809875
alpha,0.3,3,0.8359592215013901,1.0,0.7181528662420382,1.0,1.0,1.0,1.0,1.0,1.0,33,139.7597153186798
alpha,0.5,1,0.897278314310799,1.0,0.8136942675159236,0.0,0.0,0.0,0.0,0.0,0.0,33,140.72446608543396
alpha,0.5,2,0.8455882352941175,1.0,0.732484076433121,1.0,1.0,1.0,0.0,0.0,0.0,33,140.06560444831848
alpha,0.5,3,0.261723700887199,0.1633702531645569,0.6576433121019108,1.0,1.0,1.0,0.258903685351502,0.1653481012658227,0.5962910128388017,33,139.64381980895996
alpha,0.75,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,33,140.193754196167
alpha,0.75,2,0.261723700887199,0.1633702531645569,0.6576433121019108,1.0,1.0,1.0,0.0,0.0,0.0,33,142.84956908226013
alpha,0.75,3,0.261723700887199,0.1633702531645569,0.6576433121019108,1.0,1.0,1.0,0.258903685351502,0.1653481012658227,0.5962910128388017,33,140.3130180835724
alpha,1.0,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,33,139.2305462360382
alpha,1.0,2,0.2719797596457937,0.2256033578174186,0.3423566878980891,0.7615334632878492,0.614900314795383,1.0,0.0,0.0,0.0,33,139.48166036605835
alpha,1.0,3,0.4060782411897833,0.2547667342799188,1.0,1.0,1.0,1.0,0.258903685351502,0.1653481012658227,0.5962910128388017,33,139.23507714271545
lambd,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33,139.01240801811218
lambd,0.0,2,0.261723700887199,0.1633702531645569,0.6576433121019108,0.0,0.0,0.0,0.0,0.0,0.0,33,139.99764800071716
lambd,0.0,3,0.261723700887199,0.1633702531645569,0.6576433121019108,0.0,0.0,0.0,0.258903685351502,0.1653481012658227,0.5962910128388017,33,139.34533834457395
lambd,0.25,1,0.7817652764306499,1.0,0.64171974522293,0.0,0.0,0.0,0.0,0.0,0.0,33,140.57025384902954
lambd,0.25,2,0.9373942470389172,1.0,0.8821656050955414,0.2157708905453118,0.1400916963830871,0.4692832764505119,0.0,0.0,0.0,33,141.6278522014618
lambd,0.25,3,1.0,1.0,1.0,1.0,1.0,1.0,0.6106271777003484,0.4394984326018809,1.0,33,140.38851976394653
lambd,0.5,1,0.7817652764306499,1.0,0.64171974522293,0.0,0.0,0.0,0.0,0.0,0.0,33,139.6137547492981
lambd,0.5,2,0.7817652764306499,1.0,0.64171974522293,1.0,1.0,1.0,0.0,0.0,0.0,33,139.90096426010132
lambd,0.5,3,0.931063829787234,1.0,0.8710191082802548,1.0,1.0,1.0,0.2912912912912913,0.1976566479877738,0.5534950071326676,33,139.40300035476685
lambd,1.0,1,0.7817652764306499,1.0,0.64171974522293,0.0,0.0,0.0,0.0,0.0,0.0,33,139.66588926315308
lambd,1.0,2,0.7817652764306499,1.0,0.64171974522293,1.0,1.0,1.0,0.0,0.0,0.0,33,140.9147982597351
lambd,1.0,3,0.261723700887199,0.1633702531645569,0.6576433121019108,1.0,1.0,1.0,0.258903685351502,0.1653481012658227,0.5962910128388017,33,139.5217685699463
lambd,2.5,1,0.8327137546468402,1.0,0.7133757961783439,0.0,0.0,0.0,0.0,0.0,0.0,33,141.52826595306396
lambd,2.5,2,0.7157464212678937,1.0,0.5573248407643312,1.0,1.0,1.0,0.0,0.0,0.0,33,140.44989848136902
lambd,2.5,3,0.261723700887199,0.1633702531645569,0.6576433121019108,1.0,1.0,1.0,0.258903685351502,0.1653481012658227,0.5962910128388017,33,139.78867149353027
lambd,5.0,1,0.897278314310799,1.0,0.8136942675159236,0.0,0.0,0.0,0.0,0.0,0.0,33,140.2992250919342
lambd,5.0,2,0.7934678194044189,1.0,0.6576433121019108,1.0,1.0,1.0,0.0,0.0,0.0,33,141.62110328674316
lambd,5.0,3,1.0,1.0,1.0,1.0,1.0,1.0,0.3654848800834202,0.2236044657097288,1.0,33,143.4459159374237
lambd,10.0,1,0.897278314310799,1.0,0.8136942675159236,0.0,0.0,0.0,0.0,0.0,0.0,33,142.3044228553772
lambd,10.0,2,0.261723700887199,0.1633702531645569,0.6576433121019108,1.0,1.0,1.0,0.0,0.0,0.0,33,141.5801298618317
lambd,10.0,3,1.0,1.0,1.0,0.3149690943294813,0.1869218500797448,1.0,0.5764802631578947,0.4049682264586944,1.0,33,139.2546112537384
alpha,0.1,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,34,148.0032558441162
alpha,0.1,2,0.0,0.0,0.0,0.7926988265971318,1.0,0.6565874730021598,0.0,0.0,0.0,34,142.3594264984131
alpha,0.1,3,0.7109974424552431,0.8553846153846154,0.6083150984682714,0.7926988265971318,1.0,0.6565874730021598,0.0,0.0,0.0,34,138.5399661064148
alpha,0.3,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,34,137.9417474269867
alpha,0.3,2,0.2510989010989011,0.1435752434809927,1.0,1.0,1.0,1.0,0.0,0.0,0.0,34,138.61665678024292
alpha,0.3,3,0.7174254317111461,0.5593635250917993,1.0,1.0,1.0,1.0,0.3659244917715392,0.383367139959432,0.35,34,137.29815888404846
alpha,0.5,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,34,138.54623770713806
alpha,0.5,2,0.2510989010989011,0.1435752434809927,1.0,1.0,1.0,1.0,0.0,0.0,0.0,34,138.800936460495
alpha,0.5,3,0.3051752921535893,0.1800630417651694,1.0,1.0,1.0,1.0,0.3659244917715392,0.383367139959432,0.35,34,138.01695108413696
alpha,0.75,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,34,139.99101972579956
alpha,0.75,2,0.0849420849420849,0.0515705578996718,0.2407002188183807,1.0,1.0,1.0,0.0,0.0,0.0,34,139.45387601852417
alpha,0.75,3,0.0974313551815766,0.0610771793448084,0.2407002188183807,1.0,1.0,1.0,0.5672268907563025,0.3958944281524926,1.0,34,137.70077228546145
alpha,1.0,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,34,138.9133906364441
alpha,1.0,2,0.2510989010989011,0.1435752434809927,1.0,1.0,1.0,1.0,0.0,0.0,0.0,34,139.92427325248718
alpha,1.0,3,0.0974313551815766,0.0610771793448084,0.2407002188183807,1.0,1.0,1.0,0.4913557779799818,0.3256936067551266,1.0,34,138.31831669807434
lambd,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34,138.3473763465881
lambd,0.0,2,0.2510989010989011,0.1435752434809927,1.0,0.0,0.0,0.0,0.0,0.0,0.0,34,138.9348006248474
lambd,0.0,3,0.7174254317111461,0.5593635250917993,1.0,0.0,0.0,0.0,0.0,0.0,0.0,34,137.81974244117737
lambd,0.25,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,34,138.61215806007385
lambd,0.25,2,0.2510989010989011,0.1435752434809927,1.0,1.0,1.0,1.0,0.0,0.0,0.0,34,138.2041585445404
lambd,0.25,3,0.0974313551815766,0.0610771793448084,0.2407002188183807,1.0,1.0,1.0,0.2027684249906472,0.127051101734646,0.5018518518518519,34,138.02999234199524
lambd,0.5,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,34,139.9118504524231
lambd,0.5,2,0.0849420849420849,0.0515705578996718,0.2407002188183807,1.0,1.0,1.0,0.0,0.0,0.0,34,140.35707807540894
lambd,0.5,3,0.0974313551815766,0.0610771793448084,0.2407002188183807,1.0,1.0,1.0,1.0,1.0,1.0,34,137.67342257499695
lambd,1.0,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,34,139.16838932037354
lambd,1.0,2,0.2510989010989011,0.1435752434809927,1.0,1.0,1.0,1.0,0.0,0.0,0.0,34,139.21713423728943
lambd,1.0,3,0.0974313551815766,0.0610771793448084,0.2407002188183807,1.0,1.0,1.0,0.3659244917715392,0.383367139959432,0.35,34,137.4660828113556
lambd,2.5,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,34,138.2847261428833
lambd,2.5,2,0.0849420849420849,0.0515705578996718,0.2407002188183807,1.0,1.0,1.0,0.0,0.0,0.0,34,141.77762866020203
lambd,2.5,3,0.7174254317111461,0.5593635250917993,1.0,1.0,1.0,1.0,0.3659244917715392,0.383367139959432,0.35,34,139.50286722183228
lambd,5.0,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,34,138.3722538948059
lambd,5.0,2,0.2510989010989011,0.1435752434809927,1.0,1.0,1.0,1.0,0.0,0.0,0.0,34,138.02595138549805
lambd,5.0,3,0.0974313551815766,0.0610771793448084,0.2407002188183807,0.6359832635983262,0.6166328600405679,0.6565874730021598,0.3659244917715392,0.383367139959432,0.35,34,137.8298144340515
lambd,10.0,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,34,138.99467372894287
lambd,10.0,2,0.0849420849420849,0.0515705578996718,0.2407002188183807,1.0,1.0,1.0,0.0,0.0,0.0,34,138.00904250144958
lambd,10.0,3,1.0,1.0,1.0,1.0,1.0,1.0,0.4088145896656535,0.3466494845360824,0.4981481481481482,34,138.09367108345032
alpha,0.1,1,0.3768506056527591,1.0,0.2321724709784411,0.0,0.0,0.0,0.0,0.0,0.0,35,147.7090082168579
alpha,0.1,2,0.6674033149171271,1.0,0.5008291873963516,0.8009592326139089,1.0,0.668,0.0,0.0,0.0,35,141.84610390663147
alpha,0.1,3,0.2287128712871287,0.1630204657727593,0.3830845771144278,1.0,1.0,1.0,0.0766773162939297,0.072,0.082004555808656,35,138.2358226776123
alpha,0.3,1,0.5911214953271028,1.0,0.4195688225538971,0.0,0.0,0.0,0.0,0.0,0.0,35,140.68618845939636
alpha,0.3,2,0.6790799561883899,1.0,0.5140961857379768,1.0,1.0,1.0,0.0,0.0,0.0,35,138.54112720489502
alpha,0.3,3,0.2359467455621302,0.1518324607329843,0.5290215588723052,1.0,1.0,1.0,0.0766773162939297,0.072,0.082004555808656,35,138.38614535331726
alpha,0.5,1,0.3434065934065934,1.0,0.2072968490878938,0.0,0.0,0.0,0.0,0.0,0.0,35,139.85731387138367
alpha,0.5,2,0.8981762917933132,0.8288920056100981,0.9800995024875622,1.0,1.0,1.0,0.0,0.0,0.0,35,142.1163592338562
alpha,0.5,3,0.2359467455621302,0.1518324607329843,0.5290215588723052,1.0,1.0,1.0,0.0766773162939297,0.072,0.082004555808656,35,137.87322187423706
alpha,0.1,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,36,149.7098741531372
alpha,0.1,2,0.4641037517369152,0.3021712907117008,1.0,1.0,1.0,1.0,0.0,0.0,0.0,36,143.77384519577026
alpha,0.1,3,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,36,144.59988403320312
alpha,0.3,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,36,142.71495366096497
alpha,0.3,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,36,143.27634477615356
alpha,0.3,3,0.0596161698652511,0.0374743326488706,0.1457085828343313,0.1946640316205533,0.1242118537200504,0.4497716894977169,1.0,1.0,1.0,36,143.93615007400513
alpha,0.5,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,36,142.8096673488617
alpha,0.5,2,0.2709572742022715,0.1567094150766343,1.0,1.0,1.0,1.0,0.0,0.0,0.0,36,143.041827917099
alpha,0.5,3,0.2582474226804123,0.1482687185557857,1.0,0.2294996070212208,0.1296241491565552,1.0,1.0,1.0,1.0,36,143.35317254066467
alpha,0.75,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,36,139.02775478363037
alpha,0.75,2,0.2709572742022715,0.1567094150766343,1.0,1.0,1.0,1.0,0.0,0.0,0.0,36,139.81543231010437
alpha,0.75,3,0.2582474226804123,0.1482687185557857,1.0,0.2294996070212208,0.1296241491565552,1.0,1.0,1.0,1.0,36,139.92387771606445
alpha,1.0,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,36,139.3801920413971
alpha,1.0,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,36,139.64192819595337
alpha,1.0,3,0.2582474226804123,0.1482687185557857,1.0,1.0,1.0,1.0,1.0,1.0,1.0,36,139.45785117149353
lambd,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,139.278746843338
lambd,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,141.45470118522644
lambd,0.0,3,0.0596161698652511,0.0374743326488706,0.1457085828343313,0.1793797150041911,0.1098562628336755,0.4885844748858447,0.0,0.0,0.0,36,141.89639973640442
lambd,0.25,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,36,140.18935799598694
lambd,0.25,2,0.2709572742022715,0.1567094150766343,1.0,1.0,1.0,1.0,0.0,0.0,0.0,36,140.95553350448608
lambd,0.25,3,0.2582474226804123,0.1482687185557857,1.0,0.2294996070212208,0.1296241491565552,1.0,0.7174254317111461,0.5593635250917993,1.0,36,139.68780899047852
lambd,0.5,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,36,142.28536581993103
lambd,0.5,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,36,141.000807762146
lambd,0.5,3,0.2582474226804123,0.1482687185557857,1.0,1.0,1.0,1.0,1.0,1.0,1.0,36,140.82023549079895
lambd,1.0,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,36,139.79443264007568
lambd,1.0,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,36,141.38100743293762
lambd,1.0,3,0.2582474226804123,0.1482687185557857,1.0,1.0,1.0,1.0,1.0,1.0,1.0,36,143.74966263771057
lambd,2.5,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,36,143.40772080421448
lambd,2.5,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,36,142.4136300086975
lambd,2.5,3,0.2564102564102564,0.1597836774827925,0.6487025948103793,0.1793797150041911,0.1098562628336755,0.4885844748858447,1.0,1.0,1.0,36,142.07588696479797
lambd,5.0,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,36,140.7226598262787
lambd,5.0,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,36,140.83855867385864
lambd,5.0,3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,36,142.22060585021973
lambd,10.0,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,36,140.54661512374878
lambd,10.0,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,36,140.21304082870483
lambd,10.0,3,0.4298584298584298,0.2737704918032786,1.0,1.0,1.0,1.0,1.0,1.0,1.0,36,140.13812685012817
alpha,0.1,1,0.7898966704936854,1.0,0.6527514231499051,0.0,0.0,0.0,0.0,0.0,0.0,37,149.88207244873047
alpha,0.1,2,0.8729508196721311,0.9487750556792872,0.8083491461100569,1.0,1.0,1.0,0.0,0.0,0.0,37,145.4277148246765
alpha,0.1,3,0.0174757281553398,0.0178926441351888,0.01707779886148,1.0,1.0,1.0,1.0,1.0,1.0,37,144.27099871635437
alpha,0.3,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,37,142.94498109817505
alpha,0.3,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,37,140.62311840057373
alpha,0.3,3,0.0570281124497992,0.0361691288843606,0.1347248576850095,0.1728601252609603,0.1054508405501783,0.4791666666666667,1.0,1.0,1.0,37,141.41583061218262
alpha,0.5,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,37,141.20547103881836
alpha,0.5,2,0.2840970350404312,0.1655670750863964,1.0,1.0,1.0,1.0,0.0,0.0,0.0,37,141.95240783691406
alpha,0.5,3,0.0570281124497992,0.0361691288843606,0.1347248576850095,0.1728601252609603,0.1054508405501783,0.4791666666666667,1.0,1.0,1.0,37,140.81894707679749
alpha,0.75,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,37,140.95606327056885
alpha,0.75,2,0.2840970350404312,0.1655670750863964,1.0,1.0,1.0,1.0,0.0,0.0,0.0,37,141.31481957435608
alpha,0.75,3,0.1983633387888707,0.1198575949367088,0.5749525616698292,0.1728601252609603,0.1054508405501783,0.4791666666666667,1.0,1.0,1.0,37,140.49253964424133
alpha,1.0,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,37,140.64114499092102
alpha,1.0,2,0.2840970350404312,0.1655670750863964,1.0,1.0,1.0,1.0,0.0,0.0,0.0,37,142.17881083488464
alpha,1.0,3,0.2840970350404312,0.1655670750863964,1.0,0.1728601252609603,0.1054508405501783,0.4791666666666667,1.0,1.0,1.0,37,143.15496921539307
lambd,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37,141.74015855789185
lambd,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37,142.0320281982422
lambd,0.0,3,0.0570281124497992,0.0361691288843606,0.1347248576850095,0.1728601252609603,0.1054508405501783,0.4791666666666667,0.0,0.0,0.0,37,141.72278571128845
lambd,0.25,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,37,142.92218446731567
lambd,0.25,2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,37,143.0733823776245
