n_conditions,sg_mean,sg_cardinality,sg_rule,best_rule,best_rule_idx,f1,precision,recall,seed,runtime
4,96.2045351823837,1207,CUDA = 1 AND Ldg = 1 AND LocalMemory = 1 AND TextureMemory = 1,Ldg AND LocalMemory AND NOT bs_128x2 AND NOT bs_256x4 AND NOT bs_32x1 AND NOT bs_32x2 AND NOT bs_32x32 AND NOT bs_32x4 AND NOT bs_512x1 AND NOT bs_64x2,3,0.7543859649122806,1.0,0.6056338028169014,66,1267.794995546341
1,59.80536026547784,775,padding = 64,NOT Array2D AND NOT bs_1024x1 AND NOT bs_32x16 AND NOT bs_512x2 AND padding = 64.00,1,0.9347079037800688,1.0,0.8774193548387097,67,1312.2135553359983
2,95.66938824996942,775,TextureMemory = 1 AND padding = 0,NOT Linear2D AND TextureMemory AND NOT bs_128x1 AND NOT bs_256x2 AND NOT bs_512x2 AND padding = 0.00,1,0.8140780413159907,1.0,0.6864516129032258,67,1330.301289319992
3,43.90534900008508,1872,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 3,CUDA AND TextureMemory AND pixelPerThread = 3.00,1,1.0,1.0,1.0,67,1332.7175207138062
4,92.80089602797732,714,CUDA = 1 AND Linear1D = 1 AND TextureMemory = 1 AND pixelPerThread = 1,Linear1D AND NOT bs_64x2 AND pixelPerThread = 1.00,1,0.975609756097561,1.0,0.9523809523809524,67,1324.509108543396
1,69.8237343945369,775,padding = 96,CUDA AND NOT bs_1024x1 AND NOT bs_128x2 AND NOT bs_256x1 AND NOT bs_256x4 AND NOT bs_32x16 AND NOT bs_32x4 AND NOT bs_512x1 AND NOT bs_64x1 AND NOT bs_64x16 AND pixelPerThread != 4.00,1,0.0997109826589595,0.0579710144927536,0.3561290322580645,68,1293.7829253673551
2,88.5090869749003,738,OpenCL = 1 AND pixelPerThread = 2,OpenCL AND NOT bs_64x2 AND pixelPerThread = 2.00,1,0.975,1.0,0.951219512195122,68,1320.5257794857023
3,50.79570616341549,1207,Ldg = 1 AND LocalMemory = 1 AND TextureMemory = 1,NOT Ldg,0,0.0,0.0,0.0,68,1355.3139972686768
4,115.86363776074272,697,CUDA = 1 AND Linear1D = 1 AND TextureMemory = 1 AND pixelPerThread = 2,Linear1D AND pixelPerThread = 2.00,3,1.0,1.0,1.0,68,1325.5547502040863
1,72.96018543701342,775,padding = 32,NOT Array2D AND NOT bs_1024x1 AND NOT bs_32x16 AND NOT bs_32x4 AND NOT bs_64x1 AND padding = 32.00,1,0.8967971530249109,1.0,0.8129032258064516,69,1306.2642974853516
2,74.69096443424536,1305,LocalMemory = 1 AND pixelPerThread = 4,LocalMemory AND NOT bs_64x16 AND pixelPerThread = 4.00,1,1.0,1.0,1.0,69,1325.3683636188507
3,35.69793090022883,795,LocalMemory = 1 AND TextureMemory = 1 AND pixelPerThread = 3,LocalMemory AND TextureMemory AND pixelPerThread = 3.00,0,1.0,1.0,1.0,69,1403.0786004066467
4,38.06857076507676,780,CUDA = 1 AND LocalMemory = 1 AND TextureMemory = 1 AND pixelPerThread = 4,CUDA AND LocalMemory AND TextureMemory AND NOT bs_128x8 AND NOT bs_32x32 AND NOT bs_64x16 AND pixelPerThread = 4.00,4,1.0,1.0,1.0,69,1379.2040605545044
1,79.40935683752328,696,bs_64x4 = 1,bs_64x4,1,1.0,1.0,1.0,7,1324.6056122779846
2,95.84183639396572,697,Linear2D = 1 AND pixelPerThread = 2,Linear2D AND bs_512x2 AND pixelPerThread = 2.00,1,0.0930232558139534,1.0,0.048780487804878,7,1358.2621729373932
3,81.26651020925613,3692,CUDA = 1 AND LocalMemory = 1 AND TextureMemory = 1,CUDA AND LocalMemory AND TextureMemory,1,1.0,1.0,1.0,7,1417.6245365142822
4,53.68865178917575,714,CUDA = 1 AND Linear2D = 1 AND TextureMemory = 1 AND pixelPerThread = 1,CUDA AND Linear2D AND pixelPerThread = 1.00,1,1.0,1.0,1.0,7,1452.1122376918793
1,115.24257060107068,696,bs_512x1 = 1,bs_512x1 AND NOT bs_64x16,1,1.0,1.0,1.0,70,1304.940220117569
2,29.48468810373371,697,Linear2D = 1 AND pixelPerThread = 2,Linear2D AND pixelPerThread = 2.00,0,1.0,1.0,1.0,70,1392.6022045612335
3,87.45671599537184,1872,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 3,CUDA AND TextureMemory AND pixelPerThread = 3.00,1,1.0,1.0,1.0,70,1481.2067384719849
4,41.07867969449991,697,CUDA = 1 AND Linear2D = 1 AND TextureMemory = 1 AND pixelPerThread = 2,Linear2D AND pixelPerThread = 2.00,0,1.0,1.0,1.0,70,1436.2658257484436
1,92.78773746197032,696,bs_64x8 = 1,bs_64x8,1,1.0,1.0,1.0,71,1307.279479265213
2,92.75633854469736,2173,TextureMemory = 1 AND pixelPerThread = 2,CUDA AND TextureMemory AND pixelPerThread = 2.00,1,0.9904761904761904,1.0,0.981132075471698,71,1298.7082681655884
3,74.13012779670987,3692,CUDA = 1 AND LocalMemory = 1 AND TextureMemory = 1,CUDA AND LocalMemory AND TextureMemory,1,1.0,1.0,1.0,71,1421.4456605911255
4,30.92315777739551,714,CUDA = 1 AND Ldg = 1 AND TextureMemory = 1 AND pixelPerThread = 1,Ldg AND pixelPerThread = 1.00,1,1.0,1.0,1.0,71,1402.089917898178
1,94.5868314731692,696,bs_512x1 = 1,bs_512x1,1,1.0,1.0,1.0,72,1266.6543135643003
2,35.016110467191986,714,Linear1D = 1 AND pixelPerThread = 1,Linear1D AND pixelPerThread = 1.00,1,1.0,1.0,1.0,72,1316.7906618118286
3,112.01949728366368,1207,Ldg = 1 AND LocalMemory = 1 AND TextureMemory = 1,Ldg AND LocalMemory AND TextureMemory,1,1.0,1.0,1.0,72,1389.8909983634949
4,37.606672270996285,1092,CUDA = 1 AND LocalMemory = 1 AND TextureMemory = 1 AND pixelPerThread = 1,CUDA AND LocalMemory AND TextureMemory AND pixelPerThread = 1.00,1,1.0,1.0,1.0,72,1387.5647859573364
1,67.6641048249404,2635,Linear1D = 1,NOT Array2D AND Linear1D,1,1.0,1.0,1.0,73,1296.7668390274048
2,63.035343994857726,2226,TextureMemory = 1 AND pixelPerThread = 1,CUDA AND TextureMemory AND NOT bs_64x1 AND pixelPerThread = 1.00,1,0.9660938225731538,1.0,0.9344115004492364,73,1303.9119684696198
3,104.67511203893126,1872,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 4,CUDA AND TextureMemory AND pixelPerThread = 4.00,1,1.0,1.0,1.0,73,1386.010681629181
4,112.8303990044132,714,CUDA = 1 AND Ldg = 1 AND TextureMemory = 1 AND pixelPerThread = 1,CUDA AND Ldg AND NOT Linear2D AND TextureMemory AND pixelPerThread <= 2.00,3,0.6719999999999999,0.5060240963855421,1.0,73,1375.2515532970428
1,37.79660390929873,3132,pixelPerThread = 3,pixelPerThread = 3.00,1,1.0,1.0,1.0,74,1300.606700181961
2,65.98014270096532,756,OpenCL = 1 AND pixelPerThread = 1,NOT CUDA AND OpenCL AND NOT bs_128x8 AND NOT bs_32x1 AND NOT bs_64x8 AND pixelPerThread = 1.00,4,0.923076923076923,1.0,0.8571428571428571,74,1332.5774776935575
3,88.10484017168285,1207,Ldg = 1 AND LocalMemory = 1 AND TextureMemory = 1,CUDA AND Ldg AND LocalMemory,1,1.0,1.0,1.0,74,1403.1114029884338
4,110.50050422275709,780,CUDA = 1 AND LocalMemory = 1 AND TextureMemory = 1 AND pixelPerThread = 3,NOT Array2D AND NOT Ldg AND NOT Linear1D AND NOT Linear2D AND NOT TextureMemory AND NOT bs_128x4,0,0.0,0.0,0.0,74,1407.213195562363
1,79.8758108928813,696,bs_64x1 = 1,bs_64x1,1,1.0,1.0,1.0,75,1305.0139722824097
2,81.2983142606804,775,CUDA = 1 AND padding = 0,NOT Array2D AND CUDA,1,0.3333333333333333,1.0,0.2,75,1371.1722581386566
3,44.31807083760307,697,CUDA = 1 AND Linear2D = 1 AND pixelPerThread = 2,Linear2D AND pixelPerThread = 2.00,1,1.0,1.0,1.0,75,1372.2676718235016
4,64.63418143716918,697,CUDA = 1 AND Linear2D = 1 AND TextureMemory = 1 AND pixelPerThread = 2,Linear2D AND pixelPerThread = 2.00,0,1.0,1.0,1.0,75,1363.8989627361298
1,48.06800592740972,775,padding = 96,NOT TextureMemory AND NOT bs_32x32 AND NOT bs_32x8 AND NOT bs_512x1 AND padding = 96.00,1,0.5110470701248799,1.0,0.3432258064516129,76,1231.7292034626007
2,57.80892818071385,2635,CUDA = 1 AND Ldg = 1,Ldg,1,1.0,1.0,1.0,76,1245.0481255054474
3,39.06249196345649,1872,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 4,CUDA AND TextureMemory AND pixelPerThread = 4.00,0,1.0,1.0,1.0,76,1331.7904534339905
4,38.71460248155227,697,CUDA = 1 AND Ldg = 1 AND TextureMemory = 1 AND pixelPerThread = 2,Ldg AND pixelPerThread = 2.00,0,1.0,1.0,1.0,76,1284.973646402359
1,46.01386197827654,696,bs_64x1 = 1,bs_64x1,1,1.0,1.0,1.0,77,1483.9737708568573
2,104.56247224499226,697,Ldg = 1 AND pixelPerThread = 2,NOT Ldg,0,0.0,0.0,0.0,77,1558.0124425888062
3,97.35770357528506,2132,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 2,CUDA AND TextureMemory AND NOT bs_1024x1 AND pixelPerThread = 2.00,1,0.9876543209876544,1.0,0.975609756097561,77,1504.6266820430756
4,53.65621303043888,780,CUDA = 1 AND LocalMemory = 1 AND TextureMemory = 1 AND pixelPerThread = 3,CUDA AND LocalMemory AND TextureMemory AND NOT bs_128x8 AND NOT bs_32x32 AND NOT bs_64x16 AND pixelPerThread = 3.00,0,1.0,1.0,1.0,77,1515.862159729004
1,27.23505048163967,696,bs_128x1 = 1,NOT bs_1024x1 AND bs_128x1,0,1.0,1.0,1.0,78,1301.2771735191343
2,93.27637625757173,1908,TextureMemory = 1 AND pixelPerThread = 3,CUDA AND TextureMemory AND pixelPerThread = 3.00,1,0.9904761904761904,1.0,0.981132075471698,78,1285.8664734363556
3,88.9305532454008,2635,CUDA = 1 AND Ldg = 1 AND TextureMemory = 1,CUDA AND Ldg AND NOT Linear1D AND NOT Linear2D AND TextureMemory,1,1.0,1.0,1.0,78,1307.9637801647186
4,54.97822602848955,780,CUDA = 1 AND LocalMemory = 1 AND TextureMemory = 1 AND pixelPerThread = 4,LocalMemory AND TextureMemory AND bs_64x8 AND pixelPerThread = 4.00,0,0.1248499399759903,0.981132075471698,0.0666666666666666,78,1317.2790331840515
1,106.31296308739918,775,padding = 192,NOT bs_1024x1 AND NOT bs_128x1 AND NOT bs_128x2 AND NOT bs_128x8 AND NOT bs_32x1 AND NOT bs_32x16 AND NOT bs_32x4 AND NOT bs_64x1 AND pixelPerThread != 1.00,0,0.1019664967225054,0.057471264367816,0.4516129032258064,79,1412.2409756183624
2,64.82620735264082,775,CUDA = 1 AND padding = 0,CUDA AND NOT Linear2D AND TextureMemory AND NOT bs_256x4 AND NOT bs_32x8 AND NOT bs_512x2 AND padding = 0.00,0,0.6864406779661018,1.0,0.5225806451612903,79,1482.1417047977448
3,85.5482229857102,1060,LocalMemory = 1 AND TextureMemory = 1 AND pixelPerThread = 2,LocalMemory AND TextureMemory AND pixelPerThread = 2.00,1,0.9904761904761904,1.0,0.981132075471698,79,1501.1767630577087
4,101.6696922915594,1207,CUDA = 1 AND Ldg = 1 AND LocalMemory = 1 AND TextureMemory = 1,NOT Array2D AND Ldg AND NOT Linear1D AND NOT Linear2D AND LocalMemory AND TextureMemory AND NOT bs_256x2 AND NOT bs_32x1 AND NOT bs_512x2 AND NOT bs_64x2,1,0.890625,1.0,0.8028169014084507,79,1470.0180151462555
1,59.36448156753052,775,padding = 512,padding = 512.00,1,1.0,1.0,1.0,8,1263.60395860672
2,59.96322453922664,2484,CUDA = 1 AND pixelPerThread = 4,CUDA AND pixelPerThread = 4.00,1,1.0,1.0,1.0,8,1427.6774337291718
3,99.53125812761432,2635,CUDA = 1 AND Linear1D = 1 AND TextureMemory = 1,Linear1D,1,1.0,1.0,1.0,8,1477.9572079181671
4,51.61150479730655,714,CUDA = 1 AND Ldg = 1 AND TextureMemory = 1 AND pixelPerThread = 1,Ldg AND NOT bs_32x2 AND NOT bs_64x8 AND pixelPerThread = 1.00,0,0.95,1.0,0.9047619047619048,8,1527.3553538322449
1,50.336726843539175,696,bs_64x8 = 1,bs_64x8,1,1.0,1.0,1.0,80,1366.3807990550995
2,91.56451186547974,714,Linear2D = 1 AND pixelPerThread = 1,NOT Array2D AND Linear2D AND NOT bs_32x4 AND pixelPerThread = 1.00,1,0.975609756097561,1.0,0.9523809523809524,80,1344.926148891449
3,48.70210720826961,714,Linear2D = 1 AND TextureMemory = 1 AND pixelPerThread = 1,CUDA AND Linear2D AND pixelPerThread = 1.00,1,1.0,1.0,1.0,80,1340.979675769806
4,97.0221498727424,1207,CUDA = 1 AND Linear1D = 1 AND LocalMemory = 1 AND TextureMemory = 1,NOT Linear1D,0,0.0,0.0,0.0,80,1320.2176859378817
1,95.1067104490608,775,padding = 192,NOT Array2D AND NOT Linear2D AND NOT bs_1024x1 AND NOT bs_128x2 AND NOT bs_128x4 AND NOT bs_32x1 AND NOT bs_32x2 AND NOT bs_32x32 AND NOT bs_512x1 AND NOT bs_64x1 AND NOT bs_64x16 AND NOT bs_64x2 AND NOT bs_64x4 AND NOT bs_64x8 AND padding <= 448.00 AND pixelPerThread != 4.00,1,0.101015102748205,0.0625,0.2632258064516129,81,1227.53244638443
2,79.72880007031898,2484,CUDA = 1 AND pixelPerThread = 3,CUDA AND pixelPerThread = 3.00,1,1.0,1.0,1.0,81,1235.0921304225922
3,74.73914837345802,1035,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 4,CUDA AND LocalMemory AND NOT bs_1024x1 AND NOT bs_32x32 AND NOT bs_512x2 AND pixelPerThread = 4.00,1,1.0,1.0,1.0,81,1340.349790096283
4,97.39194358086792,1040,CUDA = 1 AND LocalMemory = 1 AND TextureMemory = 1 AND pixelPerThread = 2,CUDA AND LocalMemory AND TextureMemory AND NOT bs_1024x1 AND NOT bs_128x4 AND NOT bs_256x1 AND NOT bs_256x2 AND NOT bs_32x16 AND NOT bs_512x1 AND NOT bs_512x2 AND pixelPerThread = 2.00,1,0.8235294117647058,1.0,0.7,81,1293.1994075775146
1,103.24432402453444,3132,pixelPerThread = 3,pixelPerThread = 3.00,1,1.0,1.0,1.0,82,1473.4469211101532
2,53.30000077651109,1305,LocalMemory = 1 AND pixelPerThread = 4,LocalMemory AND NOT bs_256x4 AND NOT bs_64x16 AND pixelPerThread = 4.00,1,1.0,1.0,1.0,82,1517.8752310276031
3,66.5574269917938,1207,Linear1D = 1 AND LocalMemory = 1 AND TextureMemory = 1,Linear1D AND LocalMemory,1,1.0,1.0,1.0,82,1525.9872658252716
4,83.40090398361532,780,CUDA = 1 AND LocalMemory = 1 AND TextureMemory = 1 AND pixelPerThread = 3,CUDA AND LocalMemory AND TextureMemory AND NOT bs_1024x1 AND NOT bs_128x8 AND NOT bs_256x4 AND NOT bs_32x2 AND NOT bs_32x32 AND NOT bs_512x2 AND NOT bs_64x16 AND NOT bs_64x4 AND pixelPerThread = 3.00,1,0.9285714285714286,1.0,0.8666666666666667,82,1491.2947034835815
1,109.63473850761316,696,bs_256x1 = 1,NOT bs_1024x1 AND bs_256x1,0,1.0,1.0,1.0,83,1346.6785063743591
2,96.58328780848132,775,TextureMemory = 1 AND padding = 0,NOT Array2D,1,0.5714285714285715,1.0,0.4,83,1412.1771569252014
3,58.31986684551921,1207,Linear2D = 1 AND LocalMemory = 1 AND TextureMemory = 1,Linear2D AND LocalMemory,0,1.0,1.0,1.0,83,1454.469426870346
4,27.67321641461097,780,CUDA = 1 AND LocalMemory = 1 AND TextureMemory = 1 AND pixelPerThread = 4,Linear1D AND LocalMemory AND NOT bs_128x8 AND NOT bs_32x32 AND NOT bs_64x16 AND pixelPerThread = 4.00,0,0.4927536231884058,1.0,0.3269230769230769,83,1427.0179800987244
1,50.76172367057255,696,bs_256x2 = 1,bs_256x2,1,1.0,1.0,1.0,84,1473.2258298397064
2,112.64835980310504,1740,LocalMemory = 1 AND pixelPerThread = 2,LocalMemory AND pixelPerThread = 2.00,1,1.0,1.0,1.0,84,1426.905882358551
3,75.96441029094792,2132,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 2,CUDA AND TextureMemory AND pixelPerThread = 2.00,1,1.0,1.0,1.0,84,1453.8811948299408
4,63.25065370435883,714,CUDA = 1 AND Linear1D = 1 AND TextureMemory = 1 AND pixelPerThread = 1,Linear1D AND NOT bs_64x8 AND pixelPerThread = 1.00,2,0.975609756097561,1.0,0.9523809523809524,84,1432.8105659484863
1,29.175882327274017,696,bs_32x2 = 1,bs_32x2,0,1.0,1.0,1.0,85,1303.752695560455
2,106.37234225123936,697,Linear1D = 1 AND pixelPerThread = 2,Linear1D AND pixelPerThread = 2.00,0,1.0,1.0,1.0,85,1291.8877685070038
3,29.065683583929133,1035,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 3,CUDA AND LocalMemory AND pixelPerThread = 3.00,0,1.0,1.0,1.0,85,1411.694167137146
4,97.90528768109236,1040,CUDA = 1 AND LocalMemory = 1 AND TextureMemory = 1 AND pixelPerThread = 2,CUDA AND LocalMemory AND TextureMemory AND NOT bs_1024x1 AND NOT bs_64x4 AND pixelPerThread = 2.00,1,0.9743589743589745,1.0,0.95,85,1413.199235200882
1,85.19651869979027,3132,pixelPerThread = 3,NOT Array2D AND NOT bs_32x32 AND pixelPerThread = 3.00,1,0.9742917962993286,1.0,0.9498722860791826,86,1264.394048452377
2,54.58569894710423,2226,TextureMemory = 1 AND pixelPerThread = 1,CUDA AND TextureMemory AND pixelPerThread = 1.00,1,0.9904761904761904,1.0,0.981132075471698,86,1285.9990899562836
3,106.20193634589282,697,Linear1D = 1 AND TextureMemory = 1 AND pixelPerThread = 2,Linear1D AND pixelPerThread = 2.00,0,1.0,1.0,1.0,86,1291.9168226718905
4,72.49499697004809,1092,CUDA = 1 AND LocalMemory = 1 AND TextureMemory = 1 AND pixelPerThread = 1,CUDA AND LocalMemory AND TextureMemory AND NOT bs_128x2 AND NOT bs_128x4 AND NOT bs_256x2 AND NOT bs_32x16 AND NOT bs_32x32 AND NOT bs_64x1 AND NOT bs_64x16 AND pixelPerThread = 1.00,1,0.8,1.0,0.6666666666666666,86,1250.010773420334
1,98.3750281765606,775,padding = 224,NOT TextureMemory AND NOT bs_64x16 AND NOT bs_64x8 AND padding = 224.00,1,0.533585619678335,1.0,0.3638709677419355,87,1403.079645395279
2,36.80239095098712,1207,Linear2D = 1 AND LocalMemory = 1,Linear2D AND LocalMemory AND NOT bs_256x4,0,0.9857142857142858,1.0,0.971830985915493,87,1421.6879603862762
3,59.86528374023896,1872,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 4,CUDA AND TextureMemory AND pixelPerThread = 4.00,1,1.0,1.0,1.0,87,1420.3146967887878
4,64.65729956564344,780,CUDA = 1 AND LocalMemory = 1 AND TextureMemory = 1 AND pixelPerThread = 3,LocalMemory AND TextureMemory AND bs_256x2 AND pixelPerThread = 3.00,0,0.1227436823104693,1.0,0.0653846153846153,87,1390.1149673461914
1,88.00892862486494,3567,pixelPerThread = 2,NOT bs_1024x1 AND pixelPerThread = 2.00,1,0.9876543209876544,1.0,0.975609756097561,88,1394.407106399536
2,44.19585940234533,1908,TextureMemory = 1 AND pixelPerThread = 3,CUDA AND TextureMemory AND pixelPerThread = 3.00,1,0.9904761904761904,1.0,0.981132075471698,88,1403.4036602973938
3,60.90045731166294,1380,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 2,CUDA AND LocalMemory AND NOT bs_1024x1 AND pixelPerThread = 2.00,0,1.0,1.0,1.0,88,1402.8541355133057
4,99.12066964685796,1207,CUDA = 1 AND Ldg = 1 AND LocalMemory = 1 AND TextureMemory = 1,NOT Array2D AND Ldg AND NOT Linear1D AND NOT Linear2D AND LocalMemory AND TextureMemory AND NOT bs_256x4 AND NOT bs_32x32 AND NOT bs_32x4 AND NOT bs_64x1,1,0.9076923076923076,1.0,0.8309859154929577,88,1379.929271697998
1,107.806979570199,775,padding = 160,NOT Linear2D AND NOT bs_128x1 AND NOT bs_128x2 AND NOT bs_256x1 AND NOT bs_32x2 AND NOT bs_32x4 AND NOT bs_32x8 AND NOT bs_512x1 AND NOT bs_512x2 AND pixelPerThread <= 2.00,0,0.0939010356731875,0.0571428571428571,0.2632258064516129,89,1303.0795059204102
2,112.4755969626321,714,Linear2D = 1 AND pixelPerThread = 1,CUDA AND NOT Ldg AND NOT Linear1D AND Linear2D AND TextureMemory AND pixelPerThread <= 2.00,3,0.6719999999999999,0.5060240963855421,1.0,89,1378.4559652805328
3,86.54300106250061,1060,LocalMemory = 1 AND TextureMemory = 1 AND pixelPerThread = 2,CUDA AND LocalMemory AND TextureMemory AND NOT bs_1024x1 AND pixelPerThread = 2.00,0,0.9904761904761904,1.0,0.981132075471698,89,1355.077431678772
4,35.518602830497656,697,CUDA = 1 AND Ldg = 1 AND TextureMemory = 1 AND pixelPerThread = 2,Ldg AND pixelPerThread = 2.00,0,1.0,1.0,1.0,89,1357.3304562568665
1,36.01663391434268,775,padding = 128,NOT Array2D AND NOT Linear2D AND LocalMemory AND NOT bs_256x2 AND NOT bs_32x8 AND padding = 128.00,0,0.4907497565725413,1.0,0.3251612903225806,9,1234.7118244171145
2,59.09357123143815,2829,CUDA = 1 AND pixelPerThread = 2,CUDA AND pixelPerThread = 2.00,1,1.0,1.0,1.0,9,1241.2093963623047
3,115.56857783449784,697,CUDA = 1 AND Linear2D = 1 AND pixelPerThread = 2,Linear2D AND pixelPerThread = 2.00,0,1.0,1.0,1.0,9,1358.546372175217
4,43.02347934861312,1207,CUDA = 1 AND Linear1D = 1 AND LocalMemory = 1 AND TextureMemory = 1,Linear1D AND LocalMemory,1,1.0,1.0,1.0,9,1318.561316490173
1,66.19220331850318,696,bs_512x1 = 1,bs_512x1,0,1.0,1.0,1.0,90,1376.3151016235352
2,75.2687320376413,2635,CUDA = 1 AND Linear1D = 1,Linear1D,1,1.0,1.0,1.0,90,1339.1492614746094
3,38.44391233460176,1207,CUDA = 1 AND Linear2D = 1 AND LocalMemory = 1,Linear2D AND LocalMemory,0,1.0,1.0,1.0,90,1317.646047592163
4,102.91570111763744,1092,CUDA = 1 AND LocalMemory = 1 AND TextureMemory = 1 AND pixelPerThread = 1,Linear1D AND LocalMemory AND NOT bs_128x1 AND NOT bs_256x2 AND NOT bs_32x16 AND pixelPerThread = 1.00,1,0.4377682403433476,1.0,0.2802197802197802,90,1295.8722636699677
1,69.2909810181541,775,padding = 256,NOT Array2D AND CUDA AND NOT Linear2D AND TextureMemory AND NOT bs_1024x1 AND NOT bs_128x1 AND NOT bs_128x8 AND NOT bs_32x16 AND NOT bs_32x32 AND NOT bs_32x4 AND NOT bs_32x8 AND NOT bs_512x2 AND NOT bs_64x2 AND NOT bs_64x8 AND padding >= 256.00,4,0.1469173589855706,0.1111111111111111,0.2167741935483871,91,1495.6824436187744
2,72.32424301018887,2173,TextureMemory = 1 AND pixelPerThread = 2,CUDA AND TextureMemory AND pixelPerThread = 2.00,1,0.9904761904761904,1.0,0.981132075471698,91,1552.9839346408844
3,100.5770313011124,1207,CUDA = 1 AND Ldg = 1 AND LocalMemory = 1,NOT Array2D AND CUDA AND Ldg AND NOT Linear1D AND LocalMemory AND TextureMemory AND NOT bs_1024x1 AND NOT bs_32x16 AND NOT bs_32x32,1,0.948148148148148,1.0,0.9014084507042254,91,1516.308800697327
4,78.67499901543763,697,CUDA = 1 AND Linear2D = 1 AND TextureMemory = 1 AND pixelPerThread = 2,Linear2D AND pixelPerThread = 2.00,1,1.0,1.0,1.0,91,1541.8086247444153
1,109.54106074184828,775,padding = 64,NOT bs_128x1 AND NOT bs_256x2 AND NOT bs_256x4 AND NOT bs_32x2 AND NOT bs_32x4 AND NOT bs_64x1 AND NOT bs_64x4 AND padding = 64.00,4,0.7890625,1.0,0.6516129032258065,92,1468.7811782360077
2,33.89901704605878,1207,Linear1D = 1 AND LocalMemory = 1,Linear1D AND LocalMemory,1,1.0,1.0,1.0,92,1495.0037405490875
3,75.60460112686044,1207,Ldg = 1 AND LocalMemory = 1 AND TextureMemory = 1,NOT Array2D AND Ldg AND LocalMemory,1,1.0,1.0,1.0,92,1487.336273431778
4,72.51810427828067,697,CUDA = 1 AND Ldg = 1 AND TextureMemory = 1 AND pixelPerThread = 2,Ldg AND NOT bs_256x2 AND pixelPerThread = 2.00,1,0.975,1.0,0.951219512195122,92,1485.771053314209
1,27.957605845826954,775,padding = 416,NOT Array2D AND NOT bs_1024x1 AND NOT bs_128x1 AND NOT bs_256x2 AND NOT bs_32x16 AND NOT bs_32x8 AND NOT bs_512x1 AND NOT bs_512x2 AND NOT bs_64x2 AND NOT bs_64x8 AND pixelPerThread >= 3.00,1,0.0958083832335329,0.0588235294117647,0.2580645161290322,93,1444.6059069633484
2,63.18520342368037,714,Linear1D = 1 AND pixelPerThread = 1,Linear1D AND NOT bs_32x16 AND NOT bs_64x8 AND pixelPerThread = 1.00,0,0.95,1.0,0.9047619047619048,93,1458.1159193515778
3,30.124210483537603,2635,CUDA = 1 AND Linear2D = 1 AND TextureMemory = 1,Linear2D,1,1.0,1.0,1.0,93,1454.3419485092163
4,29.862773811364374,697,CUDA = 1 AND Ldg = 1 AND TextureMemory = 1 AND pixelPerThread = 2,Ldg AND pixelPerThread = 2.00,0,1.0,1.0,1.0,93,1402.2950887680054
1,83.39304592683807,3132,pixelPerThread = 4,NOT bs_256x4 AND NOT bs_64x16 AND pixelPerThread = 4.00,1,0.9714285714285714,1.0,0.9444444444444444,94,1309.1709332466123
2,28.43269556723904,2635,Linear2D = 1 AND TextureMemory = 1,NOT Array2D AND Linear2D,0,1.0,1.0,1.0,94,1360.409166097641
3,90.31399791845604,2132,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 2,CUDA AND TextureMemory AND pixelPerThread = 2.00,1,1.0,1.0,1.0,94,1362.925801038742
4,116.20967538627818,1207,CUDA = 1 AND Ldg = 1 AND LocalMemory = 1 AND TextureMemory = 1,NOT Array2D AND CUDA AND Ldg AND LocalMemory,1,1.0,1.0,1.0,94,1344.2836813926697
1,85.84744843314803,696,bs_128x4 = 1,bs_128x4,1,1.0,1.0,1.0,95,1296.202347755432
2,81.51953626324003,1207,Linear1D = 1 AND LocalMemory = 1,Linear1D AND LocalMemory AND TextureMemory AND NOT bs_1024x1 AND NOT bs_128x8 AND NOT bs_32x32,1,0.9635036496350364,1.0,0.9295774647887324,95,1366.0776937007904
3,113.57510139591884,3692,CUDA = 1 AND LocalMemory = 1 AND TextureMemory = 1,CUDA AND LocalMemory AND TextureMemory,1,1.0,1.0,1.0,95,1356.2714619636536
4,74.36160727738772,780,CUDA = 1 AND LocalMemory = 1 AND TextureMemory = 1 AND pixelPerThread = 4,CUDA AND LocalMemory AND TextureMemory AND NOT bs_1024x1 AND NOT bs_128x8 AND NOT bs_256x4 AND NOT bs_32x32 AND NOT bs_512x2 AND NOT bs_64x16 AND pixelPerThread = 4.00,1,1.0,1.0,1.0,95,1352.670039653778
1,50.152797236117536,696,bs_256x2 = 1,bs_256x2,0,1.0,1.0,1.0,96,1271.0810987949371
2,48.66001311443403,2173,TextureMemory = 1 AND pixelPerThread = 2,CUDA AND TextureMemory AND pixelPerThread = 2.00,0,0.9904761904761904,1.0,0.981132075471698,96,1308.9346182346344
