n_conditions,sg_mean,sg_cardinality,sg_rule,best_rule,best_rule_idx,f1,precision,recall,seed,runtime
3,370.19284357398345,12096,TenuredGenerationSizeSupplementDecay = 8 AND UseAdaptiveSizePolicy = 1 AND UseAdaptiveSizePolicyFootprintGoal = 1,TenuredGenerationSizeSupplementDecay = 8.00 AND UseAdaptiveSizePolicy AND UseAdaptiveSizePolicyFootprintGoal,1,1.0,1.0,1.0,31,10745.44195842743
4,140.96255303042858,12096,DisableExplicitGC = 1 AND UseAdaptiveSizeDecayMajorGCCost = 1 AND UseAdaptiveSizePolicy = 1 AND UseAdaptiveSizePolicyFootprintGoal = 1,DisableExplicitGC AND UseAdaptiveSizeDecayMajorGCCost AND UseAdaptiveSizePolicy AND UseAdaptiveSizePolicyFootprintGoal,0,1.0,1.0,1.0,31,10772.855159044266
1,122.24226288847676,27648,SurvivorRatio = 31,SurvivorRatio = 31.00,1,1.0,1.0,1.0,32,12287.278175115584
2,251.16223641140775,16128,NewRatio = 16 AND UseAdaptiveGCBoundary = 1,NewRatio = 16.00 AND UseAdaptiveGCBoundary,1,1.0,1.0,1.0,32,9785.533349990845
3,164.7062361170756,12096,DisableExplicitGC = 1 AND MinSurvivorRatio = 4 AND UseAdaptiveSizePolicy = 1,DisableExplicitGC AND MinSurvivorRatio = 4.00 AND UseAdaptiveSizePolicy,0,1.0,1.0,1.0,32,8884.35103559494
4,65.37228118618651,12096,DisableExplicitGC = 1 AND UseAdaptiveGCBoundary = 1 AND UseAdaptiveSizePolicy = 1 AND UseAdaptiveSizePolicyFootprintGoal = 1,DisableExplicitGC AND UseAdaptiveGCBoundary AND UseAdaptiveSizePolicy AND UseAdaptiveSizePolicyFootprintGoal,0,1.0,1.0,1.0,32,8819.010641813278
1,329.340832353165,48384,TenuredGenerationSizeSupplementDecay = 8,TenuredGenerationSizeSupplementDecay = 8.00,0,1.0,1.0,1.0,33,12418.399844646454
2,300.0843946981238,24192,TenuredGenerationSizeSupplementDecay = 8 AND UseAdaptiveSizeDecayMajorGCCost = 1,TenuredGenerationSizeSupplementDecay = 8.00 AND UseAdaptiveSizeDecayMajorGCCost,1,1.0,1.0,1.0,33,14090.388890504835
3,401.9061880956722,10752,MaxTenuringThreshold = 10 AND TenuredGenerationSizeSupplement_70 = 1 AND UseAdaptiveGCBoundary = 1,MaxTenuringThreshold = 10.00 AND NOT TenuredGenerationSizeSupplement_70 AND UseAdaptiveGCBoundary,1,1.0,1.0,1.0,33,10102.86121249199
4,414.8805859203501,12096,UseAdaptiveGCBoundary = 1 AND UseAdaptiveSizeDecayMajorGCCost = 1 AND UseAdaptiveSizePolicy = 1 AND UseAdaptiveSizePolicyFootprintGoal = 1,UseAdaptiveGCBoundary AND UseAdaptiveSizeDecayMajorGCCost AND UseAdaptiveSizePolicy AND UseAdaptiveSizePolicyFootprintGoal,1,1.0,1.0,1.0,33,10001.68871498108
1,390.5484474441853,48384,MinSurvivorRatio = 7,MinSurvivorRatio = 7.00,0,1.0,1.0,1.0,34,13662.521307229996
2,309.3356570183091,16128,MaxTenuringThreshold = 10 AND MinSurvivorRatio = 1,MaxTenuringThreshold = 10.00 AND MinSurvivorRatio = 1.00,1,1.0,1.0,1.0,34,12504.100902557371
3,72.66250852368279,16128,TenuredGenerationSizeSupplement_50 = 1 AND UseAdaptiveSizeDecayMajorGCCost = 1 AND UseAdaptiveSizePolicyFootprintGoal = 1,NOT TenuredGenerationSizeSupplement_50 AND UseAdaptiveSizeDecayMajorGCCost AND UseAdaptiveSizePolicyFootprintGoal,0,1.0,1.0,1.0,34,10880.83881354332
4,320.49906935326635,12096,DisableExplicitGC = 1 AND UseAdaptiveGCBoundary = 1 AND UseAdaptiveSizeDecayMajorGCCost = 1 AND UseAdaptiveSizePolicyFootprintGoal = 1,DisableExplicitGC AND UseAdaptiveGCBoundary AND UseAdaptiveSizeDecayMajorGCCost AND UseAdaptiveSizePolicyFootprintGoal,1,1.0,1.0,1.0,34,10988.483677625656
1,128.32750816469778,48384,MinSurvivorRatio = 10,MinSurvivorRatio = 10.00,0,1.0,1.0,1.0,35,13084.010160446169
2,168.4846161300124,16128,NewRatio = 4 AND UseAdaptiveSizeDecayMajorGCCost = 1,NewRatio = 4.00 AND UseAdaptiveSizeDecayMajorGCCost,0,1.0,1.0,1.0,35,13331.52650475502
3,289.7503988706962,12096,TenuredGenerationSizeSupplementDecay = 2 AND UseAdaptiveSizeDecayMajorGCCost = 1 AND UseAdaptiveSizePolicyFootprintGoal = 1,TenuredGenerationSizeSupplementDecay = 2.00 AND UseAdaptiveSizeDecayMajorGCCost AND UseAdaptiveSizePolicyFootprintGoal,1,1.0,1.0,1.0,35,13364.859207630156
4,246.31092037574075,12096,DisableExplicitGC = 1 AND UseAdaptiveSizeDecayMajorGCCost = 1 AND UseAdaptiveSizePolicy = 1 AND UseAdaptiveSizePolicyFootprintGoal = 1,NOT UseAdaptiveSizeDecayMajorGCCost,0,0.0,0.0,0.0,35,14656.748163461683
1,244.7875315441068,48384,MinSurvivorRatio = 7,MinSurvivorRatio = 7.00,0,1.0,1.0,1.0,36,12949.271263837814
2,44.37050863276524,32256,MaxTenuringThreshold = 10 AND UseAdaptiveGCBoundary = 1,MaxTenuringThreshold = 10.00 AND UseAdaptiveGCBoundary,0,1.0,1.0,1.0,36,14611.453768014908
3,291.4008014432053,12096,DisableExplicitGC = 1 AND MinSurvivorRatio = 4 AND UseAdaptiveSizePolicy = 1,DisableExplicitGC AND MinSurvivorRatio = 4.00 AND UseAdaptiveSizePolicy,3,1.0,1.0,1.0,36,11831.754554510117
4,445.6390904956,12096,UseAdaptiveGCBoundary = 1 AND UseAdaptiveSizeDecayMajorGCCost = 1 AND UseAdaptiveSizePolicy = 1 AND UseAdaptiveSizePolicyFootprintGoal = 1,NOT UseAdaptiveSizePolicy,0,0.0,0.0,0.0,36,13956.564542293549
1,110.9513239784089,27648,SurvivorRatio = 26,SurvivorRatio = 26.00,0,1.0,1.0,1.0,37,13126.034415245056
2,172.16781423631923,48384,DisableExplicitGC = 1 AND UseAdaptiveGCBoundary = 1,DisableExplicitGC AND UseAdaptiveGCBoundary,1,1.0,1.0,1.0,37,13104.42599582672
3,478.5785833511396,16128,MaxTenuringThreshold = 5 AND UseAdaptiveGCBoundary = 1 AND UseAdaptiveSizeDecayMajorGCCost = 1,MaxTenuringThreshold != 5.00,0,0.0,0.0,0.0,37,12153.683367490768
4,331.0094745564763,12096,DisableExplicitGC = 1 AND UseAdaptiveGCBoundary = 1 AND UseAdaptiveSizeDecayMajorGCCost = 1 AND UseAdaptiveSizePolicyFootprintGoal = 1,DisableExplicitGC AND UseAdaptiveGCBoundary AND UseAdaptiveSizeDecayMajorGCCost AND UseAdaptiveSizePolicyFootprintGoal,1,1.0,1.0,1.0,37,13150.993902683258
1,257.21176471292745,48384,TenuredGenerationSizeSupplementDecay = 2,TenuredGenerationSizeSupplementDecay = 2.00,1,1.0,1.0,1.0,38,12689.158372402191
2,296.62345231847473,24192,TenuredGenerationSizeSupplementDecay = 8 AND UseAdaptiveSizePolicyFootprintGoal = 1,TenuredGenerationSizeSupplementDecay = 8.00 AND UseAdaptiveSizePolicyFootprintGoal,1,1.0,1.0,1.0,38,14116.154133081436
3,332.320142652353,16128,DisableExplicitGC = 1 AND TenuredGenerationSizeSupplement_70 = 1 AND UseAdaptiveSizePolicy = 1,DisableExplicitGC AND NOT TenuredGenerationSizeSupplement_70 AND UseAdaptiveSizePolicy,1,1.0,1.0,1.0,38,12281.43929553032
4,400.365577701464,12096,DisableExplicitGC = 1 AND UseAdaptiveGCBoundary = 1 AND UseAdaptiveSizeDecayMajorGCCost = 1 AND UseAdaptiveSizePolicyFootprintGoal = 1,DisableExplicitGC AND UseAdaptiveGCBoundary AND UseAdaptiveSizeDecayMajorGCCost AND UseAdaptiveSizePolicyFootprintGoal,1,1.0,1.0,1.0,38,12617.80926513672
1,471.1349711064771,48384,TenuredGenerationSizeSupplementDecay = 2,TenuredGenerationSizeSupplementDecay = 2.00,1,1.0,1.0,1.0,39,12026.27192902565
2,91.4290734017586,32256,DisableExplicitGC = 1 AND TenuredGenerationSizeSupplement_70 = 1,DisableExplicitGC AND NOT TenuredGenerationSizeSupplement_70,0,1.0,1.0,1.0,39,14263.950304985046
3,137.73046941156332,16128,TenuredGenerationSizeSupplement_90 = 1 AND UseAdaptiveSizePolicy = 1 AND UseAdaptiveSizePolicyFootprintGoal = 1,NOT TenuredGenerationSizeSupplement_90 AND UseAdaptiveSizePolicy AND UseAdaptiveSizePolicyFootprintGoal,0,1.0,1.0,1.0,39,11692.578350543976
4,60.72841248114707,12096,UseAdaptiveGCBoundary = 1 AND UseAdaptiveSizeDecayMajorGCCost = 1 AND UseAdaptiveSizePolicy = 1 AND UseAdaptiveSizePolicyFootprintGoal = 1,UseAdaptiveGCBoundary AND UseAdaptiveSizeDecayMajorGCCost AND UseAdaptiveSizePolicy AND UseAdaptiveSizePolicyFootprintGoal,0,1.0,1.0,1.0,39,12115.21690583229
1,462.2816547397517,32256,NewRatio = 32,NewRatio = 32.00,1,1.0,1.0,1.0,4,11511.560090065002
2,244.61822114016047,32256,DisableExplicitGC = 1 AND TenuredGenerationSizeSupplement_50 = 1,DisableExplicitGC AND NOT TenuredGenerationSizeSupplement_50,1,1.0,1.0,1.0,4,14152.38378405571
3,223.3500370404367,24192,DisableExplicitGC = 1 AND UseAdaptiveSizePolicy = 1 AND UseAdaptiveSizePolicyFootprintGoal = 1,DisableExplicitGC AND UseAdaptiveSizePolicy AND UseAdaptiveSizePolicyFootprintGoal,1,1.0,1.0,1.0,4,11297.793487071993
4,177.48160978349316,12096,DisableExplicitGC = 1 AND UseAdaptiveSizeDecayMajorGCCost = 1 AND UseAdaptiveSizePolicy = 1 AND UseAdaptiveSizePolicyFootprintGoal = 1,DisableExplicitGC AND UseAdaptiveSizeDecayMajorGCCost AND UseAdaptiveSizePolicy AND UseAdaptiveSizePolicyFootprintGoal,1,1.0,1.0,1.0,4,11567.186962604525
1,302.77583576239385,27648,SurvivorRatio = 1,SurvivorRatio = 1.00,1,1.0,1.0,1.0,40,12190.457434415815
2,320.3775750344562,13824,SurvivorRatio = 6 AND UseAdaptiveSizePolicyFootprintGoal = 1,SurvivorRatio = 6.00 AND UseAdaptiveSizePolicyFootprintGoal,0,1.0,1.0,1.0,40,13730.794589281082
3,308.12395828497745,12096,DisableExplicitGC = 1 AND TenuredGenerationSizeSupplementDecay = 4 AND UseAdaptiveSizePolicy = 1,DisableExplicitGC AND TenuredGenerationSizeSupplementDecay = 4.00 AND UseAdaptiveSizePolicy,1,1.0,1.0,1.0,40,9916.277636051178
4,150.77318984011873,12096,DisableExplicitGC = 1 AND UseAdaptiveGCBoundary = 1 AND UseAdaptiveSizeDecayMajorGCCost = 1 AND UseAdaptiveSizePolicy = 1,DisableExplicitGC AND UseAdaptiveGCBoundary AND UseAdaptiveSizeDecayMajorGCCost AND UseAdaptiveSizePolicy,0,1.0,1.0,1.0,40,9589.689004421234
1,313.5522118217007,27648,SurvivorRatio = 11,DisableExplicitGC AND SurvivorRatio = 11.00,0,0.6666666666666666,1.0,0.5,41,12302.691045999529
2,327.6130274823602,24192,TenuredGenerationSizeSupplementDecay = 16 AND UseAdaptiveSizePolicyFootprintGoal = 1,TenuredGenerationSizeSupplementDecay = 16.00 AND UseAdaptiveSizePolicyFootprintGoal,1,1.0,1.0,1.0,41,14325.474242687224
3,208.9143922241481,16128,DisableExplicitGC = 1 AND TenuredGenerationSizeSupplement_70 = 1 AND UseAdaptiveSizeDecayMajorGCCost = 1,DisableExplicitGC AND NOT TenuredGenerationSizeSupplement_70 AND UseAdaptiveSizeDecayMajorGCCost,0,1.0,1.0,1.0,41,12633.976258993149
4,294.71407448277563,12096,DisableExplicitGC = 1 AND UseAdaptiveGCBoundary = 1 AND UseAdaptiveSizeDecayMajorGCCost = 1 AND UseAdaptiveSizePolicyFootprintGoal = 1,DisableExplicitGC AND UseAdaptiveGCBoundary AND UseAdaptiveSizeDecayMajorGCCost AND UseAdaptiveSizePolicyFootprintGoal,1,1.0,1.0,1.0,41,13043.315225601196
1,75.01172998408778,48384,TenuredGenerationSizeSupplementDecay = 8,TenuredGenerationSizeSupplementDecay = 8.00,0,1.0,1.0,1.0,42,12815.938995838163
2,122.17476366255768,13824,SurvivorRatio = 6 AND UseAdaptiveSizePolicy = 1,SurvivorRatio = 6.00 AND UseAdaptiveSizePolicy,0,1.0,1.0,1.0,42,13993.747615098951
3,263.6495584379214,12096,TenuredGenerationSizeSupplementDecay = 16 AND UseAdaptiveGCBoundary = 1 AND UseAdaptiveSizePolicyFootprintGoal = 1,TenuredGenerationSizeSupplementDecay = 16.00 AND UseAdaptiveGCBoundary AND UseAdaptiveSizePolicyFootprintGoal,1,1.0,1.0,1.0,42,12370.460827827454
4,243.7327957678914,12096,DisableExplicitGC = 1 AND UseAdaptiveSizeDecayMajorGCCost = 1 AND UseAdaptiveSizePolicy = 1 AND UseAdaptiveSizePolicyFootprintGoal = 1,DisableExplicitGC AND UseAdaptiveSizeDecayMajorGCCost AND UseAdaptiveSizePolicy AND UseAdaptiveSizePolicyFootprintGoal,1,1.0,1.0,1.0,42,12942.017552137377
1,217.99885746928197,48384,TenuredGenerationSizeSupplementDecay = 8,TenuredGenerationSizeSupplementDecay = 8.00,0,1.0,1.0,1.0,43,12957.10095334053
2,372.244748605703,24192,TenuredGenerationSizeSupplementDecay = 4 AND UseAdaptiveSizeDecayMajorGCCost = 1,TenuredGenerationSizeSupplementDecay = 4.00 AND UseAdaptiveSizeDecayMajorGCCost,1,1.0,1.0,1.0,43,14670.608615398409
3,196.84981930625847,16128,MaxTenuringThreshold = 15 AND UseAdaptiveSizeDecayMajorGCCost = 1 AND UseAdaptiveSizePolicy = 1,MaxTenuringThreshold = 15.00 AND UseAdaptiveSizeDecayMajorGCCost AND UseAdaptiveSizePolicy,0,1.0,1.0,1.0,43,12393.968809604645
4,438.6777349268075,12096,DisableExplicitGC = 1 AND UseAdaptiveGCBoundary = 1 AND UseAdaptiveSizeDecayMajorGCCost = 1 AND UseAdaptiveSizePolicy = 1,NOT DisableExplicitGC,0,0.0,0.0,0.0,43,13823.235903978348
1,76.20848930294888,48384,TenuredGenerationSizeSupplementDecay = 16,TenuredGenerationSizeSupplementDecay = 16.00,1,1.0,1.0,1.0,44,13234.743381500244
2,213.23278569283696,13824,DisableExplicitGC = 1 AND SurvivorRatio = 26,DisableExplicitGC AND SurvivorRatio = 26.00,0,1.0,1.0,1.0,44,13152.541511058807
3,264.11303740718154,16128,TenuredGenerationSizeSupplement_70 = 1 AND UseAdaptiveSizeDecayMajorGCCost = 1 AND UseAdaptiveSizePolicyFootprintGoal = 1,NOT TenuredGenerationSizeSupplement_70 AND UseAdaptiveSizeDecayMajorGCCost AND UseAdaptiveSizePolicyFootprintGoal,1,1.0,1.0,1.0,44,12589.60051727295
4,363.1225692145628,12096,DisableExplicitGC = 1 AND UseAdaptiveGCBoundary = 1 AND UseAdaptiveSizeDecayMajorGCCost = 1 AND UseAdaptiveSizePolicyFootprintGoal = 1,DisableExplicitGC AND UseAdaptiveGCBoundary AND UseAdaptiveSizeDecayMajorGCCost AND UseAdaptiveSizePolicyFootprintGoal,1,1.0,1.0,1.0,44,12521.687647104263
1,464.2929627268144,48384,MinSurvivorRatio = 10,MinSurvivorRatio = 10.00,1,1.0,1.0,1.0,45,12166.413525819778
2,223.737681391963,48384,DisableExplicitGC = 1 AND UseAdaptiveGCBoundary = 1,DisableExplicitGC AND UseAdaptiveGCBoundary,1,1.0,1.0,1.0,45,14345.66325879097
3,470.4204965926422,16128,TenuredGenerationSizeSupplement_90 = 1 AND UseAdaptiveSizeDecayMajorGCCost = 1 AND UseAdaptiveSizePolicyFootprintGoal = 1,NOT TenuredGenerationSizeSupplement_90,0,0.0,0.0,0.0,45,11458.087218999864
4,309.4353812154681,12096,DisableExplicitGC = 1 AND UseAdaptiveGCBoundary = 1 AND UseAdaptiveSizePolicy = 1 AND UseAdaptiveSizePolicyFootprintGoal = 1,DisableExplicitGC AND UseAdaptiveGCBoundary AND UseAdaptiveSizePolicy AND UseAdaptiveSizePolicyFootprintGoal,1,1.0,1.0,1.0,45,11968.033158540726
1,199.9500768286541,48384,TenuredGenerationSizeSupplementDecay = 8,TenuredGenerationSizeSupplementDecay = 8.00,0,1.0,1.0,1.0,46,12205.885311841965
2,459.2911591234445,16128,NewRatio = 1 AND UseAdaptiveSizeDecayMajorGCCost = 1,NewRatio = 1.00 AND UseAdaptiveSizeDecayMajorGCCost,1,1.0,1.0,1.0,46,11846.493394613266
3,446.9246122713269,24192,UseAdaptiveSizeDecayMajorGCCost = 1 AND UseAdaptiveSizePolicy = 1 AND UseAdaptiveSizePolicyFootprintGoal = 1,UseAdaptiveSizeDecayMajorGCCost AND UseAdaptiveSizePolicy AND UseAdaptiveSizePolicyFootprintGoal,1,1.0,1.0,1.0,46,10304.693768024445
4,361.2584754069711,12096,DisableExplicitGC = 1 AND UseAdaptiveSizeDecayMajorGCCost = 1 AND UseAdaptiveSizePolicy = 1 AND UseAdaptiveSizePolicyFootprintGoal = 1,DisableExplicitGC AND UseAdaptiveSizeDecayMajorGCCost AND UseAdaptiveSizePolicy AND UseAdaptiveSizePolicyFootprintGoal,1,1.0,1.0,1.0,46,10709.061975717545
1,265.61258175408227,32256,NewRatio = 1,NewRatio = 1.00,1,1.0,1.0,1.0,47,12919.621483564377
2,194.9793380841135,13824,SurvivorRatio = 26 AND UseAdaptiveSizePolicyFootprintGoal = 1,SurvivorRatio = 26.00 AND UseAdaptiveSizePolicyFootprintGoal,0,1.0,1.0,1.0,47,13334.705570936205
3,330.8737023493093,12096,MinSurvivorRatio = 4 AND UseAdaptiveSizePolicy = 1 AND UseAdaptiveSizePolicyFootprintGoal = 1,MinSurvivorRatio = 4.00 AND UseAdaptiveSizePolicy AND UseAdaptiveSizePolicyFootprintGoal,1,1.0,1.0,1.0,47,12255.015908956528
4,209.39858570276567,12096,DisableExplicitGC = 1 AND UseAdaptiveSizeDecayMajorGCCost = 1 AND UseAdaptiveSizePolicy = 1 AND UseAdaptiveSizePolicyFootprintGoal = 1,DisableExplicitGC AND UseAdaptiveSizeDecayMajorGCCost AND UseAdaptiveSizePolicy AND UseAdaptiveSizePolicyFootprintGoal,0,1.0,1.0,1.0,47,12569.121129512789
1,388.9421161244607,48384,TenuredGenerationSizeSupplementDecay = 16,TenuredGenerationSizeSupplementDecay = 16.00,1,1.0,1.0,1.0,48,11901.148077726364
2,199.06115470564055,24192,TenuredGenerationSizeSupplementDecay = 2 AND UseAdaptiveGCBoundary = 1,TenuredGenerationSizeSupplementDecay = 2.00 AND UseAdaptiveGCBoundary,0,1.0,1.0,1.0,48,13984.586780548096
3,98.64790375019228,12096,MinSurvivorRatio = 7 AND UseAdaptiveSizeDecayMajorGCCost = 1 AND UseAdaptiveSizePolicyFootprintGoal = 1,MinSurvivorRatio = 7.00 AND UseAdaptiveSizeDecayMajorGCCost AND UseAdaptiveSizePolicyFootprintGoal,0,1.0,1.0,1.0,48,11094.59687423706
4,40.81886946415585,12096,DisableExplicitGC = 1 AND UseAdaptiveGCBoundary = 1 AND UseAdaptiveSizeDecayMajorGCCost = 1 AND UseAdaptiveSizePolicyFootprintGoal = 1,UseAdaptiveGCBoundary AND UseAdaptiveSizePolicyFootprintGoal,1,0.4,0.25,1.0,48,11545.54127073288
1,226.0223421859565,32256,NewRatio = 1,NewRatio = 1.00,1,1.0,1.0,1.0,49,12797.468007802963
2,429.6973909492455,24192,TenuredGenerationSizeSupplementDecay = 8 AND UseAdaptiveGCBoundary = 1,TenuredGenerationSizeSupplementDecay = 8.00 AND UseAdaptiveGCBoundary,1,1.0,1.0,1.0,49,14411.389899253843
3,339.792273039751,10752,MaxTenuringThreshold = 15 AND TenuredGenerationSizeSupplement_90 = 1 AND UseAdaptiveSizePolicyFootprintGoal = 1,MaxTenuringThreshold = 15.00 AND NOT TenuredGenerationSizeSupplement_50 AND NOT TenuredGenerationSizeSupplement_70 AND NOT TenuredGenerationSizeSupplement_90 AND UseAdaptiveSizePolicyFootprintGoal,1,1.0,1.0,1.0,49,12224.281580924988
4,158.04980391816096,12096,UseAdaptiveGCBoundary = 1 AND UseAdaptiveSizeDecayMajorGCCost = 1 AND UseAdaptiveSizePolicy = 1 AND UseAdaptiveSizePolicyFootprintGoal = 1,UseAdaptiveGCBoundary AND UseAdaptiveSizeDecayMajorGCCost AND UseAdaptiveSizePolicy AND UseAdaptiveSizePolicyFootprintGoal,0,1.0,1.0,1.0,49,13641.20430445671
1,401.4888314228871,48384,MinSurvivorRatio = 10,MinSurvivorRatio = 10.00,1,1.0,1.0,1.0,5,12136.089225053787
2,131.1535646533772,10752,NewRatio = 1 AND TenuredGenerationSizeSupplement_50 = 1,NewRatio = 1.00 AND NOT TenuredGenerationSizeSupplement_50,0,1.0,1.0,1.0,5,14734.1764895916
3,65.94363467096608,16128,TenuredGenerationSizeSupplement_90 = 1 AND UseAdaptiveSizePolicy = 1 AND UseAdaptiveSizePolicyFootprintGoal = 1,NOT TenuredGenerationSizeSupplement_90 AND UseAdaptiveSizePolicy AND UseAdaptiveSizePolicyFootprintGoal,0,1.0,1.0,1.0,5,11495.708859682083
4,140.05746015682868,12096,DisableExplicitGC = 1 AND UseAdaptiveGCBoundary = 1 AND UseAdaptiveSizeDecayMajorGCCost = 1 AND UseAdaptiveSizePolicy = 1,DisableExplicitGC AND UseAdaptiveGCBoundary AND UseAdaptiveSizeDecayMajorGCCost AND UseAdaptiveSizePolicy,0,1.0,1.0,1.0,5,11967.805830717089
1,263.43875587927323,32256,NewRatio = 8,DisableExplicitGC AND NewRatio = 8.00,0,0.6666666666666666,1.0,0.5,50,13590.202169656754
2,461.2450263050326,32256,TenuredGenerationSizeSupplement_70 = 1 AND UseAdaptiveSizePolicyFootprintGoal = 1,NOT TenuredGenerationSizeSupplement_70 AND UseAdaptiveSizePolicyFootprintGoal,1,1.0,1.0,1.0,50,12447.804472208025
3,302.1680861685071,10752,MaxTenuringThreshold = 15 AND TenuredGenerationSizeSupplement_70 = 1 AND UseAdaptiveSizePolicyFootprintGoal = 1,MaxTenuringThreshold = 15.00 AND NOT TenuredGenerationSizeSupplement_50 AND NOT TenuredGenerationSizeSupplement_70 AND NOT TenuredGenerationSizeSupplement_90 AND UseAdaptiveSizePolicyFootprintGoal,1,1.0,1.0,1.0,50,10822.618799686432
4,316.29599104111094,12096,DisableExplicitGC = 1 AND UseAdaptiveGCBoundary = 1 AND UseAdaptiveSizeDecayMajorGCCost = 1 AND UseAdaptiveSizePolicy = 1,DisableExplicitGC AND UseAdaptiveGCBoundary AND UseAdaptiveSizeDecayMajorGCCost AND UseAdaptiveSizePolicy,1,1.0,1.0,1.0,50,11247.988156080246
1,462.2927690812769,32256,NewRatio = 32,NewRatio = 32.00,1,1.0,1.0,1.0,51,12441.536187171936
2,157.1068926529151,10752,NewRatio = 8 AND TenuredGenerationSizeSupplement_90 = 1,NewRatio = 8.00 AND NOT TenuredGenerationSizeSupplement_90,0,1.0,1.0,1.0,51,14424.137649297714
3,467.7116771595082,16128,TenuredGenerationSizeSupplement_90 = 1 AND UseAdaptiveGCBoundary = 1 AND UseAdaptiveSizeDecayMajorGCCost = 1,NOT TenuredGenerationSizeSupplement_90,0,0.0,0.0,0.0,51,11460.04262638092
4,271.2770666717882,12096,UseAdaptiveGCBoundary = 1 AND UseAdaptiveSizeDecayMajorGCCost = 1 AND UseAdaptiveSizePolicy = 1 AND UseAdaptiveSizePolicyFootprintGoal = 1,UseAdaptiveGCBoundary AND UseAdaptiveSizeDecayMajorGCCost AND UseAdaptiveSizePolicy AND UseAdaptiveSizePolicyFootprintGoal,1,1.0,1.0,1.0,51,11854.155644416807
1,83.8432494425558,48384,MinSurvivorRatio = 1,MinSurvivorRatio = 1.00,1,1.0,1.0,1.0,52,12741.570742368698
2,257.00541843011985,48384,UseAdaptiveSizeDecayMajorGCCost = 1 AND UseAdaptiveSizePolicy = 1,UseAdaptiveSizeDecayMajorGCCost AND UseAdaptiveSizePolicy,1,1.0,1.0,1.0,52,13115.282670974731
3,333.8575867542329,16128,DisableExplicitGC = 1 AND TenuredGenerationSizeSupplement_70 = 1 AND UseAdaptiveGCBoundary = 1,DisableExplicitGC AND NOT TenuredGenerationSizeSupplement_70 AND UseAdaptiveGCBoundary,1,1.0,1.0,1.0,52,12309.511118412018
4,112.74107656541592,12096,DisableExplicitGC = 1 AND UseAdaptiveGCBoundary = 1 AND UseAdaptiveSizeDecayMajorGCCost = 1 AND UseAdaptiveSizePolicyFootprintGoal = 1,DisableExplicitGC AND UseAdaptiveGCBoundary AND UseAdaptiveSizeDecayMajorGCCost AND UseAdaptiveSizePolicyFootprintGoal,0,1.0,1.0,1.0,52,13235.003509759905
1,252.2120070070071,32256,NewRatio = 32,NewRatio = 32.00,1,1.0,1.0,1.0,53,12461.859937667848
2,93.01729390088089,32256,DisableExplicitGC = 1 AND MaxTenuringThreshold = 10,DisableExplicitGC AND MaxTenuringThreshold = 10.00,0,1.0,1.0,1.0,53,13768.845396280289
3,235.1872937863541,12096,MinSurvivorRatio = 7 AND UseAdaptiveSizeDecayMajorGCCost = 1 AND UseAdaptiveSizePolicy = 1,MinSurvivorRatio = 7.00 AND NOT TenuredGenerationSizeSupplement_70 AND UseAdaptiveSizeDecayMajorGCCost AND UseAdaptiveSizePolicy,0,0.5,1.0,0.3333333333333333,53,9982.57939505577
4,70.94330304341621,12096,DisableExplicitGC = 1 AND UseAdaptiveGCBoundary = 1 AND UseAdaptiveSizeDecayMajorGCCost = 1 AND UseAdaptiveSizePolicyFootprintGoal = 1,DisableExplicitGC AND UseAdaptiveGCBoundary AND UseAdaptiveSizeDecayMajorGCCost AND UseAdaptiveSizePolicyFootprintGoal,0,1.0,1.0,1.0,53,9997.188235998154
1,219.26035059405535,32256,NewRatio = 2,NewRatio = 2.00,2,1.0,1.0,1.0,54,12350.353073596954
2,313.6906235116666,32256,TenuredGenerationSizeSupplement_90 = 1 AND UseAdaptiveSizePolicy = 1,NOT TenuredGenerationSizeSupplement_90 AND UseAdaptiveSizePolicy,1,1.0,1.0,1.0,54,12686.830042600632
3,319.00045348823664,10752,DisableExplicitGC = 1 AND MaxTenuringThreshold = 5 AND TenuredGenerationSizeSupplement_90 = 1,NOT TenuredGenerationSizeSupplement_90,0,0.0,0.0,0.0,54,10623.126087903976
4,440.6703615025009,12096,DisableExplicitGC = 1 AND UseAdaptiveGCBoundary = 1 AND UseAdaptiveSizePolicy = 1 AND UseAdaptiveSizePolicyFootprintGoal = 1,NOT DisableExplicitGC,0,0.0,0.0,0.0,54,10663.483444452286
1,129.38184179978913,48384,MinSurvivorRatio = 7,MinSurvivorRatio = 7.00,0,1.0,1.0,1.0,55,12847.435389518738
2,405.5954026436756,16128,NewRatio = 1 AND UseAdaptiveGCBoundary = 1,NewRatio = 1.00 AND UseAdaptiveGCBoundary,1,1.0,1.0,1.0,55,12388.32979607582
3,426.84843707326,12096,DisableExplicitGC = 1 AND TenuredGenerationSizeSupplementDecay = 4 AND UseAdaptiveSizePolicy = 1,DisableExplicitGC AND TenuredGenerationSizeSupplementDecay = 4.00 AND UseAdaptiveSizePolicy,1,1.0,1.0,1.0,55,11060.29719543457
