sg_distribution,sg_cardinality,sg_rule,best_rule,best_rule_idx,f1,precision,recall,seed
bi_modal_split,712,android = 1 AND skipUpscaling = 1 AND threads = 10,NOT iosCreateImagesetFolders AND android AND skipUpscaling AND threads = 10.00,0,1.0,1.0,1.0,67
tri_modal_split,712,android = 1 AND skipUpscaling = 1 AND threads = 10,android AND NOT win AND skipUpscaling AND threads = 10.00,0,1.0,1.0,1.0,67
power_law,712,android = 1 AND skipUpscaling = 1 AND threads = 10,android AND NOT web AND skipUpscaling AND threads = 10.00,0,1.0,1.0,1.0,67
normal,922,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND scaleIsHeightDp = 1,NOT iosCreateImagesetFolders AND androidMipmapInsteadOfDrawable AND scaleIsHeightDp AND NOT win,0,1.0,1.0,1.0,68
uniform,922,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND scaleIsHeightDp = 1,androidMipmapInsteadOfDrawable AND scaleIsHeightDp AND NOT web,0,1.0,1.0,1.0,68
bi_modal_split,922,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND scaleIsHeightDp = 1,NOT iosCreateImagesetFolders AND androidMipmapInsteadOfDrawable AND scaleIsHeightDp,0,1.0,1.0,1.0,68
tri_modal_split,922,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND scaleIsHeightDp = 1,androidMipmapInsteadOfDrawable AND scaleIsHeightDp,0,1.0,1.0,1.0,68
power_law,922,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND scaleIsHeightDp = 1,NOT iosCreateImagesetFolders AND androidMipmapInsteadOfDrawable AND scaleIsHeightDp AND NOT win,0,1.0,1.0,1.0,68
normal,916,scaleIsHeightDp = 1 AND skipUpscaling = 1 AND threads = 90,scaleIsHeightDp AND skipUpscaling AND threads = 90.00,0,1.0,1.0,1.0,69
uniform,916,scaleIsHeightDp = 1 AND skipUpscaling = 1 AND threads = 90,scaleIsHeightDp AND skipUpscaling AND threads = 90.00,0,1.0,1.0,1.0,69
bi_modal_split,916,scaleIsHeightDp = 1 AND skipUpscaling = 1 AND threads = 90,scaleIsHeightDp AND skipUpscaling AND threads = 90.00,0,1.0,1.0,1.0,69
tri_modal_split,916,scaleIsHeightDp = 1 AND skipUpscaling = 1 AND threads = 90,scaleIsHeightDp AND skipUpscaling AND threads = 90.00,0,1.0,1.0,1.0,69
power_law,916,scaleIsHeightDp = 1 AND skipUpscaling = 1 AND threads = 90,scaleIsHeightDp AND skipUpscaling AND threads = 90.00,0,1.0,1.0,1.0,69
normal,1045,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND threads = 90,androidMipmapInsteadOfDrawable AND NOT web AND threads = 90.00,0,1.0,1.0,1.0,6
uniform,1045,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND threads = 90,NOT iosCreateImagesetFolders AND androidMipmapInsteadOfDrawable AND NOT win AND threads = 90.00,0,1.0,1.0,1.0,6
bi_modal_split,1045,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND threads = 90,NOT iosCreateImagesetFolders AND androidMipmapInsteadOfDrawable AND threads = 90.00,0,1.0,1.0,1.0,6
tri_modal_split,1045,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND threads = 90,androidMipmapInsteadOfDrawable AND threads = 90.00,0,1.0,1.0,1.0,6
power_law,1045,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND threads = 90,androidMipmapInsteadOfDrawable AND NOT win AND threads = 90.00,0,1.0,1.0,1.0,6
normal,844,scaleIsHeightDp = 1 AND antiAliasing = 1 AND skipUpscaling = 1,scaleIsHeightDp AND antiAliasing AND skipUpscaling,0,1.0,1.0,1.0,70
uniform,844,scaleIsHeightDp = 1 AND antiAliasing = 1 AND skipUpscaling = 1,scaleIsHeightDp AND antiAliasing AND skipUpscaling,0,1.0,1.0,1.0,70
bi_modal_split,844,scaleIsHeightDp = 1 AND antiAliasing = 1 AND skipUpscaling = 1,scaleIsHeightDp AND antiAliasing AND skipUpscaling,0,1.0,1.0,1.0,70
tri_modal_split,844,scaleIsHeightDp = 1 AND antiAliasing = 1 AND skipUpscaling = 1,scaleIsHeightDp AND antiAliasing AND skipUpscaling,0,1.0,1.0,1.0,70
power_law,844,scaleIsHeightDp = 1 AND antiAliasing = 1 AND skipUpscaling = 1,scaleIsHeightDp AND antiAliasing AND skipUpscaling,0,1.0,1.0,1.0,70
normal,762,android = 1 AND antiAliasing = 1 AND threads = 10,android AND NOT web AND antiAliasing AND threads = 10.00,0,1.0,1.0,1.0,71
uniform,762,android = 1 AND antiAliasing = 1 AND threads = 10,android AND antiAliasing AND threads = 10.00,0,1.0,1.0,1.0,71
bi_modal_split,762,android = 1 AND antiAliasing = 1 AND threads = 10,android AND NOT ios AND antiAliasing AND threads = 10.00,0,1.0,1.0,1.0,71
tri_modal_split,762,android = 1 AND antiAliasing = 1 AND threads = 10,NOT ios AND NOT web AND NOT win AND antiAliasing AND threads = 10.00,0,1.0,1.0,1.0,71
power_law,762,android = 1 AND antiAliasing = 1 AND threads = 10,android AND NOT win AND antiAliasing AND threads = 10.00,0,1.0,1.0,1.0,71
normal,911,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND skipUpscaling = 1,NOT iosCreateImagesetFolders AND androidMipmapInsteadOfDrawable AND NOT web AND skipUpscaling,0,1.0,1.0,1.0,72
uniform,911,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND skipUpscaling = 1,androidMipmapInsteadOfDrawable AND skipUpscaling,0,1.0,1.0,1.0,72
bi_modal_split,911,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND skipUpscaling = 1,NOT iosCreateImagesetFolders AND androidMipmapInsteadOfDrawable AND skipUpscaling,0,1.0,1.0,1.0,72
tri_modal_split,911,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND skipUpscaling = 1,androidMipmapInsteadOfDrawable AND skipUpscaling,0,1.0,1.0,1.0,72
power_law,911,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND skipUpscaling = 1,androidMipmapInsteadOfDrawable AND skipUpscaling,0,1.0,1.0,1.0,72
normal,1039,android = 1 AND scaleIsHeightDp = 1 AND threads = 90,NOT ios AND scaleIsHeightDp AND NOT web AND NOT win AND threads = 90.00,0,1.0,1.0,1.0,73
uniform,1039,android = 1 AND scaleIsHeightDp = 1 AND threads = 90,NOT iosCreateImagesetFolders AND android AND scaleIsHeightDp AND threads = 90.00,0,1.0,1.0,1.0,73
bi_modal_split,1039,android = 1 AND scaleIsHeightDp = 1 AND threads = 90,NOT iosCreateImagesetFolders AND android AND NOT ios AND scaleIsHeightDp AND NOT web AND NOT win AND threads = 90.00,1,1.0,1.0,1.0,73
tri_modal_split,1039,android = 1 AND scaleIsHeightDp = 1 AND threads = 90,android AND scaleIsHeightDp AND NOT win AND threads = 90.00,0,1.0,1.0,1.0,73
power_law,1039,android = 1 AND scaleIsHeightDp = 1 AND threads = 90,NOT iosCreateImagesetFolders AND android AND scaleIsHeightDp AND threads = 90.00,0,1.0,1.0,1.0,73
normal,972,scaleIsHeightDp = 1 AND antiAliasing = 1 AND threads = 90,scaleIsHeightDp AND antiAliasing AND threads = 90.00,0,1.0,1.0,1.0,74
uniform,972,scaleIsHeightDp = 1 AND antiAliasing = 1 AND threads = 90,scaleIsHeightDp AND antiAliasing AND threads = 90.00,0,1.0,1.0,1.0,74
bi_modal_split,972,scaleIsHeightDp = 1 AND antiAliasing = 1 AND threads = 90,scaleIsHeightDp AND antiAliasing AND threads = 90.00,0,1.0,1.0,1.0,74
tri_modal_split,972,scaleIsHeightDp = 1 AND antiAliasing = 1 AND threads = 90,scaleIsHeightDp AND antiAliasing AND threads = 90.00,0,1.0,1.0,1.0,74
power_law,972,scaleIsHeightDp = 1 AND antiAliasing = 1 AND threads = 90,scaleIsHeightDp AND antiAliasing AND threads = 90.00,0,1.0,1.0,1.0,74
normal,949,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND antiAliasing = 1,androidMipmapInsteadOfDrawable AND NOT win AND antiAliasing,0,1.0,1.0,1.0,75
uniform,949,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND antiAliasing = 1,androidMipmapInsteadOfDrawable AND NOT win AND antiAliasing,0,1.0,1.0,1.0,75
bi_modal_split,949,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND antiAliasing = 1,androidMipmapInsteadOfDrawable AND NOT web AND antiAliasing,0,1.0,1.0,1.0,75
tri_modal_split,949,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND antiAliasing = 1,NOT iosCreateImagesetFolders AND androidMipmapInsteadOfDrawable AND antiAliasing,0,1.0,1.0,1.0,75
power_law,949,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND antiAliasing = 1,androidMipmapInsteadOfDrawable AND NOT win AND antiAliasing,0,1.0,1.0,1.0,75
normal,949,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND antiAliasing = 1,androidMipmapInsteadOfDrawable AND NOT win AND antiAliasing,0,1.0,1.0,1.0,76
uniform,949,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND antiAliasing = 1,androidMipmapInsteadOfDrawable AND NOT win AND antiAliasing,0,1.0,1.0,1.0,76
bi_modal_split,949,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND antiAliasing = 1,androidMipmapInsteadOfDrawable AND NOT web AND NOT win AND antiAliasing,0,1.0,1.0,1.0,76
tri_modal_split,949,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND antiAliasing = 1,androidMipmapInsteadOfDrawable AND NOT win AND antiAliasing,0,1.0,1.0,1.0,76
power_law,949,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND antiAliasing = 1,androidMipmapInsteadOfDrawable AND NOT win AND antiAliasing,0,1.0,1.0,1.0,76
normal,712,android = 1 AND skipUpscaling = 1 AND threads = 10,NOT iosCreateImagesetFolders AND NOT ios AND NOT web AND NOT win AND skipUpscaling AND threads = 10.00,0,1.0,1.0,1.0,77
uniform,712,android = 1 AND skipUpscaling = 1 AND threads = 10,android AND skipUpscaling AND threads = 10.00,0,1.0,1.0,1.0,77
bi_modal_split,712,android = 1 AND skipUpscaling = 1 AND threads = 10,android AND NOT web AND skipUpscaling AND threads = 10.00,0,1.0,1.0,1.0,77
tri_modal_split,712,android = 1 AND skipUpscaling = 1 AND threads = 10,android AND NOT web AND skipUpscaling AND threads = 10.00,0,1.0,1.0,1.0,77
power_law,712,android = 1 AND skipUpscaling = 1 AND threads = 10,android AND NOT ios AND skipUpscaling AND threads = 10.00,0,1.0,1.0,1.0,77
normal,922,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND scaleIsHeightDp = 1,androidMipmapInsteadOfDrawable AND scaleIsHeightDp AND NOT win,0,1.0,1.0,1.0,78
uniform,922,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND scaleIsHeightDp = 1,androidMipmapInsteadOfDrawable AND scaleIsHeightDp,0,1.0,1.0,1.0,78
bi_modal_split,922,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND scaleIsHeightDp = 1,NOT iosCreateImagesetFolders AND androidMipmapInsteadOfDrawable AND scaleIsHeightDp AND NOT web,0,1.0,1.0,1.0,78
tri_modal_split,922,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND scaleIsHeightDp = 1,androidMipmapInsteadOfDrawable AND scaleIsHeightDp AND NOT web AND NOT win,0,1.0,1.0,1.0,78
power_law,922,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND scaleIsHeightDp = 1,androidMipmapInsteadOfDrawable AND scaleIsHeightDp,0,1.0,1.0,1.0,78
normal,972,scaleIsHeightDp = 1 AND antiAliasing = 1 AND threads = 90,ios AND scaleIsHeightDp AND NOT win AND antiAliasing AND threads = 90.00,0,0.3933884297520661,1.0,0.2448559670781893,79
uniform,972,scaleIsHeightDp = 1 AND antiAliasing = 1 AND threads = 90,scaleIsHeightDp AND antiAliasing AND threads = 90.00,0,1.0,1.0,1.0,79
bi_modal_split,972,scaleIsHeightDp = 1 AND antiAliasing = 1 AND threads = 90,scaleIsHeightDp AND antiAliasing AND threads = 90.00,0,1.0,1.0,1.0,79
tri_modal_split,972,scaleIsHeightDp = 1 AND antiAliasing = 1 AND threads = 90,scaleIsHeightDp AND antiAliasing AND threads = 90.00,0,1.0,1.0,1.0,79
power_law,972,scaleIsHeightDp = 1 AND antiAliasing = 1 AND threads = 90,scaleIsHeightDp AND antiAliasing AND threads = 90.00,0,1.0,1.0,1.0,79
normal,733,android = 1 AND androidIncludeLdpiTvdpi = 1 AND threads = 10,NOT win AND androidIncludeLdpiTvdpi AND threads = 10.00,0,1.0,1.0,1.0,7
uniform,733,android = 1 AND androidIncludeLdpiTvdpi = 1 AND threads = 10,androidIncludeLdpiTvdpi AND threads = 10.00,0,1.0,1.0,1.0,7
bi_modal_split,733,android = 1 AND androidIncludeLdpiTvdpi = 1 AND threads = 10,androidIncludeLdpiTvdpi AND threads = 10.00,0,1.0,1.0,1.0,7
tri_modal_split,733,android = 1 AND androidIncludeLdpiTvdpi = 1 AND threads = 10,NOT iosCreateImagesetFolders AND androidIncludeLdpiTvdpi AND threads = 10.00,0,1.0,1.0,1.0,7
power_law,733,android = 1 AND androidIncludeLdpiTvdpi = 1 AND threads = 10,androidIncludeLdpiTvdpi AND threads = 10.00,0,1.0,1.0,1.0,7
normal,688,antiAliasing = 1 AND skipUpscaling = 1 AND threads = 10,antiAliasing AND skipUpscaling AND threads = 10.00,0,1.0,1.0,1.0,80
uniform,688,antiAliasing = 1 AND skipUpscaling = 1 AND threads = 10,antiAliasing AND skipUpscaling AND threads = 10.00,0,1.0,1.0,1.0,80
bi_modal_split,688,antiAliasing = 1 AND skipUpscaling = 1 AND threads = 10,antiAliasing AND skipUpscaling AND threads = 10.00,0,1.0,1.0,1.0,80
tri_modal_split,688,antiAliasing = 1 AND skipUpscaling = 1 AND threads = 10,antiAliasing AND skipUpscaling AND threads = 10.00,0,1.0,1.0,1.0,80
power_law,688,antiAliasing = 1 AND skipUpscaling = 1 AND threads = 10,antiAliasing AND skipUpscaling AND threads = 10.00,0,1.0,1.0,1.0,80
normal,699,android = 1 AND ceil = 1 AND threads = 90,android AND NOT ios AND NOT win AND ceil AND threads = 90.00,0,1.0,1.0,1.0,81
uniform,699,android = 1 AND ceil = 1 AND threads = 90,android AND ceil AND threads = 90.00,0,1.0,1.0,1.0,81
bi_modal_split,699,android = 1 AND ceil = 1 AND threads = 90,NOT iosCreateImagesetFolders AND android AND ceil AND threads = 90.00,0,1.0,1.0,1.0,81
tri_modal_split,699,android = 1 AND ceil = 1 AND threads = 90,NOT iosCreateImagesetFolders AND android AND ceil AND threads = 90.00,0,1.0,1.0,1.0,81
power_law,699,android = 1 AND ceil = 1 AND threads = 90,android AND NOT win AND ceil AND threads = 90.00,0,1.0,1.0,1.0,81
normal,1045,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND threads = 90,androidMipmapInsteadOfDrawable AND NOT win AND threads = 90.00,0,1.0,1.0,1.0,82
uniform,1045,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND threads = 90,androidMipmapInsteadOfDrawable AND threads = 90.00,0,1.0,1.0,1.0,82
bi_modal_split,1045,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND threads = 90,androidMipmapInsteadOfDrawable AND NOT win AND threads = 90.00,0,1.0,1.0,1.0,82
tri_modal_split,1045,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND threads = 90,androidMipmapInsteadOfDrawable AND NOT win AND threads = 90.00,0,1.0,1.0,1.0,82
power_law,1045,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND threads = 90,NOT iosCreateImagesetFolders AND androidMipmapInsteadOfDrawable AND threads = 90.00,0,1.0,1.0,1.0,82
normal,972,scaleIsHeightDp = 1 AND antiAliasing = 1 AND threads = 90,scaleIsHeightDp AND antiAliasing AND threads = 90.00,0,1.0,1.0,1.0,83
uniform,972,scaleIsHeightDp = 1 AND antiAliasing = 1 AND threads = 90,scaleIsHeightDp AND antiAliasing AND threads = 90.00,0,1.0,1.0,1.0,83
bi_modal_split,972,scaleIsHeightDp = 1 AND antiAliasing = 1 AND threads = 90,scaleIsHeightDp AND antiAliasing AND threads = 90.00,0,1.0,1.0,1.0,83
tri_modal_split,972,scaleIsHeightDp = 1 AND antiAliasing = 1 AND threads = 90,scaleIsHeightDp AND antiAliasing AND threads = 90.00,0,1.0,1.0,1.0,83
power_law,972,scaleIsHeightDp = 1 AND antiAliasing = 1 AND threads = 90,scaleIsHeightDp AND antiAliasing AND threads = 90.00,0,1.0,1.0,1.0,83
normal,902,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND androidIncludeLdpiTvdpi = 1,androidMipmapInsteadOfDrawable AND NOT win AND androidIncludeLdpiTvdpi,0,1.0,1.0,1.0,84
uniform,902,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND androidIncludeLdpiTvdpi = 1,NOT iosCreateImagesetFolders AND androidMipmapInsteadOfDrawable AND androidIncludeLdpiTvdpi,0,1.0,1.0,1.0,84
bi_modal_split,902,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND androidIncludeLdpiTvdpi = 1,NOT iosCreateImagesetFolders AND androidMipmapInsteadOfDrawable AND androidIncludeLdpiTvdpi,0,1.0,1.0,1.0,84
tri_modal_split,902,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND androidIncludeLdpiTvdpi = 1,androidMipmapInsteadOfDrawable AND NOT win AND androidIncludeLdpiTvdpi,0,1.0,1.0,1.0,84
power_law,902,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND androidIncludeLdpiTvdpi = 1,androidMipmapInsteadOfDrawable AND NOT win AND androidIncludeLdpiTvdpi,0,1.0,1.0,1.0,84
normal,1051,android = 1 AND antiAliasing = 1 AND threads = 90,NOT ios AND NOT web AND NOT win AND antiAliasing AND threads = 90.00,0,1.0,1.0,1.0,85
uniform,1051,android = 1 AND antiAliasing = 1 AND threads = 90,android AND NOT win AND antiAliasing AND threads = 90.00,0,1.0,1.0,1.0,85
bi_modal_split,1051,android = 1 AND antiAliasing = 1 AND threads = 90,NOT iosCreateImagesetFolders AND android AND NOT win AND antiAliasing AND threads = 90.00,0,1.0,1.0,1.0,85
tri_modal_split,1051,android = 1 AND antiAliasing = 1 AND threads = 90,NOT iosCreateImagesetFolders AND NOT ios AND NOT web AND NOT win AND antiAliasing AND threads = 90.00,0,1.0,1.0,1.0,85
power_law,1051,android = 1 AND antiAliasing = 1 AND threads = 90,android AND NOT web AND antiAliasing AND threads = 90.00,0,1.0,1.0,1.0,85
normal,1039,android = 1 AND scaleIsHeightDp = 1 AND threads = 90,NOT ios AND scaleIsHeightDp AND NOT web AND NOT win AND threads = 90.00,0,1.0,1.0,1.0,86
uniform,1039,android = 1 AND scaleIsHeightDp = 1 AND threads = 90,NOT iosCreateImagesetFolders AND NOT ios AND scaleIsHeightDp AND NOT web AND NOT win AND threads = 90.00,0,1.0,1.0,1.0,86
bi_modal_split,1039,android = 1 AND scaleIsHeightDp = 1 AND threads = 90,android AND scaleIsHeightDp AND NOT win AND threads = 90.00,0,1.0,1.0,1.0,86
tri_modal_split,1039,android = 1 AND scaleIsHeightDp = 1 AND threads = 90,NOT iosCreateImagesetFolders AND android AND scaleIsHeightDp AND NOT win AND threads = 90.00,0,1.0,1.0,1.0,86
power_law,1039,android = 1 AND scaleIsHeightDp = 1 AND threads = 90,NOT iosCreateImagesetFolders AND android AND scaleIsHeightDp AND NOT win AND threads = 90.00,0,1.0,1.0,1.0,86
normal,949,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND antiAliasing = 1,NOT iosCreateImagesetFolders AND androidMipmapInsteadOfDrawable AND antiAliasing,0,1.0,1.0,1.0,87
uniform,949,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND antiAliasing = 1,NOT iosCreateImagesetFolders AND androidMipmapInsteadOfDrawable AND antiAliasing,0,1.0,1.0,1.0,87
bi_modal_split,949,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND antiAliasing = 1,NOT iosCreateImagesetFolders AND androidMipmapInsteadOfDrawable AND NOT win AND antiAliasing,1,1.0,1.0,1.0,87
tri_modal_split,949,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND antiAliasing = 1,androidMipmapInsteadOfDrawable AND antiAliasing,1,1.0,1.0,1.0,87
power_law,949,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND antiAliasing = 1,NOT iosCreateImagesetFolders AND androidMipmapInsteadOfDrawable AND antiAliasing,0,1.0,1.0,1.0,87
normal,684,android = 1 AND floor = 1 AND threads = 90,android AND floor AND threads = 90.00,0,1.0,1.0,1.0,88
uniform,684,android = 1 AND floor = 1 AND threads = 90,android AND floor AND threads = 90.00,0,1.0,1.0,1.0,88
bi_modal_split,684,android = 1 AND floor = 1 AND threads = 90,android AND floor AND threads = 90.00,0,1.0,1.0,1.0,88
tri_modal_split,684,android = 1 AND floor = 1 AND threads = 90,android AND NOT web AND floor AND threads = 90.00,0,1.0,1.0,1.0,88
power_law,684,android = 1 AND floor = 1 AND threads = 90,android AND floor AND threads = 90.00,0,1.0,1.0,1.0,88
normal,1039,android = 1 AND scaleIsHeightDp = 1 AND threads = 90,android AND NOT ios AND scaleIsHeightDp AND NOT win AND threads = 90.00,0,1.0,1.0,1.0,89
uniform,1039,android = 1 AND scaleIsHeightDp = 1 AND threads = 90,android AND scaleIsHeightDp AND NOT win AND threads = 90.00,0,1.0,1.0,1.0,89
bi_modal_split,1039,android = 1 AND scaleIsHeightDp = 1 AND threads = 90,android AND scaleIsHeightDp AND NOT web AND threads = 90.00,0,1.0,1.0,1.0,89
tri_modal_split,1039,android = 1 AND scaleIsHeightDp = 1 AND threads = 90,NOT iosCreateImagesetFolders AND android AND scaleIsHeightDp AND NOT web AND threads = 90.00,0,1.0,1.0,1.0,89
power_law,1039,android = 1 AND scaleIsHeightDp = 1 AND threads = 90,NOT iosCreateImagesetFolders AND NOT ios AND scaleIsHeightDp AND NOT web AND NOT win AND threads = 90.00,0,1.0,1.0,1.0,89
normal,924,android = 1 AND scaleIsHeightDp = 1 AND antiAliasing = 1,android AND scaleIsHeightDp AND antiAliasing,0,1.0,1.0,1.0,8
uniform,924,android = 1 AND scaleIsHeightDp = 1 AND antiAliasing = 1,android AND scaleIsHeightDp AND NOT win AND antiAliasing,0,1.0,1.0,1.0,8
bi_modal_split,924,android = 1 AND scaleIsHeightDp = 1 AND antiAliasing = 1,android AND scaleIsHeightDp AND NOT win AND antiAliasing,0,1.0,1.0,1.0,8
tri_modal_split,924,android = 1 AND scaleIsHeightDp = 1 AND antiAliasing = 1,NOT iosCreateImagesetFolders AND android AND scaleIsHeightDp AND antiAliasing,0,1.0,1.0,1.0,8
power_law,924,android = 1 AND scaleIsHeightDp = 1 AND antiAliasing = 1,android AND scaleIsHeightDp AND antiAliasing,0,1.0,1.0,1.0,8
normal,1045,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND threads = 90,androidMipmapInsteadOfDrawable AND NOT win AND threads = 90.00,0,1.0,1.0,1.0,90
uniform,1045,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND threads = 90,androidMipmapInsteadOfDrawable AND NOT win AND threads = 90.00,0,1.0,1.0,1.0,90
bi_modal_split,1045,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND threads = 90,androidMipmapInsteadOfDrawable AND threads = 90.00,0,1.0,1.0,1.0,90
tri_modal_split,1045,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND threads = 90,androidMipmapInsteadOfDrawable AND NOT win AND threads = 90.00,0,1.0,1.0,1.0,90
power_law,1045,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND threads = 90,androidMipmapInsteadOfDrawable AND threads = 90.00,0,1.0,1.0,1.0,90
normal,899,android = 1 AND antiAliasing = 1 AND skipUpscaling = 1,android AND NOT win AND antiAliasing AND skipUpscaling,0,1.0,1.0,1.0,91
uniform,899,android = 1 AND antiAliasing = 1 AND skipUpscaling = 1,NOT iosCreateImagesetFolders AND android AND antiAliasing AND skipUpscaling,0,1.0,1.0,1.0,91
bi_modal_split,899,android = 1 AND antiAliasing = 1 AND skipUpscaling = 1,NOT iosCreateImagesetFolders AND android AND NOT web AND antiAliasing AND skipUpscaling,0,1.0,1.0,1.0,91
tri_modal_split,899,android = 1 AND antiAliasing = 1 AND skipUpscaling = 1,android AND antiAliasing AND skipUpscaling,0,1.0,1.0,1.0,91
power_law,899,android = 1 AND antiAliasing = 1 AND skipUpscaling = 1,android AND antiAliasing AND skipUpscaling,0,1.0,1.0,1.0,91
normal,894,android = 1 AND scaleIsHeightDp = 1 AND skipUpscaling = 1,android AND scaleIsHeightDp AND NOT win AND skipUpscaling,0,1.0,1.0,1.0,92
uniform,894,android = 1 AND scaleIsHeightDp = 1 AND skipUpscaling = 1,android AND scaleIsHeightDp AND skipUpscaling,0,1.0,1.0,1.0,92
bi_modal_split,894,android = 1 AND scaleIsHeightDp = 1 AND skipUpscaling = 1,NOT iosCreateImagesetFolders AND android AND scaleIsHeightDp AND NOT win AND skipUpscaling,0,1.0,1.0,1.0,92
tri_modal_split,894,android = 1 AND scaleIsHeightDp = 1 AND skipUpscaling = 1,android AND scaleIsHeightDp AND NOT web AND skipUpscaling,0,1.0,1.0,1.0,92
power_law,894,android = 1 AND scaleIsHeightDp = 1 AND skipUpscaling = 1,android AND scaleIsHeightDp AND skipUpscaling,0,1.0,1.0,1.0,92
normal,922,antiAliasing = 1 AND skipUpscaling = 1 AND threads = 90,antiAliasing AND skipUpscaling AND threads = 90.00,0,1.0,1.0,1.0,93
uniform,922,antiAliasing = 1 AND skipUpscaling = 1 AND threads = 90,antiAliasing AND skipUpscaling AND threads = 90.00,0,1.0,1.0,1.0,93
bi_modal_split,922,antiAliasing = 1 AND skipUpscaling = 1 AND threads = 90,antiAliasing AND skipUpscaling AND threads = 90.00,0,1.0,1.0,1.0,93
tri_modal_split,922,antiAliasing = 1 AND skipUpscaling = 1 AND threads = 90,antiAliasing AND skipUpscaling AND threads = 90.00,0,1.0,1.0,1.0,93
power_law,922,antiAliasing = 1 AND skipUpscaling = 1 AND threads = 90,antiAliasing AND skipUpscaling AND threads = 90.00,0,1.0,1.0,1.0,93
normal,922,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND scaleIsHeightDp = 1,androidMipmapInsteadOfDrawable AND scaleIsHeightDp AND NOT web,0,1.0,1.0,1.0,94
uniform,922,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND scaleIsHeightDp = 1,androidMipmapInsteadOfDrawable AND scaleIsHeightDp AND NOT win,0,1.0,1.0,1.0,94
bi_modal_split,922,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND scaleIsHeightDp = 1,androidMipmapInsteadOfDrawable AND scaleIsHeightDp,0,1.0,1.0,1.0,94
tri_modal_split,922,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND scaleIsHeightDp = 1,androidMipmapInsteadOfDrawable AND scaleIsHeightDp AND NOT web,0,1.0,1.0,1.0,94
power_law,922,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND scaleIsHeightDp = 1,androidMipmapInsteadOfDrawable AND scaleIsHeightDp,0,1.0,1.0,1.0,94
normal,972,scaleIsHeightDp = 1 AND antiAliasing = 1 AND threads = 90,scaleIsHeightDp AND antiAliasing AND threads = 90.00,0,1.0,1.0,1.0,95
uniform,972,scaleIsHeightDp = 1 AND antiAliasing = 1 AND threads = 90,scaleIsHeightDp AND antiAliasing AND threads = 90.00,0,1.0,1.0,1.0,95
bi_modal_split,972,scaleIsHeightDp = 1 AND antiAliasing = 1 AND threads = 90,scaleIsHeightDp AND antiAliasing AND threads = 90.00,0,1.0,1.0,1.0,95
