sg_distribution,sg_cardinality,sg_rule,best_rule,best_rule_idx,f1,precision,recall,seed
bi_modal_split,398,Dict = 1 AND Multithreading = 1 AND BlockSize = 1,Dict AND Multithreading AND BlockSize AND NOT FlushTimeout,1,1.0,1.0,1.0,40
tri_modal_split,398,Dict = 1 AND Multithreading = 1 AND BlockSize = 1,Dict AND Multithreading AND BlockSize,1,1.0,1.0,1.0,40
power_law,398,Dict = 1 AND Multithreading = 1 AND BlockSize = 1,NOT Lc2Lp1 AND Dict AND Multithreading AND BlockSize,3,0.9794871794871796,1.0,0.9597989949748744,40
normal,383,Dist = 1 AND BlockSize = 1 AND FlushTimeout = 1,Dist AND BlockSize AND FlushTimeout,0,1.0,1.0,1.0,41
uniform,383,Dist = 1 AND BlockSize = 1 AND FlushTimeout = 1,Dist AND BlockSize AND FlushTimeout,0,1.0,1.0,1.0,41
bi_modal_split,383,Dist = 1 AND BlockSize = 1 AND FlushTimeout = 1,Dist AND BlockSize AND FlushTimeout,1,1.0,1.0,1.0,41
tri_modal_split,383,Dist = 1 AND BlockSize = 1 AND FlushTimeout = 1,Dist AND BlockSize AND FlushTimeout,1,1.0,1.0,1.0,41
power_law,383,Dist = 1 AND BlockSize = 1 AND FlushTimeout = 1,Dist AND BlockSize AND FlushTimeout,0,1.0,1.0,1.0,41
normal,345,MemoryLimit = 1 AND Dist = 1 AND FlushTimeout = 1,MemoryLimit AND Dist AND FlushTimeout,0,1.0,1.0,1.0,42
uniform,345,MemoryLimit = 1 AND Dist = 1 AND FlushTimeout = 1,MemoryLimit AND Dist AND FlushTimeout,0,1.0,1.0,1.0,42
bi_modal_split,345,MemoryLimit = 1 AND Dist = 1 AND FlushTimeout = 1,MemoryLimit AND Dist AND FlushTimeout,0,1.0,1.0,1.0,42
tri_modal_split,345,MemoryLimit = 1 AND Dist = 1 AND FlushTimeout = 1,NOT Lc0Lp2 AND NOT Lc1Lp2 AND MemoryLimit AND Dist AND FlushTimeout,3,0.9561270801815432,1.0,0.9159420289855073,42
power_law,345,MemoryLimit = 1 AND Dist = 1 AND FlushTimeout = 1,MemoryLimit AND Dist AND FlushTimeout,0,1.0,1.0,1.0,42
normal,330,Nice = 1 AND Depth = 1 AND FlushTimeout = 1,Nice AND Depth AND FlushTimeout,0,1.0,1.0,1.0,43
uniform,330,Nice = 1 AND Depth = 1 AND FlushTimeout = 1,Nice AND Depth AND FlushTimeout,0,1.0,1.0,1.0,43
bi_modal_split,330,Nice = 1 AND Depth = 1 AND FlushTimeout = 1,Nice AND Depth AND FlushTimeout,3,1.0,1.0,1.0,43
tri_modal_split,330,Nice = 1 AND Depth = 1 AND FlushTimeout = 1,NOT Lc2Lp2 AND Nice AND Depth AND FlushTimeout,1,0.9892802450229708,1.0,0.9787878787878788,43
power_law,330,Nice = 1 AND Depth = 1 AND FlushTimeout = 1,Nice AND Depth AND FlushTimeout,0,1.0,1.0,1.0,43
normal,231,MemoryLimit = 1 AND Dict = 1 AND PositionBits = 1,MemoryLimit AND Dict AND NOT PositionBits,0,1.0,1.0,1.0,44
uniform,231,MemoryLimit = 1 AND Dict = 1 AND PositionBits = 1,MemoryLimit AND Dict AND NOT PositionBits,0,1.0,1.0,1.0,44
bi_modal_split,231,MemoryLimit = 1 AND Dict = 1 AND PositionBits = 1,MemoryLimit AND Dict AND NOT PositionBits,1,1.0,1.0,1.0,44
tri_modal_split,231,MemoryLimit = 1 AND Dict = 1 AND PositionBits = 1,MemoryLimit AND Dict AND NOT PositionBits,1,1.0,1.0,1.0,44
power_law,231,MemoryLimit = 1 AND Dict = 1 AND PositionBits = 1,MemoryLimit AND Dict AND NOT PositionBits,0,1.0,1.0,1.0,44
normal,216,crc32 = 1 AND MemoryLimit = 1 AND Dist = 1,NOT crc64 AND NOT sha256 AND NOT none AND MemoryLimit AND Dist,0,1.0,1.0,1.0,45
uniform,216,crc32 = 1 AND MemoryLimit = 1 AND Dist = 1,crc32 AND NOT crc64 AND NOT sha256 AND NOT none AND MemoryLimit AND Dist,0,1.0,1.0,1.0,45
bi_modal_split,216,crc32 = 1 AND MemoryLimit = 1 AND Dist = 1,crc32 AND MemoryLimit AND Dist,3,1.0,1.0,1.0,45
tri_modal_split,216,crc32 = 1 AND MemoryLimit = 1 AND Dist = 1,crc32 AND NOT Lc4Lp0 AND MemoryLimit AND Dist,4,0.9665071770334928,1.0,0.9351851851851852,45
power_law,216,crc32 = 1 AND MemoryLimit = 1 AND Dist = 1,crc32 AND MemoryLimit AND Dist,0,1.0,1.0,1.0,45
normal,240,crc32 = 1 AND Dict = 1 AND Dist = 1,crc32 AND Dict AND Dist,0,1.0,1.0,1.0,46
uniform,240,crc32 = 1 AND Dict = 1 AND Dist = 1,NOT crc64 AND NOT sha256 AND NOT none AND Dict AND Dist,0,1.0,1.0,1.0,46
bi_modal_split,240,crc32 = 1 AND Dict = 1 AND Dist = 1,crc32 AND Dict AND Dist,0,1.0,1.0,1.0,46
tri_modal_split,240,crc32 = 1 AND Dict = 1 AND Dist = 1,crc32 AND NOT crc64 AND NOT sha256 AND NOT none AND Dict AND Dist,1,1.0,1.0,1.0,46
power_law,240,crc32 = 1 AND Dict = 1 AND Dist = 1,NOT crc64 AND NOT sha256 AND NOT none AND Dict AND Dist,0,1.0,1.0,1.0,46
normal,207,sha256 = 1 AND Dist = 1 AND BlockSize = 1,sha256 AND Dist AND BlockSize,0,1.0,1.0,1.0,47
uniform,207,sha256 = 1 AND Dist = 1 AND BlockSize = 1,sha256 AND Dist AND BlockSize,0,1.0,1.0,1.0,47
bi_modal_split,207,sha256 = 1 AND Dist = 1 AND BlockSize = 1,sha256 AND Dist AND BlockSize,0,1.0,1.0,1.0,47
tri_modal_split,207,sha256 = 1 AND Dist = 1 AND BlockSize = 1,sha256 AND Dist AND BlockSize,0,1.0,1.0,1.0,47
power_law,207,sha256 = 1 AND Dist = 1 AND BlockSize = 1,sha256 AND Dist AND BlockSize,0,1.0,1.0,1.0,47
normal,212,hc3 = 1 AND Dist = 1 AND BlockSize = 1,hc3 AND Dist AND BlockSize,0,1.0,1.0,1.0,48
uniform,212,hc3 = 1 AND Dist = 1 AND BlockSize = 1,hc3 AND NOT bt2 AND Dist AND BlockSize,0,1.0,1.0,1.0,48
bi_modal_split,212,hc3 = 1 AND Dist = 1 AND BlockSize = 1,hc3 AND Dist AND BlockSize,0,1.0,1.0,1.0,48
tri_modal_split,212,hc3 = 1 AND Dist = 1 AND BlockSize = 1,hc3 AND NOT bt2 AND Dist AND BlockSize,3,1.0,1.0,1.0,48
power_law,212,hc3 = 1 AND Dist = 1 AND BlockSize = 1,hc3 AND NOT bt2 AND Dist AND BlockSize,0,1.0,1.0,1.0,48
normal,234,crc32 = 1 AND MemoryLimit = 1 AND Nice = 1,crc32 AND MemoryLimit AND Nice,0,1.0,1.0,1.0,49
uniform,234,crc32 = 1 AND MemoryLimit = 1 AND Nice = 1,crc32 AND NOT crc64 AND MemoryLimit AND Nice,0,1.0,1.0,1.0,49
bi_modal_split,234,crc32 = 1 AND MemoryLimit = 1 AND Nice = 1,crc32 AND MemoryLimit AND Nice,2,1.0,1.0,1.0,49
tri_modal_split,234,crc32 = 1 AND MemoryLimit = 1 AND Nice = 1,crc32 AND NOT crc64 AND NOT sha256 AND NOT none AND MemoryLimit AND Nice,1,1.0,1.0,1.0,49
power_law,234,crc32 = 1 AND MemoryLimit = 1 AND Nice = 1,NOT crc64 AND NOT sha256 AND NOT none AND MemoryLimit AND Nice,0,1.0,1.0,1.0,49
normal,335,MemoryLimit = 1 AND Nice = 1 AND FlushTimeout = 1,MemoryLimit AND Nice AND FlushTimeout,0,1.0,1.0,1.0,4
uniform,335,MemoryLimit = 1 AND Nice = 1 AND FlushTimeout = 1,MemoryLimit AND Nice AND FlushTimeout,0,1.0,1.0,1.0,4
bi_modal_split,335,MemoryLimit = 1 AND Nice = 1 AND FlushTimeout = 1,MemoryLimit AND Nice AND FlushTimeout,1,1.0,1.0,1.0,4
tri_modal_split,335,MemoryLimit = 1 AND Nice = 1 AND FlushTimeout = 1,MemoryLimit AND Nice AND FlushTimeout,1,1.0,1.0,1.0,4
power_law,335,MemoryLimit = 1 AND Nice = 1 AND FlushTimeout = 1,MemoryLimit AND Nice AND FlushTimeout,0,1.0,1.0,1.0,4
normal,334,MemoryLimit = 1 AND Depth = 1 AND FlushTimeout = 1,MemoryLimit AND Depth AND FlushTimeout,0,1.0,1.0,1.0,50
uniform,334,MemoryLimit = 1 AND Depth = 1 AND FlushTimeout = 1,MemoryLimit AND Depth AND FlushTimeout,0,1.0,1.0,1.0,50
bi_modal_split,334,MemoryLimit = 1 AND Depth = 1 AND FlushTimeout = 1,MemoryLimit AND Depth AND FlushTimeout,0,1.0,1.0,1.0,50
tri_modal_split,334,MemoryLimit = 1 AND Depth = 1 AND FlushTimeout = 1,MemoryLimit AND Depth AND FlushTimeout,1,1.0,1.0,1.0,50
power_law,334,MemoryLimit = 1 AND Depth = 1 AND FlushTimeout = 1,MemoryLimit AND Depth AND FlushTimeout,0,1.0,1.0,1.0,50
normal,229,crc32 = 1 AND MemoryLimit = 1 AND BlockSize = 1,crc32 AND MemoryLimit AND BlockSize,0,1.0,1.0,1.0,51
uniform,229,crc32 = 1 AND MemoryLimit = 1 AND BlockSize = 1,NOT crc64 AND NOT sha256 AND NOT none AND MemoryLimit AND BlockSize,0,1.0,1.0,1.0,51
bi_modal_split,229,crc32 = 1 AND MemoryLimit = 1 AND BlockSize = 1,crc32 AND MemoryLimit AND BlockSize,0,1.0,1.0,1.0,51
tri_modal_split,229,crc32 = 1 AND MemoryLimit = 1 AND BlockSize = 1,crc32 AND MemoryLimit AND BlockSize,2,1.0,1.0,1.0,51
power_law,229,crc32 = 1 AND MemoryLimit = 1 AND BlockSize = 1,crc32 AND NOT crc64 AND NOT sha256 AND NOT none AND MemoryLimit AND BlockSize,0,1.0,1.0,1.0,51
normal,330,Nice = 1 AND Depth = 1 AND FlushTimeout = 1,Nice AND Depth AND FlushTimeout,0,1.0,1.0,1.0,52
uniform,330,Nice = 1 AND Depth = 1 AND FlushTimeout = 1,Nice AND Depth AND FlushTimeout,0,1.0,1.0,1.0,52
bi_modal_split,330,Nice = 1 AND Depth = 1 AND FlushTimeout = 1,Nice AND Depth AND FlushTimeout,1,1.0,1.0,1.0,52
tri_modal_split,330,Nice = 1 AND Depth = 1 AND FlushTimeout = 1,Nice AND Depth AND FlushTimeout,4,1.0,1.0,1.0,52
power_law,330,Nice = 1 AND Depth = 1 AND FlushTimeout = 1,Nice AND Depth AND FlushTimeout,0,1.0,1.0,1.0,52
normal,233,Nice = 1 AND Dist = 1 AND PositionBits = 1,Nice AND Dist AND NOT PositionBits,0,1.0,1.0,1.0,53
uniform,233,Nice = 1 AND Dist = 1 AND PositionBits = 1,Nice AND Dist AND NOT PositionBits,0,1.0,1.0,1.0,53
bi_modal_split,233,Nice = 1 AND Dist = 1 AND PositionBits = 1,Nice AND Dist AND NOT PositionBits,1,1.0,1.0,1.0,53
tri_modal_split,233,Nice = 1 AND Dist = 1 AND PositionBits = 1,Nice AND Dist AND NOT PositionBits,1,1.0,1.0,1.0,53
power_law,233,Nice = 1 AND Dist = 1 AND PositionBits = 1,Nice AND Dist AND NOT PositionBits,0,1.0,1.0,1.0,53
normal,246,bt4 = 1 AND Nice = 1 AND BlockSize = 1,NOT hc3 AND NOT hc4 AND NOT bt2 AND NOT bt3 AND Nice AND BlockSize,0,1.0,1.0,1.0,54
uniform,246,bt4 = 1 AND Nice = 1 AND BlockSize = 1,NOT bt2 AND bt4 AND Nice AND BlockSize,0,1.0,1.0,1.0,54
bi_modal_split,246,bt4 = 1 AND Nice = 1 AND BlockSize = 1,NOT hc3 AND NOT hc4 AND NOT bt2 AND NOT bt3 AND bt4 AND Nice AND BlockSize,0,1.0,1.0,1.0,54
tri_modal_split,246,bt4 = 1 AND Nice = 1 AND BlockSize = 1,NOT hc3 AND NOT hc4 AND NOT bt2 AND NOT bt3 AND Nice AND BlockSize,0,1.0,1.0,1.0,54
power_law,246,bt4 = 1 AND Nice = 1 AND BlockSize = 1,NOT bt2 AND bt4 AND Nice AND BlockSize,0,1.0,1.0,1.0,54
normal,246,bt4 = 1 AND MemoryLimit = 1 AND Dist = 1,NOT bt2 AND bt4 AND MemoryLimit AND Dist,0,1.0,1.0,1.0,55
uniform,246,bt4 = 1 AND MemoryLimit = 1 AND Dist = 1,NOT bt2 AND bt4 AND MemoryLimit AND Dist,0,1.0,1.0,1.0,55
bi_modal_split,246,bt4 = 1 AND MemoryLimit = 1 AND Dist = 1,NOT bt2 AND bt4 AND MemoryLimit AND Dist,0,1.0,1.0,1.0,55
tri_modal_split,246,bt4 = 1 AND MemoryLimit = 1 AND Dist = 1,NOT bt2 AND bt4 AND MemoryLimit AND Dist,0,1.0,1.0,1.0,55
power_law,246,bt4 = 1 AND MemoryLimit = 1 AND Dist = 1,NOT bt2 AND bt4 AND MemoryLimit AND Dist,0,1.0,1.0,1.0,55
normal,387,MemoryLimit = 1 AND Multithreading = 1 AND BlockSize = 1,MemoryLimit AND Multithreading AND BlockSize,1,1.0,1.0,1.0,56
uniform,387,MemoryLimit = 1 AND Multithreading = 1 AND BlockSize = 1,MemoryLimit AND Multithreading AND BlockSize,0,1.0,1.0,1.0,56
bi_modal_split,387,MemoryLimit = 1 AND Multithreading = 1 AND BlockSize = 1,MemoryLimit AND Multithreading AND BlockSize,0,1.0,1.0,1.0,56
tri_modal_split,387,MemoryLimit = 1 AND Multithreading = 1 AND BlockSize = 1,MemoryLimit AND Multithreading AND BlockSize AND NOT FlushTimeout,1,1.0,1.0,1.0,56
power_law,387,MemoryLimit = 1 AND Multithreading = 1 AND BlockSize = 1,MemoryLimit AND Multithreading AND BlockSize,0,1.0,1.0,1.0,56
normal,214,hc3 = 1 AND Depth = 1 AND Dict = 1,hc3 AND NOT bt2 AND Depth AND Dict,0,1.0,1.0,1.0,57
uniform,214,hc3 = 1 AND Depth = 1 AND Dict = 1,hc3 AND NOT bt2 AND Depth AND Dict,0,1.0,1.0,1.0,57
bi_modal_split,214,hc3 = 1 AND Depth = 1 AND Dict = 1,hc3 AND Depth AND Dict,0,1.0,1.0,1.0,57
tri_modal_split,214,hc3 = 1 AND Depth = 1 AND Dict = 1,hc3 AND Depth AND Dict,0,1.0,1.0,1.0,57
power_law,214,hc3 = 1 AND Depth = 1 AND Dict = 1,hc3 AND NOT bt2 AND Depth AND Dict,0,1.0,1.0,1.0,57
normal,206,hc3 = 1 AND MemoryLimit = 1 AND Dist = 1,hc3 AND MemoryLimit AND Dist,0,1.0,1.0,1.0,58
uniform,206,hc3 = 1 AND MemoryLimit = 1 AND Dist = 1,hc3 AND NOT bt2 AND MemoryLimit AND Dist,0,1.0,1.0,1.0,58
bi_modal_split,206,hc3 = 1 AND MemoryLimit = 1 AND Dist = 1,hc3 AND MemoryLimit AND Dist,3,1.0,1.0,1.0,58
tri_modal_split,206,hc3 = 1 AND MemoryLimit = 1 AND Dist = 1,hc3 AND NOT bt2 AND MemoryLimit AND Dist,0,1.0,1.0,1.0,58
power_law,206,hc3 = 1 AND MemoryLimit = 1 AND Dist = 1,hc3 AND NOT bt2 AND MemoryLimit AND Dist,0,1.0,1.0,1.0,58
normal,246,bt4 = 1 AND Dist = 1 AND BlockSize = 1,NOT bt2 AND bt4 AND Dist AND BlockSize,0,1.0,1.0,1.0,59
uniform,246,bt4 = 1 AND Dist = 1 AND BlockSize = 1,NOT bt2 AND bt4 AND Dist AND BlockSize,0,1.0,1.0,1.0,59
bi_modal_split,246,bt4 = 1 AND Dist = 1 AND BlockSize = 1,NOT hc3 AND NOT hc4 AND NOT bt2 AND NOT bt3 AND bt4 AND Dist AND BlockSize,1,1.0,1.0,1.0,59
tri_modal_split,246,bt4 = 1 AND Dist = 1 AND BlockSize = 1,NOT bt2 AND bt4 AND Dist AND BlockSize,2,1.0,1.0,1.0,59
power_law,246,bt4 = 1 AND Dist = 1 AND BlockSize = 1,NOT bt2 AND bt4 AND Dist AND BlockSize,0,1.0,1.0,1.0,59
normal,225,Depth = 1 AND Dict = 1 AND PositionBits = 1,Depth AND Dict AND NOT PositionBits,0,1.0,1.0,1.0,5
uniform,225,Depth = 1 AND Dict = 1 AND PositionBits = 1,Depth AND Dict AND NOT PositionBits,0,1.0,1.0,1.0,5
bi_modal_split,225,Depth = 1 AND Dict = 1 AND PositionBits = 1,Depth AND Dict AND NOT PositionBits,0,1.0,1.0,1.0,5
tri_modal_split,225,Depth = 1 AND Dict = 1 AND PositionBits = 1,Depth AND Dict AND NOT PositionBits,0,1.0,1.0,1.0,5
power_law,225,Depth = 1 AND Dict = 1 AND PositionBits = 1,Depth AND Dict AND NOT PositionBits,0,1.0,1.0,1.0,5
normal,254,crc32 = 1 AND Nice = 1 AND Dict = 1,NOT crc64 AND NOT sha256 AND NOT none AND Nice AND Dict,0,1.0,1.0,1.0,60
uniform,254,crc32 = 1 AND Nice = 1 AND Dict = 1,crc32 AND Nice AND Dict,0,1.0,1.0,1.0,60
bi_modal_split,254,crc32 = 1 AND Nice = 1 AND Dict = 1,crc32 AND NOT crc64 AND NOT sha256 AND NOT none AND Nice AND Dict,1,1.0,1.0,1.0,60
tri_modal_split,254,crc32 = 1 AND Nice = 1 AND Dict = 1,crc32 AND Nice AND Dict,2,1.0,1.0,1.0,60
power_law,254,crc32 = 1 AND Nice = 1 AND Dict = 1,crc32 AND NOT crc64 AND Nice AND Dict,0,1.0,1.0,1.0,60
normal,353,Nice = 1 AND Dist = 1 AND FlushTimeout = 1,Nice AND Dist AND FlushTimeout,0,1.0,1.0,1.0,61
uniform,353,Nice = 1 AND Dist = 1 AND FlushTimeout = 1,Nice AND Dist AND FlushTimeout,0,1.0,1.0,1.0,61
bi_modal_split,353,Nice = 1 AND Dist = 1 AND FlushTimeout = 1,Nice AND Dist AND FlushTimeout,1,1.0,1.0,1.0,61
tri_modal_split,353,Nice = 1 AND Dist = 1 AND FlushTimeout = 1,Nice AND Dist AND FlushTimeout,1,1.0,1.0,1.0,61
power_law,353,Nice = 1 AND Dist = 1 AND FlushTimeout = 1,Nice AND Dist AND FlushTimeout,0,1.0,1.0,1.0,61
normal,237,bt4 = 1 AND Nice = 1 AND Dist = 1,NOT hc3 AND NOT hc4 AND NOT bt2 AND NOT bt3 AND Nice AND Dist,0,1.0,1.0,1.0,62
uniform,237,bt4 = 1 AND Nice = 1 AND Dist = 1,NOT bt2 AND bt4 AND Nice AND Dist,0,1.0,1.0,1.0,62
bi_modal_split,237,bt4 = 1 AND Nice = 1 AND Dist = 1,NOT hc3 AND NOT hc4 AND NOT bt2 AND NOT bt3 AND Nice AND Dist,2,1.0,1.0,1.0,62
tri_modal_split,237,bt4 = 1 AND Nice = 1 AND Dist = 1,NOT hc3 AND NOT hc4 AND NOT bt2 AND NOT bt3 AND bt4 AND Nice AND Dist,1,1.0,1.0,1.0,62
power_law,237,bt4 = 1 AND Nice = 1 AND Dist = 1,NOT bt2 AND bt4 AND Nice AND Dist,0,1.0,1.0,1.0,62
normal,240,bt4 = 1 AND Nice = 1 AND Dict = 1,NOT hc3 AND NOT hc4 AND NOT bt2 AND NOT bt3 AND bt4 AND Nice AND Dict,1,1.0,1.0,1.0,63
uniform,240,bt4 = 1 AND Nice = 1 AND Dict = 1,NOT bt2 AND bt4 AND Nice AND Dict,0,1.0,1.0,1.0,63
bi_modal_split,240,bt4 = 1 AND Nice = 1 AND Dict = 1,NOT bt2 AND bt4 AND Nice AND Dict,0,1.0,1.0,1.0,63
tri_modal_split,240,bt4 = 1 AND Nice = 1 AND Dict = 1,NOT bt2 AND bt4 AND Nice AND Dict,0,1.0,1.0,1.0,63
power_law,240,bt4 = 1 AND Nice = 1 AND Dict = 1,NOT bt2 AND bt4 AND Nice AND Dict,0,1.0,1.0,1.0,63
normal,231,Depth = 1 AND Dist = 1 AND PositionBits = 1,NOT Lc3Lp1 AND NOT Lc4Lp0 AND Depth AND Dist AND NOT PositionBits,0,0.9452054794520548,1.0,0.8961038961038961,64
uniform,231,Depth = 1 AND Dist = 1 AND PositionBits = 1,Depth AND Dist AND NOT PositionBits,0,1.0,1.0,1.0,64
bi_modal_split,231,Depth = 1 AND Dist = 1 AND PositionBits = 1,Depth AND Dist AND NOT PositionBits,0,1.0,1.0,1.0,64
tri_modal_split,231,Depth = 1 AND Dist = 1 AND PositionBits = 1,Depth AND Dist AND NOT PositionBits,1,1.0,1.0,1.0,64
power_law,231,Depth = 1 AND Dist = 1 AND PositionBits = 1,Depth AND Dist AND NOT PositionBits,0,1.0,1.0,1.0,64
normal,269,Dict = 1 AND BlockSize = 1 AND PositionBits = 1,Dict AND BlockSize AND NOT PositionBits,0,1.0,1.0,1.0,65
uniform,269,Dict = 1 AND BlockSize = 1 AND PositionBits = 1,Dict AND BlockSize AND NOT PositionBits,0,1.0,1.0,1.0,65
bi_modal_split,269,Dict = 1 AND BlockSize = 1 AND PositionBits = 1,Dict AND BlockSize AND NOT PositionBits,4,1.0,1.0,1.0,65
tri_modal_split,269,Dict = 1 AND BlockSize = 1 AND PositionBits = 1,Dict AND BlockSize AND NOT PositionBits,1,1.0,1.0,1.0,65
power_law,269,Dict = 1 AND BlockSize = 1 AND PositionBits = 1,Dict AND BlockSize AND NOT PositionBits,0,1.0,1.0,1.0,65
normal,240,bt4 = 1 AND MemoryLimit = 1 AND Depth = 1,NOT bt2 AND bt4 AND MemoryLimit AND Depth,0,1.0,1.0,1.0,66
uniform,240,bt4 = 1 AND MemoryLimit = 1 AND Depth = 1,NOT bt2 AND bt4 AND MemoryLimit AND Depth,0,1.0,1.0,1.0,66
bi_modal_split,240,bt4 = 1 AND MemoryLimit = 1 AND Depth = 1,bt4 AND MemoryLimit AND Depth,0,1.0,1.0,1.0,66
tri_modal_split,240,bt4 = 1 AND MemoryLimit = 1 AND Depth = 1,NOT hc3 AND NOT hc4 AND NOT bt2 AND bt4 AND MemoryLimit AND Depth,1,1.0,1.0,1.0,66
power_law,240,bt4 = 1 AND MemoryLimit = 1 AND Depth = 1,NOT bt3 AND bt4 AND MemoryLimit AND Depth,0,1.0,1.0,1.0,66
normal,334,MemoryLimit = 1 AND Depth = 1 AND FlushTimeout = 1,MemoryLimit AND Depth AND FlushTimeout,0,1.0,1.0,1.0,67
uniform,334,MemoryLimit = 1 AND Depth = 1 AND FlushTimeout = 1,MemoryLimit AND Depth AND FlushTimeout,0,1.0,1.0,1.0,67
bi_modal_split,334,MemoryLimit = 1 AND Depth = 1 AND FlushTimeout = 1,MemoryLimit AND Depth AND FlushTimeout,4,1.0,1.0,1.0,67
tri_modal_split,334,MemoryLimit = 1 AND Depth = 1 AND FlushTimeout = 1,MemoryLimit AND Depth AND FlushTimeout,1,1.0,1.0,1.0,67
power_law,334,MemoryLimit = 1 AND Depth = 1 AND FlushTimeout = 1,MemoryLimit AND Depth AND FlushTimeout,0,1.0,1.0,1.0,67
normal,267,crc32 = 1 AND Nice = 1 AND BlockSize = 1,NOT crc64 AND NOT sha256 AND NOT none AND Nice AND BlockSize,0,1.0,1.0,1.0,68
uniform,267,crc32 = 1 AND Nice = 1 AND BlockSize = 1,NOT crc64 AND NOT sha256 AND NOT none AND Nice AND BlockSize,0,1.0,1.0,1.0,68
bi_modal_split,267,crc32 = 1 AND Nice = 1 AND BlockSize = 1,crc32 AND Nice AND BlockSize,0,1.0,1.0,1.0,68
tri_modal_split,267,crc32 = 1 AND Nice = 1 AND BlockSize = 1,crc32 AND NOT Lc0Lp4 AND NOT Lc1Lp0 AND Nice AND BlockSize,0,0.9488188976377953,1.0,0.902621722846442,68
power_law,267,crc32 = 1 AND Nice = 1 AND BlockSize = 1,NOT crc64 AND NOT sha256 AND NOT none AND Nice AND BlockSize,0,1.0,1.0,1.0,68
normal,211,hc3 = 1 AND MemoryLimit = 1 AND BlockSize = 1,hc3 AND NOT bt2 AND MemoryLimit AND BlockSize,0,1.0,1.0,1.0,69
uniform,211,hc3 = 1 AND MemoryLimit = 1 AND BlockSize = 1,hc3 AND MemoryLimit AND BlockSize,0,1.0,1.0,1.0,69
bi_modal_split,211,hc3 = 1 AND MemoryLimit = 1 AND BlockSize = 1,hc3 AND MemoryLimit AND BlockSize,0,1.0,1.0,1.0,69
tri_modal_split,211,hc3 = 1 AND MemoryLimit = 1 AND BlockSize = 1,hc3 AND MemoryLimit AND BlockSize,1,1.0,1.0,1.0,69
power_law,211,hc3 = 1 AND MemoryLimit = 1 AND BlockSize = 1,hc3 AND NOT Lc3Lp1 AND MemoryLimit AND BlockSize,0,0.9806763285024156,1.0,0.962085308056872,69
normal,234,crc32 = 1 AND MemoryLimit = 1 AND Nice = 1,NOT crc64 AND NOT sha256 AND NOT none AND MemoryLimit AND Nice,0,1.0,1.0,1.0,6
uniform,234,crc32 = 1 AND MemoryLimit = 1 AND Nice = 1,crc32 AND MemoryLimit AND Nice,0,1.0,1.0,1.0,6
bi_modal_split,234,crc32 = 1 AND MemoryLimit = 1 AND Nice = 1,NOT crc64 AND NOT sha256 AND NOT none AND MemoryLimit AND Nice,0,1.0,1.0,1.0,6
tri_modal_split,234,crc32 = 1 AND MemoryLimit = 1 AND Nice = 1,crc32 AND MemoryLimit AND Nice,0,1.0,1.0,1.0,6
power_law,234,crc32 = 1 AND MemoryLimit = 1 AND Nice = 1,crc32 AND MemoryLimit AND Nice,0,1.0,1.0,1.0,6
normal,225,Depth = 1 AND Dict = 1 AND PositionBits = 1,Depth AND Dict AND NOT PositionBits,2,1.0,1.0,1.0,70
uniform,225,Depth = 1 AND Dict = 1 AND PositionBits = 1,NOT bt3 AND Depth AND Dict AND NOT PositionBits,0,0.9726027397260272,1.0,0.9466666666666668,70
bi_modal_split,225,Depth = 1 AND Dict = 1 AND PositionBits = 1,NOT Lc2Lp1 AND Depth AND Dict AND NOT PositionBits,3,0.9864864864864864,1.0,0.9733333333333334,70
tri_modal_split,225,Depth = 1 AND Dict = 1 AND PositionBits = 1,Depth AND Dict AND NOT PositionBits,0,1.0,1.0,1.0,70
power_law,225,Depth = 1 AND Dict = 1 AND PositionBits = 1,Depth AND Dict AND NOT PositionBits,0,1.0,1.0,1.0,70
normal,260,crc32 = 1 AND Dist = 1 AND BlockSize = 1,NOT crc64 AND NOT sha256 AND NOT none AND Dist AND BlockSize,0,1.0,1.0,1.0,71
uniform,260,crc32 = 1 AND Dist = 1 AND BlockSize = 1,crc32 AND Dist AND BlockSize,0,1.0,1.0,1.0,71
bi_modal_split,260,crc32 = 1 AND Dist = 1 AND BlockSize = 1,NOT crc64 AND NOT sha256 AND NOT none AND Dist AND BlockSize,1,1.0,1.0,1.0,71
tri_modal_split,260,crc32 = 1 AND Dist = 1 AND BlockSize = 1,crc32 AND NOT crc64 AND NOT sha256 AND NOT none AND Dist AND BlockSize,1,1.0,1.0,1.0,71
power_law,260,crc32 = 1 AND Dist = 1 AND BlockSize = 1,crc32 AND NOT crc64 AND NOT sha256 AND NOT none AND Dist AND BlockSize,0,1.0,1.0,1.0,71
normal,233,Nice = 1 AND Dist = 1 AND PositionBits = 1,Nice AND Dist AND NOT PositionBits,2,1.0,1.0,1.0,72
uniform,233,Nice = 1 AND Dist = 1 AND PositionBits = 1,Nice AND Dist AND NOT PositionBits,0,1.0,1.0,1.0,72
bi_modal_split,233,Nice = 1 AND Dist = 1 AND PositionBits = 1,Nice AND Dist AND NOT PositionBits,0,1.0,1.0,1.0,72
tri_modal_split,233,Nice = 1 AND Dist = 1 AND PositionBits = 1,NOT Lc1Lp2 AND Nice AND Dist AND NOT PositionBits,0,0.9891540130151844,1.0,0.9785407725321889,72
