n_groups,f1_0,precision_0,recall_0,f1_1,precision_1,recall_1,f1_2,precision_2,recall_2,seed,runtime
3,0.6666666666666666,0.5,1.0,1.0,1.0,1.0,0.4,0.25,1.0,85,335.9801361560821
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86,256.81935358047485
2,1.0,1.0,1.0,0.2857142857142857,0.1666666666666666,1.0,0.0,0.0,0.0,86,255.5667359828949
3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,86,258.2045583724976
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,87,262.4955401420593
2,0.2,0.125,0.5,0.2865671641791045,0.5,0.200836820083682,0.0,0.0,0.0,87,261.1288011074066
3,0.6675938803894298,0.5010438413361169,1.0,1.0,1.0,1.0,0.1666666666666666,0.1,0.5,87,259.13944005966187
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,88,251.984799861908
2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,88,248.6365203857422
3,0.4,0.25,1.0,1.0,1.0,1.0,0.3333333333333333,0.2,1.0,88,252.5207076072693
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89,254.3921563625336
2,0.6666666666666666,1.0,0.5,0.7519582245430809,1.0,0.602510460251046,0.0,0.0,0.0,89,254.75152587890625
3,0.5013054830287206,0.5026178010471204,0.5,1.0,1.0,1.0,0.2,0.125,0.5,89,254.42619371414185
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9,255.9266514778137
2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,9,249.49700140953064
3,0.2857142857142857,0.1666666666666666,1.0,1.0,1.0,1.0,0.2857142857142857,0.1666666666666666,1.0,9,248.9331901073456
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,90,256.542426109314
2,0.2,0.125,0.5,1.0,1.0,1.0,0.0,0.0,0.0,90,247.05973935127255
3,1.0,1.0,1.0,1.0,1.0,1.0,0.3339130434782609,0.2506527415143603,0.5,90,248.5988414287567
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,91,259.41310596466064
2,0.6685236768802229,1.0,0.502092050209205,0.2,0.125,0.5,0.0,0.0,0.0,91,256.4839427471161
3,0.3989983305509182,0.2492179353493222,1.0,0.4003336113427856,0.2502606882168926,1.0,1.0,1.0,1.0,91,251.7619159221649
1,0.2506527415143603,0.3356643356643357,0.2,0.0,0.0,0.0,0.0,0.0,0.0,92,258.49225211143494
2,0.2,0.125,0.5,1.0,1.0,1.0,0.0,0.0,0.0,92,256.5844647884369
3,0.2,0.125,0.5,0.2502606882168926,0.1666666666666666,0.502092050209205,0.0,0.0,0.0,92,252.7473976612091
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,93,254.3526086807251
2,0.2608695652173913,0.1666666666666666,0.6,1.0,1.0,1.0,0.0,0.0,0.0,93,252.16745615005493
3,1.0,1.0,1.0,1.0,1.0,1.0,0.2610469068660775,0.1666666666666666,0.6018808777429467,93,254.65658497810364
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94,257.29629158973694
2,1.0,1.0,1.0,0.2223508975101332,0.1250814332247557,1.0,0.0,0.0,0.0,94,255.91205549240112
3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,94,253.81755542755127
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,95,260.1308455467224
2,1.0,1.0,1.0,0.2857142857142857,0.1666666666666666,1.0,0.0,0.0,0.0,95,259.3335702419281
3,0.3993743482794577,0.2495114006514658,1.0,1.0,1.0,1.0,1.0,1.0,1.0,95,259.66960096359253
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,96,250.8933434486389
2,1.0,1.0,1.0,0.799373040752351,0.6657963446475196,1.0,0.0,0.0,0.0,96,248.62806487083435
3,0.2857142857142857,0.1666666666666666,1.0,1.0,1.0,1.0,0.2857142857142857,0.1666666666666666,1.0,96,250.36229395866397
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97,263.8152801990509
2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,97,263.6905686855316
3,0.2,0.125,0.5,1.0,1.0,1.0,0.2001668056713928,0.125,0.502092050209205,97,263.91416025161743
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,98,259.4864799976349
2,0.6666666666666666,0.5,1.0,1.0,1.0,1.0,0.0,0.0,0.0,98,257.6947288513184
3,0.2608695652173913,0.1666666666666666,0.6,0.2608695652173913,0.1666666666666666,0.6,0.0,0.0,0.0,98,259.58608531951904
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,99,262.94482827186584
2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,99,259.67616963386536
3,0.2142857142857142,0.1666666666666666,0.3,1.0,1.0,1.0,0.4452173913043478,0.5019607843137255,0.4,99,260.11710000038147
