n_groups,f1_0,precision_0,recall_0,f1_1,precision_1,recall_1,f1_2,precision_2,recall_2,seed,runtime
1,0.6949602122015914,1.0,0.532520325203252,0.0,0.0,0.0,0.0,0.0,0.0,80,45.595367193222046
2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,80,66.48851680755615
3,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,80,63.074466943740845
1,0.9373219373219374,1.0,0.8820375335120644,0.0,0.0,0.0,0.0,0.0,0.0,81,34.26061248779297
2,0.9373219373219374,1.0,0.8820375335120644,0.9397463002114166,1.0,0.8863409770687937,0.0,0.0,0.0,81,55.10646176338196
3,0.9373219373219374,1.0,0.8820375335120644,1.0,1.0,1.0,1.0,1.0,1.0,81,55.7131130695343
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,82,48.781497955322266
2,1.0,1.0,1.0,0.7992582290217894,1.0,0.6656370656370656,0.0,0.0,0.0,82,66.38796591758728
3,0.9378277153558052,1.0,0.8829337094499294,1.0,1.0,1.0,1.0,1.0,1.0,82,58.2624306678772
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,83,50.44346046447754
2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,83,64.20654439926147
3,1.0,1.0,1.0,0.6488372093023256,1.0,0.4802065404475043,1.0,1.0,1.0,83,62.46299290657044
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,84,51.53906559944153
2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,84,65.62268590927124
3,1.0,1.0,1.0,0.8702814001372683,1.0,0.7703523693803159,0.9491525423728812,1.0,0.9032258064516128,84,64.05531692504883
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,85,45.81610536575317
2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,85,59.96795201301575
3,1.0,1.0,1.0,0.0,0.0,0.0,0.6788321167883212,1.0,0.5138121546961326,85,64.00638318061829
1,0.8279952550415183,1.0,0.7064777327935222,0.0,0.0,0.0,0.0,0.0,0.0,86,52.11907744407654
2,0.9076838032061914,1.0,0.8309716599190283,1.0,1.0,1.0,0.0,0.0,0.0,86,47.91433691978455
3,0.9076838032061914,1.0,0.8309716599190283,0.9435215946843852,1.0,0.8930817610062893,1.0,1.0,1.0,86,58.63020420074463
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,87,47.64684176445007
2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,87,65.50871133804321
3,1.0,1.0,1.0,0.64504054897068,1.0,0.4760589318600368,1.0,1.0,1.0,87,64.56515264511108
1,0.802124833997344,1.0,0.6696230598669624,0.0,0.0,0.0,0.0,0.0,0.0,88,50.07714915275574
2,0.802124833997344,1.0,0.6696230598669624,1.0,1.0,1.0,0.0,0.0,0.0,88,62.13817715644837
3,0.7941391941391941,1.0,0.6585662211421628,0.9505988023952096,1.0,0.905848787446505,1.0,1.0,1.0,88,62.0530149936676
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,89,65.04701948165894
2,0.6919929865575686,1.0,0.5290437890974083,0.9295624332977588,1.0,0.86839481555334,0.0,0.0,0.0,89,63.89701175689697
3,0.6919929865575686,1.0,0.5290437890974083,0.0,0.0,0.0,1.0,1.0,1.0,89,64.24899411201477
1,0.8273431994362226,1.0,0.7055288461538461,0.0,0.0,0.0,0.0,0.0,0.0,9,40.09289908409119
2,0.93196405648267,1.0,0.8725961538461539,1.0,1.0,1.0,0.0,0.0,0.0,9,39.74382853507996
3,0.9258406264394288,1.0,0.8619210977701544,0.4538341158059468,1.0,0.2935222672064777,1.0,1.0,1.0,9,59.76489210128784
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,90,48.62817001342773
2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,90,66.07141017913818
3,1.0,1.0,1.0,0.846531184302733,1.0,0.7339003645200486,0.9066927210552028,1.0,0.8293118856121537,90,66.38216519355774
1,0.9307657038055938,1.0,0.8704974271012007,0.0,0.0,0.0,0.0,0.0,0.0,91,47.443044900894165
2,0.9307657038055938,1.0,0.8704974271012007,0.9473145780051152,1.0,0.8999028182701652,0.0,0.0,0.0,91,65.5340187549591
3,0.9307657038055938,1.0,0.8704974271012007,0.9473145780051152,1.0,0.8999028182701652,0.9213630406290956,1.0,0.8541919805589308,91,63.68006634712219
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,92,46.47473502159119
2,1.0,1.0,1.0,0.9039370078740158,1.0,0.8247126436781609,0.0,0.0,0.0,92,61.62137532234192
3,1.0,1.0,1.0,0.4825581395348837,1.0,0.318007662835249,0.8285714285714285,1.0,0.7073170731707317,92,61.76518225669861
1,0.937037037037037,1.0,0.8815331010452961,0.0,0.0,0.0,0.0,0.0,0.0,93,34.15714359283447
2,0.937037037037037,1.0,0.8815331010452961,0.9163934426229507,1.0,0.8456883509833586,0.0,0.0,0.0,93,61.66204476356506
3,0.937037037037037,1.0,0.8815331010452961,0.6720241084881968,1.0,0.5060514372163388,0.9090909090909092,1.0,0.8333333333333334,93,63.4880154132843
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,94,50.207467794418335
2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,94,61.49949073791504
3,1.0,1.0,1.0,0.9073783359497646,1.0,0.8304597701149425,0.9473145780051152,1.0,0.8999028182701652,94,65.2850992679596
1,0.9073783359497646,1.0,0.8304597701149425,0.0,0.0,0.0,0.0,0.0,0.0,95,48.42537021636963
2,0.9073783359497646,1.0,0.8304597701149425,1.0,1.0,1.0,0.0,0.0,0.0,95,54.28289031982422
3,0.9073783359497646,1.0,0.8304597701149425,0.0,0.0,0.0,0.6273062730627306,1.0,0.4569892473118279,95,65.07542943954468
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,96,59.318018198013306
2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,96,62.25246453285217
3,1.0,1.0,1.0,0.1179589131875414,0.1269614835948644,0.1101485148514851,1.0,1.0,1.0,96,64.39912033081055
1,0.9295624332977588,1.0,0.86839481555334,0.0,0.0,0.0,0.0,0.0,0.0,97,45.486854553222656
2,0.9295624332977588,1.0,0.86839481555334,1.0,1.0,1.0,0.0,0.0,0.0,97,62.6586709022522
3,0.9295624332977588,1.0,0.86839481555334,0.0,0.0,0.0,1.0,1.0,1.0,97,61.9812285900116
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,98,62.085039138793945
2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,98,62.577500343322754
3,1.0,1.0,1.0,0.4855371900826447,1.0,0.320600272851296,1.0,1.0,1.0,98,63.24062347412109
1,0.8279952550415183,1.0,0.7064777327935222,0.0,0.0,0.0,0.0,0.0,0.0,99,48.32169556617737
2,0.8279952550415183,1.0,0.7064777327935222,1.0,1.0,1.0,0.0,0.0,0.0,99,64.68372106552124
3,0.8279952550415183,1.0,0.7064777327935222,0.8577586206896552,1.0,0.7509433962264151,0.9281045751633988,1.0,0.8658536585365854,99,64.44970273971558
