sg_distribution,sg_cardinality,sg_rule,best_rule,best_rule_idx,f1,precision,recall,seed
normal,0,encryption = 1 AND integrityCheck = 1 AND multithreading = 1,,,0.0,0.0,0.0,39
uniform,24,encryption = 1 AND integrityCheck = 1 AND multithreading = 1,0.0 <= encryption < 1.0  AND  0.0 <= integrityCheck < 1.0  AND  0.0 <= gzip < 1.0  AND  0.0 <= bzip2 < 1.0,0.0,0.0,0.0,0.0,39
bi_modal_split,24,encryption = 1 AND integrityCheck = 1 AND multithreading = 1,0.0 <= nice < 1.0  AND  disableLzoCompressibilityTesting >= 1.0,0.0,0.1,0.125,0.0833333333333333,39
tri_modal_split,24,encryption = 1 AND integrityCheck = 1 AND multithreading = 1,0.0 <= encryption < 1.0  AND  lzo >= 1.0  AND  0.0 <= integrityCheck < 1.0,0.0,0.0,0.0,0.0,39
power_law,0,encryption = 1 AND integrityCheck = 1 AND multithreading = 1,,,0.0,0.0,0.0,39
normal,24,encryption = 1 AND integrityCheck = 1 AND multithreading = 1,0.0 <= encryption < 1.0  AND  bzip2 >= 1.0,0.0,0.0,0.0,0.0,3
uniform,24,encryption = 1 AND integrityCheck = 1 AND multithreading = 1,0.0 <= encryption < 1.0  AND  integrityCheck >= 1.0  AND  0.0 <= gzip < 1.0  AND  0.0 <= disableLzoCompressibilityTesting < 1.0,0.0,0.0,0.0,0.0,3
bi_modal_split,0,encryption = 1 AND integrityCheck = 1 AND multithreading = 1,,,0.0,0.0,0.0,3
tri_modal_split,0,encryption = 1 AND integrityCheck = 1 AND multithreading = 1,,,0.0,0.0,0.0,3
power_law,24,encryption = 1 AND integrityCheck = 1 AND multithreading = 1,0.0 <= integrityCheck < 1.0  AND  zpaq >= 1.0,0.0,0.0,0.0,0.0,3
normal,24,encryption = 1 AND nice = 1 AND unlimitedWindowSize = 1,nice >= 1.0  AND  unlimitedWindowSize >= 1.0  AND  encryption >= 1.0,1.0,1.0,1.0,1.0,40
uniform,0,encryption = 1 AND nice = 1 AND unlimitedWindowSize = 1,,,0.0,0.0,0.0,40
bi_modal_split,0,encryption = 1 AND nice = 1 AND unlimitedWindowSize = 1,,,0.0,0.0,0.0,40
tri_modal_split,24,encryption = 1 AND nice = 1 AND unlimitedWindowSize = 1,0.0 <= lzo < 1.0  AND  0.0 <= nice < 1.0  AND  integrityCheck >= 1.0  AND  0.0 <= gzip < 1.0,0.0,0.0,0.0,0.0,40
power_law,0,encryption = 1 AND nice = 1 AND unlimitedWindowSize = 1,,,0.0,0.0,0.0,40
normal,24,encryption = 1 AND integrityCheck = 1 AND multithreading = 1,bzip2 >= 1.0,0.0,0.1428571428571428,0.125,0.1666666666666666,41
uniform,24,encryption = 1 AND integrityCheck = 1 AND multithreading = 1,zpaq >= 1.0,0.0,0.1428571428571428,0.125,0.1666666666666666,41
bi_modal_split,24,encryption = 1 AND integrityCheck = 1 AND multithreading = 1,encryption >= 1.0  AND  multithreading >= 1.0  AND  integrityCheck >= 1.0,0.0,1.0,1.0,1.0,41
tri_modal_split,0,encryption = 1 AND integrityCheck = 1 AND multithreading = 1,,,0.0,0.0,0.0,41
power_law,24,encryption = 1 AND integrityCheck = 1 AND multithreading = 1,0.0 <= integrityCheck < 1.0  AND  zpaq >= 1.0,0.0,0.0,0.0,0.0,41
normal,24,integrityCheck = 1 AND nice = 1 AND multithreading = 1,integrityCheck >= 1.0  AND  nice >= 1.0  AND  0.0 <= noBackend < 1.0,1.0,0.6349206349206349,0.5128205128205128,0.8333333333333334,42
uniform,24,integrityCheck = 1 AND nice = 1 AND multithreading = 1,integrityCheck >= 1.0  AND  nice >= 1.0  AND  multithreading >= 1.0,0.0,1.0,1.0,1.0,42
bi_modal_split,24,integrityCheck = 1 AND nice = 1 AND multithreading = 1,integrityCheck >= 1.0  AND  nice >= 1.0  AND  multithreading >= 1.0,0.0,1.0,1.0,1.0,42
tri_modal_split,0,integrityCheck = 1 AND nice = 1 AND multithreading = 1,,,0.0,0.0,0.0,42
power_law,0,integrityCheck = 1 AND nice = 1 AND multithreading = 1,,,0.0,0.0,0.0,42
normal,0,encryption = 1 AND nice = 1 AND multithreading = 1,,,0.0,0.0,0.0,43
uniform,0,encryption = 1 AND nice = 1 AND multithreading = 1,,,0.0,0.0,0.0,43
bi_modal_split,0,encryption = 1 AND nice = 1 AND multithreading = 1,,,0.0,0.0,0.0,43
tri_modal_split,24,encryption = 1 AND nice = 1 AND multithreading = 1,0.0 <= bzip2 < 1.0  AND  0.0 <= multithreading < 1.0  AND  nice >= 1.0  AND  0.0 <= noBackend < 1.0,0.0,0.0,0.0,0.0,43
power_law,0,encryption = 1 AND nice = 1 AND multithreading = 1,,,0.0,0.0,0.0,43
normal,0,integrityCheck = 1 AND nice = 1 AND unlimitedWindowSize = 1,,,0.0,0.0,0.0,44
uniform,24,integrityCheck = 1 AND nice = 1 AND unlimitedWindowSize = 1,0.0 <= multithreading < 1.0  AND  0.0 <= unlimitedWindowSize < 1.0  AND  0.0 <= zpaq < 1.0  AND  0.0 <= nice < 1.0,0.0,0.0,0.0,0.0,44
bi_modal_split,24,integrityCheck = 1 AND nice = 1 AND unlimitedWindowSize = 1,bzip2 >= 1.0  AND  0.0 <= unlimitedWindowSize < 1.0,0.0,0.0,0.0,0.0,44
tri_modal_split,0,integrityCheck = 1 AND nice = 1 AND unlimitedWindowSize = 1,,,0.0,0.0,0.0,44
power_law,0,integrityCheck = 1 AND nice = 1 AND unlimitedWindowSize = 1,,,0.0,0.0,0.0,44
normal,24,encryption = 1 AND nice = 1 AND unlimitedWindowSize = 1,nice >= 1.0  AND  unlimitedWindowSize >= 1.0  AND  encryption >= 1.0,0.0,1.0,1.0,1.0,45
uniform,0,encryption = 1 AND nice = 1 AND unlimitedWindowSize = 1,,,0.0,0.0,0.0,45
bi_modal_split,0,encryption = 1 AND nice = 1 AND unlimitedWindowSize = 1,,,0.0,0.0,0.0,45
tri_modal_split,24,encryption = 1 AND nice = 1 AND unlimitedWindowSize = 1,0.0 <= encryption < 1.0  AND  0.0 <= noBackend < 1.0  AND  unlimitedWindowSize >= 1.0  AND  0.0 <= nice < 1.0,0.0,0.0,0.0,0.0,45
power_law,0,encryption = 1 AND nice = 1 AND unlimitedWindowSize = 1,,,0.0,0.0,0.0,45
normal,24,encryption = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,nice >= 1.0  AND  multithreading >= 1.0  AND  0.0 <= bzip2 < 1.0,0.0,0.3125,0.25,0.4166666666666667,46
uniform,24,encryption = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,encryption >= 1.0  AND  unlimitedWindowSize >= 1.0  AND  multithreading >= 1.0  AND  0.0 <= disableLzoCompressibilityTesting < 1.0,0.0,0.9090909090909092,1.0,0.8333333333333334,46
bi_modal_split,24,encryption = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,encryption >= 1.0  AND  multithreading >= 1.0  AND  unlimitedWindowSize >= 1.0,0.0,1.0,1.0,1.0,46
tri_modal_split,24,encryption = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,0.0 <= encryption < 1.0  AND  zpaq >= 1.0,0.0,0.0,0.0,0.0,46
power_law,24,encryption = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,0.0 <= encryption < 1.0  AND  0.0 <= disableLzoCompressibilityTesting < 1.0  AND  0.0 <= nice < 1.0  AND  unlimitedWindowSize >= 1.0,0.0,0.0,0.0,0.0,46
normal,24,encryption = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,multithreading >= 1.0  AND  unlimitedWindowSize >= 1.0  AND  encryption >= 1.0,0.0,1.0,1.0,1.0,47
uniform,24,encryption = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,encryption >= 1.0  AND  unlimitedWindowSize >= 1.0  AND  multithreading >= 1.0,1.0,1.0,1.0,1.0,47
bi_modal_split,24,encryption = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,encryption >= 1.0  AND  integrityCheck >= 1.0,0.0,0.3380281690140845,0.2553191489361702,0.5,47
tri_modal_split,24,encryption = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,0.0 <= nice < 1.0  AND  disableLzoCompressibilityTesting >= 1.0,0.0,0.1,0.125,0.0833333333333333,47
power_law,24,encryption = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,0.0 <= encryption < 1.0  AND  0.0 <= integrityCheck < 1.0  AND  0.0 <= noBackend < 1.0  AND  0.0 <= zpaq < 1.0,0.0,0.0,0.0,0.0,47
normal,0,integrityCheck = 1 AND nice = 1 AND multithreading = 1,,,0.0,0.0,0.0,48
uniform,0,integrityCheck = 1 AND nice = 1 AND multithreading = 1,,,0.0,0.0,0.0,48
bi_modal_split,24,integrityCheck = 1 AND nice = 1 AND multithreading = 1,0.0 <= zpaq < 1.0  AND  multithreading >= 1.0  AND  nice >= 1.0  AND  integrityCheck >= 1.0,0.0,0.9090909090909092,1.0,0.8333333333333334,48
tri_modal_split,24,integrityCheck = 1 AND nice = 1 AND multithreading = 1,integrityCheck >= 1.0  AND  nice >= 1.0  AND  multithreading >= 1.0,0.0,1.0,1.0,1.0,48
power_law,0,integrityCheck = 1 AND nice = 1 AND multithreading = 1,,,0.0,0.0,0.0,48
normal,24,encryption = 1 AND integrityCheck = 1 AND multithreading = 1,0.0 <= integrityCheck < 1.0  AND  gzip >= 1.0,0.0,0.0,0.0,0.0,49
uniform,0,encryption = 1 AND integrityCheck = 1 AND multithreading = 1,,,0.0,0.0,0.0,49
bi_modal_split,0,encryption = 1 AND integrityCheck = 1 AND multithreading = 1,,,0.0,0.0,0.0,49
tri_modal_split,24,encryption = 1 AND integrityCheck = 1 AND multithreading = 1,zpaq >= 1.0  AND  0.0 <= multithreading < 1.0,0.0,0.0,0.0,0.0,49
power_law,24,encryption = 1 AND integrityCheck = 1 AND multithreading = 1,gzip >= 1.0,1.0,0.1428571428571428,0.125,0.1666666666666666,49
normal,24,encryption = 1 AND integrityCheck = 1 AND multithreading = 1,0.0 <= integrityCheck < 1.0  AND  noBackend >= 1.0,0.0,0.0,0.0,0.0,4
uniform,24,encryption = 1 AND integrityCheck = 1 AND multithreading = 1,encryption >= 1.0  AND  0.0 <= integrityCheck < 1.0  AND  0.0 <= multithreading < 1.0,0.0,0.0,0.0,0.0,4
bi_modal_split,24,encryption = 1 AND integrityCheck = 1 AND multithreading = 1,0.0 <= integrityCheck < 1.0  AND  gzip >= 1.0,0.0,0.0,0.0,0.0,4
tri_modal_split,0,encryption = 1 AND integrityCheck = 1 AND multithreading = 1,,,0.0,0.0,0.0,4
power_law,24,encryption = 1 AND integrityCheck = 1 AND multithreading = 1,encryption >= 1.0  AND  0.0 <= integrityCheck < 1.0  AND  0.0 <= bzip2 < 1.0  AND  nice >= 1.0,0.0,0.0,0.0,0.0,4
normal,24,nice = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,bzip2 >= 1.0  AND  0.0 <= multithreading < 1.0,0.0,0.0,0.0,0.0,50
uniform,0,nice = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,,,0.0,0.0,0.0,50
bi_modal_split,0,nice = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,,,0.0,0.0,0.0,50
tri_modal_split,0,nice = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,,,0.0,0.0,0.0,50
power_law,24,nice = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,0.0 <= integrityCheck < 1.0  AND  noBackend >= 1.0,1.0,0.1,0.125,0.0833333333333333,50
normal,24,encryption = 1 AND integrityCheck = 1 AND unlimitedWindowSize = 1,encryption >= 1.0  AND  integrityCheck >= 1.0  AND  unlimitedWindowSize >= 1.0,1.0,1.0,1.0,1.0,51
uniform,0,encryption = 1 AND integrityCheck = 1 AND unlimitedWindowSize = 1,,,0.0,0.0,0.0,51
bi_modal_split,24,encryption = 1 AND integrityCheck = 1 AND unlimitedWindowSize = 1,0.0 <= encryption < 1.0  AND  integrityCheck >= 1.0  AND  0.0 <= disableLzoCompressibilityTesting < 1.0,0.0,0.0,0.0,0.0,51
tri_modal_split,24,encryption = 1 AND integrityCheck = 1 AND unlimitedWindowSize = 1,0.0 <= encryption < 1.0  AND  disableLzoCompressibilityTesting >= 1.0,0.0,0.0,0.0,0.0,51
power_law,0,encryption = 1 AND integrityCheck = 1 AND unlimitedWindowSize = 1,,,0.0,0.0,0.0,51
normal,24,integrityCheck = 1 AND nice = 1 AND unlimitedWindowSize = 1,integrityCheck >= 1.0  AND  nice >= 1.0  AND  unlimitedWindowSize >= 1.0,0.0,1.0,1.0,1.0,52
uniform,0,integrityCheck = 1 AND nice = 1 AND unlimitedWindowSize = 1,,,0.0,0.0,0.0,52
bi_modal_split,24,integrityCheck = 1 AND nice = 1 AND unlimitedWindowSize = 1,0.0 <= integrityCheck < 1.0  AND  bzip2 >= 1.0,0.0,0.0,0.0,0.0,52
tri_modal_split,0,integrityCheck = 1 AND nice = 1 AND unlimitedWindowSize = 1,,,0.0,0.0,0.0,52
power_law,24,integrityCheck = 1 AND nice = 1 AND unlimitedWindowSize = 1,0.0 <= encryption < 1.0  AND  0.0 <= unlimitedWindowSize < 1.0  AND  0.0 <= lzo < 1.0  AND  0.0 <= bzip2 < 1.0,0.0,0.0,0.0,0.0,52
normal,24,integrityCheck = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,0.0 <= integrityCheck < 1.0  AND  0.0 <= nice < 1.0  AND  0.0 <= bzip2 < 1.0  AND  unlimitedWindowSize >= 1.0,0.0,0.0,0.0,0.0,53
uniform,24,integrityCheck = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,0.0 <= nice < 1.0  AND  0.0 <= multithreading < 1.0  AND  0.0 <= encryption < 1.0,0.0,0.0,0.0,0.0,53
bi_modal_split,24,integrityCheck = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,noBackend >= 1.0  AND  0.0 <= nice < 1.0,0.0,0.1,0.125,0.0833333333333333,53
tri_modal_split,24,integrityCheck = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,encryption >= 1.0  AND  0.0 <= multithreading < 1.0  AND  0.0 <= zpaq < 1.0  AND  0.0 <= noBackend < 1.0,0.0,0.0,0.0,0.0,53
power_law,0,integrityCheck = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,,,0.0,0.0,0.0,53
normal,0,encryption = 1 AND nice = 1 AND multithreading = 1,,,0.0,0.0,0.0,54
uniform,24,encryption = 1 AND nice = 1 AND multithreading = 1,0.0 <= noBackend < 1.0  AND  0.0 <= disableLzoCompressibilityTesting < 1.0  AND  0.0 <= multithreading < 1.0  AND  0.0 <= gzip < 1.0,0.0,0.0,0.0,0.0,54
bi_modal_split,0,encryption = 1 AND nice = 1 AND multithreading = 1,,,0.0,0.0,0.0,54
tri_modal_split,24,encryption = 1 AND nice = 1 AND multithreading = 1,integrityCheck >= 1.0  AND  0.0 <= multithreading < 1.0  AND  0.0 <= nice < 1.0,0.0,0.0,0.0,0.0,54
power_law,24,encryption = 1 AND nice = 1 AND multithreading = 1,gzip >= 1.0,0.0,0.1428571428571428,0.125,0.1666666666666666,54
normal,24,integrityCheck = 1 AND nice = 1 AND unlimitedWindowSize = 1,0.0 <= integrityCheck < 1.0  AND  zpaq >= 1.0,0.0,0.0,0.0,0.0,55
uniform,24,integrityCheck = 1 AND nice = 1 AND unlimitedWindowSize = 1,gzip >= 1.0  AND  0.0 <= nice < 1.0,0.0,0.0,0.0,0.0,55
bi_modal_split,0,integrityCheck = 1 AND nice = 1 AND unlimitedWindowSize = 1,,,0.0,0.0,0.0,55
tri_modal_split,0,integrityCheck = 1 AND nice = 1 AND unlimitedWindowSize = 1,,,0.0,0.0,0.0,55
power_law,24,integrityCheck = 1 AND nice = 1 AND unlimitedWindowSize = 1,integrityCheck >= 1.0  AND  unlimitedWindowSize >= 1.0,1.0,0.6666666666666666,0.5,1.0,55
normal,24,encryption = 1 AND integrityCheck = 1 AND multithreading = 1,0.0 <= integrityCheck < 1.0  AND  gzip >= 1.0,0.0,0.0,0.0,0.0,56
uniform,0,encryption = 1 AND integrityCheck = 1 AND multithreading = 1,,,0.0,0.0,0.0,56
bi_modal_split,24,encryption = 1 AND integrityCheck = 1 AND multithreading = 1,0.0 <= encryption < 1.0  AND  noBackend >= 1.0,0.0,0.0,0.0,0.0,56
tri_modal_split,24,encryption = 1 AND integrityCheck = 1 AND multithreading = 1,0.0 <= integrityCheck < 1.0  AND  0.0 <= multithreading < 1.0  AND  nice >= 1.0  AND  0.0 <= disableLzoCompressibilityTesting < 1.0,0.0,0.0,0.0,0.0,56
power_law,0,encryption = 1 AND integrityCheck = 1 AND multithreading = 1,,,0.0,0.0,0.0,56
normal,24,encryption = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,multithreading >= 1.0  AND  unlimitedWindowSize >= 1.0  AND  encryption >= 1.0,1.0,1.0,1.0,1.0,57
uniform,24,encryption = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,0.0 <= gzip < 1.0  AND  0.0 <= lzo < 1.0  AND  0.0 <= unlimitedWindowSize < 1.0  AND  integrityCheck >= 1.0,0.0,0.0,0.0,0.0,57
bi_modal_split,0,encryption = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,,,0.0,0.0,0.0,57
tri_modal_split,0,encryption = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,,,0.0,0.0,0.0,57
power_law,24,encryption = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,integrityCheck >= 1.0  AND  0.0 <= multithreading < 1.0  AND  nice >= 1.0,0.0,0.0,0.0,0.0,57
normal,24,encryption = 1 AND integrityCheck = 1 AND unlimitedWindowSize = 1,encryption >= 1.0  AND  integrityCheck >= 1.0  AND  unlimitedWindowSize >= 1.0,0.0,1.0,1.0,1.0,58
uniform,24,encryption = 1 AND integrityCheck = 1 AND unlimitedWindowSize = 1,integrityCheck >= 1.0  AND  nice >= 1.0  AND  0.0 <= encryption < 1.0,0.0,0.0,0.0,0.0,58
bi_modal_split,24,encryption = 1 AND integrityCheck = 1 AND unlimitedWindowSize = 1,encryption >= 1.0  AND  unlimitedWindowSize >= 1.0  AND  integrityCheck >= 1.0,0.0,1.0,1.0,1.0,58
tri_modal_split,24,encryption = 1 AND integrityCheck = 1 AND unlimitedWindowSize = 1,0.0 <= nice < 1.0  AND  0.0 <= unlimitedWindowSize < 1.0  AND  multithreading >= 1.0,0.0,0.0,0.0,0.0,58
power_law,0,encryption = 1 AND integrityCheck = 1 AND unlimitedWindowSize = 1,,,0.0,0.0,0.0,58
normal,0,nice = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,,,0.0,0.0,0.0,59
uniform,24,nice = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,lzo >= 1.0  AND  0.0 <= multithreading < 1.0,0.0,0.0,0.0,0.0,59
bi_modal_split,0,nice = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,,,0.0,0.0,0.0,59
tri_modal_split,0,nice = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,,,0.0,0.0,0.0,59
power_law,24,nice = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,bzip2 >= 1.0  AND  0.0 <= multithreading < 1.0,0.0,0.0,0.0,0.0,59
normal,0,encryption = 1 AND nice = 1 AND unlimitedWindowSize = 1,,,0.0,0.0,0.0,5
uniform,0,encryption = 1 AND nice = 1 AND unlimitedWindowSize = 1,,,0.0,0.0,0.0,5
bi_modal_split,24,encryption = 1 AND nice = 1 AND unlimitedWindowSize = 1,encryption >= 1.0  AND  nice >= 1.0  AND  unlimitedWindowSize >= 1.0,0.0,1.0,1.0,1.0,5
tri_modal_split,24,encryption = 1 AND nice = 1 AND unlimitedWindowSize = 1,0.0 <= encryption < 1.0  AND  disableLzoCompressibilityTesting >= 1.0,0.0,0.0,0.0,0.0,5
power_law,24,encryption = 1 AND nice = 1 AND unlimitedWindowSize = 1,0.0 <= encryption < 1.0  AND  zpaq >= 1.0,0.0,0.0,0.0,0.0,5
normal,0,encryption = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,,,0.0,0.0,0.0,60
uniform,24,encryption = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,0.0 <= gzip < 1.0  AND  unlimitedWindowSize >= 1.0  AND  0.0 <= encryption < 1.0  AND  0.0 <= lzo < 1.0,0.0,0.0,0.0,0.0,60
bi_modal_split,24,encryption = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,encryption >= 1.0  AND  multithreading >= 1.0,1.0,0.6666666666666666,0.5,1.0,60
tri_modal_split,24,encryption = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,0.0 <= zpaq < 1.0  AND  0.0 <= unlimitedWindowSize < 1.0  AND  integrityCheck >= 1.0  AND  0.0 <= multithreading < 1.0,0.0,0.0,0.0,0.0,60
power_law,0,encryption = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,,,0.0,0.0,0.0,60
normal,0,nice = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,,,0.0,0.0,0.0,61
uniform,24,nice = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,0.0 <= encryption < 1.0  AND  0.0 <= unlimitedWindowSize < 1.0  AND  multithreading >= 1.0,0.0,0.0,0.0,0.0,61
bi_modal_split,0,nice = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,,,0.0,0.0,0.0,61
tri_modal_split,0,nice = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,,,0.0,0.0,0.0,61
power_law,0,nice = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,,,0.0,0.0,0.0,61
normal,0,encryption = 1 AND integrityCheck = 1 AND nice = 1,,,0.0,0.0,0.0,62
uniform,23,encryption = 1 AND integrityCheck = 1 AND nice = 1,integrityCheck >= 1.0  AND  nice >= 1.0  AND  0.0 <= disableLzoCompressibilityTesting < 1.0,1.0,0.634920634920635,0.5,0.8695652173913043,62
bi_modal_split,23,encryption = 1 AND integrityCheck = 1 AND nice = 1,encryption >= 1.0  AND  integrityCheck >= 1.0  AND  nice >= 1.0,0.0,1.0,1.0,1.0,62
tri_modal_split,23,encryption = 1 AND integrityCheck = 1 AND nice = 1,0.0 <= encryption < 1.0  AND  0.0 <= integrityCheck < 1.0  AND  0.0 <= noBackend < 1.0  AND  0.0 <= nice < 1.0,0.0,0.0,0.0,0.0,62
power_law,23,encryption = 1 AND integrityCheck = 1 AND nice = 1,0.0 <= encryption < 1.0  AND  0.0 <= disableLzoCompressibilityTesting < 1.0  AND  unlimitedWindowSize >= 1.0  AND  0.0 <= gzip < 1.0,0.0,0.0,0.0,0.0,62
normal,24,nice = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,0.0 <= bzip2 < 1.0  AND  0.0 <= nice < 1.0  AND  0.0 <= lzo < 1.0  AND  0.0 <= noBackend < 1.0,0.0,0.0,0.0,0.0,63
uniform,24,nice = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,nice >= 1.0  AND  unlimitedWindowSize >= 1.0  AND  multithreading >= 1.0  AND  0.0 <= noBackend < 1.0,0.0,0.9090909090909092,1.0,0.8333333333333334,63
bi_modal_split,24,nice = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,nice >= 1.0  AND  multithreading >= 1.0  AND  unlimitedWindowSize >= 1.0,0.0,1.0,1.0,1.0,63
tri_modal_split,0,nice = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,,,0.0,0.0,0.0,63
power_law,24,nice = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,0.0 <= nice < 1.0  AND  multithreading >= 1.0  AND  0.0 <= disableLzoCompressibilityTesting < 1.0  AND  0.0 <= gzip < 1.0,0.0,0.0,0.0,0.0,63
normal,24,encryption = 1 AND integrityCheck = 1 AND unlimitedWindowSize = 1,encryption >= 1.0  AND  integrityCheck >= 1.0  AND  unlimitedWindowSize >= 1.0,0.0,1.0,1.0,1.0,64
uniform,24,encryption = 1 AND integrityCheck = 1 AND unlimitedWindowSize = 1,0.0 <= integrityCheck < 1.0  AND  bzip2 >= 1.0,0.0,0.0,0.0,0.0,64
bi_modal_split,24,encryption = 1 AND integrityCheck = 1 AND unlimitedWindowSize = 1,encryption >= 1.0  AND  integrityCheck >= 1.0  AND  unlimitedWindowSize >= 1.0,0.0,1.0,1.0,1.0,64
tri_modal_split,24,encryption = 1 AND integrityCheck = 1 AND unlimitedWindowSize = 1,integrityCheck >= 1.0  AND  unlimitedWindowSize >= 1.0  AND  encryption >= 1.0,0.0,1.0,1.0,1.0,64
power_law,0,encryption = 1 AND integrityCheck = 1 AND unlimitedWindowSize = 1,,,0.0,0.0,0.0,64
normal,24,encryption = 1 AND nice = 1 AND multithreading = 1,0.0 <= noBackend < 1.0  AND  nice >= 1.0  AND  encryption >= 1.0,0.0,0.6349206349206349,0.5128205128205128,0.8333333333333334,65
uniform,24,encryption = 1 AND nice = 1 AND multithreading = 1,0.0 <= encryption < 1.0  AND  0.0 <= integrityCheck < 1.0  AND  0.0 <= noBackend < 1.0  AND  0.0 <= zpaq < 1.0,0.0,0.0,0.0,0.0,65
bi_modal_split,0,encryption = 1 AND nice = 1 AND multithreading = 1,,,0.0,0.0,0.0,65
tri_modal_split,24,encryption = 1 AND nice = 1 AND multithreading = 1,zpaq >= 1.0  AND  unlimitedWindowSize >= 1.0,1.0,0.1,0.125,0.0833333333333333,65
power_law,24,encryption = 1 AND nice = 1 AND multithreading = 1,0.0 <= encryption < 1.0  AND  gzip >= 1.0,0.0,0.0,0.0,0.0,65
normal,23,encryption = 1 AND integrityCheck = 1 AND nice = 1,encryption >= 1.0  AND  integrityCheck >= 1.0  AND  0.0 <= gzip < 1.0  AND  0.0 <= disableLzoCompressibilityTesting < 1.0,0.0,0.5818181818181818,0.5,0.6956521739130435,66
uniform,0,encryption = 1 AND integrityCheck = 1 AND nice = 1,,,0.0,0.0,0.0,66
bi_modal_split,23,encryption = 1 AND integrityCheck = 1 AND nice = 1,integrityCheck >= 1.0  AND  nice >= 1.0  AND  encryption >= 1.0,0.0,1.0,1.0,1.0,66
tri_modal_split,23,encryption = 1 AND integrityCheck = 1 AND nice = 1,encryption >= 1.0  AND  nice >= 1.0  AND  integrityCheck >= 1.0,0.0,1.0,1.0,1.0,66
power_law,23,encryption = 1 AND integrityCheck = 1 AND nice = 1,noBackend >= 1.0  AND  0.0 <= nice < 1.0,0.0,0.0,0.0,0.0,66
normal,24,integrityCheck = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,0.0 <= integrityCheck < 1.0  AND  lzo >= 1.0,0.0,0.0,0.0,0.0,67
uniform,0,integrityCheck = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,,,0.0,0.0,0.0,67
bi_modal_split,24,integrityCheck = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,integrityCheck >= 1.0  AND  unlimitedWindowSize >= 1.0  AND  multithreading >= 1.0,0.0,1.0,1.0,1.0,67
tri_modal_split,24,integrityCheck = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,multithreading >= 1.0  AND  unlimitedWindowSize >= 1.0  AND  integrityCheck >= 1.0,0.0,1.0,1.0,1.0,67
power_law,0,integrityCheck = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,,,0.0,0.0,0.0,67
normal,24,nice = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,noBackend >= 1.0  AND  0.0 <= multithreading < 1.0,0.0,0.0,0.0,0.0,68
uniform,24,nice = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,nice >= 1.0  AND  unlimitedWindowSize >= 1.0  AND  multithreading >= 1.0,0.0,1.0,1.0,1.0,68
bi_modal_split,24,nice = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,gzip >= 1.0  AND  0.0 <= nice < 1.0,0.0,0.0,0.0,0.0,68
