n_conditions,sg_mean,sg_cardinality,sg_rule,best_rule,best_rule_idx,f1,precision,recall,seed,runtime
7,5.600142381039578,275,NoRes = 1 AND Downmix = 1 AND Freeformat = 1 AND CRC = 1 AND SwapBytes = 1 AND CBR = 8 AND VBRRange = 0,DualChannels==0,3,0.1323019471859162,0.0713874496257915,0.901818181818182,25,0.4866082668304443
1,18.704207358508384,999,JointStereo = 1,JointStereo==1,0,1.0,1.0,1.0,26,0.7594349384307861
2,22.116329434674096,624,NoReplayGain = 1 AND SwapBytes = 1,SwapBytes==1 AND NoReplayGain==1,0,1.0,1.0,1.0,26,1.013317346572876
3,8.572322316606947,456,CRC = 1 AND JointStereo = 1 AND SwapBytes = 1,JointStereo==1 AND SwapBytes==1 AND CRC==1,0,1.0,1.0,1.0,26,1.1258323192596436
4,8.916723835919484,426,Freeformat = 1 AND SwapBytes = 1 AND CBR = 320 AND VBRRange = 0,SwapBytes==1 AND CBR==320 AND Freeformat==1,0,1.0,1.0,1.0,26,1.0662658214569092
5,7.449914522573701,311,Downmix = 1 AND Freeformat = 1 AND SwapBytes = 1 AND CBR = 8 AND VBRRange = 0,SwapBytes==1 AND CBR==8 AND Downmix==1 AND Freeformat==1,0,1.0,1.0,1.0,26,0.998142957687378
6,18.96798552986296,377,NoRes = 1 AND Downmix = 1 AND Freeformat = 1 AND CRC = 1 AND SwapBytes = 1 AND ReplayGainAccurate = 1,NoRes==1 AND SwapBytes==1 AND ReplayGainAccurate==1 AND Downmix==1 AND Freeformat==1 AND CRC==1,0,1.0,1.0,1.0,26,1.186455488204956
7,25.292205786643184,285,NoRes = 1 AND NoReplayGain = 1 AND Downmix = 1 AND Freeformat = 1 AND CRC = 1 AND SwapBytes = 1 AND VBRRange = 0,NoRes==1 AND SwapBytes==1 AND NoReplayGain==1 AND Downmix==1 AND Freeformat==1 AND CRC==1,0,1.0,1.0,1.0,26,1.2035398483276367
1,10.345329340072736,281,VBRRange = 2,VBRRange==2,0,1.0,1.0,1.0,27,0.6599972248077393
2,2.393102042406834,567,MidSideStereo = 1 AND SwapBytes = 1,SwapBytes==1 AND MidSideStereo==1,0,1.0,1.0,1.0,27,0.9177727699279784
3,26.4043883109644,320,Stereo = 1 AND CRC = 1 AND CBR = 8,CBR==8 AND Stereo==1 AND CRC==1,0,1.0,1.0,1.0,27,1.1794846057891846
4,5.433967781068764,301,SwapBytes = 1 AND ReplayGainAccurate = 1 AND CBR = 8 AND VBRRange = 0,Mono==0,1,0.1386292834890966,0.0751900872993523,0.8870431893687708,27,0.4839134216308594
5,23.341377782104196,352,Freeformat = 1 AND CRC = 1 AND SwapBytes = 1 AND CBR = 160 AND VBRRange = 0,SwapBytes==1 AND CBR==160 AND Freeformat==1 AND CRC==1,0,1.0,1.0,1.0,27,1.1698379516601562
6,3.242132316643516,282,Downmix = 1 AND ReplayGainFast = 1 AND Freeformat = 1 AND CRC = 1 AND SwapBytes = 1 AND VBRRange = 0,Stereo==0,3,0.1371210051898388,0.0742823320509026,0.8900709219858156,27,0.5251164436340332
7,15.131449176959867,337,NoRes = 1 AND Downmix = 1 AND Freeformat = 1 AND CRC = 1 AND SwapBytes = 1 AND Resampling = 8 AND VBRRange = 0,NoRes==1 AND SwapBytes==1 AND Resampling==8 AND Downmix==1 AND Freeformat==1 AND CRC==1,0,1.0,1.0,1.0,27,1.1643216609954834
1,24.56078333325096,645,Mono = 1,Mono==1,0,1.0,1.0,1.0,28,0.7959556579589844
2,18.315761998947345,356,Downmix = 1 AND DualChannels = 1,Downmix==1 AND DualChannels==1,0,1.0,1.0,1.0,28,1.1067793369293213
3,17.54107803113123,407,NoRes = 1 AND Resampling = 22 AND CBR = 8,NoRes==1 AND Resampling==22 AND CBR==8,0,1.0,1.0,1.0,28,1.0607647895812988
4,3.550722315206836,401,Freeformat = 1 AND CRC = 1 AND CBR = 160 AND VBRRange = 0,CBR==160 AND Freeformat==1 AND CRC==1,0,1.0,1.0,1.0,28,1.0141136646270752
5,25.87387122847394,424,NoRes = 1 AND CRC = 1 AND SwapBytes = 1 AND Resampling = 8 AND VBRRange = 0,NoRes==1 AND SwapBytes==1 AND Resampling==8 AND VBRRange==0 AND CRC==1,0,1.0,1.0,1.0,28,1.2256104946136477
6,25.68671140499301,414,NoRes = 1 AND Downmix = 1 AND Freeformat = 1 AND SwapBytes = 1 AND ReplayGainAccurate = 1 AND VBRRange = 0,NoRes==1 AND SwapBytes==1 AND ReplayGainAccurate==1 AND Downmix==1 AND Freeformat==1,0,1.0,1.0,1.0,28,1.1243383884429932
7,18.63963372225537,296,NoRes = 1 AND Downmix = 1 AND Freeformat = 1 AND CRC = 1 AND JointStereo = 1 AND SwapBytes = 1 AND VBRRange = 0,NoRes==1 AND JointStereo==1 AND SwapBytes==1 AND Downmix==1 AND Freeformat==1 AND CRC==1,0,1.0,1.0,1.0,28,1.2390823364257812
1,18.300449311406272,999,JointStereo = 1,JointStereo==1,0,1.0,1.0,1.0,29,0.7742061614990234
2,4.884907417128692,646,CBR = 320 AND VBRRange = 0,CBR==320,0,1.0,1.0,1.0,29,0.662348747253418
3,27.962117984126305,283,ReplayGainAccurate = 1 AND Resampling = 44 AND VBRRange = 0,Resampling==44 AND VBRRange==0 AND NoReplayGain==0 AND ReplayGainFast==0,0,1.0,1.0,1.0,29,1.1559805870056152
4,5.110367759309609,304,NoReplayGain = 1 AND Freeformat = 1 AND CRC = 1 AND SwapBytes = 1,DualChannels==0,3,0.1455796717840126,0.0791594703511801,0.9046052631578948,29,0.4930291175842285
5,26.994980187908915,996,NoRes = 1 AND Downmix = 1 AND Freeformat = 1 AND CRC = 1 AND VBRRange = 0,Freeformat==0,0,0.0,0.0,0.0,29,0.6217155456542969
6,5.638922468755236,210,NoRes = 1 AND Downmix = 1 AND ReplayGainFast = 1 AND CRC = 1 AND CBR = 8 AND VBRRange = 0,Mono==0,1,0.1036958255783036,0.0549141087017741,0.9285714285714286,29,0.531782865524292
7,21.37551501868211,285,NoRes = 1 AND NoReplayGain = 1 AND Downmix = 1 AND Freeformat = 1 AND CRC = 1 AND SwapBytes = 1 AND VBRRange = 0,NoRes==1 AND SwapBytes==1 AND NoReplayGain==1 AND Downmix==1 AND Freeformat==1 AND CRC==1,0,1.0,1.0,1.0,29,1.2522571086883545
1,13.794866829985514,572,VBRRange = 1,VBRRange==1,0,1.0,1.0,1.0,3,0.7114465236663818
2,11.299560896242877,398,NoRes = 1 AND Resampling = 44,NoRes==1 AND Resampling==44,0,1.0,1.0,1.0,3,0.7697851657867432
3,18.978006965314385,239,DualChannels = 1 AND SwapBytes = 1 AND CBR = 8,SwapBytes==1 AND CBR==8 AND DualChannels==1,0,1.0,1.0,1.0,3,1.1559429168701172
4,21.99093682557282,473,Downmix = 1 AND CRC = 1 AND Resampling = 8 AND VBRRange = 0,Resampling==8 AND VBRRange==0 AND Downmix==1 AND CRC==1,0,1.0,1.0,1.0,3,1.1923537254333496
5,23.084318007349285,288,NoRes = 1 AND Downmix = 1 AND ReplayGainFast = 1 AND Freeformat = 1 AND CRC = 1,NoRes==1 AND Downmix==1 AND ReplayGainFast==1 AND Freeformat==1 AND CRC==1,0,1.0,1.0,1.0,3,1.15403413772583
6,13.385573975679918,273,NoRes = 1 AND Downmix = 1 AND MidSideStereo = 1 AND Freeformat = 1 AND CRC = 1 AND VBRRange = 0,NoRes==1 AND Downmix==1 AND MidSideStereo==1 AND Freeformat==1 AND CRC==1,0,1.0,1.0,1.0,3,1.1678462028503418
7,7.873302379966838,377,NoRes = 1 AND Downmix = 1 AND Freeformat = 1 AND CRC = 1 AND SwapBytes = 1 AND ReplayGainAccurate = 1 AND VBRRange = 0,VBRRange==0,3,0.2026881720430107,0.1127729584205803,1.0,3,0.5119152069091797
1,17.470425638839544,999,JointStereo = 1,JointStereo==1,0,1.0,1.0,1.0,30,0.7631380558013916
2,8.967010475592431,878,Resampling = 8 AND VBRRange = 0,Resampling==8 AND VBRRange==0,0,1.0,1.0,1.0,30,0.7926180362701416
3,17.924832408299153,246,Freeformat = 1 AND Resampling = 48 AND VBRRange = 0,Resampling==48 AND Freeformat==1,0,1.0,1.0,1.0,30,0.9662997722625732
4,12.53601506927896,1050,NoRes = 1 AND Freeformat = 1 AND CRC = 1 AND VBRRange = 0,NoRes==1 AND Freeformat==1 AND CRC==1,0,1.0,1.0,1.0,30,1.1011099815368652
5,12.9743426504808,452,Freeformat = 1 AND CRC = 1 AND SwapBytes = 1 AND ReplayGainAccurate = 1 AND VBRRange = 0,SwapBytes==1 AND ReplayGainAccurate==1 AND Freeformat==1 AND CRC==1,0,1.0,1.0,1.0,30,1.1277918815612793
6,21.874082153012964,258,NoRes = 1 AND Downmix = 1 AND ReplayGainFast = 1 AND CRC = 1 AND SwapBytes = 1 AND CBR = 8,ReplayGainFast==0,0,0.0,0.0,0.0,30,0.6446309089660645
7,5.097863268080745,377,NoRes = 1 AND Downmix = 1 AND Freeformat = 1 AND CRC = 1 AND SwapBytes = 1 AND ReplayGainAccurate = 1 AND VBRRange = 0,DualChannels==0,3,0.1667099454687094,0.0924006908462867,0.8514588859416445,30,0.5015051364898682
1,7.75690425029089,1061,Resampling = 8,Resampling==8,0,1.0,1.0,1.0,31,0.6447291374206543
2,23.20065226208318,232,NoRes = 1 AND VBRRange = 1,NoRes==1 AND VBRRange==1,0,1.0,1.0,1.0,31,0.9109854698181152
3,27.73409102634437,247,NoReplayGain = 1 AND Resampling = 22 AND CBR = 8,Resampling==22 AND CBR==8 AND NoReplayGain==1,0,1.0,1.0,1.0,31,1.148209571838379
4,28.24366854839789,228,Freeformat = 1 AND SwapBytes = 1 AND Resampling = 48 AND VBRRange = 0,SwapBytes==1 AND Resampling==48 AND Freeformat==1,0,1.0,1.0,1.0,31,1.0847578048706057
5,15.946902834678625,411,NoRes = 1 AND Freeformat = 1 AND CRC = 1 AND SwapBytes = 1 AND ReplayGainAccurate = 1,NoRes==1 AND SwapBytes==1 AND ReplayGainAccurate==1 AND Freeformat==1 AND CRC==1,0,1.0,1.0,1.0,31,1.103365421295166
6,28.32271452547357,254,NoRes = 1 AND Downmix = 1 AND MidSideStereo = 1 AND Freeformat = 1 AND CRC = 1 AND SwapBytes = 1,NoRes==1 AND SwapBytes==1 AND Downmix==1 AND MidSideStereo==1 AND Freeformat==1 AND CRC==1,0,1.0,1.0,1.0,31,1.1961266994476318
7,17.586799661287017,337,NoRes = 1 AND Downmix = 1 AND Freeformat = 1 AND CRC = 1 AND SwapBytes = 1 AND Resampling = 8 AND VBRRange = 0,NoRes==1 AND SwapBytes==1 AND Resampling==8 AND Downmix==1 AND Freeformat==1 AND CRC==1,0,1.0,1.0,1.0,31,1.241865634918213
1,11.073489554549967,801,Resampling = 48,Resampling==48,0,1.0,1.0,1.0,32,0.6284079551696777
2,12.004424709882844,501,Downmix = 1 AND MidSideStereo = 1,Downmix==1 AND MidSideStereo==1,0,1.0,1.0,1.0,32,0.9177305698394777
3,16.61546336594293,285,SwapBytes = 1 AND CBR = 8 AND VBRRange = 1,SwapBytes==1 AND VBRRange==1,0,1.0,1.0,1.0,32,0.9290771484375
4,5.185604265693408,499,NoRes = 1 AND Downmix = 1 AND SwapBytes = 1 AND Resampling = 22,NoRes==1 AND SwapBytes==1 AND Resampling==22 AND Downmix==1,0,1.0,1.0,1.0,32,0.9783713817596436
5,25.578736364691157,279,Downmix = 1 AND ReplayGainFast = 1 AND SwapBytes = 1 AND CBR = 8 AND VBRRange = 0,ReplayGainFast==0,0,0.0,0.0,0.0,32,0.610492467880249
6,23.29075803325237,254,NoRes = 1 AND Downmix = 1 AND CRC = 1 AND SwapBytes = 1 AND Resampling = 8 AND CBR = 8,NoRes==1 AND SwapBytes==1 AND Resampling==8 AND CBR==8 AND Downmix==1 AND CRC==1,0,1.0,1.0,1.0,32,1.1874418258666992
7,21.298278908648157,275,NoRes = 1 AND Downmix = 1 AND Freeformat = 1 AND CRC = 1 AND SwapBytes = 1 AND CBR = 8 AND VBRRange = 0,NoRes==1 AND SwapBytes==1 AND CBR==8 AND Downmix==1 AND Freeformat==1 AND CRC==1,0,1.0,1.0,1.0,32,1.1694962978363037
1,18.73490467173184,930,Resampling = 44,Resampling==44,0,1.0,1.0,1.0,33,0.6257984638214111
2,8.91347034524781,404,Freeformat = 1 AND Resampling = 22,Resampling==22 AND Freeformat==1,0,1.0,1.0,1.0,33,0.7407546043395996
3,7.998926372977068,741,SwapBytes = 1 AND ReplayGainAccurate = 1 AND VBRRange = 0,SwapBytes==1 AND ReplayGainAccurate==1 AND VBRRange==0,0,1.0,1.0,1.0,33,1.0509328842163086
4,23.607459492904237,215,NoRes = 1 AND Downmix = 1 AND Stereo = 1 AND CBR = 8,NoRes==1 AND CBR==8 AND Downmix==1 AND Stereo==1,0,1.0,1.0,1.0,33,1.1355390548706057
5,21.696317447213044,358,Downmix = 1 AND Freeformat = 1 AND CRC = 1 AND CBR = 160 AND VBRRange = 0,CBR==160 AND Downmix==1 AND Freeformat==1 AND CRC==1,0,1.0,1.0,1.0,33,1.121889591217041
6,4.584905428262434,321,NoRes = 1 AND NoReplayGain = 1 AND Downmix = 1 AND CRC = 1 AND SwapBytes = 1 AND VBRRange = 0,DualChannels==0,3,0.1517786561264822,0.082901554404145,0.897196261682243,33,0.5013818740844727
7,13.921313482804557,254,NoRes = 1 AND Downmix = 1 AND MidSideStereo = 1 AND Freeformat = 1 AND CRC = 1 AND SwapBytes = 1 AND VBRRange = 0,NoRes==1 AND SwapBytes==1 AND Downmix==1 AND MidSideStereo==1 AND Freeformat==1 AND CRC==1,0,1.0,1.0,1.0,33,1.090564489364624
1,7.826644403517547,723,CBR = 160,CBR==160,0,1.0,1.0,1.0,34,0.7502849102020264
2,23.005102660119736,1071,ReplayGainFast = 1 AND VBRRange = 0,VBRRange==0 AND ReplayGainFast==1,0,1.0,1.0,1.0,34,1.0826287269592283
3,6.079608338750518,456,CRC = 1 AND JointStereo = 1 AND SwapBytes = 1,JointStereo==1 AND SwapBytes==1 AND CRC==1,0,1.0,1.0,1.0,34,1.294482946395874
4,17.519519693851045,312,NoRes = 1 AND NoReplayGain = 1 AND CBR = 8 AND VBRRange = 0,NoRes==1 AND CBR==8 AND VBRRange==0 AND NoReplayGain==1,0,1.0,1.0,1.0,34,1.2728519439697266
5,17.74989092901777,312,NoRes = 1 AND Downmix = 1 AND Freeformat = 1 AND CBR = 8 AND VBRRange = 0,NoRes==1 AND CBR==8 AND Downmix==1 AND Freeformat==1,0,1.0,1.0,1.0,34,1.34246826171875
6,27.431345787544885,357,NoRes = 1 AND Downmix = 1 AND Freeformat = 1 AND CRC = 1 AND SwapBytes = 1 AND CBR = 320,NoRes==1 AND SwapBytes==1 AND CBR==320 AND Downmix==1 AND Freeformat==1 AND CRC==1,0,1.0,1.0,1.0,34,1.3509409427642822
7,17.590300556372135,304,NoRes = 1 AND Downmix = 1 AND Freeformat = 1 AND CRC = 1 AND SwapBytes = 1 AND CBR = 160 AND VBRRange = 0,NoRes==1 AND SwapBytes==1 AND CBR==160 AND Downmix==1 AND Freeformat==1 AND CRC==1,0,1.0,1.0,1.0,34,1.368028163909912
1,28.97355731128612,645,Mono = 1,Mono==1,0,1.0,1.0,1.0,35,0.7445025444030762
2,22.328703753884003,248,ReplayGainFast = 1 AND DualChannels = 1,ReplayGainFast==1 AND DualChannels==1,0,1.0,1.0,1.0,35,0.8281383514404297
3,8.03407454357921,225,MidSideStereo = 1 AND CRC = 1 AND ReplayGainAccurate = 1,DualChannels==0,3,0.121654501216545,0.0647668393782383,1.0,35,0.5202224254608154
4,18.434317411440823,361,NoRes = 1 AND MidSideStereo = 1 AND CRC = 1 AND VBRRange = 0,NoRes==1 AND VBRRange==0 AND MidSideStereo==1 AND CRC==1,0,1.0,1.0,1.0,35,1.16963791847229
5,13.028648075985648,296,NoRes = 1 AND NoReplayGain = 1 AND Freeformat = 1 AND CRC = 1 AND SwapBytes = 1,NoRes==1 AND SwapBytes==1 AND NoReplayGain==1 AND Freeformat==1 AND CRC==1,0,1.0,1.0,1.0,35,1.100280523300171
6,17.19480723399205,378,NoRes = 1 AND Freeformat = 1 AND CRC = 1 AND SwapBytes = 1 AND CBR = 320 AND VBRRange = 0,NoRes==1 AND SwapBytes==1 AND CBR==320 AND Freeformat==1 AND CRC==1,0,1.0,1.0,1.0,35,1.2066824436187744
7,11.804194643291096,275,NoRes = 1 AND Downmix = 1 AND Freeformat = 1 AND CRC = 1 AND SwapBytes = 1 AND CBR = 8 AND VBRRange = 0,NoRes==1 AND SwapBytes==1 AND CBR==8 AND Downmix==1 AND Freeformat==1 AND CRC==1,0,1.0,1.0,1.0,35,1.1025962829589844
1,4.579643672406411,801,Resampling = 48,Resampling==48,0,1.0,1.0,1.0,36,0.6352543830871582
2,7.722921007360595,432,MidSideStereo = 1 AND ReplayGainAccurate = 1,ReplayGainAccurate==1 AND MidSideStereo==1,0,1.0,1.0,1.0,36,0.7868843078613281
3,10.257389828431569,547,MidSideStereo = 1 AND CBR = 8 AND VBRRange = 0,CBR==8 AND VBRRange==0 AND MidSideStereo==1,0,1.0,1.0,1.0,36,1.0576674938201904
4,13.631909478019711,414,Downmix = 1 AND JointStereo = 1 AND SwapBytes = 1 AND VBRRange = 0,JointStereo==1 AND SwapBytes==1 AND VBRRange==0 AND Downmix==1,0,1.0,1.0,1.0,36,1.182331085205078
5,17.856378878124026,296,NoRes = 1 AND Downmix = 1 AND Freeformat = 1 AND SwapBytes = 1 AND Resampling = 22,NoRes==1 AND SwapBytes==1 AND Resampling==22 AND Downmix==1 AND Freeformat==1,0,1.0,1.0,1.0,36,1.1359500885009766
6,23.219986556354588,305,NoRes = 1 AND Downmix = 1 AND Freeformat = 1 AND CRC = 1 AND JointStereo = 1 AND VBRRange = 0,NoRes==1 AND JointStereo==1 AND Downmix==1 AND Freeformat==1 AND CRC==1,0,1.0,1.0,1.0,36,1.197390079498291
7,10.034378453084644,377,NoRes = 1 AND Downmix = 1 AND Freeformat = 1 AND CRC = 1 AND SwapBytes = 1 AND ReplayGainAccurate = 1 AND VBRRange = 0,DualChannels==0,3,0.1667099454687094,0.0924006908462867,0.8514588859416445,36,0.5038008689880371
1,8.057266461610446,645,Mono = 1,Mono==1,0,1.0,1.0,1.0,37,0.7234547138214111
2,21.09900888655829,291,NoReplayGain = 1 AND JointStereo = 1,JointStereo==1 AND NoReplayGain==1,0,1.0,1.0,1.0,37,0.8112285137176514
3,5.825103254614111,253,NoReplayGain = 1 AND Resampling = 8 AND VBRRange = 0,DualChannels==0,1,0.1218137912530185,0.065342544617156,0.8972332015810277,37,0.5341970920562744
4,2.863208398868695,318,NoRes = 1 AND Freeformat = 1 AND CRC = 1 AND JointStereo = 1,NoRes==1 AND JointStereo==1 AND Freeformat==1 AND CRC==1,0,1.0,1.0,1.0,37,1.0348787307739258
5,27.85626445819839,434,NoRes = 1 AND Downmix = 1 AND SwapBytes = 1 AND Resampling = 8 AND VBRRange = 0,NoRes==1 AND SwapBytes==1 AND Resampling==8 AND VBRRange==0 AND Downmix==1,0,1.0,1.0,1.0,37,1.144413948059082
6,28.441581163364777,404,NoRes = 1 AND Downmix = 1 AND CRC = 1 AND SwapBytes = 1 AND Resampling = 8 AND VBRRange = 0,NoRes==0,0,0.0,0.0,0.0,37,0.6070091724395752
7,11.283068882714998,274,NoRes = 1 AND Downmix = 1 AND ReplayGainFast = 1 AND Freeformat = 1 AND CRC = 1 AND SwapBytes = 1 AND VBRRange = 0,NoRes==1 AND SwapBytes==1 AND Downmix==1 AND ReplayGainFast==1 AND Freeformat==1 AND CRC==1,0,1.0,1.0,1.0,37,1.1179404258728027
1,8.419179153273058,572,VBRRange = 1,VBRRange==1,0,1.0,1.0,1.0,38,0.6802382469177246
2,24.6467640458732,757,CRC = 1 AND Resampling = 22,Resampling==22 AND CRC==1,0,1.0,1.0,1.0,38,0.8173167705535889
3,26.31466169822856,210,NoReplayGain = 1 AND Resampling = 44 AND VBRRange = 0,Resampling==44 AND VBRRange==0 AND NoReplayGain==1,0,1.0,1.0,1.0,38,1.100966215133667
4,6.919306335730249,265,NoRes = 1 AND Stereo = 1 AND CRC = 1 AND VBRRange = 0,DualChannels==0,3,0.1417491307836319,0.0762809441565918,1.0,38,0.4743728637695312
5,11.450482145573304,266,NoRes = 1 AND MidSideStereo = 1 AND Freeformat = 1 AND CRC = 1 AND SwapBytes = 1,NoRes==1 AND SwapBytes==1 AND MidSideStereo==1 AND Freeformat==1 AND CRC==1,0,1.0,1.0,1.0,38,1.0009241104125977
6,20.525777503791023,211,NoRes = 1 AND ReplayGainFast = 1 AND CRC = 1 AND SwapBytes = 1 AND CBR = 8 AND VBRRange = 0,ReplayGainFast==0,0,0.0,0.0,0.0,38,0.638317346572876
7,22.48665245503836,296,NoRes = 1 AND Downmix = 1 AND Freeformat = 1 AND CRC = 1 AND JointStereo = 1 AND SwapBytes = 1 AND VBRRange = 0,NoRes==1 AND JointStereo==1 AND SwapBytes==1 AND Downmix==1 AND Freeformat==1 AND CRC==1,0,1.0,1.0,1.0,38,1.1758270263671875
1,13.379156845205754,1061,Resampling = 8,Resampling==8,0,1.0,1.0,1.0,39,0.613692045211792
2,13.073853764029272,313,NoRes = 1 AND Mono = 1,NoRes==1 AND Mono==1,0,1.0,1.0,1.0,39,0.880284309387207
3,26.159903121087837,217,NoRes = 1 AND ReplayGainFast = 1 AND Resampling = 8,NoRes==1 AND Resampling==8 AND ReplayGainFast==1,0,1.0,1.0,1.0,39,1.0794448852539062
4,2.583530258567959,391,NoRes = 1 AND Downmix = 1 AND SwapBytes = 1 AND CBR = 320,NoRes==1 AND SwapBytes==1 AND CBR==320 AND Downmix==1,0,1.0,1.0,1.0,39,1.066831111907959
5,16.99681668239523,309,NoRes = 1 AND Freeformat = 1 AND CRC = 1 AND JointStereo = 1 AND SwapBytes = 1,NoRes==1 AND JointStereo==1 AND SwapBytes==1 AND Freeformat==1 AND CRC==1,0,1.0,1.0,1.0,39,1.1377911567687988
6,27.878297411311625,274,NoRes = 1 AND Downmix = 1 AND ReplayGainFast = 1 AND Freeformat = 1 AND CRC = 1 AND SwapBytes = 1,NoRes==1 AND SwapBytes==1 AND Downmix==1 AND ReplayGainFast==1 AND Freeformat==1 AND CRC==1,0,1.0,1.0,1.0,39,1.177035570144653
7,18.774863986543476,296,NoRes = 1 AND Downmix = 1 AND Freeformat = 1 AND CRC = 1 AND JointStereo = 1 AND SwapBytes = 1 AND VBRRange = 0,NoRes==1 AND JointStereo==1 AND SwapBytes==1 AND Downmix==1 AND Freeformat==1 AND CRC==1,0,1.0,1.0,1.0,39,1.1648123264312744
1,28.77324577103376,572,VBRRange = 1,VBRRange==1,0,1.0,1.0,1.0,4,0.7871663570404053
2,11.469380190246287,792,NoRes = 1 AND ReplayGainAccurate = 1,NoRes==1 AND ReplayGainAccurate==1,0,1.0,1.0,1.0,4,1.004758596420288
3,15.964858961758516,955,NoRes = 1 AND CRC = 1 AND CBR = 8,NoRes==1 AND CBR==8 AND CRC==1,0,1.0,1.0,1.0,4,1.1472980976104736
4,20.841760237270343,229,Downmix = 1 AND ReplayGainAccurate = 1 AND CBR = 8 AND VBRRange = 0,ReplayGainAccurate==0,0,0.0,0.0,0.0,4,0.6624553203582764
5,26.369856608170814,309,NoRes = 1 AND Freeformat = 1 AND CRC = 1 AND JointStereo = 1 AND SwapBytes = 1,NoRes==1 AND JointStereo==1 AND SwapBytes==1 AND Freeformat==1 AND CRC==1,0,1.0,1.0,1.0,4,1.274155855178833
6,16.187386632191647,378,NoRes = 1 AND Freeformat = 1 AND CRC = 1 AND SwapBytes = 1 AND CBR = 320 AND VBRRange = 0,NoRes==1 AND SwapBytes==1 AND CBR==320 AND Freeformat==1 AND CRC==1,0,1.0,1.0,1.0,4,1.381058692932129
7,18.56348528773137,337,NoRes = 1 AND Downmix = 1 AND Freeformat = 1 AND CRC = 1 AND SwapBytes = 1 AND Resampling = 8 AND VBRRange = 0,NoRes==1 AND SwapBytes==1 AND Resampling==8 AND Downmix==1 AND Freeformat==1 AND CRC==1,0,1.0,1.0,1.0,4,1.3501110076904297
1,3.861723899332569,281,VBRRange = 2,VBRRange==2,0,1.0,1.0,1.0,40,0.647449254989624
2,5.270382356278982,621,NoReplayGain = 1 AND CRC = 1,NoReplayGain==1 AND CRC==1,0,1.0,1.0,1.0,40,0.8813440799713135
3,14.176120229006832,224,JointStereo = 1 AND SwapBytes = 1 AND ReplayGainAccurate = 1,workload==0,2,0.1013574660633484,0.0533841754051477,1.0,40,0.5772309303283691
4,14.906967045129118,606,NoRes = 1 AND CRC = 1 AND SwapBytes = 1 AND ReplayGainAccurate = 1,NoRes==1 AND SwapBytes==1 AND ReplayGainAccurate==1 AND CRC==1,0,1.0,1.0,1.0,40,1.1931359767913818
5,27.175481722718185,451,NoRes = 1 AND Downmix = 1 AND ReplayGainFast = 1 AND CRC = 1 AND SwapBytes = 1,ReplayGainFast==0,0,0.0,0.0,0.0,40,0.625767707824707
6,27.396270745440628,291,NoReplayGain = 1 AND Downmix = 1 AND Freeformat = 1 AND CRC = 1 AND SwapBytes = 1 AND VBRRange = 0,SwapBytes==1 AND NoReplayGain==1 AND Downmix==1 AND Freeformat==1 AND CRC==1,0,1.0,1.0,1.0,40,1.2097854614257812
7,4.951691880629667,274,NoRes = 1 AND Downmix = 1 AND Freeformat = 1 AND CRC = 1 AND SwapBytes = 1 AND Resampling = 22 AND VBRRange = 0,workload==0,0,0.1225950782997762,0.0653002859866539,1.0,40,0.5059595108032227
1,21.800991837948565,722,DualChannels = 1,DualChannels==1,0,1.0,1.0,1.0,41,0.7842426300048828
2,8.29408014545224,291,NoReplayGain = 1 AND JointStereo = 1,JointStereo==1 AND NoReplayGain==1,0,1.0,1.0,1.0,41,0.7893931865692139
3,4.096097823691768,457,CRC = 1 AND Resampling = 22 AND CBR = 8,Mono==0,1,0.2005988023952096,0.1132075471698113,0.8796498905908097,41,0.5550775527954102
4,18.946192954362704,285,NoRes = 1 AND SwapBytes = 1 AND ReplayGainAccurate = 1 AND CBR = 8,ReplayGainAccurate==0,0,0.0,0.0,0.0,41,0.585662841796875
5,21.781017824799697,318,NoRes = 1 AND Freeformat = 1 AND CRC = 1 AND JointStereo = 1 AND VBRRange = 0,NoRes==1 AND JointStereo==1 AND Freeformat==1 AND CRC==1,0,1.0,1.0,1.0,41,1.2038109302520752
6,7.885384556248387,298,NoRes = 1 AND Downmix = 1 AND Freeformat = 1 AND CRC = 1 AND Resampling = 22 AND VBRRange = 0,workload==0,0,0.1326212728081887,0.0710200190657769,1.0,41,0.5528340339660645
7,13.982035799602954,274,NoRes = 1 AND Downmix = 1 AND Freeformat = 1 AND CRC = 1 AND SwapBytes = 1 AND Resampling = 22 AND VBRRange = 0,NoRes==1 AND SwapBytes==1 AND Resampling==22 AND Downmix==1 AND Freeformat==1 AND CRC==1,0,1.0,1.0,1.0,41,1.1463258266448977
1,27.924532711502152,930,Resampling = 44,Resampling==44,0,1.0,1.0,1.0,42,0.7795648574829102
2,22.27668093822106,222,NoReplayGain = 1 AND MidSideStereo = 1,NoReplayGain==1 AND MidSideStereo==1,0,1.0,1.0,1.0,42,0.970651149749756
3,18.448565657392447,626,CRC = 1 AND Resampling = 22 AND VBRRange = 0,Resampling==22 AND VBRRange==0 AND CRC==1,0,1.0,1.0,1.0,42,1.2974936962127686
4,8.001604403443611,311,Downmix = 1 AND Freeformat = 1 AND CRC = 1 AND CBR = 8,CBR==8 AND Downmix==1 AND Freeformat==1 AND CRC==1,0,1.0,1.0,1.0,42,1.1813716888427734
