n_conditions,sg_mean,sg_cardinality,sg_rule,best_rule,best_rule_idx,f1,precision,recall,seed,runtime
2,2.465428066418171,276,debug_ref_count = 1 AND proof = 1,debug_ref_count AND proof,0,1.0,1.0,1.0,61,199.64786958694455
3,2.8277580047145943,183,dump_models = 1 AND stats = 1 AND trace = 1,dump_models AND stats AND trace,0,1.0,1.0,1.0,61,204.03715562820437
4,3.364768774807962,120,debug_ref_count = 1 AND dump_models = 1 AND model = 1 AND proof = 1,debug_ref_count AND dump_models AND model AND proof,0,1.0,1.0,1.0,61,190.98152804374692
5,2.615336480538651,68,debug_ref_count = 1 AND dump_models = 1 AND model = 1 AND type_check = 1 AND unsat_core = 1,debug_ref_count AND dump_models AND model AND type_check AND unsat_core,0,1.0,1.0,1.0,61,198.73373889923096
6,2.724106547829824,53,dump_models = 1 AND model = 1 AND model_validate = 1 AND stats = 1 AND trace = 1 AND type_check = 1,dump_models AND model AND model_validate AND stats AND trace AND type_check,0,1.0,1.0,1.0,61,188.5351951122284
2,2.566823776458405,293,auto_config = 1 AND stats = 1,auto_config AND stats,0,1.0,1.0,1.0,62,204.2582974433899
3,2.1540083413062043,201,auto_config = 1 AND stats = 1 AND type_check = 1,auto_config AND stats AND type_check,0,1.0,1.0,1.0,62,210.56407618522644
4,2.1375700923587955,101,auto_config = 1 AND model = 1 AND stats = 1 AND trace = 1,auto_config AND model AND stats AND trace,0,1.0,1.0,1.0,62,203.5597994327545
5,2.5176407083261663,63,model = 1 AND model_validate = 1 AND proof = 1 AND stats = 1 AND unsat_core = 1,model AND model_validate AND proof AND stats AND unsat_core,0,1.0,1.0,1.0,62,208.91197752952576
6,1.9612672550245085,52,auto_config = 1 AND dump_models = 1 AND model = 1 AND model_validate = 1 AND stats = 1 AND type_check = 1,auto_config AND dump_models AND model AND model_validate AND stats AND type_check,0,1.0,1.0,1.0,62,197.3559889793396
2,3.895274679384348,281,proof = 1 AND type_check = 1,proof AND type_check,0,1.0,1.0,1.0,63,209.95256328582764
3,2.123572055290717,206,dump_models = 1 AND model = 1 AND type_check = 1,dump_models AND model AND type_check,0,1.0,1.0,1.0,63,202.57481288909912
4,3.2647854267392185,56,model_validate = 1 AND proof = 1 AND unsat_core = 1 AND well_sorted_check = 1,model_validate AND proof AND unsat_core AND well_sorted_check,0,1.0,1.0,1.0,63,212.39238357543945
5,2.3464769836203083,70,auto_config = 1 AND debug_ref_count = 1 AND dump_models = 1 AND model = 1 AND stats = 1,auto_config AND debug_ref_count AND dump_models AND model AND stats,0,1.0,1.0,1.0,63,211.16108465194705
6,3.733998951762711,52,auto_config = 1 AND dump_models = 1 AND model = 1 AND model_validate = 1 AND stats = 1 AND type_check = 1,auto_config AND dump_models AND model AND model_validate AND stats AND type_check,0,1.0,1.0,1.0,63,208.1957938671112
2,2.004991719400242,270,proof = 1 AND smtlib2_compliant = 1,proof AND smtlib2_compliant,0,1.0,1.0,1.0,64,202.0449993610382
3,3.70825811138498,189,stats = 1 AND type_check = 1 AND unsat_core = 1,stats AND type_check AND unsat_core,0,1.0,1.0,1.0,64,205.2914695739746
4,4.136146732887156,106,auto_config = 1 AND model = 1 AND model_validate = 1 AND proof = 1,auto_config AND model AND model_validate AND proof,0,1.0,1.0,1.0,64,205.96531510353088
5,2.492899186982398,61,model_validate = 1 AND proof = 1 AND stats = 1 AND trace = 1 AND unsat_core = 1,model_validate AND proof AND stats AND trace AND unsat_core,0,1.0,1.0,1.0,64,203.4423849582672
6,2.246476680254219,53,dump_models = 1 AND model = 1 AND model_validate = 1 AND stats = 1 AND trace = 1 AND type_check = 1,dump_models AND model AND model_validate AND stats AND trace AND type_check,0,1.0,1.0,1.0,64,192.4218008518219
2,2.692956835281488,160,trace = 1 AND well_sorted_check = 1,trace AND well_sorted_check,0,1.0,1.0,1.0,65,215.66272830963132
3,3.996468125953893,169,debug_ref_count = 1 AND stats = 1 AND trace = 1,debug_ref_count AND stats AND trace,0,1.0,1.0,1.0,65,214.70147275924683
4,3.5923345979866266,100,auto_config = 1 AND dump_models = 1 AND model_validate = 1 AND proof = 1,auto_config AND dump_models AND model_validate AND proof,0,1.0,1.0,1.0,65,205.5343012809753
5,3.4733468066725446,51,auto_config = 1 AND debug_ref_count = 1 AND dump_models = 1 AND smtlib2_compliant = 1 AND unsat_core = 1,auto_config AND debug_ref_count AND smtlib2_compliant AND unsat_core,0,0.796875,0.6623376623376623,1.0,65,205.7021842002869
6,4.400787359423291,52,auto_config = 1 AND dump_models = 1 AND model = 1 AND model_validate = 1 AND stats = 1 AND type_check = 1,auto_config AND dump_models AND model AND model_validate AND stats AND type_check,0,1.0,1.0,1.0,65,197.631000995636
2,3.552726275657879,282,model = 1 AND trace = 1,model AND trace,1,1.0,1.0,1.0,66,215.7266216278076
3,3.7071280914884936,165,auto_config = 1 AND model = 1 AND stats = 1,auto_config AND model AND stats,0,1.0,1.0,1.0,66,213.8557891845703
4,2.8874206926280146,102,model_validate = 1 AND stats = 1 AND type_check = 1 AND unsat_core = 1,model_validate AND stats AND type_check AND unsat_core,0,1.0,1.0,1.0,66,209.5417046546936
5,3.199204262545547,65,debug_ref_count = 1 AND dump_models = 1 AND model = 1 AND smtlib2_compliant = 1 AND type_check = 1,debug_ref_count AND dump_models AND model AND smtlib2_compliant AND type_check,0,1.0,1.0,1.0,66,210.37861156463623
6,3.428167823672832,52,auto_config = 1 AND dump_models = 1 AND model = 1 AND proof = 1 AND stats = 1 AND type_check = 1,auto_config AND dump_models AND model AND proof AND stats AND type_check,0,1.0,1.0,1.0,66,206.9880602359772
2,2.219417605073017,283,smtlib2_compliant = 1 AND stats = 1,smtlib2_compliant AND stats,1,1.0,1.0,1.0,67,221.91366052627563
3,3.9078127526215303,88,smtlib2_compliant = 1 AND trace = 1 AND well_sorted_check = 1,smtlib2_compliant AND trace AND well_sorted_check,2,1.0,1.0,1.0,67,221.13424229621887
4,3.201872110588285,95,auto_config = 1 AND debug_ref_count = 1 AND model_validate = 1 AND trace = 1,auto_config AND debug_ref_count AND model_validate AND trace,0,1.0,1.0,1.0,67,215.17237043380737
5,2.980313443029221,59,model = 1 AND proof = 1 AND smtlib2_compliant = 1 AND type_check = 1 AND unsat_core = 1,model AND proof AND smtlib2_compliant AND type_check AND unsat_core,0,1.0,1.0,1.0,67,210.2772822380066
6,3.4232425620317715,52,auto_config = 1 AND dump_models = 1 AND model = 1 AND proof = 1 AND stats = 1 AND type_check = 1,auto_config AND dump_models AND model AND proof AND stats AND type_check,0,1.0,1.0,1.0,67,217.30972695350647
2,2.758378720915017,295,stats = 1 AND unsat_core = 1,stats AND unsat_core,0,1.0,1.0,1.0,68,212.09319639205933
3,3.5188383760462654,161,auto_config = 1 AND debug_ref_count = 1 AND type_check = 1,auto_config AND debug_ref_count AND type_check,0,1.0,1.0,1.0,68,214.7952218055725
4,2.322872870251578,111,auto_config = 1 AND model_validate = 1 AND stats = 1 AND type_check = 1,auto_config AND model_validate AND stats AND type_check,0,1.0,1.0,1.0,68,200.89190793037412
5,3.190485033061621,60,debug_ref_count = 1 AND dump_models = 1 AND model_validate = 1 AND smtlib2_compliant = 1 AND unsat_core = 1,debug_ref_count AND dump_models AND model_validate AND smtlib2_compliant AND unsat_core,0,1.0,1.0,1.0,68,209.30482387542725
6,4.0717565242043205,57,debug_ref_count = 1 AND dump_models = 1 AND model = 1 AND model_validate = 1 AND trace = 1 AND type_check = 1,debug_ref_count AND dump_models AND model AND model_validate AND trace AND type_check,0,1.0,1.0,1.0,68,203.0200436115265
2,3.659447114372513,261,dump_models = 1 AND unsat_core = 1,dump_models AND unsat_core,0,1.0,1.0,1.0,69,203.9554090499878
3,3.5296716808954964,172,debug_ref_count = 1 AND model = 1 AND trace = 1,debug_ref_count AND model AND trace,0,1.0,1.0,1.0,69,209.3813841342926
4,2.74713766939369,100,auto_config = 1 AND proof = 1 AND smtlib2_compliant = 1 AND stats = 1,auto_config AND proof AND smtlib2_compliant AND stats,0,1.0,1.0,1.0,69,203.11807012557983
5,3.510200330927754,63,model = 1 AND model_validate = 1 AND proof = 1 AND stats = 1 AND unsat_core = 1,model AND model_validate AND proof AND stats AND unsat_core,0,1.0,1.0,1.0,69,208.3037436008453
6,3.142416617158115,52,auto_config = 1 AND dump_models = 1 AND model = 1 AND proof = 1 AND stats = 1 AND type_check = 1,auto_config AND dump_models AND model AND proof AND stats AND type_check,0,1.0,1.0,1.0,69,206.2529034614563
2,3.3679195081133946,293,dump_models = 1 AND type_check = 1,dump_models AND type_check,0,1.0,1.0,1.0,7,220.1109230518341
3,3.3300333399994284,184,model = 1 AND model_validate = 1 AND trace = 1,model AND model_validate AND trace,0,1.0,1.0,1.0,7,213.15456366539
4,2.3053584749499185,101,debug_ref_count = 1 AND model_validate = 1 AND stats = 1 AND unsat_core = 1,debug_ref_count AND model_validate AND stats AND unsat_core,0,1.0,1.0,1.0,7,217.54206538200376
5,4.481958191060111,57,auto_config = 1 AND debug_ref_count = 1 AND proof = 1 AND trace = 1 AND type_check = 1,auto_config AND debug_ref_count AND proof AND trace AND type_check,1,1.0,1.0,1.0,7,218.7636761665344
6,2.580580576753906,52,auto_config = 1 AND dump_models = 1 AND model = 1 AND model_validate = 1 AND stats = 1 AND type_check = 1,auto_config AND dump_models AND model AND model_validate AND stats AND type_check,0,1.0,1.0,1.0,7,210.3004276752472
2,2.965980275093417,295,auto_config = 1 AND model = 1,auto_config AND model,1,1.0,1.0,1.0,70,203.1889655590057
3,3.733142596911006,145,model = 1 AND smtlib2_compliant = 1 AND unsat_core = 1,model AND smtlib2_compliant AND unsat_core,0,1.0,1.0,1.0,70,203.5092170238495
4,3.5250750941496314,62,dump_models = 1 AND proof = 1 AND trace = 1 AND well_sorted_check = 1,dump_models AND proof AND trace AND well_sorted_check,0,1.0,1.0,1.0,70,206.7763032913208
5,2.791428394744687,70,dump_models = 1 AND model = 1 AND model_validate = 1 AND proof = 1 AND stats = 1,dump_models AND model AND model_validate AND proof AND stats,0,1.0,1.0,1.0,70,204.0920217037201
6,3.075537998571152,52,auto_config = 1 AND dump_models = 1 AND model = 1 AND proof = 1 AND stats = 1 AND type_check = 1,auto_config AND dump_models AND model AND proof AND stats AND type_check,0,1.0,1.0,1.0,70,211.15066814422607
2,3.361114853227037,282,model = 1 AND trace = 1,model AND trace,0,1.0,1.0,1.0,71,217.04545044898987
3,4.402547448189632,88,auto_config = 1 AND smtlib2_compliant = 1 AND well_sorted_check = 1,auto_config AND smtlib2_compliant AND well_sorted_check,0,1.0,1.0,1.0,71,212.88163232803345
4,3.850189180259866,96,model = 1 AND smtlib2_compliant = 1 AND stats = 1 AND trace = 1,model AND smtlib2_compliant AND stats AND trace,0,1.0,1.0,1.0,71,206.0177230834961
5,2.588974539129586,61,auto_config = 1 AND debug_ref_count = 1 AND model_validate = 1 AND stats = 1 AND type_check = 1,auto_config AND debug_ref_count AND model_validate AND stats AND type_check,2,1.0,1.0,1.0,71,200.6993658542633
6,2.166925262527497,53,dump_models = 1 AND model = 1 AND model_validate = 1 AND stats = 1 AND trace = 1 AND type_check = 1,dump_models AND model AND model_validate AND stats AND trace AND type_check,3,1.0,1.0,1.0,71,204.75318717956543
2,3.5143511325708903,297,dump_models = 1 AND stats = 1,dump_models AND stats,0,1.0,1.0,1.0,72,204.37417817115784
3,2.761865362783131,164,debug_ref_count = 1 AND proof = 1 AND trace = 1,debug_ref_count AND proof AND trace,0,1.0,1.0,1.0,72,204.87321758270264
4,2.043278225294886,110,auto_config = 1 AND proof = 1 AND stats = 1 AND type_check = 1,auto_config AND proof AND stats AND type_check,0,1.0,1.0,1.0,72,202.43514680862427
5,2.891916359506161,62,debug_ref_count = 1 AND model = 1 AND model_validate = 1 AND smtlib2_compliant = 1 AND type_check = 1,debug_ref_count AND model AND model_validate AND smtlib2_compliant AND type_check,0,1.0,1.0,1.0,72,205.57872486114505
6,2.030809340180319,52,auto_config = 1 AND dump_models = 1 AND model = 1 AND model_validate = 1 AND stats = 1 AND type_check = 1,auto_config AND dump_models AND model AND model_validate AND stats AND type_check,0,1.0,1.0,1.0,72,210.1784489154816
2,2.3582106247067154,179,model = 1 AND well_sorted_check = 1,model AND well_sorted_check,0,1.0,1.0,1.0,73,224.69264793396
3,2.0184531047749616,196,debug_ref_count = 1 AND stats = 1 AND type_check = 1,debug_ref_count AND stats AND type_check,0,1.0,1.0,1.0,73,227.46614980697632
4,2.282738121372236,79,auto_config = 1 AND debug_ref_count = 1 AND smtlib2_compliant = 1 AND trace = 1,auto_config AND debug_ref_count AND smtlib2_compliant AND trace,0,1.0,1.0,1.0,73,217.0822787284851
5,4.293490292861299,58,auto_config = 1 AND debug_ref_count = 1 AND proof = 1 AND stats = 1 AND type_check = 1,auto_config AND debug_ref_count AND proof AND stats AND type_check,0,1.0,1.0,1.0,73,227.35663557052607
6,4.215269450591196,53,dump_models = 1 AND model = 1 AND model_validate = 1 AND stats = 1 AND trace = 1 AND type_check = 1,dump_models AND model AND model_validate AND stats AND trace AND type_check,0,1.0,1.0,1.0,73,209.7695679664612
2,3.0816766932211017,296,debug_ref_count = 1 AND type_check = 1,debug_ref_count AND type_check,0,1.0,1.0,1.0,74,217.70052790641785
3,4.269655680625192,189,dump_models = 1 AND model = 1 AND proof = 1,dump_models AND model AND proof,0,1.0,1.0,1.0,74,213.99631595611567
4,2.511861858973626,82,dump_models = 1 AND model = 1 AND type_check = 1 AND well_sorted_check = 1,dump_models AND model AND type_check AND well_sorted_check,0,1.0,1.0,1.0,74,203.11603713035583
5,2.489830654263027,61,auto_config = 1 AND debug_ref_count = 1 AND model_validate = 1 AND stats = 1 AND type_check = 1,auto_config AND debug_ref_count AND model_validate AND stats AND type_check,1,1.0,1.0,1.0,74,204.39180326461792
6,3.700431052860441,53,dump_models = 1 AND model = 1 AND model_validate = 1 AND stats = 1 AND trace = 1 AND type_check = 1,dump_models AND model AND model_validate AND stats AND trace AND type_check,0,1.0,1.0,1.0,74,197.68233466148376
2,4.054632131539713,297,debug_ref_count = 1 AND model_validate = 1,debug_ref_count AND model_validate,0,1.0,1.0,1.0,75,215.90150380134585
3,2.8054416916921467,202,model = 1 AND stats = 1 AND type_check = 1,model AND stats AND type_check,2,1.0,1.0,1.0,75,214.8114459514618
4,2.234079122988707,105,debug_ref_count = 1 AND model = 1 AND proof = 1 AND type_check = 1,debug_ref_count AND model AND proof AND type_check,0,1.0,1.0,1.0,75,205.0158669948578
5,2.8294562875287177,57,auto_config = 1 AND dump_models = 1 AND proof = 1 AND trace = 1 AND unsat_core = 1,auto_config AND dump_models AND proof AND trace AND unsat_core,0,1.0,1.0,1.0,75,205.05409336090088
6,1.984934276006577,52,auto_config = 1 AND dump_models = 1 AND model = 1 AND model_validate = 1 AND stats = 1 AND type_check = 1,auto_config AND dump_models AND model AND model_validate AND stats AND type_check,0,1.0,1.0,1.0,75,195.302903175354
2,2.9170208999938483,256,model_validate = 1 AND proof = 1,model_validate AND proof,0,1.0,1.0,1.0,76,213.8904848098755
3,2.9197414798027603,164,dump_models = 1 AND model_validate = 1 AND unsat_core = 1,dump_models AND model_validate AND unsat_core,0,1.0,1.0,1.0,76,215.98341584205627
4,2.9933945101033426,103,proof = 1 AND stats = 1 AND trace = 1 AND unsat_core = 1,proof AND stats AND trace AND unsat_core,0,1.0,1.0,1.0,76,213.32544922828677
5,3.291609991904948,52,auto_config = 1 AND model_validate = 1 AND proof = 1 AND smtlib2_compliant = 1 AND trace = 1,auto_config AND model_validate AND proof AND smtlib2_compliant AND trace,2,1.0,1.0,1.0,76,215.3005223274231
6,2.415495145706452,53,dump_models = 1 AND model = 1 AND model_validate = 1 AND stats = 1 AND trace = 1 AND type_check = 1,dump_models AND model AND model_validate AND stats AND trace AND type_check,0,1.0,1.0,1.0,76,195.11098957061768
2,2.129184223683352,294,type_check = 1 AND unsat_core = 1,type_check AND unsat_core,1,1.0,1.0,1.0,77,206.589878320694
3,2.43761393897416,149,dump_models = 1 AND smtlib2_compliant = 1 AND trace = 1,dump_models AND smtlib2_compliant AND trace,0,1.0,1.0,1.0,77,208.25557136535645
4,2.639032744930402,103,dump_models = 1 AND model = 1 AND stats = 1 AND unsat_core = 1,dump_models AND model AND stats AND unsat_core,4,1.0,1.0,1.0,77,209.8884313106537
5,3.890363713065912,54,auto_config = 1 AND debug_ref_count = 1 AND smtlib2_compliant = 1 AND stats = 1 AND trace = 1,auto_config AND debug_ref_count AND smtlib2_compliant AND stats AND trace,0,1.0,1.0,1.0,77,200.55289435386655
6,2.1022243716179894,57,debug_ref_count = 1 AND dump_models = 1 AND model = 1 AND model_validate = 1 AND trace = 1 AND type_check = 1,debug_ref_count AND dump_models AND model AND model_validate AND trace AND type_check,0,1.0,1.0,1.0,77,197.88538932800293
2,2.3709266154327584,283,model = 1 AND stats = 1,model AND stats,0,1.0,1.0,1.0,78,210.05333185195923
3,2.966225095844268,163,model = 1 AND proof = 1 AND smtlib2_compliant = 1,model AND proof AND smtlib2_compliant,0,1.0,1.0,1.0,78,201.4962980747223
4,4.218037769751361,52,model = 1 AND smtlib2_compliant = 1 AND type_check = 1 AND well_sorted_check = 1,model AND smtlib2_compliant AND type_check AND well_sorted_check,0,1.0,1.0,1.0,78,198.46325254440308
5,3.3770582489101257,55,debug_ref_count = 1 AND dump_models = 1 AND model = 1 AND type_check = 1 AND well_sorted_check = 1,debug_ref_count AND dump_models AND model AND type_check AND well_sorted_check,0,1.0,1.0,1.0,78,213.38512420654297
6,3.5341854898184053,57,debug_ref_count = 1 AND dump_models = 1 AND model = 1 AND model_validate = 1 AND trace = 1 AND type_check = 1,debug_ref_count AND dump_models AND model AND model_validate AND trace AND type_check,0,1.0,1.0,1.0,78,211.944885969162
2,2.122628671331042,164,model_validate = 1 AND well_sorted_check = 1,model_validate AND well_sorted_check,0,1.0,1.0,1.0,79,209.5656011104584
3,4.403550560170065,97,dump_models = 1 AND trace = 1 AND well_sorted_check = 1,dump_models AND trace AND well_sorted_check,0,1.0,1.0,1.0,79,195.7998661994934
4,3.1184085134578368,108,debug_ref_count = 1 AND model = 1 AND type_check = 1 AND unsat_core = 1,debug_ref_count AND model AND type_check AND unsat_core,0,1.0,1.0,1.0,79,208.68380451202395
5,2.273613201385046,67,auto_config = 1 AND debug_ref_count = 1 AND dump_models = 1 AND model_validate = 1 AND type_check = 1,auto_config AND debug_ref_count AND dump_models AND model_validate AND type_check,0,1.0,1.0,1.0,79,200.8409917354584
6,4.010177343711229,52,auto_config = 1 AND dump_models = 1 AND model = 1 AND model_validate = 1 AND stats = 1 AND type_check = 1,auto_config AND dump_models AND model AND model_validate AND stats AND type_check,0,1.0,1.0,1.0,79,195.7119472026825
2,3.010675090411145,288,debug_ref_count = 1 AND stats = 1,debug_ref_count AND stats,0,1.0,1.0,1.0,8,226.06309151649475
3,4.209713533616748,180,dump_models = 1 AND proof = 1 AND stats = 1,dump_models AND proof AND stats,0,1.0,1.0,1.0,8,219.0480797290802
4,2.6845626693156746,96,auto_config = 1 AND model_validate = 1 AND trace = 1 AND unsat_core = 1,auto_config AND model_validate AND trace AND unsat_core,0,1.0,1.0,1.0,8,215.39388298988345
5,2.803886790882772,75,debug_ref_count = 1 AND dump_models = 1 AND stats = 1 AND trace = 1 AND type_check = 1,debug_ref_count AND dump_models AND stats AND trace AND type_check,1,1.0,1.0,1.0,8,224.09304118156436
6,2.7710602139854936,57,debug_ref_count = 1 AND dump_models = 1 AND model = 1 AND model_validate = 1 AND trace = 1 AND type_check = 1,debug_ref_count AND dump_models AND model AND model_validate AND trace AND type_check,0,1.0,1.0,1.0,8,212.4598705768585
2,3.6007257042226386,282,model = 1 AND trace = 1,model AND trace,0,1.0,1.0,1.0,80,210.72362971305847
3,2.5527130103967743,108,auto_config = 1 AND stats = 1 AND well_sorted_check = 1,auto_config AND stats AND well_sorted_check,0,1.0,1.0,1.0,80,200.5995500087738
4,3.275600721924121,104,debug_ref_count = 1 AND dump_models = 1 AND proof = 1 AND stats = 1,debug_ref_count AND dump_models AND proof AND stats,0,1.0,1.0,1.0,80,204.72911071777344
5,2.1926786709098383,62,debug_ref_count = 1 AND proof = 1 AND smtlib2_compliant = 1 AND stats = 1 AND unsat_core = 1,debug_ref_count AND proof AND smtlib2_compliant AND stats AND unsat_core,0,1.0,1.0,1.0,80,196.88839864730835
6,3.2786380937028974,53,dump_models = 1 AND model = 1 AND model_validate = 1 AND stats = 1 AND trace = 1 AND type_check = 1,dump_models AND model AND model_validate AND stats AND trace AND type_check,0,1.0,1.0,1.0,80,187.75801944732663
2,3.442125422514008,267,auto_config = 1 AND trace = 1,auto_config AND trace,0,1.0,1.0,1.0,81,208.93536806106567
3,3.162127613029842,164,proof = 1 AND smtlib2_compliant = 1 AND unsat_core = 1,proof AND smtlib2_compliant AND unsat_core,0,1.0,1.0,1.0,81,212.0538392066956
4,2.244698017228322,53,proof = 1 AND type_check = 1 AND unsat_core = 1 AND well_sorted_check = 1,proof AND type_check AND unsat_core AND well_sorted_check,0,1.0,1.0,1.0,81,206.44252967834475
5,2.2800869588942305,54,auto_config = 1 AND debug_ref_count = 1 AND model = 1 AND proof = 1 AND stats = 1,auto_config AND debug_ref_count AND model AND proof AND stats,0,1.0,1.0,1.0,81,204.1463658809662
6,2.0252512717901263,53,dump_models = 1 AND model = 1 AND model_validate = 1 AND stats = 1 AND trace = 1 AND type_check = 1,dump_models AND model AND model_validate AND stats AND trace AND type_check,0,1.0,1.0,1.0,81,207.01924324035645
2,2.941401249424815,280,proof = 1 AND trace = 1,proof AND trace,0,1.0,1.0,1.0,82,201.4461863040924
3,2.4082984596540493,164,auto_config = 1 AND debug_ref_count = 1 AND model_validate = 1,auto_config AND debug_ref_count AND model_validate,0,1.0,1.0,1.0,82,210.49158716201785
4,2.86280401706313,96,auto_config = 1 AND smtlib2_compliant = 1 AND stats = 1 AND unsat_core = 1,auto_config AND smtlib2_compliant AND stats AND unsat_core,0,1.0,1.0,1.0,82,205.01214694976807
5,3.088488862611836,63,debug_ref_count = 1 AND dump_models = 1 AND model_validate = 1 AND smtlib2_compliant = 1 AND stats = 1,debug_ref_count AND dump_models AND model_validate AND smtlib2_compliant AND stats,0,1.0,1.0,1.0,82,208.9497926235199
6,3.381270853743939,52,auto_config = 1 AND dump_models = 1 AND model = 1 AND model_validate = 1 AND stats = 1 AND type_check = 1,auto_config AND dump_models AND model AND model_validate AND stats AND type_check,0,1.0,1.0,1.0,82,208.46255922317505
2,2.6486885049200457,264,smtlib2_compliant = 1 AND unsat_core = 1,smtlib2_compliant AND unsat_core,1,1.0,1.0,1.0,83,196.48734307289124
3,2.271331467972346,100,model = 1 AND stats = 1 AND well_sorted_check = 1,model AND stats AND well_sorted_check,0,1.0,1.0,1.0,83,197.6508827209473
4,2.711192707706521,107,auto_config = 1 AND model = 1 AND model_validate = 1 AND unsat_core = 1,auto_config AND model AND model_validate AND unsat_core,0,1.0,1.0,1.0,83,203.1597239971161
5,2.3568089819612714,63,auto_config = 1 AND debug_ref_count = 1 AND model = 1 AND type_check = 1 AND unsat_core = 1,auto_config AND debug_ref_count AND model AND type_check AND unsat_core,0,1.0,1.0,1.0,83,196.50170183181763
6,3.804090189610836,53,dump_models = 1 AND model = 1 AND model_validate = 1 AND stats = 1 AND trace = 1 AND type_check = 1,dump_models AND model AND model_validate AND stats AND trace AND type_check,0,1.0,1.0,1.0,83,208.17545247077945
2,3.294217749444593,295,dump_models = 1 AND model_validate = 1,dump_models AND model_validate,1,1.0,1.0,1.0,84,200.51293659210205
3,3.550946367253885,144,debug_ref_count = 1 AND smtlib2_compliant = 1 AND unsat_core = 1,debug_ref_count AND smtlib2_compliant AND unsat_core,0,1.0,1.0,1.0,84,204.6501533985138
4,4.436054341932228,101,debug_ref_count = 1 AND model_validate = 1 AND stats = 1 AND unsat_core = 1,debug_ref_count AND model_validate AND stats AND unsat_core,0,1.0,1.0,1.0,84,203.86364579200745
5,2.394256766678588,63,debug_ref_count = 1 AND model_validate = 1 AND proof = 1 AND stats = 1 AND trace = 1,debug_ref_count AND model_validate AND proof AND stats AND trace,0,1.0,1.0,1.0,84,199.88619256019592
6,2.0507750665542974,52,auto_config = 1 AND dump_models = 1 AND model = 1 AND proof = 1 AND stats = 1 AND type_check = 1,auto_config AND dump_models AND model AND proof AND stats AND type_check,0,1.0,1.0,1.0,84,198.5808823108673
2,3.586523085232271,276,proof = 1 AND stats = 1,proof AND stats,0,1.0,1.0,1.0,85,201.9933099746704
3,2.389321639191943,174,dump_models = 1 AND model_validate = 1 AND stats = 1,dump_models AND model_validate AND stats,0,1.0,1.0,1.0,85,203.0122950077057
4,2.1841230759142447,69,debug_ref_count = 1 AND model = 1 AND unsat_core = 1 AND well_sorted_check = 1,debug_ref_count AND model AND unsat_core AND well_sorted_check,0,1.0,1.0,1.0,85,198.08023500442505
5,4.029864905238796,70,model = 1 AND stats = 1 AND trace = 1 AND type_check = 1 AND unsat_core = 1,model AND stats AND trace AND type_check AND unsat_core,0,1.0,1.0,1.0,85,204.0890130996704
6,4.09340225380634,53,dump_models = 1 AND model = 1 AND model_validate = 1 AND stats = 1 AND trace = 1 AND type_check = 1,dump_models AND model AND model_validate AND stats AND trace AND type_check,0,1.0,1.0,1.0,85,195.99833631515503
2,3.2595915147367203,260,smtlib2_compliant = 1 AND trace = 1,smtlib2_compliant AND trace,0,1.0,1.0,1.0,86,201.73218536376956
3,3.2588590162962934,183,auto_config = 1 AND model = 1 AND model_validate = 1,auto_config AND model AND model_validate,0,1.0,1.0,1.0,86,211.57799410820007
4,3.3498286299945854,116,debug_ref_count = 1 AND dump_models = 1 AND model = 1 AND unsat_core = 1,debug_ref_count AND dump_models AND model AND unsat_core,0,1.0,1.0,1.0,86,201.88044238090515
5,2.582887941138752,66,debug_ref_count = 1 AND smtlib2_compliant = 1 AND stats = 1 AND trace = 1 AND type_check = 1,debug_ref_count AND smtlib2_compliant AND stats AND trace AND type_check,0,1.0,1.0,1.0,86,213.5247802734375
6,4.491609175693681,52,auto_config = 1 AND dump_models = 1 AND model = 1 AND model_validate = 1 AND stats = 1 AND type_check = 1,auto_config AND dump_models AND model AND model_validate AND stats AND type_check,0,1.0,1.0,1.0,86,199.7439064979553
2,2.1225857468919647,281,proof = 1 AND type_check = 1,proof AND type_check,0,1.0,1.0,1.0,87,221.90522289276123
3,4.184581524339992,160,model_validate = 1 AND proof = 1 AND trace = 1,model_validate AND proof AND trace,0,1.0,1.0,1.0,87,213.38616037368772
4,3.048178172357386,97,auto_config = 1 AND smtlib2_compliant = 1 AND trace = 1 AND type_check = 1,auto_config AND smtlib2_compliant AND trace AND type_check,0,1.0,1.0,1.0,87,216.6404469013214
5,3.948836753710776,61,auto_config = 1 AND model_validate = 1 AND proof = 1 AND stats = 1 AND type_check = 1,auto_config AND model_validate AND proof AND stats AND type_check,1,1.0,1.0,1.0,87,204.96721959114075
6,2.5120939345186075,57,debug_ref_count = 1 AND dump_models = 1 AND model = 1 AND model_validate = 1 AND trace = 1 AND type_check = 1,debug_ref_count AND dump_models AND model AND model_validate AND trace AND type_check,0,1.0,1.0,1.0,87,208.90293502807617
2,2.187138373205488,250,dump_models = 1 AND smtlib2_compliant = 1,dump_models AND smtlib2_compliant,0,1.0,1.0,1.0,88,204.42143774032596
3,3.725492108274466,155,debug_ref_count = 1 AND proof = 1 AND type_check = 1,debug_ref_count AND proof AND type_check,0,1.0,1.0,1.0,88,217.00436973571777
4,2.6260815186171658,53,stats = 1 AND trace = 1 AND unsat_core = 1 AND well_sorted_check = 1,stats AND trace AND unsat_core AND well_sorted_check,0,1.0,1.0,1.0,88,206.12493801116943
