n_groups,f1_0,precision_0,recall_0,f1_1,precision_1,recall_1,f1_2,precision_2,recall_2,seed,runtime
3,1.0,1.0,1.0,0.1052631578947368,0.1,0.1111111111111111,1.0,1.0,1.0,90,1.1831626892089844
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,91,1.5218918323516846
2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,91,1.3880422115325928
3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,91,1.406116008758545
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,92,1.3617603778839111
2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,92,1.302600383758545
3,0.888888888888889,1.0,0.8,0.888888888888889,1.0,0.8,1.0,1.0,1.0,92,1.1393346786499023
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,93,1.6019165515899658
2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,93,1.4792945384979248
3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,93,1.3897929191589355
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,94,1.5373334884643557
2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,94,1.321836233139038
3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,94,1.249502182006836
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,95,1.593055248260498
2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,95,1.41975998878479
3,0.888888888888889,1.0,0.8,0.888888888888889,1.0,0.8,1.0,1.0,1.0,95,1.3380985260009766
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,96,1.5686161518096924
2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,96,1.441905498504639
3,1.0,1.0,1.0,0.8,1.0,0.6666666666666666,1.0,1.0,1.0,96,1.35026216506958
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,97,1.5753450393676758
2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,97,1.4670379161834717
3,0.8571428571428571,1.0,0.75,0.8571428571428571,1.0,0.75,1.0,1.0,1.0,97,1.3868310451507568
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,98,1.574749231338501
2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,98,1.4715616703033447
3,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,98,1.3828954696655271
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,99,1.4801249504089355
2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,99,1.4084901809692385
3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,99,1.3183605670928955
