n_conditions,sg_mean,sg_cardinality,sg_rule,best_rule,best_rule_idx,f1,precision,recall,seed,runtime
4,140.96255303042858,12096,DisableExplicitGC = 1 AND UseAdaptiveSizeDecayMajorGCCost = 1 AND UseAdaptiveSizePolicy = 1 AND UseAdaptiveSizePolicyFootprintGoal = 1,UseAdaptiveSizePolicy AND DisableExplicitGC AND UseAdaptiveSizeDecayMajorGCCost AND UseAdaptiveSizePolicyFootprintGoal,0,1.0,1.0,1.0,31,1.2054896354675293
1,122.24226288847676,27648,SurvivorRatio = 31,SurvivorRatio > 28.5,0,1.0,1.0,1.0,32,1.2866861820220947
2,251.16223641140775,16128,NewRatio = 16 AND UseAdaptiveGCBoundary = 1,NewRatio > 12.0 AND UseAdaptiveGCBoundary AND NewRatio <= 24.0,0,1.0,1.0,1.0,32,1.2895214557647705
3,164.70623611707558,12096,DisableExplicitGC = 1 AND MinSurvivorRatio = 4 AND UseAdaptiveSizePolicy = 1,UseAdaptiveSizePolicy AND DisableExplicitGC AND MinSurvivorRatio <= 5.5 AND MinSurvivorRatio > 2.5,0,1.0,1.0,1.0,32,1.127275466918945
4,65.37228118618651,12096,DisableExplicitGC = 1 AND UseAdaptiveGCBoundary = 1 AND UseAdaptiveSizePolicy = 1 AND UseAdaptiveSizePolicyFootprintGoal = 1,UseAdaptiveSizePolicy AND UseAdaptiveGCBoundary AND DisableExplicitGC AND UseAdaptiveSizePolicyFootprintGoal,0,1.0,1.0,1.0,32,1.1363651752471924
1,329.340832353165,48384,TenuredGenerationSizeSupplementDecay = 8,TenuredGenerationSizeSupplementDecay > 6.0 AND TenuredGenerationSizeSupplementDecay <= 12.0,0,1.0,1.0,1.0,33,1.2766878604888916
2,300.0843946981238,24192,TenuredGenerationSizeSupplementDecay = 8 AND UseAdaptiveSizeDecayMajorGCCost = 1,TenuredGenerationSizeSupplementDecay > 6.0 AND UseAdaptiveSizeDecayMajorGCCost AND TenuredGenerationSizeSupplementDecay <= 12.0,0,1.0,1.0,1.0,33,1.2945306301116943
3,401.9061880956722,10752,MaxTenuringThreshold = 10 AND TenuredGenerationSizeSupplement_70 = 1 AND UseAdaptiveGCBoundary = 1,TenuredGenerationSizeSupplement_70 AND UseAdaptiveGCBoundary AND MaxTenuringThreshold > 7.5 AND MaxTenuringThreshold <= 12.5,0,1.0,1.0,1.0,33,1.157477617263794
4,414.8805859203501,12096,UseAdaptiveGCBoundary = 1 AND UseAdaptiveSizeDecayMajorGCCost = 1 AND UseAdaptiveSizePolicy = 1 AND UseAdaptiveSizePolicyFootprintGoal = 1,UseAdaptiveSizePolicyFootprintGoal AND UseAdaptiveSizeDecayMajorGCCost AND UseAdaptiveSizePolicy AND UseAdaptiveGCBoundary,0,1.0,1.0,1.0,33,1.1469969749450684
1,390.5484474441853,48384,MinSurvivorRatio = 7,MinSurvivorRatio > 5.5 AND MinSurvivorRatio <= 8.5,0,1.0,1.0,1.0,34,1.2141735553741455
2,309.3356570183091,16128,MaxTenuringThreshold = 10 AND MinSurvivorRatio = 1,MinSurvivorRatio <= 2.5 AND MaxTenuringThreshold > 7.5 AND MaxTenuringThreshold <= 12.5,0,1.0,1.0,1.0,34,1.2726447582244873
3,72.66250852368279,16128,TenuredGenerationSizeSupplement_50 = 1 AND UseAdaptiveSizeDecayMajorGCCost = 1 AND UseAdaptiveSizePolicyFootprintGoal = 1,TenuredGenerationSizeSupplement_50 AND UseAdaptiveSizePolicyFootprintGoal AND UseAdaptiveSizeDecayMajorGCCost,0,1.0,1.0,1.0,34,1.1139514446258545
4,320.49906935326635,12096,DisableExplicitGC = 1 AND UseAdaptiveGCBoundary = 1 AND UseAdaptiveSizeDecayMajorGCCost = 1 AND UseAdaptiveSizePolicyFootprintGoal = 1,UseAdaptiveSizePolicyFootprintGoal AND UseAdaptiveGCBoundary AND DisableExplicitGC AND UseAdaptiveSizeDecayMajorGCCost,0,1.0,1.0,1.0,34,1.1469688415527344
1,128.32750816469778,48384,MinSurvivorRatio = 10,MinSurvivorRatio > 8.5,0,1.0,1.0,1.0,35,1.2039923667907717
2,168.4846161300124,16128,NewRatio = 4 AND UseAdaptiveSizeDecayMajorGCCost = 1,NewRatio <= 6.0 AND NewRatio > 3.0 AND UseAdaptiveSizeDecayMajorGCCost,0,1.0,1.0,1.0,35,1.236485719680786
3,289.7503988706962,12096,TenuredGenerationSizeSupplementDecay = 2 AND UseAdaptiveSizeDecayMajorGCCost = 1 AND UseAdaptiveSizePolicyFootprintGoal = 1,TenuredGenerationSizeSupplementDecay <= 3.0 AND UseAdaptiveSizePolicyFootprintGoal AND UseAdaptiveSizeDecayMajorGCCost,0,1.0,1.0,1.0,35,1.118009090423584
4,246.31092037574075,12096,DisableExplicitGC = 1 AND UseAdaptiveSizeDecayMajorGCCost = 1 AND UseAdaptiveSizePolicy = 1 AND UseAdaptiveSizePolicyFootprintGoal = 1,DisableExplicitGC AND UseAdaptiveSizePolicy AND UseAdaptiveSizeDecayMajorGCCost AND UseAdaptiveSizePolicyFootprintGoal,0,1.0,1.0,1.0,35,1.1583011150360107
1,244.7875315441068,48384,MinSurvivorRatio = 7,MinSurvivorRatio > 5.5 AND MinSurvivorRatio <= 8.5,0,1.0,1.0,1.0,36,1.3063385486602783
2,44.37050863276524,32256,MaxTenuringThreshold = 10 AND UseAdaptiveGCBoundary = 1,UseAdaptiveGCBoundary AND MaxTenuringThreshold <= 12.5 AND MaxTenuringThreshold > 7.5,0,1.0,1.0,1.0,36,1.3208129405975342
3,291.4008014432053,12096,DisableExplicitGC = 1 AND MinSurvivorRatio = 4 AND UseAdaptiveSizePolicy = 1,UseAdaptiveSizePolicy AND DisableExplicitGC AND MinSurvivorRatio <= 5.5 AND MinSurvivorRatio > 2.5,0,1.0,1.0,1.0,36,1.128715991973877
4,445.6390904956,12096,UseAdaptiveGCBoundary = 1 AND UseAdaptiveSizeDecayMajorGCCost = 1 AND UseAdaptiveSizePolicy = 1 AND UseAdaptiveSizePolicyFootprintGoal = 1,UseAdaptiveSizePolicyFootprintGoal AND UseAdaptiveGCBoundary AND UseAdaptiveSizePolicy AND UseAdaptiveSizeDecayMajorGCCost,0,1.0,1.0,1.0,36,1.141211986541748
1,110.9513239784089,27648,SurvivorRatio = 26,SurvivorRatio > 23.5 AND SurvivorRatio <= 28.5,0,1.0,1.0,1.0,37,1.2850773334503174
2,172.16781423631923,48384,DisableExplicitGC = 1 AND UseAdaptiveGCBoundary = 1,UseAdaptiveGCBoundary AND DisableExplicitGC,0,1.0,1.0,1.0,37,1.3084321022033691
3,478.5785833511395,16128,MaxTenuringThreshold = 5 AND UseAdaptiveGCBoundary = 1 AND UseAdaptiveSizeDecayMajorGCCost = 1,MaxTenuringThreshold <= 7.5 AND UseAdaptiveGCBoundary AND UseAdaptiveSizeDecayMajorGCCost,0,1.0,1.0,1.0,37,1.1924941539764404
4,331.0094745564763,12096,DisableExplicitGC = 1 AND UseAdaptiveGCBoundary = 1 AND UseAdaptiveSizeDecayMajorGCCost = 1 AND UseAdaptiveSizePolicyFootprintGoal = 1,UseAdaptiveSizeDecayMajorGCCost AND UseAdaptiveGCBoundary AND DisableExplicitGC AND UseAdaptiveSizePolicyFootprintGoal,0,1.0,1.0,1.0,37,1.24053955078125
1,257.21176471292745,48384,TenuredGenerationSizeSupplementDecay = 2,TenuredGenerationSizeSupplementDecay <= 3.0,0,1.0,1.0,1.0,38,1.2639000415802002
2,296.62345231847473,24192,TenuredGenerationSizeSupplementDecay = 8 AND UseAdaptiveSizePolicyFootprintGoal = 1,TenuredGenerationSizeSupplementDecay > 6.0 AND UseAdaptiveSizePolicyFootprintGoal AND TenuredGenerationSizeSupplementDecay <= 12.0,0,1.0,1.0,1.0,38,1.3276808261871338
3,332.320142652353,16128,DisableExplicitGC = 1 AND TenuredGenerationSizeSupplement_70 = 1 AND UseAdaptiveSizePolicy = 1,TenuredGenerationSizeSupplement_70 AND UseAdaptiveSizePolicy AND DisableExplicitGC,0,1.0,1.0,1.0,38,1.138504981994629
4,400.365577701464,12096,DisableExplicitGC = 1 AND UseAdaptiveGCBoundary = 1 AND UseAdaptiveSizeDecayMajorGCCost = 1 AND UseAdaptiveSizePolicyFootprintGoal = 1,UseAdaptiveSizePolicyFootprintGoal AND UseAdaptiveGCBoundary AND UseAdaptiveSizeDecayMajorGCCost AND DisableExplicitGC,0,1.0,1.0,1.0,38,1.1558129787445068
1,471.1349711064771,48384,TenuredGenerationSizeSupplementDecay = 2,TenuredGenerationSizeSupplementDecay <= 3.0,0,1.0,1.0,1.0,39,1.3234748840332031
2,91.4290734017586,32256,DisableExplicitGC = 1 AND TenuredGenerationSizeSupplement_70 = 1,TenuredGenerationSizeSupplement_70 AND DisableExplicitGC,0,1.0,1.0,1.0,39,1.3322184085845947
3,137.73046941156332,16128,TenuredGenerationSizeSupplement_90 = 1 AND UseAdaptiveSizePolicy = 1 AND UseAdaptiveSizePolicyFootprintGoal = 1,TenuredGenerationSizeSupplement_90 AND UseAdaptiveSizePolicy AND UseAdaptiveSizePolicyFootprintGoal,0,1.0,1.0,1.0,39,1.1425795555114746
4,60.72841248114708,12096,UseAdaptiveGCBoundary = 1 AND UseAdaptiveSizeDecayMajorGCCost = 1 AND UseAdaptiveSizePolicy = 1 AND UseAdaptiveSizePolicyFootprintGoal = 1,UseAdaptiveGCBoundary AND UseAdaptiveSizePolicyFootprintGoal AND UseAdaptiveSizePolicy AND UseAdaptiveSizeDecayMajorGCCost,0,1.0,1.0,1.0,39,1.1253890991210938
1,462.2816547397517,32256,NewRatio = 32,NewRatio > 24.0,0,1.0,1.0,1.0,4,1.1921730041503906
2,244.61822114016047,32256,DisableExplicitGC = 1 AND TenuredGenerationSizeSupplement_50 = 1,TenuredGenerationSizeSupplement_50 AND DisableExplicitGC,0,1.0,1.0,1.0,4,1.277698278427124
3,223.35003704043675,24192,DisableExplicitGC = 1 AND UseAdaptiveSizePolicy = 1 AND UseAdaptiveSizePolicyFootprintGoal = 1,UseAdaptiveSizePolicyFootprintGoal AND DisableExplicitGC AND UseAdaptiveSizePolicy,0,1.0,1.0,1.0,4,1.2216856479644775
4,177.4816097834931,12096,DisableExplicitGC = 1 AND UseAdaptiveSizeDecayMajorGCCost = 1 AND UseAdaptiveSizePolicy = 1 AND UseAdaptiveSizePolicyFootprintGoal = 1,UseAdaptiveSizePolicyFootprintGoal AND DisableExplicitGC AND UseAdaptiveSizePolicy AND UseAdaptiveSizeDecayMajorGCCost,0,1.0,1.0,1.0,4,1.1564018726348877
1,302.7758357623938,27648,SurvivorRatio = 1,SurvivorRatio <= 3.5,0,1.0,1.0,1.0,40,1.1811473369598389
2,320.3775750344562,13824,SurvivorRatio = 6 AND UseAdaptiveSizePolicyFootprintGoal = 1,SurvivorRatio <= 8.5 AND UseAdaptiveSizePolicyFootprintGoal AND SurvivorRatio > 3.5,0,1.0,1.0,1.0,40,1.2722675800323486
3,308.12395828497745,12096,DisableExplicitGC = 1 AND TenuredGenerationSizeSupplementDecay = 4 AND UseAdaptiveSizePolicy = 1,DisableExplicitGC AND TenuredGenerationSizeSupplementDecay <= 6.0 AND UseAdaptiveSizePolicy AND TenuredGenerationSizeSupplementDecay > 3.0,0,1.0,1.0,1.0,40,1.1281352043151855
4,150.77318984011873,12096,DisableExplicitGC = 1 AND UseAdaptiveGCBoundary = 1 AND UseAdaptiveSizeDecayMajorGCCost = 1 AND UseAdaptiveSizePolicy = 1,DisableExplicitGC AND UseAdaptiveSizeDecayMajorGCCost AND UseAdaptiveSizePolicy AND UseAdaptiveGCBoundary,0,1.0,1.0,1.0,40,1.1436798572540283
1,313.5522118217007,27648,SurvivorRatio = 11,SurvivorRatio <= 13.5 AND SurvivorRatio > 8.5,0,1.0,1.0,1.0,41,1.19311261177063
2,327.6130274823602,24192,TenuredGenerationSizeSupplementDecay = 16 AND UseAdaptiveSizePolicyFootprintGoal = 1,TenuredGenerationSizeSupplementDecay > 12.0 AND UseAdaptiveSizePolicyFootprintGoal,0,1.0,1.0,1.0,41,1.2784955501556396
3,208.9143922241481,16128,DisableExplicitGC = 1 AND TenuredGenerationSizeSupplement_70 = 1 AND UseAdaptiveSizeDecayMajorGCCost = 1,TenuredGenerationSizeSupplement_70 AND DisableExplicitGC AND UseAdaptiveSizeDecayMajorGCCost,0,1.0,1.0,1.0,41,1.1177334785461426
4,294.71407448277563,12096,DisableExplicitGC = 1 AND UseAdaptiveGCBoundary = 1 AND UseAdaptiveSizeDecayMajorGCCost = 1 AND UseAdaptiveSizePolicyFootprintGoal = 1,UseAdaptiveSizePolicyFootprintGoal AND DisableExplicitGC AND UseAdaptiveSizeDecayMajorGCCost AND UseAdaptiveGCBoundary,0,1.0,1.0,1.0,41,1.147068977355957
1,75.0117299840878,48384,TenuredGenerationSizeSupplementDecay = 8,TenuredGenerationSizeSupplementDecay > 6.0 AND TenuredGenerationSizeSupplementDecay <= 12.0,0,1.0,1.0,1.0,42,1.2012107372283936
2,122.17476366255768,13824,SurvivorRatio = 6 AND UseAdaptiveSizePolicy = 1,SurvivorRatio <= 8.5 AND SurvivorRatio > 3.5 AND UseAdaptiveSizePolicy,0,1.0,1.0,1.0,42,1.2708349227905271
3,263.6495584379214,12096,TenuredGenerationSizeSupplementDecay = 16 AND UseAdaptiveGCBoundary = 1 AND UseAdaptiveSizePolicyFootprintGoal = 1,TenuredGenerationSizeSupplementDecay > 12.0 AND UseAdaptiveGCBoundary AND UseAdaptiveSizePolicyFootprintGoal,0,1.0,1.0,1.0,42,1.151103973388672
4,243.7327957678914,12096,DisableExplicitGC = 1 AND UseAdaptiveSizeDecayMajorGCCost = 1 AND UseAdaptiveSizePolicy = 1 AND UseAdaptiveSizePolicyFootprintGoal = 1,UseAdaptiveSizePolicyFootprintGoal AND DisableExplicitGC AND UseAdaptiveSizeDecayMajorGCCost AND UseAdaptiveSizePolicy,0,1.0,1.0,1.0,42,1.141310691833496
1,217.99885746928197,48384,TenuredGenerationSizeSupplementDecay = 8,TenuredGenerationSizeSupplementDecay > 6.0 AND TenuredGenerationSizeSupplementDecay <= 12.0,0,1.0,1.0,1.0,43,1.2088913917541504
2,372.244748605703,24192,TenuredGenerationSizeSupplementDecay = 4 AND UseAdaptiveSizeDecayMajorGCCost = 1,TenuredGenerationSizeSupplementDecay <= 6.0 AND UseAdaptiveSizeDecayMajorGCCost AND TenuredGenerationSizeSupplementDecay > 3.0,0,1.0,1.0,1.0,43,1.2687137126922607
3,196.84981930625847,16128,MaxTenuringThreshold = 15 AND UseAdaptiveSizeDecayMajorGCCost = 1 AND UseAdaptiveSizePolicy = 1,MaxTenuringThreshold > 12.5 AND UseAdaptiveSizePolicy AND UseAdaptiveSizeDecayMajorGCCost,0,1.0,1.0,1.0,43,1.164159059524536
4,438.6777349268075,12096,DisableExplicitGC = 1 AND UseAdaptiveGCBoundary = 1 AND UseAdaptiveSizeDecayMajorGCCost = 1 AND UseAdaptiveSizePolicy = 1,UseAdaptiveSizePolicy AND UseAdaptiveSizeDecayMajorGCCost AND DisableExplicitGC AND UseAdaptiveGCBoundary,0,1.0,1.0,1.0,43,1.152379274368286
1,76.20848930294885,48384,TenuredGenerationSizeSupplementDecay = 16,TenuredGenerationSizeSupplementDecay > 12.0,0,1.0,1.0,1.0,44,1.1926279067993164
2,213.23278569283696,13824,DisableExplicitGC = 1 AND SurvivorRatio = 26,SurvivorRatio > 23.5 AND SurvivorRatio <= 28.5 AND DisableExplicitGC,0,1.0,1.0,1.0,44,1.2653937339782717
3,264.11303740718154,16128,TenuredGenerationSizeSupplement_70 = 1 AND UseAdaptiveSizeDecayMajorGCCost = 1 AND UseAdaptiveSizePolicyFootprintGoal = 1,TenuredGenerationSizeSupplement_70 AND UseAdaptiveSizeDecayMajorGCCost AND UseAdaptiveSizePolicyFootprintGoal,0,1.0,1.0,1.0,44,1.1159076690673828
4,363.1225692145628,12096,DisableExplicitGC = 1 AND UseAdaptiveGCBoundary = 1 AND UseAdaptiveSizeDecayMajorGCCost = 1 AND UseAdaptiveSizePolicyFootprintGoal = 1,DisableExplicitGC AND UseAdaptiveGCBoundary AND UseAdaptiveSizeDecayMajorGCCost AND UseAdaptiveSizePolicyFootprintGoal,0,1.0,1.0,1.0,44,1.1575977802276611
1,464.2929627268144,48384,MinSurvivorRatio = 10,MinSurvivorRatio > 8.5,0,1.0,1.0,1.0,45,1.19722318649292
2,223.737681391963,48384,DisableExplicitGC = 1 AND UseAdaptiveGCBoundary = 1,UseAdaptiveGCBoundary AND DisableExplicitGC,0,1.0,1.0,1.0,45,1.237736463546753
3,470.4204965926422,16128,TenuredGenerationSizeSupplement_90 = 1 AND UseAdaptiveSizeDecayMajorGCCost = 1 AND UseAdaptiveSizePolicyFootprintGoal = 1,TenuredGenerationSizeSupplement_90 AND UseAdaptiveSizePolicyFootprintGoal AND UseAdaptiveSizeDecayMajorGCCost,0,1.0,1.0,1.0,45,1.119948148727417
4,309.4353812154681,12096,DisableExplicitGC = 1 AND UseAdaptiveGCBoundary = 1 AND UseAdaptiveSizePolicy = 1 AND UseAdaptiveSizePolicyFootprintGoal = 1,UseAdaptiveGCBoundary AND DisableExplicitGC AND UseAdaptiveSizePolicyFootprintGoal AND UseAdaptiveSizePolicy,0,1.0,1.0,1.0,45,1.143019199371338
1,199.9500768286541,48384,TenuredGenerationSizeSupplementDecay = 8,TenuredGenerationSizeSupplementDecay > 6.0 AND TenuredGenerationSizeSupplementDecay <= 12.0,0,1.0,1.0,1.0,46,1.2933523654937744
2,459.2911591234445,16128,NewRatio = 1 AND UseAdaptiveSizeDecayMajorGCCost = 1,NewRatio <= 1.5 AND UseAdaptiveSizeDecayMajorGCCost,0,1.0,1.0,1.0,46,1.300508975982666
3,446.9246122713269,24192,UseAdaptiveSizeDecayMajorGCCost = 1 AND UseAdaptiveSizePolicy = 1 AND UseAdaptiveSizePolicyFootprintGoal = 1,UseAdaptiveSizePolicyFootprintGoal AND UseAdaptiveSizeDecayMajorGCCost AND UseAdaptiveSizePolicy,0,1.0,1.0,1.0,46,1.159520149230957
4,361.2584754069711,12096,DisableExplicitGC = 1 AND UseAdaptiveSizeDecayMajorGCCost = 1 AND UseAdaptiveSizePolicy = 1 AND UseAdaptiveSizePolicyFootprintGoal = 1,DisableExplicitGC AND UseAdaptiveSizeDecayMajorGCCost AND UseAdaptiveSizePolicy AND UseAdaptiveSizePolicyFootprintGoal,0,1.0,1.0,1.0,46,1.1408238410949707
1,265.61258175408227,32256,NewRatio = 1,NewRatio <= 1.5,0,1.0,1.0,1.0,47,1.2767996788024902
2,194.9793380841135,13824,SurvivorRatio = 26 AND UseAdaptiveSizePolicyFootprintGoal = 1,SurvivorRatio > 23.5 AND UseAdaptiveSizePolicyFootprintGoal AND SurvivorRatio <= 28.5,0,1.0,1.0,1.0,47,1.3295776844024658
3,330.8737023493093,12096,MinSurvivorRatio = 4 AND UseAdaptiveSizePolicy = 1 AND UseAdaptiveSizePolicyFootprintGoal = 1,UseAdaptiveSizePolicyFootprintGoal AND MinSurvivorRatio <= 5.5 AND MinSurvivorRatio > 2.5 AND UseAdaptiveSizePolicy,0,1.0,1.0,1.0,47,1.165449857711792
4,209.39858570276567,12096,DisableExplicitGC = 1 AND UseAdaptiveSizeDecayMajorGCCost = 1 AND UseAdaptiveSizePolicy = 1 AND UseAdaptiveSizePolicyFootprintGoal = 1,UseAdaptiveSizePolicyFootprintGoal AND DisableExplicitGC AND UseAdaptiveSizePolicy AND UseAdaptiveSizeDecayMajorGCCost,0,1.0,1.0,1.0,47,1.2328448295593262
1,388.9421161244606,48384,TenuredGenerationSizeSupplementDecay = 16,TenuredGenerationSizeSupplementDecay > 12.0,0,1.0,1.0,1.0,48,1.301055669784546
2,199.06115470564055,24192,TenuredGenerationSizeSupplementDecay = 2 AND UseAdaptiveGCBoundary = 1,TenuredGenerationSizeSupplementDecay <= 3.0 AND UseAdaptiveGCBoundary,0,1.0,1.0,1.0,48,1.3106281757354736
3,98.64790375019226,12096,MinSurvivorRatio = 7 AND UseAdaptiveSizeDecayMajorGCCost = 1 AND UseAdaptiveSizePolicyFootprintGoal = 1,MinSurvivorRatio > 5.5 AND MinSurvivorRatio <= 8.5 AND UseAdaptiveSizePolicyFootprintGoal AND UseAdaptiveSizeDecayMajorGCCost,0,1.0,1.0,1.0,48,1.1586699485778809
4,40.81886946415586,12096,DisableExplicitGC = 1 AND UseAdaptiveGCBoundary = 1 AND UseAdaptiveSizeDecayMajorGCCost = 1 AND UseAdaptiveSizePolicyFootprintGoal = 1,UseAdaptiveSizeDecayMajorGCCost AND DisableExplicitGC AND UseAdaptiveSizePolicyFootprintGoal AND UseAdaptiveGCBoundary,0,1.0,1.0,1.0,48,1.1501133441925049
1,226.0223421859565,32256,NewRatio = 1,NewRatio <= 1.5,0,1.0,1.0,1.0,49,1.271634578704834
2,429.6973909492455,24192,TenuredGenerationSizeSupplementDecay = 8 AND UseAdaptiveGCBoundary = 1,TenuredGenerationSizeSupplementDecay > 6.0 AND TenuredGenerationSizeSupplementDecay <= 12.0 AND UseAdaptiveGCBoundary,0,1.0,1.0,1.0,49,1.3381245136260986
3,339.792273039751,10752,MaxTenuringThreshold = 15 AND TenuredGenerationSizeSupplement_90 = 1 AND UseAdaptiveSizePolicyFootprintGoal = 1,MaxTenuringThreshold > 12.5 AND TenuredGenerationSizeSupplement_90 AND UseAdaptiveSizePolicyFootprintGoal,0,1.0,1.0,1.0,49,1.1708226203918457
4,158.04980391816096,12096,UseAdaptiveGCBoundary = 1 AND UseAdaptiveSizeDecayMajorGCCost = 1 AND UseAdaptiveSizePolicy = 1 AND UseAdaptiveSizePolicyFootprintGoal = 1,UseAdaptiveSizePolicyFootprintGoal AND UseAdaptiveSizePolicy AND UseAdaptiveGCBoundary AND UseAdaptiveSizeDecayMajorGCCost,0,1.0,1.0,1.0,49,1.1468009948730469
1,401.4888314228871,48384,MinSurvivorRatio = 10,MinSurvivorRatio > 8.5,0,1.0,1.0,1.0,5,1.2179408073425293
2,131.1535646533772,10752,NewRatio = 1 AND TenuredGenerationSizeSupplement_50 = 1,NewRatio <= 1.5 AND TenuredGenerationSizeSupplement_50,0,1.0,1.0,1.0,5,1.2998571395874023
3,65.94363467096606,16128,TenuredGenerationSizeSupplement_90 = 1 AND UseAdaptiveSizePolicy = 1 AND UseAdaptiveSizePolicyFootprintGoal = 1,TenuredGenerationSizeSupplement_90 AND UseAdaptiveSizePolicyFootprintGoal AND UseAdaptiveSizePolicy,0,1.0,1.0,1.0,5,1.2474074363708496
4,140.05746015682868,12096,DisableExplicitGC = 1 AND UseAdaptiveGCBoundary = 1 AND UseAdaptiveSizeDecayMajorGCCost = 1 AND UseAdaptiveSizePolicy = 1,UseAdaptiveGCBoundary AND DisableExplicitGC AND UseAdaptiveSizeDecayMajorGCCost AND UseAdaptiveSizePolicy,0,1.0,1.0,1.0,5,1.1145823001861572
1,263.43875587927334,32256,NewRatio = 8,NewRatio > 6.0 AND NewRatio <= 12.0,0,1.0,1.0,1.0,50,1.1820034980773926
2,461.2450263050326,32256,TenuredGenerationSizeSupplement_70 = 1 AND UseAdaptiveSizePolicyFootprintGoal = 1,TenuredGenerationSizeSupplement_70 AND UseAdaptiveSizePolicyFootprintGoal,0,1.0,1.0,1.0,50,1.2475786209106443
3,302.1680861685071,10752,MaxTenuringThreshold = 15 AND TenuredGenerationSizeSupplement_70 = 1 AND UseAdaptiveSizePolicyFootprintGoal = 1,TenuredGenerationSizeSupplement_70 AND MaxTenuringThreshold > 12.5 AND UseAdaptiveSizePolicyFootprintGoal,0,1.0,1.0,1.0,50,1.100980281829834
4,316.29599104111094,12096,DisableExplicitGC = 1 AND UseAdaptiveGCBoundary = 1 AND UseAdaptiveSizeDecayMajorGCCost = 1 AND UseAdaptiveSizePolicy = 1,UseAdaptiveSizeDecayMajorGCCost AND DisableExplicitGC AND UseAdaptiveSizePolicy AND UseAdaptiveGCBoundary,0,1.0,1.0,1.0,50,1.146939039230347
1,462.2927690812769,32256,NewRatio = 32,NewRatio > 24.0,0,1.0,1.0,1.0,51,1.2060983180999756
2,157.1068926529151,10752,NewRatio = 8 AND TenuredGenerationSizeSupplement_90 = 1,TenuredGenerationSizeSupplement_90 AND NewRatio > 6.0 AND NewRatio <= 12.0,0,1.0,1.0,1.0,51,1.251662254333496
3,467.7116771595082,16128,TenuredGenerationSizeSupplement_90 = 1 AND UseAdaptiveGCBoundary = 1 AND UseAdaptiveSizeDecayMajorGCCost = 1,TenuredGenerationSizeSupplement_90 AND UseAdaptiveSizeDecayMajorGCCost AND UseAdaptiveGCBoundary,0,1.0,1.0,1.0,51,1.1170101165771484
4,271.2770666717882,12096,UseAdaptiveGCBoundary = 1 AND UseAdaptiveSizeDecayMajorGCCost = 1 AND UseAdaptiveSizePolicy = 1 AND UseAdaptiveSizePolicyFootprintGoal = 1,UseAdaptiveSizePolicy AND UseAdaptiveSizeDecayMajorGCCost AND UseAdaptiveGCBoundary AND UseAdaptiveSizePolicyFootprintGoal,0,1.0,1.0,1.0,51,1.1584150791168213
1,83.8432494425558,48384,MinSurvivorRatio = 1,MinSurvivorRatio <= 2.5,0,1.0,1.0,1.0,52,1.205418348312378
2,257.00541843011985,48384,UseAdaptiveSizeDecayMajorGCCost = 1 AND UseAdaptiveSizePolicy = 1,UseAdaptiveSizeDecayMajorGCCost AND UseAdaptiveSizePolicy,0,1.0,1.0,1.0,52,1.2489261627197266
3,333.8575867542329,16128,DisableExplicitGC = 1 AND TenuredGenerationSizeSupplement_70 = 1 AND UseAdaptiveGCBoundary = 1,TenuredGenerationSizeSupplement_70 AND DisableExplicitGC AND UseAdaptiveGCBoundary,0,1.0,1.0,1.0,52,1.1058108806610107
4,112.74107656541592,12096,DisableExplicitGC = 1 AND UseAdaptiveGCBoundary = 1 AND UseAdaptiveSizeDecayMajorGCCost = 1 AND UseAdaptiveSizePolicyFootprintGoal = 1,UseAdaptiveGCBoundary AND UseAdaptiveSizeDecayMajorGCCost AND UseAdaptiveSizePolicyFootprintGoal AND DisableExplicitGC,0,1.0,1.0,1.0,52,1.1682031154632568
1,252.2120070070071,32256,NewRatio = 32,NewRatio > 24.0,0,1.0,1.0,1.0,53,1.1940147876739502
2,93.01729390088089,32256,DisableExplicitGC = 1 AND MaxTenuringThreshold = 10,DisableExplicitGC AND MaxTenuringThreshold > 7.5 AND MaxTenuringThreshold <= 12.5,0,1.0,1.0,1.0,53,1.2528469562530518
3,235.18729378635408,12096,MinSurvivorRatio = 7 AND UseAdaptiveSizeDecayMajorGCCost = 1 AND UseAdaptiveSizePolicy = 1,MinSurvivorRatio > 5.5 AND UseAdaptiveSizeDecayMajorGCCost AND UseAdaptiveSizePolicy AND MinSurvivorRatio <= 8.5,0,1.0,1.0,1.0,53,1.1420080661773682
4,70.94330304341621,12096,DisableExplicitGC = 1 AND UseAdaptiveGCBoundary = 1 AND UseAdaptiveSizeDecayMajorGCCost = 1 AND UseAdaptiveSizePolicyFootprintGoal = 1,UseAdaptiveSizePolicyFootprintGoal AND UseAdaptiveGCBoundary AND UseAdaptiveSizeDecayMajorGCCost AND DisableExplicitGC,0,1.0,1.0,1.0,53,1.1433169841766355
1,219.26035059405535,32256,NewRatio = 2,NewRatio <= 3.0 AND NewRatio > 1.5,0,1.0,1.0,1.0,54,1.2493054866790771
2,313.6906235116666,32256,TenuredGenerationSizeSupplement_90 = 1 AND UseAdaptiveSizePolicy = 1,TenuredGenerationSizeSupplement_90 AND UseAdaptiveSizePolicy,0,1.0,1.0,1.0,54,1.2780208587646484
