n_conditions,sg_mean,sg_cardinality,sg_rule,best_rule,best_rule_idx,f1,precision,recall,seed,runtime
4,504.910062675471,72,no_cabac = 1 AND no_fast_pskip = 1 AND no_mixed_refs = 1 AND no_weightb = 1,no_deblock AND ref <= 3.0 AND no_cabac AND no_mixed_refs AND no_weightb AND rc_lookahead > 30.0 AND no_fast_pskip,3,0.1999999999999999,1.0,0.1111111111111111,87,0.0540311336517334
2,533.6781434083197,288,no_8x8dct = 1 AND no_fast_pskip = 1,no_8x8dct AND no_fast_pskip,0,1.0,1.0,1.0,88,0.0562782287597656
3,568.4506853761005,96,no_cabac = 1 AND no_mixed_refs = 1 AND ref = 5,ref <= 7.0 AND ref > 3.0 AND no_cabac AND no_mixed_refs,0,1.0,1.0,1.0,88,0.0539662837982177
4,334.92436479089366,72,no_8x8dct = 1 AND no_mbtree = 1 AND no_mixed_refs = 1 AND no_weightb = 1,no_mixed_refs AND no_8x8dct AND no_weightb AND no_mbtree,0,1.0,1.0,1.0,88,0.0536873340606689
2,598.2757923258218,288,no_8x8dct = 1 AND no_mbtree = 1,no_8x8dct AND no_mbtree,0,1.0,1.0,1.0,89,0.052164077758789
3,343.1071210934465,96,no_deblock = 1 AND no_weightb = 1 AND rc_lookahead = 20,rc_lookahead <= 30.0 AND no_deblock AND no_weightb,0,1.0,1.0,1.0,89,0.0510022640228271
4,415.813803974278,72,no_cabac = 1 AND no_deblock = 1 AND no_fast_pskip = 1 AND no_mixed_refs = 1,no_weightb,1,0.1111111111111111,0.0625,0.5,89,0.0502405166625976
2,587.0473122340309,192,no_deblock = 1 AND ref = 1,ref <= 3.0 AND no_deblock,0,1.0,1.0,1.0,9,0.0509624481201171
3,511.1344912616336,144,no_cabac = 1 AND no_fast_pskip = 1 AND no_mixed_refs = 1,rc_lookahead <= 50.0 AND no_cabac AND no_mixed_refs AND no_fast_pskip,0,0.8,1.0,0.6666666666666666,9,0.0491080284118652
4,450.7667957082252,72,no_cabac = 1 AND no_fast_pskip = 1 AND no_mbtree = 1 AND no_weightb = 1,no_fast_pskip AND no_mbtree AND NOT no_deblock AND rc_lookahead <= 50.0 AND no_weightb AND ref > 3.0 AND no_cabac,1,0.3636363636363636,1.0,0.2222222222222222,9,0.0489146709442138
2,452.61252883258777,192,no_deblock = 1 AND rc_lookahead = 40,no_deblock AND NOT no_cabac AND no_8x8dct AND rc_lookahead <= 50.0 AND no_weightb AND rc_lookahead > 30.0,0,0.2222222222222222,1.0,0.125,90,0.0495941638946533
3,783.4005551177411,144,no_8x8dct = 1 AND no_cabac = 1 AND no_weightb = 1,no_8x8dct AND no_cabac AND no_weightb,0,1.0,1.0,1.0,90,0.0471835136413574
4,631.7916322741642,72,no_8x8dct = 1 AND no_cabac = 1 AND no_mbtree = 1 AND no_weightb = 1,no_cabac AND no_mbtree AND no_weightb AND no_8x8dct,0,1.0,1.0,1.0,90,0.0469276905059814
2,652.2742067719196,288,no_8x8dct = 1 AND no_cabac = 1,no_cabac AND no_8x8dct,0,1.0,1.0,1.0,91,0.0508811473846435
3,662.3250667670379,144,no_8x8dct = 1 AND no_mbtree = 1 AND no_weightb = 1,no_weightb AND no_mbtree AND no_8x8dct,0,1.0,1.0,1.0,91,0.0487759113311767
4,741.7912965867456,72,no_8x8dct = 1 AND no_deblock = 1 AND no_mixed_refs = 1 AND no_weightb = 1,no_8x8dct AND no_weightb AND no_mixed_refs AND no_deblock,0,1.0,1.0,1.0,91,0.0484020709991455
2,475.80645510786206,192,no_fast_pskip = 1 AND ref = 9,ref > 7.0 AND no_mixed_refs AND no_8x8dct AND no_fast_pskip,0,0.4,1.0,0.25,92,0.051999807357788
3,387.3159638560399,96,no_cabac = 1 AND no_deblock = 1 AND rc_lookahead = 20,rc_lookahead <= 30.0 AND no_deblock AND no_cabac,0,1.0,1.0,1.0,92,0.0504252910614013
4,436.71239358499247,72,no_8x8dct = 1 AND no_fast_pskip = 1 AND no_mbtree = 1 AND no_weightb = 1,rc_lookahead <= 50.0 AND no_mixed_refs AND no_8x8dct AND no_weightb AND no_cabac AND no_mbtree AND no_fast_pskip,0,0.2857142857142857,1.0,0.1666666666666666,92,0.0498335361480712
2,683.628199194611,288,no_cabac = 1 AND no_deblock = 1,no_deblock AND no_cabac,0,1.0,1.0,1.0,93,0.0537974834442138
3,602.131733478627,64,no_fast_pskip = 1 AND rc_lookahead = 60 AND ref = 9,ref > 7.0 AND rc_lookahead > 50.0 AND no_fast_pskip,0,1.0,1.0,1.0,93,0.05255126953125
4,464.1011594854513,72,no_8x8dct = 1 AND no_cabac = 1 AND no_mbtree = 1 AND no_weightb = 1,no_mixed_refs,2,0.1111111111111111,0.0625,0.5,93,0.0516071319580078
2,568.3521583312128,288,no_8x8dct = 1 AND no_weightb = 1,no_weightb AND no_8x8dct,0,1.0,1.0,1.0,94,0.050389289855957
3,452.0499050490391,144,no_fast_pskip = 1 AND no_mbtree = 1 AND no_weightb = 1,no_weightb AND NOT no_mixed_refs AND rc_lookahead > 30.0 AND no_deblock AND no_fast_pskip AND no_mbtree,1,0.2857142857142857,1.0,0.1666666666666666,94,0.0482995510101318
4,525.505388955633,72,no_8x8dct = 1 AND no_deblock = 1 AND no_mixed_refs = 1 AND no_weightb = 1,no_8x8dct AND no_mixed_refs AND ref > 7.0 AND no_cabac AND no_weightb AND no_deblock,0,0.2857142857142857,1.0,0.1666666666666666,94,0.047926902770996
2,737.7711088249001,192,no_mbtree = 1 AND rc_lookahead = 40,no_mbtree AND rc_lookahead <= 50.0 AND rc_lookahead > 30.0,0,1.0,1.0,1.0,95,0.0493743419647216
3,791.1975551341343,96,no_deblock = 1 AND no_weightb = 1 AND rc_lookahead = 40,no_deblock AND no_weightb AND rc_lookahead > 30.0 AND rc_lookahead <= 50.0,0,1.0,1.0,1.0,95,0.0476739406585693
4,377.0889239480778,72,no_8x8dct = 1 AND no_deblock = 1 AND no_fast_pskip = 1 AND no_mixed_refs = 1,no_deblock AND no_8x8dct AND no_mixed_refs AND no_fast_pskip,0,1.0,1.0,1.0,95,0.0468571186065673
2,721.1110046502866,288,no_deblock = 1 AND no_weightb = 1,no_weightb AND no_deblock,0,1.0,1.0,1.0,96,0.0501980781555175
3,565.4019404488777,96,no_mixed_refs = 1 AND no_weightb = 1 AND ref = 9,ref > 7.0 AND no_mixed_refs AND no_weightb,0,1.0,1.0,1.0,96,0.0484066009521484
4,769.7441840112713,72,no_8x8dct = 1 AND no_cabac = 1 AND no_fast_pskip = 1 AND no_mbtree = 1,no_fast_pskip AND no_mbtree AND no_cabac AND no_8x8dct,0,1.0,1.0,1.0,96,0.0480735301971435
2,418.6215012272678,288,no_8x8dct = 1 AND no_fast_pskip = 1,no_8x8dct AND no_fast_pskip,0,1.0,1.0,1.0,97,0.0552048683166503
3,723.8320924940589,96,no_8x8dct = 1 AND no_mbtree = 1 AND rc_lookahead = 20,rc_lookahead <= 30.0 AND no_8x8dct AND no_mbtree,0,1.0,1.0,1.0,97,0.0526964664459228
4,625.7723345460126,72,no_cabac = 1 AND no_deblock = 1 AND no_fast_pskip = 1 AND no_mixed_refs = 1,no_fast_pskip AND no_mixed_refs AND no_cabac AND no_deblock,0,1.0,1.0,1.0,97,0.0521919727325439
2,319.38538049460914,192,no_mixed_refs = 1 AND rc_lookahead = 40,no_mixed_refs AND rc_lookahead <= 50.0 AND rc_lookahead > 30.0,0,1.0,1.0,1.0,98,0.0503535270690918
3,616.9011361546957,96,no_8x8dct = 1 AND no_mixed_refs = 1 AND ref = 9,ref > 7.0 AND no_8x8dct AND no_mixed_refs,0,1.0,1.0,1.0,98,0.0487301349639892
4,520.1633285852594,72,no_cabac = 1 AND no_deblock = 1 AND no_fast_pskip = 1 AND no_weightb = 1,no_deblock AND no_8x8dct AND no_cabac AND no_fast_pskip AND no_weightb,0,0.6666666666666666,1.0,0.5,98,0.0484473705291748
2,395.9443488415177,192,no_mbtree = 1 AND ref = 5,ref <= 7.0 AND no_mbtree AND ref > 3.0,0,1.0,1.0,1.0,99,0.0517637729644775
3,331.4372548955114,144,no_8x8dct = 1 AND no_deblock = 1 AND no_mbtree = 1,no_mbtree AND no_deblock AND no_8x8dct,0,1.0,1.0,1.0,99,0.0495250225067138
4,448.5585346761047,72,no_deblock = 1 AND no_fast_pskip = 1 AND no_mixed_refs = 1 AND no_weightb = 1,no_fast_pskip AND no_cabac AND NOT no_mbtree AND no_weightb AND no_deblock AND rc_lookahead > 30.0 AND no_mixed_refs,2,0.2857142857142857,1.0,0.1666666666666666,99,0.0492608547210693
