n_conditions,sg_mean,sg_cardinality,sg_rule,best_rule,best_rule_idx,f1,precision,recall,seed,runtime
1,7946623.386875,43200,cpuUsed = 0,cpuUsed <= 1.0,0,1.0,1.0,1.0,83,1.5752084255218506
2,4725257.41537037,10800,off = 1 AND cpuUsed = 2,off AND cpuUsed <= 3.0 AND cpuUsed > 1.0,0,1.0,1.0,1.0,83,1.576291561126709
3,1499955.3078333333,12000,realtime = 1 AND constrainedQuality = 1 AND TileColumns = 6,constrainedQuality AND TileColumns > 4.5 AND realtime,0,1.0,1.0,1.0,83,1.5160698890686035
4,5822808.21674074,13500,good = 1 AND AutoAltRef = 1 AND lossless = 1 AND FrameBoost = 1,good AND FrameBoost AND AutoAltRef AND lossless,0,1.0,1.0,1.0,83,1.556908130645752
1,890183.3414074074,54000,cyclicRefresh = 1,cyclicRefresh,0,1.0,1.0,1.0,84,1.511446475982666
2,627304.1750555555,18000,variance = 1 AND constantBitrate = 1,variance AND constantBitrate,0,1.0,1.0,1.0,84,1.597944736480713
3,1820559.942962963,13500,realtime = 1 AND off = 1 AND FrameBoost = 1,off AND FrameBoost AND realtime,0,1.0,1.0,1.0,84,1.5119578838348389
4,8056105.985629629,13500,realtime = 1 AND AutoAltRef = 1 AND lossless = 1 AND FrameBoost = 1,lossless AND realtime AND AutoAltRef AND FrameBoost,0,1.0,1.0,1.0,84,1.6859526634216309
1,973404.7434953704,43200,Threads = 10,Threads > 9.0,0,1.0,1.0,1.0,85,1.549830436706543
2,3220351.9915277776,21600,realtime = 1 AND cpuUsed = 2,cpuUsed <= 3.0 AND realtime AND cpuUsed > 1.0,0,1.0,1.0,1.0,85,1.5593576431274414
3,8087121.227277778,18000,AutoAltRef = 1 AND FrameBoost = 1 AND TileColumns = 3,AutoAltRef AND FrameBoost AND TileColumns <= 4.5 AND TileColumns > 1.5,0,1.0,1.0,1.0,85,1.5034048557281494
4,5520575.759703704,13500,good = 1 AND AutoAltRef = 1 AND lossless = 1 AND FrameBoost = 1,good AND lossless AND AutoAltRef AND FrameBoost,0,1.0,1.0,1.0,85,1.570159673690796
1,1019009.103912037,43200,bitRate = 300,bitRate <= 450.0,0,1.0,1.0,1.0,86,1.4830749034881592
2,4441948.248888889,18000,complexity = 1 AND constrainedQuality = 1,complexity AND constrainedQuality,0,1.0,1.0,1.0,86,1.5318942070007324
3,3970130.3557777777,18000,realtime = 1 AND AutoAltRef = 1 AND TileColumns = 3,NOT good AND AutoAltRef AND TileColumns > 1.5 AND TileColumns <= 4.5,0,1.0,1.0,1.0,86,1.4757513999938965
4,1171631.3563703704,13500,good = 1 AND AutoAltRef = 1 AND lossless = 1 AND FrameBoost = 1,AutoAltRef AND lossless AND good AND FrameBoost,0,1.0,1.0,1.0,86,1.4641540050506592
1,629035.1817222222,54000,cyclicRefresh = 1,cyclicRefresh,0,1.0,1.0,1.0,87,1.5246813297271729
2,6353665.374407408,27000,off = 1 AND lossless = 1,off AND lossless,0,1.0,1.0,1.0,87,1.530747652053833
3,4200088.5155,12000,constantBitrate = 1 AND lossless = 1 AND TileColumns = 0,NOT constrainedQuality,0,0.1538461538461538,0.0833333333333333,1.0,87,1.503270149230957
4,7870667.445851852,13500,good = 1 AND AutoAltRef = 1 AND lossless = 1 AND FrameBoost = 1,FrameBoost AND AutoAltRef AND lossless AND good,0,1.0,1.0,1.0,87,1.5356249809265137
1,6740146.118796296,54000,cyclicRefresh = 1,cyclicRefresh,0,1.0,1.0,1.0,88,1.4779961109161377
2,657798.1342592592,21600,FrameBoost = 1 AND Threads = 4,Threads <= 5.0 AND FrameBoost AND Threads > 3.0,0,1.0,1.0,1.0,88,1.5336484909057615
3,1658742.7803333334,18000,good = 1 AND AutoAltRef = 1 AND lagInFrames = 8,AutoAltRef AND good AND lagInFrames > 4.0 AND lagInFrames <= 12.0,0,1.0,1.0,1.0,88,1.4464962482452393
4,6237629.620666667,13500,realtime = 1 AND AutoAltRef = 1 AND lossless = 1 AND FrameBoost = 1,realtime AND lossless AND AutoAltRef AND FrameBoost,0,1.0,1.0,1.0,88,1.4465858936309814
1,7108818.174851852,54000,off = 1,off,0,1.0,1.0,1.0,89,1.5470097064971924
2,2263085.882222222,18000,cyclicRefresh = 1 AND lagInFrames = 8,cyclicRefresh AND lagInFrames > 4.0 AND lagInFrames <= 12.0,0,1.0,1.0,1.0,89,1.5730538368225098
3,4262630.882611111,18000,AutoAltRef = 1 AND variableBitrate = 1 AND FrameBoost = 1,AutoAltRef AND variableBitrate AND FrameBoost,0,1.0,1.0,1.0,89,1.5078086853027344
4,589858.9677037037,13500,good = 1 AND AutoAltRef = 1 AND lossless = 1 AND FrameBoost = 1,lossless AND AutoAltRef AND NOT realtime AND FrameBoost,0,1.0,1.0,1.0,89,1.681689739227295
1,7624462.740925926,43200,cpuUsed = 6,cpuUsed > 5.0 AND cpuUsed <= 7.0,0,1.0,1.0,1.0,9,1.3722505569458008
2,3730386.669814815,27000,good = 1 AND cyclicRefresh = 1,cyclicRefresh AND NOT realtime,0,1.0,1.0,1.0,9,1.396754026412964
3,493901.1424444445,13500,off = 1 AND lossless = 1 AND FrameBoost = 1,off AND lossless AND FrameBoost,0,1.0,1.0,1.0,9,1.3770973682403564
4,1477605.9157037036,13500,good = 1 AND AutoAltRef = 1 AND lossless = 1 AND FrameBoost = 1,good AND FrameBoost AND AutoAltRef AND lossless,0,1.0,1.0,1.0,9,1.32896089553833
1,5046609.075907407,54000,variance = 1,variance,0,1.0,1.0,1.0,90,1.5333199501037598
2,7236950.794907408,21600,AutoAltRef = 1 AND Threads = 6,AutoAltRef AND Threads <= 7.0 AND Threads > 5.0,0,1.0,1.0,1.0,90,1.5492620468139648
3,661550.6971666666,12000,variableBitrate = 1 AND FrameBoost = 1 AND TileColumns = 3,variableBitrate AND FrameBoost AND TileColumns > 1.5 AND TileColumns <= 4.5,0,1.0,1.0,1.0,90,1.5255115032196045
4,7732882.441259259,13500,realtime = 1 AND AutoAltRef = 1 AND lossless = 1 AND FrameBoost = 1,lossless AND realtime AND AutoAltRef AND FrameBoost,0,1.0,1.0,1.0,90,1.5844368934631348
1,4793611.467337963,43200,cpuUsed = 8,cpuUsed > 7.0,0,1.0,1.0,1.0,91,1.5536503791809082
2,2350926.0196666666,36000,AutoAltRef = 1 AND TileColumns = 0,TileColumns <= 1.5 AND AutoAltRef,0,1.0,1.0,1.0,91,1.5889341831207275
3,3248246.121222222,18000,good = 1 AND variableBitrate = 1 AND lossless = 1,variableBitrate AND NOT realtime AND lossless,0,1.0,1.0,1.0,91,1.5038692951202393
4,6213758.611703704,13500,realtime = 1 AND AutoAltRef = 1 AND lossless = 1 AND FrameBoost = 1,lossless AND AutoAltRef AND NOT good AND FrameBoost,0,1.0,1.0,1.0,91,1.5770421028137207
1,4655904.447555556,54000,complexity = 1,complexity,0,1.0,1.0,1.0,92,1.5168585777282717
2,5623163.407,24000,constrainedQuality = 1 AND TileColumns = 0,TileColumns <= 1.5 AND constrainedQuality,0,1.0,1.0,1.0,92,1.5731463432312012
3,4530627.1754814815,13500,realtime = 1 AND complexity = 1 AND lossless = 1,complexity AND lossless AND NOT good,0,1.0,1.0,1.0,92,1.5201842784881592
4,856983.584074074,13500,good = 1 AND AutoAltRef = 1 AND lossless = 1 AND FrameBoost = 1,NOT realtime AND FrameBoost AND AutoAltRef AND lossless,0,1.0,1.0,1.0,92,1.5134174823760986
1,1043577.8124629628,54000,cyclicRefresh = 1,cyclicRefresh,0,1.0,1.0,1.0,93,1.3512935638427734
2,4204717.46925,36000,lossless = 1 AND lagInFrames = 16,lagInFrames > 4.0,2,0.4,0.25,1.0,93,1.4249680042266846
3,1602940.292,18000,AutoAltRef = 1 AND lossless = 1 AND lagInFrames = 0,lagInFrames <= 4.0 AND AutoAltRef AND lossless,0,1.0,1.0,1.0,93,1.3454129695892334
4,5959084.142666667,13500,good = 1 AND AutoAltRef = 1 AND lossless = 1 AND FrameBoost = 1,FrameBoost AND good AND AutoAltRef AND lossless,0,1.0,1.0,1.0,93,1.3990535736083984
1,6037838.847268518,43200,Threads = 8,Threads > 7.0 AND Threads <= 9.0,0,1.0,1.0,1.0,94,1.4893276691436768
2,2617700.505851852,27000,good = 1 AND variance = 1,variance AND good,0,1.0,1.0,1.0,94,1.5416531562805176
3,7240257.739166667,18000,good = 1 AND constrainedQuality = 1 AND FrameBoost = 1,constrainedQuality AND FrameBoost AND NOT realtime,0,1.0,1.0,1.0,94,1.4206786155700684
4,5140683.110518519,13500,realtime = 1 AND AutoAltRef = 1 AND lossless = 1 AND FrameBoost = 1,AutoAltRef AND realtime AND FrameBoost AND lossless,0,1.0,1.0,1.0,94,1.509183406829834
1,2103392.384212963,43200,Threads = 8,Threads > 7.0 AND Threads <= 9.0,0,1.0,1.0,1.0,95,1.5368239879608154
2,4836581.762833334,18000,variance = 1 AND variableBitrate = 1,variance AND variableBitrate,0,1.0,1.0,1.0,95,1.5398852825164795
3,4867548.0417777775,18000,variableBitrate = 1 AND lossless = 1 AND FrameBoost = 1,variableBitrate AND lossless AND FrameBoost,0,1.0,1.0,1.0,95,1.477259397506714
4,962830.951851852,13500,realtime = 1 AND AutoAltRef = 1 AND lossless = 1 AND FrameBoost = 1,lossless AND FrameBoost AND AutoAltRef AND realtime,0,1.0,1.0,1.0,95,1.5431580543518066
1,2111260.8282962963,54000,off = 1,off,0,1.0,1.0,1.0,96,1.5336227416992188
2,5234027.361444444,18000,cyclicRefresh = 1 AND constantBitrate = 1,cyclicRefresh AND constantBitrate,0,1.0,1.0,1.0,96,1.5324106216430664
3,2559114.3596296296,10800,realtime = 1 AND lossless = 1 AND cpuUsed = 6,cpuUsed > 5.0 AND lossless AND cpuUsed <= 7.0 AND NOT good,0,1.0,1.0,1.0,96,1.453632354736328
4,6695025.413481481,13500,good = 1 AND AutoAltRef = 1 AND lossless = 1 AND FrameBoost = 1,AutoAltRef AND lossless AND NOT realtime AND FrameBoost,0,1.0,1.0,1.0,96,1.4931647777557373
1,2296115.7873333334,54000,cyclicRefresh = 1,cyclicRefresh,0,1.0,1.0,1.0,97,1.5508790016174316
2,1789120.9505555555,18000,variance = 1 AND lagInFrames = 0,variance AND lagInFrames <= 4.0,0,1.0,1.0,1.0,97,1.5923609733581543
3,2637242.9800925925,10800,good = 1 AND AutoAltRef = 1 AND cpuUsed = 0,cpuUsed <= 1.0 AND AutoAltRef AND good,0,1.0,1.0,1.0,97,1.5535216331481934
4,6633928.614666667,13500,good = 1 AND AutoAltRef = 1 AND lossless = 1 AND FrameBoost = 1,lossless AND FrameBoost AND AutoAltRef AND NOT realtime,0,1.0,1.0,1.0,97,1.6124651432037354
1,6503969.19974537,43200,bitRate = 900,bitRate <= 1050.0 AND bitRate > 750.0,0,1.0,1.0,1.0,98,1.572667121887207
2,3521496.7525925925,21600,AutoAltRef = 1 AND bitRate = 600,bitRate <= 750.0 AND bitRate > 450.0 AND AutoAltRef,0,1.0,1.0,1.0,98,1.6254193782806396
3,3022948.7519259257,13500,good = 1 AND variance = 1 AND FrameBoost = 1,variance AND good AND FrameBoost,0,1.0,1.0,1.0,98,1.5268967151641846
4,4961229.258444444,13500,good = 1 AND AutoAltRef = 1 AND lossless = 1 AND FrameBoost = 1,AutoAltRef AND FrameBoost AND good AND lossless,0,1.0,1.0,1.0,98,1.645169019699097
1,1323732.243759259,54000,cyclicRefresh = 1,cyclicRefresh,0,1.0,1.0,1.0,99,1.4990262985229492
2,2732332.5231944444,21600,good = 1 AND bitRate = 1200,bitRate > 1050.0 AND NOT realtime AND bitRate <= 1350.0,0,1.0,1.0,1.0,99,1.5082032680511477
3,7558433.49037037,13500,realtime = 1 AND variance = 1 AND lossless = 1,variance AND NOT good AND lossless,0,1.0,1.0,1.0,99,1.4415497779846191
4,1852957.297703704,13500,good = 1 AND AutoAltRef = 1 AND lossless = 1 AND FrameBoost = 1,lossless AND FrameBoost AND NOT realtime AND AutoAltRef,0,1.0,1.0,1.0,99,1.443173885345459
