n_groups,f1_0,precision_0,recall_0,f1_1,precision_1,recall_1,f1_2,precision_2,recall_2,seed,runtime
3,0.0697050938337801,0.0600924499229583,0.0829787234042553,0.0,0.0,0.0,1.0,1.0,1.0,87,0.6516909599304199
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,88,15.75971245765686
2,0.014329580348004,0.0166666666666666,0.0125673249551166,1.0,1.0,1.0,0.0,0.0,0.0,88,1.3320786952972412
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,88,0.6743719577789307
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,89,54.68467044830322
2,0.0274442538593482,0.0341880341880341,0.0229226361031518,1.0,1.0,1.0,0.0,0.0,0.0,89,1.4142868518829346
3,0.0818102697998259,0.1042128603104212,0.0673352435530086,0.0,0.0,0.0,1.0,1.0,1.0,89,0.8233466148376465
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0.8660211563110352
2,0.0221198156682027,0.0285714285714285,0.0180451127819548,1.0,1.0,1.0,0.0,0.0,0.0,9,1.3150429725646973
3,0.0878136200716845,0.1086474501108647,0.0736842105263157,0.0,0.0,0.0,1.0,1.0,1.0,9,1.9766552448272705
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,90,13.568947553634644
2,0.0213713268032057,0.0285714285714285,0.0170697012802275,1.0,1.0,1.0,0.0,0.0,0.0,90,1.3262076377868652
3,0.0856423173803526,0.1045081967213114,0.0725462304409672,0.0,0.0,0.0,1.0,1.0,1.0,90,0.6444756984710693
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,91,1.5613751411437988
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,91,0.9695384502410888
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,91,0.8881969451904297
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,92,0.5579514503479004
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,92,4.133929491043091
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,92,0.5608654022216797
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93,106.02261424064636
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,93,0.8284721374511719
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,93,0.7652134895324707
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,94,13.69022297859192
2,0.0430622009569377,0.0428571428571428,0.0432692307692307,1.0,1.0,1.0,0.0,0.0,0.0,94,1.5228826999664309
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,94,0.6455926895141602
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,95,15.549399614334106
2,0.0238532110091743,0.0309523809523809,0.0194029850746268,1.0,1.0,1.0,0.0,0.0,0.0,95,3.644308567047119
3,0.0909901873327386,0.1130820399113082,0.0761194029850746,0.0,0.0,0.0,1.0,1.0,1.0,95,0.9409198760986328
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,96,2.430081844329834
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,96,0.8276042938232422
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,96,1.0684115886688232
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,97,29.296568155288696
2,0.0455896927651139,0.0508849557522123,0.0412926391382405,1.0,1.0,1.0,0.0,0.0,0.0,97,1.943054676055908
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,97,0.8393580913543701
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,98,2.8081743717193604
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,98,1.0497496128082275
3,0.0838126540673788,0.1045081967213114,0.0699588477366255,0.0,0.0,0.0,1.0,1.0,1.0,98,0.8830184936523438
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99,107.70903372764587
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,99,0.7417876720428467
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,99,1.829113483428955
