n_groups,f1_0,precision_0,recall_0,f1_1,precision_1,recall_1,f1_2,precision_2,recall_2,seed,runtime
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,91,1.2182226181030271
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,92,1.21240496635437
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,92,1.2055952548980713
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,92,1.173941135406494
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,93,1.2181904315948486
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,93,1.2116286754608154
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,93,1.2060484886169434
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,94,1.1818015575408936
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,94,1.19836163520813
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,94,1.1788687705993652
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,95,1.1940534114837646
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,95,1.243358135223389
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,95,1.1866247653961182
1,0.0071428571428571,0.0384615384615384,0.0039370078740157,0.0,0.0,0.0,0.0,0.0,0.0,96,1.1901521682739258
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,96,1.206739902496338
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,96,1.427201747894287
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,97,1.2524256706237793
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,97,1.2301537990570068
3,0.0,0.0,0.0,0.588579795021962,0.4341252699784017,0.9136363636363636,0.6548672566371682,0.4900662251655629,0.9866666666666668,97,1.2771706581115725
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,98,1.222982406616211
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,98,1.2303707599639893
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,98,1.211857795715332
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,99,1.299586296081543
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,99,1.2513880729675293
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,99,1.2513747215270996
