n_groups,f1_0,precision_0,recall_0,f1_1,precision_1,recall_1,f1_2,precision_2,recall_2,seed,runtime
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,90,1.0462675094604492
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91,0.9880309104919434
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,91,1.0590624809265137
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,91,1.0267002582550049
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,92,1.048511266708374
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,92,1.034337043762207
3,0.11648223645894,0.1355013550135501,0.1021450459652706,0.0,0.0,0.0,1.0,1.0,1.0,92,0.9660849571228028
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93,1.104717493057251
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,93,0.9391589164733888
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,93,1.0137317180633545
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,94,1.0947086811065674
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,94,1.0752198696136477
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,94,1.073521852493286
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,1.0111198425292969
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,95,1.0780622959136963
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,95,1.063328742980957
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96,1.081427812576294
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,96,1.0049259662628174
3,0.0,0.0,0.0,0.1179589131875414,0.1269614835948644,0.1101485148514851,1.0,1.0,1.0,96,0.9814248085021972
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,97,1.0517785549163818
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,97,1.0079355239868164
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,97,1.042961359024048
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98,0.948800563812256
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,98,0.9538073539733888
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,98,0.9734835624694824
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,99,1.0407891273498535
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,99,1.0099334716796875
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,99,1.0252714157104492
