sampling_strategy,sample_size,sg_cardinality,sg_rule,best_rule,best_rule_idx,f1,precision,recall,seed
4-wise,304,44,disableCompressibilityTesting = 1 AND encryption = 1 AND unlimitedWindowSize = 1,disableCompressibilityTesting >= 1.0  AND  unlimitedWindowSize >= 1.0  AND  encryption >= 1.0,1.0,1.0,1.0,1.0,93
full,432,54,disableCompressibilityTesting = 1 AND encryption = 1 AND unlimitedWindowSize = 1,disableCompressibilityTesting >= 1.0  AND  unlimitedWindowSize >= 1.0  AND  encryption >= 1.0,0.0,1.0,1.0,1.0,94
random_2,20,3,disableCompressibilityTesting = 1 AND encryption = 1 AND unlimitedWindowSize = 1,0.0 <= disableCompressibilityTesting < 0.5  AND  level >= 1.5,0.0,0.0,0.0,0.0,94
random_5,50,5,disableCompressibilityTesting = 1 AND encryption = 1 AND unlimitedWindowSize = 1,0.0 <= compressionZpaq < 1.0  AND  0.0 <= disableCompressibilityTesting < 1.0  AND  2.0 <= level < 6.5,0.0,0.0,0.0,0.0,94
random_10,100,11,disableCompressibilityTesting = 1 AND encryption = 1 AND unlimitedWindowSize = 1,disableCompressibilityTesting >= 1.0  AND  encryption >= 1.0  AND  unlimitedWindowSize >= 1.0,1.0,1.0,1.0,1.0,94
random_20,200,26,disableCompressibilityTesting = 1 AND encryption = 1 AND unlimitedWindowSize = 1,encryption >= 1.0  AND  unlimitedWindowSize >= 1.0  AND  disableCompressibilityTesting >= 1.0,0.0,1.0,1.0,1.0,94
2-wise,55,6,disableCompressibilityTesting = 1 AND encryption = 1 AND unlimitedWindowSize = 1,0.0 <= compressionLrzip < 1.0  AND  0.0 <= disableCompressibilityTesting < 1.0  AND  compression >= 1.0,0.0,0.0,0.0,0.0,94
3-wise,152,21,disableCompressibilityTesting = 1 AND encryption = 1 AND unlimitedWindowSize = 1,encryption >= 1.0  AND  unlimitedWindowSize >= 1.0  AND  disableCompressibilityTesting >= 0.5,1.0,1.0,1.0,1.0,94
4-wise,306,37,disableCompressibilityTesting = 1 AND encryption = 1 AND unlimitedWindowSize = 1,disableCompressibilityTesting >= 1.0  AND  encryption >= 1.0  AND  unlimitedWindowSize >= 1.0,0.0,1.0,1.0,1.0,94
full,432,54,disableCompressibilityTesting = 1 AND encryption = 1 AND unlimitedWindowSize = 1,disableCompressibilityTesting >= 1.0  AND  encryption >= 1.0  AND  unlimitedWindowSize >= 1.0,0.0,1.0,1.0,1.0,95
random_2,20,0,disableCompressibilityTesting = 1 AND encryption = 1 AND unlimitedWindowSize = 1,,,0.0,0.0,0.0,95
random_5,50,7,disableCompressibilityTesting = 1 AND encryption = 1 AND unlimitedWindowSize = 1,disableCompressibilityTesting >= 1.0  AND  encryption >= 1.0  AND  unlimitedWindowSize >= 1.0,1.0,1.0,1.0,1.0,95
random_10,100,13,disableCompressibilityTesting = 1 AND encryption = 1 AND unlimitedWindowSize = 1,disableCompressibilityTesting >= 1.0  AND  encryption >= 1.0  AND  unlimitedWindowSize >= 0.5,1.0,1.0,1.0,1.0,95
random_20,200,24,disableCompressibilityTesting = 1 AND encryption = 1 AND unlimitedWindowSize = 1,disableCompressibilityTesting >= 1.0  AND  encryption >= 1.0  AND  unlimitedWindowSize >= 1.0,0.0,1.0,1.0,1.0,95
2-wise,57,4,disableCompressibilityTesting = 1 AND encryption = 1 AND unlimitedWindowSize = 1,compressionZpaq >= 1.0,0.0,0.0,0.0,0.0,95
3-wise,160,20,disableCompressibilityTesting = 1 AND encryption = 1 AND unlimitedWindowSize = 1,disableCompressibilityTesting >= 1.0  AND  encryption >= 1.0  AND  unlimitedWindowSize >= 0.5,0.0,1.0,1.0,1.0,95
4-wise,295,34,disableCompressibilityTesting = 1 AND encryption = 1 AND unlimitedWindowSize = 1,disableCompressibilityTesting >= 1.0  AND  encryption >= 1.0  AND  unlimitedWindowSize >= 1.0,0.0,1.0,1.0,1.0,95
full,432,54,disableCompressibilityTesting = 1 AND encryption = 1 AND unlimitedWindowSize = 1,unlimitedWindowSize >= 1.0  AND  disableCompressibilityTesting >= 1.0  AND  encryption >= 1.0  AND  0.0 <= compressionLzo < 1.0,0.0,0.9090909090909092,1.0,0.8333333333333334,96
random_2,20,0,disableCompressibilityTesting = 1 AND encryption = 1 AND unlimitedWindowSize = 1,,,0.0,0.0,0.0,96
random_5,50,7,disableCompressibilityTesting = 1 AND encryption = 1 AND unlimitedWindowSize = 1,unlimitedWindowSize >= 0.5  AND  encryption >= 1.0,1.0,0.6086956521739131,0.4375,1.0,96
random_10,100,9,disableCompressibilityTesting = 1 AND encryption = 1 AND unlimitedWindowSize = 1,disableCompressibilityTesting >= 1.0  AND  unlimitedWindowSize >= 1.0  AND  encryption >= 0.5,4.0,1.0,1.0,1.0,96
random_20,200,27,disableCompressibilityTesting = 1 AND encryption = 1 AND unlimitedWindowSize = 1,encryption >= 1.0  AND  unlimitedWindowSize >= 1.0  AND  disableCompressibilityTesting >= 0.5,0.0,1.0,1.0,1.0,96
2-wise,56,7,disableCompressibilityTesting = 1 AND encryption = 1 AND unlimitedWindowSize = 1,disableCompressibilityTesting >= 0.5  AND  unlimitedWindowSize >= 1.0  AND  encryption >= 0.5,1.0,1.0,1.0,1.0,96
3-wise,159,17,disableCompressibilityTesting = 1 AND encryption = 1 AND unlimitedWindowSize = 1,disableCompressibilityTesting >= 0.5  AND  unlimitedWindowSize >= 1.0  AND  encryption >= 1.0,0.0,1.0,1.0,1.0,96
4-wise,305,36,disableCompressibilityTesting = 1 AND encryption = 1 AND unlimitedWindowSize = 1,disableCompressibilityTesting >= 1.0  AND  encryption >= 1.0  AND  unlimitedWindowSize >= 1.0,0.0,1.0,1.0,1.0,96
full,432,54,disableCompressibilityTesting = 1 AND encryption = 1 AND unlimitedWindowSize = 1,0.0 <= encryption < 1.0  AND  3.5 <= level < 6.0  AND  0.0 <= compressionLrzip < 1.0  AND  0.0 <= compressionLzo < 1.0,0.0,0.0,0.0,0.0,97
random_2,20,2,disableCompressibilityTesting = 1 AND encryption = 1 AND unlimitedWindowSize = 1,0.0 <= unlimitedWindowSize < 1.0  AND  encryption >= 0.5,0.0,0.0,0.0,0.0,97
random_5,50,12,disableCompressibilityTesting = 1 AND encryption = 1 AND unlimitedWindowSize = 1,0.0 <= disableCompressibilityTesting < 1.0  AND  3.0 <= level < 6.5,0.0,0.0,0.0,0.0,97
random_10,100,11,disableCompressibilityTesting = 1 AND encryption = 1 AND unlimitedWindowSize = 1,3.0 <= level < 4.0,1.0,0.0909090909090909,0.0909090909090909,0.0909090909090909,97
random_20,200,27,disableCompressibilityTesting = 1 AND encryption = 1 AND unlimitedWindowSize = 1,4.0 <= level < 6.0  AND  unlimitedWindowSize >= 1.0  AND  0.0 <= compressionGzip < 1.0,2.0,0.1,0.1538461538461538,0.074074074074074,97
2-wise,54,8,disableCompressibilityTesting = 1 AND encryption = 1 AND unlimitedWindowSize = 1,0.0 <= encryption < 0.5  AND  level >= 3.5,0.0,0.0,0.0,0.0,97
3-wise,154,28,disableCompressibilityTesting = 1 AND encryption = 1 AND unlimitedWindowSize = 1,disableCompressibilityTesting >= 1.0  AND  encryption >= 1.0  AND  unlimitedWindowSize >= 1.0,1.0,1.0,1.0,1.0,97
4-wise,295,43,disableCompressibilityTesting = 1 AND encryption = 1 AND unlimitedWindowSize = 1,disableCompressibilityTesting >= 1.0  AND  encryption >= 1.0  AND  unlimitedWindowSize >= 1.0,2.0,1.0,1.0,1.0,97
full,432,54,disableCompressibilityTesting = 1 AND encryption = 1 AND unlimitedWindowSize = 1,disableCompressibilityTesting >= 1.0  AND  unlimitedWindowSize >= 1.0  AND  encryption >= 1.0,0.0,1.0,1.0,1.0,98
random_2,20,3,disableCompressibilityTesting = 1 AND encryption = 1 AND unlimitedWindowSize = 1,0.0 <= compressionBzip2 < 0.5  AND  0.0 <= disableCompressibilityTesting < 0.5,0.0,0.0,0.0,0.0,98
random_5,50,8,disableCompressibilityTesting = 1 AND encryption = 1 AND unlimitedWindowSize = 1,unlimitedWindowSize >= 1.0  AND  disableCompressibilityTesting >= 0.5  AND  encryption >= 1.0,1.0,1.0,1.0,1.0,98
random_10,100,9,disableCompressibilityTesting = 1 AND encryption = 1 AND unlimitedWindowSize = 1,disableCompressibilityTesting >= 1.0  AND  encryption >= 1.0  AND  unlimitedWindowSize >= 0.5,1.0,1.0,1.0,1.0,98
random_20,200,31,disableCompressibilityTesting = 1 AND encryption = 1 AND unlimitedWindowSize = 1,disableCompressibilityTesting >= 1.0  AND  encryption >= 1.0  AND  unlimitedWindowSize >= 1.0,0.0,1.0,1.0,1.0,98
2-wise,55,5,disableCompressibilityTesting = 1 AND encryption = 1 AND unlimitedWindowSize = 1,0.0 <= compressionZpaq < 1.0  AND  1.5 <= level < 6.0  AND  compression >= 1.0,0.0,0.0,0.0,0.0,98
3-wise,157,23,disableCompressibilityTesting = 1 AND encryption = 1 AND unlimitedWindowSize = 1,disableCompressibilityTesting >= 1.0  AND  unlimitedWindowSize >= 1.0  AND  encryption >= 1.0,0.0,1.0,1.0,1.0,98
4-wise,301,38,disableCompressibilityTesting = 1 AND encryption = 1 AND unlimitedWindowSize = 1,disableCompressibilityTesting >= 1.0  AND  encryption >= 1.0  AND  unlimitedWindowSize >= 1.0,0.0,1.0,1.0,1.0,98
full,432,54,disableCompressibilityTesting = 1 AND encryption = 1 AND unlimitedWindowSize = 1,unlimitedWindowSize >= 1.0  AND  encryption >= 1.0  AND  disableCompressibilityTesting >= 1.0,0.0,1.0,1.0,1.0,99
random_2,20,5,disableCompressibilityTesting = 1 AND encryption = 1 AND unlimitedWindowSize = 1,0.0 <= disableCompressibilityTesting < 0.5,0.0,0.0,0.0,0.0,99
random_5,50,11,disableCompressibilityTesting = 1 AND encryption = 1 AND unlimitedWindowSize = 1,disableCompressibilityTesting >= 1.0  AND  unlimitedWindowSize >= 1.0,2.0,0.7857142857142858,0.6470588235294118,1.0,99
random_10,100,15,disableCompressibilityTesting = 1 AND encryption = 1 AND unlimitedWindowSize = 1,disableCompressibilityTesting >= 1.0  AND  encryption >= 1.0  AND  unlimitedWindowSize >= 1.0,2.0,1.0,1.0,1.0,99
random_20,200,21,disableCompressibilityTesting = 1 AND encryption = 1 AND unlimitedWindowSize = 1,unlimitedWindowSize >= 1.0  AND  disableCompressibilityTesting >= 1.0  AND  encryption >= 1.0  AND  0.0 <= compressionBzip2 < 1.0,0.0,0.975609756097561,1.0,0.9523809523809524,99
2-wise,56,8,disableCompressibilityTesting = 1 AND encryption = 1 AND unlimitedWindowSize = 1,disableCompressibilityTesting >= 1.0  AND  0.0 <= encryption < 0.5  AND  compression >= 1.0,0.0,0.0,0.0,0.0,99
3-wise,157,17,disableCompressibilityTesting = 1 AND encryption = 1 AND unlimitedWindowSize = 1,encryption >= 0.5  AND  unlimitedWindowSize >= 1.0  AND  disableCompressibilityTesting >= 1.0,2.0,1.0,1.0,1.0,99
4-wise,298,34,disableCompressibilityTesting = 1 AND encryption = 1 AND unlimitedWindowSize = 1,disableCompressibilityTesting >= 1.0  AND  unlimitedWindowSize >= 1.0  AND  encryption >= 1.0,0.0,1.0,1.0,1.0,99
full,432,54,disableCompressibilityTesting = 1 AND encryption = 1 AND unlimitedWindowSize = 1,disableCompressibilityTesting >= 1.0  AND  encryption >= 1.0  AND  unlimitedWindowSize >= 1.0,0.0,1.0,1.0,1.0,9
random_2,20,0,disableCompressibilityTesting = 1 AND encryption = 1 AND unlimitedWindowSize = 1,,,0.0,0.0,0.0,9
random_5,50,10,disableCompressibilityTesting = 1 AND encryption = 1 AND unlimitedWindowSize = 1,unlimitedWindowSize >= 1.0  AND  encryption >= 0.5,1.0,0.8333333333333333,0.7142857142857143,1.0,9
random_10,100,15,disableCompressibilityTesting = 1 AND encryption = 1 AND unlimitedWindowSize = 1,encryption >= 1.0  AND  unlimitedWindowSize >= 1.0  AND  disableCompressibilityTesting >= 1.0,1.0,1.0,1.0,1.0,9
random_20,200,25,disableCompressibilityTesting = 1 AND encryption = 1 AND unlimitedWindowSize = 1,disableCompressibilityTesting >= 1.0  AND  unlimitedWindowSize >= 1.0  AND  encryption >= 1.0,0.0,1.0,1.0,1.0,9
2-wise,58,14,disableCompressibilityTesting = 1 AND encryption = 1 AND unlimitedWindowSize = 1,disableCompressibilityTesting >= 1.0  AND  unlimitedWindowSize >= 1.0,1.0,0.7368421052631579,0.5833333333333334,1.0,9
3-wise,153,21,disableCompressibilityTesting = 1 AND encryption = 1 AND unlimitedWindowSize = 1,encryption >= 1.0  AND  unlimitedWindowSize >= 1.0  AND  disableCompressibilityTesting >= 1.0,0.0,1.0,1.0,1.0,9
4-wise,294,38,disableCompressibilityTesting = 1 AND encryption = 1 AND unlimitedWindowSize = 1,disableCompressibilityTesting >= 1.0  AND  encryption >= 1.0  AND  unlimitedWindowSize >= 1.0,0.0,1.0,1.0,1.0,9
