n_conditions,sg_mean,sg_cardinality,sg_rule,best_rule,best_rule_idx,f1,precision,recall,seed,runtime
7,41.76696938328922,294,slow-firstpass = 1 AND intra-refresh = 1 AND no-deblock = 1 AND tff = 1 AND no-dct-decimate = 1 AND non-deterministic = 1 AND cpu-independent = 1,intra-refresh >= 1.0  AND  cpu-independent >= 1.0  AND  slow-firstpass >= 1.0  AND  no-deblock >= 1.0  AND  non-deterministic >= 1.0  AND  tff >= 1.0  AND  no-dct-decimate >= 1.0,0,1.0,1.0,1.0,20,33.42619323730469
1,69.97194994751212,499,sliced-threads = 1,sliced-threads >= 1.0,1,1.0,1.0,1.0,21,60.91655945777893
2,102.44757639765878,219,no-psy = 1 AND sliced-threads = 1,no-psy >= 1.0  AND  sliced-threads >= 1.0,0,1.0,1.0,1.0,21,38.75236940383911
3,81.97271043073906,623,open-gop = 1 AND tff = 1 AND cpu-independent = 1,open-gop >= 1.0  AND  cpu-independent >= 1.0  AND  tff >= 1.0,0,1.0,1.0,1.0,21,71.46193528175354
4,69.79521389538154,473,no-cabac = 1 AND no-fast-pskip = 1 AND no-8x8dct = 1 AND cpu-independent = 1,no-fast-pskip >= 1.0  AND  cpu-independent >= 1.0  AND  no-chroma-me >= 1.0  AND  no-cabac >= 1.0  AND  no-8x8dct >= 1.0,0,0.9334836527621194,1.0,0.8752642706131079,21,42.11902737617493
5,46.6673764765136,502,intra-refresh = 1 AND open-gop = 1 AND bff = 1 AND dts-compress = 1 AND opencl = 1,intra-refresh >= 1.0  AND  dts-compress >= 1.0  AND  opencl >= 1.0  AND  constrained-intra >= 1.0  AND  open-gop >= 1.0  AND  bff >= 1.0,0,0.9364406779661016,1.0,0.8804780876494024,21,33.735185384750366
6,25.83080900119695,476,slow-firstpass = 1 AND no-8x8dct = 1 AND no-chroma-me = 1 AND no-mixed-refs = 1 AND pic-struct = 1 AND opencl = 1,slow-firstpass >= 1.0  AND  no-8x8dct >= 1.0  AND  no-chroma-me >= 1.0  AND  opencl >= 1.0  AND  pic-struct >= 1.0  AND  no-mixed-refs >= 1.0,0,1.0,1.0,1.0,21,34.27455234527588
7,17.83115276073285,297,slow-firstpass = 1 AND intra-refresh = 1 AND open-gop = 1 AND no-dct-decimate = 1 AND cpu-independent = 1 AND no-asm = 1 AND aud = 1,slow-firstpass >= 1.0  AND  cpu-independent >= 1.0  AND  intra-refresh >= 1.0  AND  no-dct-decimate >= 1.0  AND  open-gop >= 1.0  AND  no-asm >= 1.0  AND  aud >= 1.0,0,1.0,1.0,1.0,21,33.43105983734131
1,99.2063195941173,499,sliced-threads = 1,sliced-threads >= 1.0,1,1.0,1.0,1.0,22,74.99102711677551
2,20.95737027320711,849,no-scenecut = 1 AND cpu-independent = 1,no-scenecut >= 1.0  AND  cpu-independent >= 1.0,1,1.0,1.0,1.0,22,65.33109521865845
3,96.18689885243664,756,no-deblock = 1 AND no-mixed-refs = 1 AND no-dct-decimate = 1,no-deblock >= 1.0  AND  no-dct-decimate >= 1.0  AND  no-mixed-refs >= 1.0,2,1.0,1.0,1.0,22,67.68117785453796
4,98.15113497421146,167,no-scenecut = 1 AND intra-refresh = 1 AND bff = 1 AND sliced-threads = 1,no-scenecut >= 1.0  AND  sliced-threads >= 1.0  AND  intra-refresh >= 1.0  AND  bff >= 1.0,0,1.0,1.0,1.0,22,30.82419729232788
5,99.93343070333724,478,no-scenecut = 1 AND tff = 1 AND bff = 1 AND non-deterministic = 1 AND opencl = 1,tff >= 1.0  AND  non-deterministic >= 1.0  AND  no-fast-pskip >= 1.0  AND  opencl >= 1.0  AND  no-scenecut >= 1.0  AND  bff >= 1.0,0,0.871310507674144,1.0,0.7719665271966527,22,63.35096859931946
6,93.55477031655988,336,slow-firstpass = 1 AND open-gop = 1 AND no-8x8dct = 1 AND no-chroma-me = 1 AND no-psy = 1 AND cpu-independent = 1,open-gop >= 1.0  AND  no-8x8dct >= 1.0  AND  no-psy >= 1.0  AND  slow-firstpass >= 1.0  AND  cpu-independent >= 1.0  AND  no-chroma-me >= 1.0,0,1.0,1.0,1.0,22,73.60057282447815
7,74.15344179195465,277,slow-firstpass = 1 AND no-scenecut = 1 AND no-deblock = 1 AND no-8x8dct = 1 AND no-psy = 1 AND no-weightb = 1 AND dts-compress = 1,no-scenecut >= 1.0  AND  dts-compress >= 1.0  AND  slow-firstpass >= 1.0  AND  no-psy >= 1.0  AND  no-weightb >= 1.0  AND  no-8x8dct >= 1.0  AND  no-deblock >= 1.0,0,1.0,1.0,1.0,22,33.846774101257324
1,70.67888755289214,499,sliced-threads = 1,sliced-threads >= 1.0,0,1.0,1.0,1.0,23,35.434526443481445
2,45.16142654892206,914,no-chroma-me = 1 AND aud = 1,no-chroma-me >= 1.0  AND  aud >= 1.0,2,1.0,1.0,1.0,23,61.74519872665405
3,50.9809004407209,711,intra-refresh = 1 AND no-chroma-me = 1 AND no-asm = 1,intra-refresh >= 1.0  AND  no-asm >= 1.0,2,0.84997011356844,0.739085239085239,1.0,23,46.53511881828308
4,64.91536245661749,559,slow-firstpass = 1 AND intra-refresh = 1 AND no-mbtree = 1 AND pic-struct = 1,slow-firstpass >= 1.0  AND  intra-refresh >= 1.0  AND  no-mbtree >= 1.0,2,0.8994368463395012,0.8172514619883041,1.0,23,48.85271453857422
5,30.394059394202998,491,no-deblock = 1 AND tff = 1 AND constrained-intra = 1 AND no-psy = 1 AND opencl = 1,tff >= 1.0  AND  no-psy >= 1.0  AND  constrained-intra >= 1.0  AND  opencl >= 1.0  AND  no-deblock >= 1.0,0,1.0,1.0,1.0,23,32.80921745300293
6,95.00188598367303,388,intra-refresh = 1 AND open-gop = 1 AND bff = 1 AND constrained-intra = 1 AND no-8x8dct = 1 AND aud = 1,bff >= 1.0  AND  no-8x8dct >= 1.0  AND  open-gop >= 1.0  AND  intra-refresh >= 1.0  AND  aud >= 1.0  AND  constrained-intra >= 1.0,0,1.0,1.0,1.0,23,72.37900948524475
7,59.487350414514935,326,slow-firstpass = 1 AND open-gop = 1 AND no-mixed-refs = 1 AND no-psy = 1 AND no-mbtree = 1 AND pic-struct = 1 AND opencl = 1,no-mixed-refs >= 1.0  AND  no-psy >= 1.0  AND  opencl >= 1.0  AND  open-gop >= 1.0  AND  slow-firstpass >= 1.0  AND  pic-struct >= 1.0  AND  no-mbtree >= 1.0,0,1.0,1.0,1.0,23,34.121851205825806
1,46.65826539076031,499,sliced-threads = 1,sliced-threads >= 1.0,2,1.0,1.0,1.0,24,57.86517906188965
2,104.5672377425905,933,intra-refresh = 1 AND no-8x8dct = 1,intra-refresh >= 1.0  AND  no-8x8dct >= 1.0,1,1.0,1.0,1.0,24,67.11547112464905
3,75.27049221450542,803,slow-firstpass = 1 AND open-gop = 1 AND pic-struct = 1,slow-firstpass >= 1.0  AND  pic-struct >= 1.0  AND  open-gop >= 1.0,1,1.0,1.0,1.0,24,71.30221557617188
4,44.4286369112024,534,no-8x8dct = 1 AND no-psy = 1 AND non-deterministic = 1 AND dts-compress = 1,no-8x8dct >= 1.0  AND  no-psy >= 1.0  AND  non-deterministic >= 1.0  AND  dts-compress >= 1.0  AND  no-asm >= 1.0,0,0.9124236252545824,1.0,0.8389513108614233,24,33.65260314941406
5,68.84994556488294,424,bff = 1 AND no-chroma-me = 1 AND no-weightb = 1 AND aud = 1 AND dts-compress = 1,bff >= 1.0  AND  no-chroma-me >= 1.0  AND  no-weightb >= 1.0  AND  dts-compress >= 1.0  AND  aud >= 1.0  AND  0.0 <= sliced-threads < 1.0  AND  pic-struct >= 1.0,0,0.8254847645429364,1.0,0.7028301886792453,24,43.23808550834656
6,89.78623185607617,365,intra-refresh = 1 AND tff = 1 AND constrained-intra = 1 AND no-fast-pskip = 1 AND no-8x8dct = 1 AND aud = 1,tff >= 1.0  AND  no-fast-pskip >= 1.0  AND  intra-refresh >= 1.0  AND  aud >= 1.0  AND  constrained-intra >= 1.0  AND  no-8x8dct >= 1.0  AND  no-cabac >= 1.0,0,0.9420289855072465,1.0,0.8904109589041096,24,67.83723211288452
7,105.87455860672314,367,slow-firstpass = 1 AND no-cabac = 1 AND no-fast-pskip = 1 AND no-8x8dct = 1 AND no-mixed-refs = 1 AND no-psy = 1 AND pic-struct = 1,no-cabac >= 1.0  AND  no-8x8dct >= 1.0  AND  no-psy >= 1.0  AND  no-fast-pskip >= 1.0  AND  pic-struct >= 1.0  AND  no-mixed-refs >= 1.0  AND  slow-firstpass >= 1.0,0,1.0,1.0,1.0,24,66.54798316955566
1,17.592036343167848,499,sliced-threads = 1,sliced-threads >= 1.0,0,1.0,1.0,1.0,25,37.12513446807861
2,85.08484511557721,239,constrained-intra = 1 AND sliced-threads = 1,constrained-intra >= 1.0  AND  sliced-threads >= 1.0,0,1.0,1.0,1.0,25,43.02042484283447
3,59.54254691299094,715,no-scenecut = 1 AND no-8x8dct = 1 AND no-weightb = 1,no-scenecut >= 1.0  AND  no-weightb >= 1.0  AND  no-deblock >= 1.0  AND  no-8x8dct >= 1.0,0,0.8775510204081634,1.0,0.7818181818181819,25,56.79180860519409
4,101.6400505507688,554,intra-refresh = 1 AND open-gop = 1 AND constrained-intra = 1 AND cpu-independent = 1,intra-refresh >= 1.0  AND  cpu-independent >= 1.0  AND  constrained-intra >= 1.0  AND  no-asm >= 1.0  AND  open-gop >= 1.0,1,0.9051383399209486,1.0,0.8267148014440433,25,73.99425029754639
5,105.96118331705206,460,bff = 1 AND no-chroma-me = 1 AND no-psy = 1 AND no-dct-decimate = 1 AND no-asm = 1,no-dct-decimate >= 1.0  AND  no-asm >= 1.0  AND  bff >= 1.0  AND  no-chroma-me >= 1.0  AND  pic-struct >= 1.0  AND  no-psy >= 1.0  AND  no-mbtree >= 1.0,0,0.8456712672521957,1.0,0.7326086956521739,25,78.22100591659546
6,31.444697833064644,383,no-scenecut = 1 AND intra-refresh = 1 AND open-gop = 1 AND no-deblock = 1 AND no-dct-decimate = 1 AND aud = 1,open-gop >= 1.0  AND  aud >= 1.0  AND  no-deblock >= 1.0  AND  no-dct-decimate >= 1.0  AND  intra-refresh >= 1.0  AND  0.0 <= sliced-threads < 1.0  AND  no-scenecut >= 1.0,0,0.9057142857142856,1.0,0.8276762402088773,25,35.02056074142456
7,7.505942180275518,327,slow-firstpass = 1 AND intra-refresh = 1 AND no-cabac = 1 AND no-8x8dct = 1 AND no-asm = 1 AND aud = 1 AND opencl = 1,intra-refresh >= 1.0  AND  no-8x8dct >= 1.0  AND  slow-firstpass >= 1.0  AND  no-asm >= 1.0  AND  aud >= 1.0  AND  opencl >= 1.0  AND  no-cabac >= 1.0,0,1.0,1.0,1.0,25,34.66728520393372
1,62.60049800864812,499,sliced-threads = 1,sliced-threads >= 1.0,2,1.0,1.0,1.0,26,53.82099008560181
2,107.28589425216836,812,no-mixed-refs = 1 AND cpu-independent = 1,no-mixed-refs >= 1.0  AND  cpu-independent >= 1.0,1,1.0,1.0,1.0,26,64.7830080986023
3,62.17232920935702,740,no-scenecut = 1 AND bff = 1 AND opencl = 1,no-scenecut >= 1.0  AND  opencl >= 1.0  AND  constrained-intra >= 1.0  AND  bff >= 1.0,1,0.9236363636363636,1.0,0.8581081081081081,26,64.18237924575806
4,84.26638359018021,601,constrained-intra = 1 AND no-dct-decimate = 1 AND non-deterministic = 1 AND no-asm = 1,constrained-intra >= 1.0  AND  no-dct-decimate >= 1.0  AND  non-deterministic >= 1.0  AND  no-asm >= 1.0,0,1.0,1.0,1.0,26,68.01980090141296
5,92.36666802611268,454,slow-firstpass = 1 AND no-deblock = 1 AND no-fast-pskip = 1 AND no-chroma-me = 1 AND no-weightb = 1,slow-firstpass >= 1.0  AND  no-chroma-me >= 1.0  AND  no-deblock >= 1.0  AND  no-weightb >= 1.0  AND  no-mixed-refs >= 1.0  AND  no-fast-pskip >= 1.0,0,0.9380116959064326,1.0,0.8832599118942731,26,62.65688800811768
6,23.472158514008527,408,slow-firstpass = 1 AND no-scenecut = 1 AND bff = 1 AND constrained-intra = 1 AND no-psy = 1 AND opencl = 1,no-scenecut >= 1.0  AND  no-psy >= 1.0  AND  bff >= 1.0  AND  constrained-intra >= 1.0  AND  slow-firstpass >= 1.0  AND  opencl >= 1.0  AND  intra-refresh >= 1.0,0,0.9416342412451362,1.0,0.8897058823529411,26,33.812039852142334
7,72.85247462444578,310,slow-firstpass = 1 AND no-scenecut = 1 AND intra-refresh = 1 AND no-fast-pskip = 1 AND no-mbtree = 1 AND no-asm = 1 AND opencl = 1,intra-refresh >= 1.0  AND  no-asm >= 1.0  AND  no-fast-pskip >= 1.0  AND  no-scenecut >= 1.0  AND  opencl >= 1.0  AND  no-mbtree >= 1.0  AND  slow-firstpass >= 1.0,0,1.0,1.0,1.0,26,44.24338364601135
1,53.17820942824183,499,sliced-threads = 1,sliced-threads >= 1.0,1,1.0,1.0,1.0,27,46.29462885856629
2,100.0828305964756,799,no-mbtree = 1 AND cpu-independent = 1,no-mbtree >= 1.0  AND  cpu-independent >= 1.0,1,1.0,1.0,1.0,27,69.39613914489746
3,42.94040578329008,687,no-scenecut = 1 AND no-weightb = 1 AND opencl = 1,no-scenecut >= 1.0  AND  opencl >= 1.0,2,0.808235294117647,0.6781836130306022,1.0,27,45.89036631584168
4,94.62708011107748,499,slow-firstpass = 1 AND constrained-intra = 1 AND no-fast-pskip = 1 AND cpu-independent = 1,no-psy >= 1.0  AND  cpu-independent >= 1.0  AND  constrained-intra >= 1.0  AND  slow-firstpass >= 1.0  AND  no-fast-pskip >= 1.0,0,0.8972375690607735,1.0,0.8136272545090181,27,55.2686915397644
5,65.50961471365748,453,no-scenecut = 1 AND constrained-intra = 1 AND no-mixed-refs = 1 AND no-mbtree = 1 AND opencl = 1,constrained-intra >= 1.0  AND  no-weightb >= 1.0  AND  no-scenecut >= 1.0  AND  no-mixed-refs >= 1.0  AND  opencl >= 1.0  AND  no-mbtree >= 1.0  AND  cpu-independent >= 1.0,0,0.7606019151846786,1.0,0.6136865342163356,27,34.01806092262268
6,37.70727610762594,351,intra-refresh = 1 AND constrained-intra = 1 AND no-fast-pskip = 1 AND no-mixed-refs = 1 AND no-weightb = 1 AND aud = 1,no-mixed-refs >= 1.0  AND  aud >= 1.0  AND  intra-refresh >= 1.0  AND  no-fast-pskip >= 1.0  AND  constrained-intra >= 1.0  AND  no-weightb >= 1.0,0,1.0,1.0,1.0,27,32.83556389808655
7,58.97332478742928,337,slow-firstpass = 1 AND open-gop = 1 AND bff = 1 AND constrained-intra = 1 AND no-chroma-me = 1 AND no-psy = 1 AND non-deterministic = 1,bff >= 1.0  AND  no-psy >= 1.0  AND  constrained-intra >= 1.0  AND  open-gop >= 1.0  AND  slow-firstpass >= 1.0  AND  non-deterministic >= 1.0  AND  no-chroma-me >= 1.0,0,1.0,1.0,1.0,27,33.95846939086914
1,52.61556504010033,499,sliced-threads = 1,sliced-threads >= 1.0,1,1.0,1.0,1.0,28,46.64025950431824
2,36.08670388680461,216,cpu-independent = 1 AND sliced-threads = 1,cpu-independent >= 1.0  AND  sliced-threads >= 1.0,0,1.0,1.0,1.0,28,30.27264833450317
3,100.1210262060962,814,open-gop = 1 AND no-deblock = 1 AND pic-struct = 1,no-deblock >= 1.0  AND  pic-struct >= 1.0  AND  open-gop >= 1.0,3,1.0,1.0,1.0,28,66.52066254615784
4,92.68015289053984,623,tff = 1 AND no-chroma-me = 1 AND no-weightb = 1 AND no-mbtree = 1,no-chroma-me >= 1.0  AND  no-weightb >= 1.0  AND  no-mbtree >= 1.0  AND  tff >= 1.0,0,1.0,1.0,1.0,28,66.676340341568
5,72.44618285160581,436,intra-refresh = 1 AND tff = 1 AND bff = 1 AND cpu-independent = 1 AND no-asm = 1,tff >= 1.0  AND  bff >= 1.0  AND  no-asm >= 1.0  AND  intra-refresh >= 1.0  AND  cpu-independent >= 1.0,2,1.0,1.0,1.0,28,40.75615429878235
6,94.36966879429964,347,slow-firstpass = 1 AND no-scenecut = 1 AND constrained-intra = 1 AND no-chroma-me = 1 AND no-mbtree = 1 AND dts-compress = 1,open-gop >= 1.0  AND  no-chroma-me >= 1.0  AND  dts-compress >= 1.0  AND  constrained-intra >= 1.0  AND  no-mbtree >= 1.0  AND  slow-firstpass >= 1.0  AND  no-scenecut >= 1.0,0,0.924031007751938,1.0,0.8587896253602305,28,63.502724170684814
7,50.46923316847948,320,slow-firstpass = 1 AND no-scenecut = 1 AND intra-refresh = 1 AND no-mixed-refs = 1 AND no-mbtree = 1 AND pic-struct = 1 AND no-asm = 1,intra-refresh >= 1.0  AND  pic-struct >= 1.0  AND  no-mixed-refs >= 1.0  AND  no-asm >= 1.0  AND  no-scenecut >= 1.0  AND  no-mbtree >= 1.0  AND  slow-firstpass >= 1.0,0,1.0,1.0,1.0,28,34.41033244132996
1,49.005015171537735,499,sliced-threads = 1,sliced-threads >= 1.0,1,1.0,1.0,1.0,29,48.6416928768158
2,84.19774622588594,884,no-weightb = 1 AND aud = 1,no-weightb >= 1.0  AND  aud >= 1.0,0,1.0,1.0,1.0,29,59.54702758789063
3,36.051469034928594,918,no-scenecut = 1 AND intra-refresh = 1 AND constrained-intra = 1,no-scenecut >= 1.0  AND  intra-refresh >= 1.0  AND  constrained-intra >= 1.0,0,1.0,1.0,1.0,29,36.39923143386841
4,10.876396649846251,603,open-gop = 1 AND tff = 1 AND constrained-intra = 1 AND no-psy = 1,open-gop >= 1.0  AND  no-psy >= 1.0  AND  tff >= 1.0  AND  constrained-intra >= 1.0,0,1.0,1.0,1.0,29,46.86227488517761
5,37.74203689639771,405,no-chroma-me = 1 AND no-weightb = 1 AND no-mbtree = 1 AND cpu-independent = 1 AND dts-compress = 1,no-mixed-refs >= 1.0  AND  cpu-independent >= 1.0  AND  dts-compress >= 1.0  AND  no-weightb >= 1.0  AND  no-mbtree >= 1.0  AND  no-chroma-me >= 1.0  AND  no-scenecut >= 1.0,0,0.8345323741007193,1.0,0.7160493827160493,29,33.438642740249634
6,17.766366067677787,345,no-scenecut = 1 AND no-8x8dct = 1 AND no-psy = 1 AND no-weightb = 1 AND no-asm = 1 AND dts-compress = 1,no-weightb >= 1.0  AND  dts-compress >= 1.0  AND  no-scenecut >= 1.0  AND  no-8x8dct >= 1.0  AND  no-asm >= 1.0  AND  no-psy >= 1.0,0,1.0,1.0,1.0,29,33.15809202194214
1,29.783391427652838,499,sliced-threads = 1,sliced-threads >= 1.0,0,1.0,1.0,1.0,3,35.50447416305542
2,50.7565235789072,862,open-gop = 1 AND cpu-independent = 1,open-gop >= 1.0  AND  cpu-independent >= 1.0,1,1.0,1.0,1.0,3,52.360965728759766
3,86.63930553297931,762,open-gop = 1 AND constrained-intra = 1 AND no-mbtree = 1,constrained-intra >= 1.0  AND  no-mbtree >= 1.0  AND  open-gop >= 1.0,2,1.0,1.0,1.0,3,64.18958258628845
4,37.80974553440476,541,tff = 1 AND no-mixed-refs = 1 AND no-psy = 1 AND dts-compress = 1,tff >= 1.0  AND  no-mixed-refs >= 1.0  AND  no-psy >= 1.0  AND  dts-compress >= 1.0  AND  open-gop >= 1.0,0,0.9026369168356998,1.0,0.822550831792976,3,33.45950984954834
5,52.200305668703486,533,open-gop = 1 AND no-cabac = 1 AND constrained-intra = 1 AND no-fast-pskip = 1 AND no-psy = 1,constrained-intra >= 1.0  AND  no-fast-pskip >= 1.0  AND  no-cabac >= 1.0  AND  open-gop >= 1.0  AND  no-psy >= 1.0,0,1.0,1.0,1.0,3,32.92077112197876
6,56.02815131519857,373,intra-refresh = 1 AND open-gop = 1 AND bff = 1 AND no-mixed-refs = 1 AND no-asm = 1 AND aud = 1,no-asm >= 1.0  AND  aud >= 1.0  AND  open-gop >= 1.0  AND  bff >= 1.0  AND  intra-refresh >= 1.0  AND  no-mixed-refs >= 1.0,0,1.0,1.0,1.0,3,33.32765984535217
7,93.48697807310292,318,slow-firstpass = 1 AND open-gop = 1 AND no-mixed-refs = 1 AND cpu-independent = 1 AND no-asm = 1 AND dts-compress = 1 AND opencl = 1,slow-firstpass >= 1.0  AND  no-mixed-refs >= 1.0  AND  cpu-independent >= 1.0  AND  opencl >= 1.0  AND  no-asm >= 1.0  AND  dts-compress >= 1.0  AND  open-gop >= 1.0,0,1.0,1.0,1.0,3,68.19544982910156
1,31.09541670550423,499,sliced-threads = 1,sliced-threads >= 1.0,0,1.0,1.0,1.0,30,35.783188343048096
2,27.603984276127736,817,intra-refresh = 1 AND cpu-independent = 1,intra-refresh >= 1.0  AND  cpu-independent >= 1.0,1,1.0,1.0,1.0,30,54.16485595703125
3,87.70366702763164,882,open-gop = 1 AND no-cabac = 1 AND opencl = 1,open-gop >= 1.0  AND  opencl >= 1.0  AND  no-cabac >= 1.0,4,1.0,1.0,1.0,30,67.8576409816742
4,80.47424688730226,634,open-gop = 1 AND no-cabac = 1 AND constrained-intra = 1 AND aud = 1,no-cabac >= 1.0  AND  constrained-intra >= 1.0  AND  aud >= 1.0  AND  open-gop >= 1.0  AND  no-mbtree >= 1.0,0,0.8441203281677302,1.0,0.7302839116719243,30,57.83427619934082
5,62.92124625623221,481,bff = 1 AND no-mixed-refs = 1 AND no-weightb = 1 AND no-dct-decimate = 1 AND non-deterministic = 1,bff >= 1.0  AND  no-dct-decimate >= 1.0  AND  non-deterministic >= 1.0  AND  no-mbtree >= 1.0  AND  no-mixed-refs >= 1.0  AND  no-weightb >= 1.0,0,0.9370165745856354,1.0,0.8814968814968815,30,42.7769079208374
6,71.1832684753023,317,no-scenecut = 1 AND tff = 1 AND constrained-intra = 1 AND pic-struct = 1 AND cpu-independent = 1 AND aud = 1,tff >= 1.0  AND  aud >= 1.0  AND  constrained-intra >= 1.0  AND  pic-struct >= 1.0  AND  no-scenecut >= 1.0  AND  cpu-independent >= 1.0  AND  no-dct-decimate >= 1.0,0,0.9125214408233276,1.0,0.8391167192429022,30,41.79597806930542
7,84.70145680894838,305,slow-firstpass = 1 AND open-gop = 1 AND no-deblock = 1 AND bff = 1 AND constrained-intra = 1 AND no-weightb = 1 AND dts-compress = 1,constrained-intra >= 1.0  AND  no-weightb >= 1.0  AND  dts-compress >= 1.0  AND  open-gop >= 1.0  AND  slow-firstpass >= 1.0  AND  no-deblock >= 1.0  AND  bff >= 1.0,0,1.0,1.0,1.0,30,49.42195868492127
1,68.85558611378123,499,sliced-threads = 1,non-deterministic >= 1.0  AND  sliced-threads >= 1.0,0,0.7478042659974907,1.0,0.5971943887775552,31,61.31242489814758
2,100.39648436961822,268,no-fast-pskip = 1 AND sliced-threads = 1,no-fast-pskip >= 1.0  AND  sliced-threads >= 1.0,0,1.0,1.0,1.0,31,63.15251302719116
3,19.496781056443357,837,no-deblock = 1 AND tff = 1 AND opencl = 1,no-deblock >= 1.0  AND  opencl >= 1.0  AND  tff >= 1.0,0,1.0,1.0,1.0,31,43.57877707481384
4,59.90671015933628,621,open-gop = 1 AND no-mixed-refs = 1 AND non-deterministic = 1 AND opencl = 1,no-mixed-refs >= 1.0  AND  non-deterministic >= 1.0  AND  opencl >= 1.0,2,0.8827292110874201,0.7900763358778626,1.0,31,47.58155965805054
5,56.69314039368284,545,slow-firstpass = 1 AND no-chroma-me = 1 AND no-mixed-refs = 1 AND non-deterministic = 1 AND opencl = 1,no-chroma-me >= 1.0  AND  non-deterministic >= 1.0  AND  opencl >= 1.0  AND  no-mixed-refs >= 1.0  AND  slow-firstpass >= 1.0,2,1.0,1.0,1.0,31,41.87140440940857
6,101.26872113382149,361,no-scenecut = 1 AND no-cabac = 1 AND no-deblock = 1 AND no-fast-pskip = 1 AND no-psy = 1 AND dts-compress = 1,no-scenecut >= 1.0  AND  no-fast-pskip >= 1.0  AND  no-psy >= 1.0  AND  no-deblock >= 1.0  AND  dts-compress >= 1.0  AND  no-cabac >= 1.0  AND  no-mixed-refs >= 1.0,0,0.9382352941176472,1.0,0.8836565096952909,31,61.17052388191223
7,54.60785792679988,292,slow-firstpass = 1 AND no-scenecut = 1 AND bff = 1 AND no-fast-pskip = 1 AND no-mbtree = 1 AND pic-struct = 1 AND dts-compress = 1,no-fast-pskip >= 1.0  AND  pic-struct >= 1.0  AND  bff >= 1.0  AND  no-mbtree >= 1.0  AND  dts-compress >= 1.0  AND  slow-firstpass >= 1.0  AND  no-scenecut >= 1.0,0,1.0,1.0,1.0,31,34.11049151420593
1,10.690298134858056,499,sliced-threads = 1,sliced-threads >= 1.0,0,1.0,1.0,1.0,32,45.46107602119446
2,81.98804653840865,824,cpu-independent = 1 AND aud = 1,cpu-independent >= 1.0  AND  aud >= 1.0  AND  0.0 <= sliced-threads < 1.0,1,0.9093315684976836,1.0,0.8337378640776699,32,67.51175498962402
3,43.707491180301545,700,no-chroma-me = 1 AND no-dct-decimate = 1 AND dts-compress = 1,no-dct-decimate >= 1.0  AND  dts-compress >= 1.0,2,0.8464328899637242,0.7337526205450734,1.0,32,47.484851360321045
4,16.385501863625286,554,tff = 1 AND no-8x8dct = 1 AND no-psy = 1 AND pic-struct = 1,tff >= 1.0  AND  pic-struct >= 1.0  AND  no-psy >= 1.0  AND  no-8x8dct >= 1.0,0,1.0,1.0,1.0,32,33.3944878578186
5,45.33602662110157,505,no-cabac = 1 AND no-chroma-me = 1 AND non-deterministic = 1 AND aud = 1 AND dts-compress = 1,no-chroma-me >= 1.0  AND  non-deterministic >= 1.0  AND  no-cabac >= 1.0  AND  aud >= 1.0  AND  dts-compress >= 1.0,0,1.0,1.0,1.0,32,33.206637144088745
6,89.55570098283405,347,intra-refresh = 1 AND constrained-intra = 1 AND no-mbtree = 1 AND no-dct-decimate = 1 AND pic-struct = 1 AND cpu-independent = 1,no-dct-decimate >= 1.0  AND  cpu-independent >= 1.0  AND  intra-refresh >= 1.0  AND  constrained-intra >= 1.0  AND  no-mbtree >= 1.0  AND  aud >= 1.0  AND  pic-struct >= 1.0,0,0.8806451612903226,1.0,0.7867435158501441,32,64.2958197593689
7,16.492157445468543,281,slow-firstpass = 1 AND no-deblock = 1 AND tff = 1 AND no-chroma-me = 1 AND no-mixed-refs = 1 AND no-weightb = 1 AND cpu-independent = 1,no-deblock >= 1.0  AND  no-mixed-refs >= 1.0  AND  cpu-independent >= 1.0  AND  no-chroma-me >= 1.0  AND  no-weightb >= 1.0  AND  slow-firstpass >= 1.0  AND  tff >= 1.0,0,1.0,1.0,1.0,32,33.74589157104492
1,94.94731000691952,499,sliced-threads = 1,bff >= 1.0  AND  sliced-threads >= 1.0,1,0.6711051930758987,1.0,0.5050100200400801,33,64.75717425346375
2,43.237139873404175,887,pic-struct = 1 AND cpu-independent = 1,pic-struct >= 1.0  AND  cpu-independent >= 1.0,0,1.0,1.0,1.0,33,31.93099594116211
3,64.78918439145798,697,no-fast-pskip = 1 AND no-dct-decimate = 1 AND dts-compress = 1,no-fast-pskip >= 1.0  AND  dts-compress >= 1.0  AND  no-dct-decimate >= 1.0,0,1.0,1.0,1.0,33,51.20900750160217
4,90.09716239794052,560,intra-refresh = 1 AND tff = 1 AND no-fast-pskip = 1 AND opencl = 1,intra-refresh >= 1.0  AND  tff >= 1.0  AND  no-fast-pskip >= 1.0  AND  opencl >= 1.0,0,1.0,1.0,1.0,33,67.77038478851318
5,16.216845619477994,477,slow-firstpass = 1 AND tff = 1 AND no-psy = 1 AND no-dct-decimate = 1 AND pic-struct = 1,slow-firstpass >= 1.0  AND  tff >= 1.0  AND  pic-struct >= 1.0  AND  no-psy >= 1.0  AND  no-dct-decimate >= 1.0,0,1.0,1.0,1.0,33,32.88080334663391
