n_conditions,sg_mean,sg_cardinality,sg_rule,best_rule,best_rule_idx,f1,precision,recall,seed,runtime
1,4.255624733751685,1061,Resampling = 8,Resampling < 22.0,1,1.0,1.0,1.0,22,58.26558327674866
2,17.149792021733933,314,Stereo = 1 AND Resampling = 22,22.0 <= Resampling < 44.0  AND  8.0 <= CBR < 320.0  AND  Stereo >= 1.0,0,0.9533333333333334,1.0,0.910828025477707,22,67.88423776626587
3,21.32185898941149,665,NoRes = 1 AND ReplayGainAccurate = 1 AND VBRRange = 0,NoRes >= 1.0  AND  ReplayGainAccurate >= 1.0  AND  0.0 <= Stereo < 1.0  AND  0.0 <= VBRRange < 1.0,0,0.9080459770114944,1.0,0.8315789473684211,22,68.10583662986755
4,27.715336589942112,374,Downmix = 1 AND MidSideStereo = 1 AND SwapBytes = 1 AND VBRRange = 0,Downmix >= 1.0  AND  MidSideStereo >= 1.0  AND  0.0 <= VBRRange < 1.0  AND  SwapBytes >= 1.0,1,1.0,1.0,1.0,22,67.13982558250427
5,19.669086984405634,235,NoRes = 1 AND SwapBytes = 1 AND Resampling = 8 AND CBR = 8 AND VBRRange = 0,NoRes >= 1.0  AND  Resampling < 22.0  AND  0.0 <= VBRRange < 1.0  AND  8.0 <= CBR < 160.0  AND  SwapBytes >= 1.0,0,1.0,1.0,1.0,22,59.23288106918335
6,8.623161545292074,357,NoRes = 1 AND Downmix = 1 AND Freeformat = 1 AND CRC = 1 AND SwapBytes = 1 AND CBR = 320,CRC >= 1.0  AND  CBR >= 320.0  AND  Downmix >= 1.0  AND  SwapBytes >= 1.0  AND  Freeformat >= 1.0  AND  NoRes >= 1.0,0,1.0,1.0,1.0,22,30.312564611434937
7,12.009920672832406,274,NoRes = 1 AND Downmix = 1 AND Freeformat = 1 AND CRC = 1 AND SwapBytes = 1 AND Resampling = 22 AND VBRRange = 0,CRC >= 1.0  AND  22.0 <= Resampling < 44.0  AND  Downmix >= 1.0  AND  Freeformat >= 1.0  AND  NoRes >= 1.0  AND  SwapBytes >= 1.0,0,1.0,1.0,1.0,22,45.42006301879883
1,3.65175741921296,723,CBR = 160,160.0 <= CBR < 320.0,2,1.0,1.0,1.0,23,58.66612768173218
2,20.73160876592869,335,MidSideStereo = 1 AND Freeformat = 1,MidSideStereo >= 1.0  AND  Freeformat >= 1.0,0,1.0,1.0,1.0,23,70.16207790374756
3,7.889573213713833,262,NoRes = 1 AND Downmix = 1 AND DualChannels = 1,NoRes >= 1.0  AND  DualChannels >= 1.0  AND  Downmix >= 1.0,0,1.0,1.0,1.0,23,32.05969715118408
4,27.41319118902366,211,NoRes = 1 AND Downmix = 1 AND ReplayGainAccurate = 1 AND Resampling = 22,Downmix >= 1.0  AND  22.0 <= Resampling < 44.0  AND  NoRes >= 1.0  AND  ReplayGainAccurate >= 1.0,0,1.0,1.0,1.0,23,66.38251256942749
5,27.22309047648053,283,NoRes = 1 AND MidSideStereo = 1 AND Freeformat = 1 AND SwapBytes = 1 AND VBRRange = 0,Freeformat >= 1.0  AND  SwapBytes >= 1.0  AND  MidSideStereo >= 1.0  AND  NoRes >= 1.0,0,1.0,1.0,1.0,23,65.14660048484802
6,6.594042514583977,284,NoRes = 1 AND Freeformat = 1 AND CRC = 1 AND SwapBytes = 1 AND CBR = 8 AND VBRRange = 0,Freeformat >= 1.0  AND  8.0 <= CBR < 160.0  AND  NoRes >= 1.0  AND  SwapBytes >= 1.0  AND  CRC >= 1.0,0,1.0,1.0,1.0,23,31.89018678665161
7,2.5619808088290714,296,NoRes = 1 AND Downmix = 1 AND Freeformat = 1 AND CRC = 1 AND JointStereo = 1 AND SwapBytes = 1 AND VBRRange = 0,Freeformat >= 1.0  AND  JointStereo >= 0.5  AND  NoRes >= 1.0  AND  SwapBytes >= 1.0  AND  Downmix >= 1.0  AND  CRC >= 1.0,0,1.0,1.0,1.0,23,30.78796863555908
1,20.29059228110088,645,Mono = 1,Mono >= 1.0  AND  8.0 <= CBR < 320.0,0,0.9214046822742477,1.0,0.8542635658914729,24,67.34739923477173
2,8.223757104439928,403,NoRes = 1 AND Resampling = 48,NoRes >= 1.0  AND  Resampling >= 48.0,1,1.0,1.0,1.0,24,42.07293844223023
3,28.36424001797613,665,Downmix = 1 AND ReplayGainAccurate = 1 AND VBRRange = 0,Downmix >= 1.0  AND  ReplayGainAccurate >= 1.0  AND  0.0 <= VBRRange < 1.0,1,1.0,1.0,1.0,24,64.3444082736969
4,24.27059843771777,300,SwapBytes = 1 AND Resampling = 8 AND CBR = 8 AND VBRRange = 0,Resampling < 22.0  AND  0.0 <= VBRRange < 1.0  AND  SwapBytes >= 1.0  AND  8.0 <= CBR < 160.0,0,1.0,1.0,1.0,24,62.87434720993042
5,9.508228108907169,936,NoRes = 1 AND Downmix = 1 AND Freeformat = 1 AND CRC = 1 AND SwapBytes = 1,NoRes >= 1.0  AND  Freeformat >= 1.0  AND  Downmix >= 1.0  AND  SwapBytes >= 1.0  AND  CRC >= 1.0  AND  0.0 <= NoReplayGain < 1.0,0,0.8204158790170132,1.0,0.6955128205128205,24,55.8930459022522
6,15.3271878991183,291,NoRes = 1 AND Freeformat = 1 AND CRC = 1 AND SwapBytes = 1 AND Resampling = 22 AND VBRRange = 0,0.0 <= MidSideStereo < 1.0  AND  Freeformat >= 1.0  AND  22.0 <= Resampling < 44.0  AND  NoRes >= 1.0  AND  CRC >= 1.0  AND  SwapBytes >= 1.0,0,0.9060150375939848,1.0,0.8281786941580757,24,66.66276168823242
7,14.91632335216665,304,NoRes = 1 AND Downmix = 1 AND Freeformat = 1 AND CRC = 1 AND SwapBytes = 1 AND CBR = 160 AND VBRRange = 0,SwapBytes >= 1.0  AND  160.0 <= CBR < 320.0  AND  CRC >= 1.0  AND  Downmix >= 1.0  AND  NoRes >= 1.0  AND  Freeformat >= 1.0,0,1.0,1.0,1.0,24,53.190189361572266
1,5.011297410517331,801,Resampling = 48,Resampling >= 48.0,2,1.0,1.0,1.0,25,63.556424140930176
2,20.50622322018463,957,NoReplayGain = 1 AND VBRRange = 0,NoReplayGain >= 1.0  AND  0.0 <= VBRRange < 1.0,1,1.0,1.0,1.0,25,64.03023791313171
3,5.774978762408901,261,JointStereo = 1 AND Resampling = 22 AND VBRRange = 0,JointStereo >= 1.0  AND  0.0 <= VBRRange < 1.0  AND  22.0 <= Resampling < 44.0,0,1.0,1.0,1.0,25,33.119906187057495
4,26.62375844275256,358,Downmix = 1 AND Freeformat = 1 AND CRC = 1 AND CBR = 160,Downmix >= 1.0  AND  160.0 <= CBR < 320.0  AND  CRC >= 1.0  AND  Freeformat >= 1.0  AND  NoRes >= 1.0  AND  0.0 <= Mono < 1.0,0,0.861685214626391,1.0,0.7569832402234636,25,65.03580260276794
5,9.602657830596849,588,NoRes = 1 AND CRC = 1 AND SwapBytes = 1 AND CBR = 8 AND VBRRange = 0,NoRes >= 1.0  AND  8.0 <= CBR < 160.0  AND  CRC >= 1.0  AND  SwapBytes >= 1.0  AND  0.0 <= VBRRange < 1.0  AND  Resampling >= 22.0,1,0.7775467775467775,1.0,0.6360544217687075,25,62.4738199710846
6,16.400714303958907,469,NoRes = 1 AND Downmix = 1 AND CRC = 1 AND SwapBytes = 1 AND ReplayGainAccurate = 1 AND VBRRange = 0,ReplayGainAccurate >= 1.0  AND  0.0 <= VBRRange < 1.0  AND  Downmix >= 1.0  AND  SwapBytes >= 1.0  AND  NoRes >= 1.0  AND  CRC >= 1.0  AND  Resampling >= 22.0,0,0.8504901960784315,1.0,0.7398720682302772,25,65.58350563049316
7,5.600142381039578,275,NoRes = 1 AND Downmix = 1 AND Freeformat = 1 AND CRC = 1 AND SwapBytes = 1 AND CBR = 8 AND VBRRange = 0,Freeformat >= 1.0  AND  8.0 <= CBR < 160.0  AND  Downmix >= 1.0  AND  CRC >= 1.0  AND  SwapBytes >= 1.0  AND  NoRes >= 1.0,0,1.0,1.0,1.0,25,31.46707344055176
1,18.704207358508384,999,JointStereo = 1,JointStereo >= 0.5,2,1.0,1.0,1.0,26,66.07186913490295
2,22.116329434674096,624,NoReplayGain = 1 AND SwapBytes = 1,NoReplayGain >= 1.0  AND  SwapBytes >= 1.0  AND  0.0 <= JointStereo < 0.5,1,0.8476454293628809,1.0,0.7355769230769231,26,67.26631212234497
3,8.572322316606947,456,CRC = 1 AND JointStereo = 1 AND SwapBytes = 1,JointStereo >= 1.0  AND  SwapBytes >= 1.0  AND  CRC >= 1.0,1,1.0,1.0,1.0,26,43.61573648452759
4,8.916723835919484,426,Freeformat = 1 AND SwapBytes = 1 AND CBR = 320 AND VBRRange = 0,SwapBytes >= 1.0  AND  CBR >= 320.0  AND  Freeformat >= 1.0,1,1.0,1.0,1.0,26,46.84365963935852
5,7.449914522573701,311,Downmix = 1 AND Freeformat = 1 AND SwapBytes = 1 AND CBR = 8 AND VBRRange = 0,Downmix >= 1.0  AND  8.0 <= CBR < 160.0  AND  Freeformat >= 1.0  AND  SwapBytes >= 1.0,0,1.0,1.0,1.0,26,32.20589828491211
6,18.96798552986296,377,NoRes = 1 AND Downmix = 1 AND Freeformat = 1 AND CRC = 1 AND SwapBytes = 1 AND ReplayGainAccurate = 1,Freeformat >= 1.0  AND  SwapBytes >= 1.0  AND  ReplayGainAccurate >= 1.0  AND  NoRes >= 1.0  AND  CRC >= 1.0  AND  Downmix >= 1.0,0,1.0,1.0,1.0,26,66.37281370162964
7,25.292205786643184,285,NoRes = 1 AND NoReplayGain = 1 AND Downmix = 1 AND Freeformat = 1 AND CRC = 1 AND SwapBytes = 1 AND VBRRange = 0,NoRes >= 1.0  AND  NoReplayGain >= 1.0  AND  Freeformat >= 1.0  AND  SwapBytes >= 1.0  AND  Downmix >= 1.0  AND  CRC >= 1.0,0,1.0,1.0,1.0,26,71.55468726158142
1,10.345329340072736,281,VBRRange = 2,0.0 <= Stereo < 1.0  AND  VBRRange >= 2.0,0,0.8669354838709676,1.0,0.7651245551601423,27,55.85868191719055
2,2.393102042406834,567,MidSideStereo = 1 AND SwapBytes = 1,MidSideStereo >= 1.0  AND  SwapBytes >= 1.0,1,1.0,1.0,1.0,27,59.47996044158936
3,26.4043883109644,320,Stereo = 1 AND CRC = 1 AND CBR = 8,Stereo >= 1.0  AND  8.0 <= CBR < 160.0  AND  CRC >= 1.0,0,1.0,1.0,1.0,27,67.96130061149597
1,24.56078333325096,645,Mono = 1,Mono >= 1.0,0,1.0,1.0,1.0,28,62.70779180526733
2,18.315761998947345,356,Downmix = 1 AND DualChannels = 1,Downmix >= 1.0  AND  DualChannels >= 1.0,1,1.0,1.0,1.0,28,64.04944443702698
3,17.54107803113123,407,NoRes = 1 AND Resampling = 22 AND CBR = 8,NoRes >= 1.0  AND  8.0 <= CBR < 160.0  AND  22.0 <= Resampling < 44.0,0,1.0,1.0,1.0,28,64.09402847290039
4,3.550722315206836,401,Freeformat = 1 AND CRC = 1 AND CBR = 160 AND VBRRange = 0,Freeformat >= 1.0  AND  160.0 <= CBR < 320.0  AND  0.0 <= Stereo < 1.0  AND  CRC >= 1.0,0,0.9176788124156544,1.0,0.8478802992518704,28,58.21639847755432
5,25.87387122847394,424,NoRes = 1 AND CRC = 1 AND SwapBytes = 1 AND Resampling = 8 AND VBRRange = 0,CRC >= 1.0  AND  Resampling < 22.0  AND  0.0 <= VBRRange < 1.0  AND  SwapBytes >= 1.0  AND  NoRes >= 1.0,0,1.0,1.0,1.0,28,62.618311405181885
6,25.68671140499301,414,NoRes = 1 AND Downmix = 1 AND Freeformat = 1 AND SwapBytes = 1 AND ReplayGainAccurate = 1 AND VBRRange = 0,Downmix >= 1.0  AND  ReplayGainAccurate >= 1.0  AND  SwapBytes >= 1.0  AND  Freeformat >= 1.0  AND  NoRes >= 1.0,0,1.0,1.0,1.0,28,65.59681177139282
7,18.63963372225537,296,NoRes = 1 AND Downmix = 1 AND Freeformat = 1 AND CRC = 1 AND JointStereo = 1 AND SwapBytes = 1 AND VBRRange = 0,JointStereo >= 1.0  AND  SwapBytes >= 1.0  AND  Freeformat >= 1.0  AND  NoRes >= 1.0  AND  Downmix >= 1.0  AND  CRC >= 1.0,0,1.0,1.0,1.0,28,66.30803084373474
1,18.300449311406272,999,JointStereo = 1,JointStereo >= 0.5,1,1.0,1.0,1.0,29,65.10420298576355
2,4.884907417128692,646,CBR = 320 AND VBRRange = 0,0.0 <= DualChannels < 1.0  AND  CBR >= 320.0,1,0.9286898839137644,1.0,0.8668730650154799,29,46.99048376083374
3,27.962117984126305,283,ReplayGainAccurate = 1 AND Resampling = 44 AND VBRRange = 0,0.0 <= DualChannels < 1.0  AND  44.0 <= Resampling < 48.0  AND  ReplayGainAccurate >= 1.0  AND  0.0 <= VBRRange < 1.0,0,0.9031007751937984,1.0,0.823321554770318,29,63.93143939971924
4,5.110367759309609,304,NoReplayGain = 1 AND Freeformat = 1 AND CRC = 1 AND SwapBytes = 1,NoReplayGain >= 1.0  AND  SwapBytes >= 1.0  AND  CRC >= 1.0  AND  Freeformat >= 1.0,0,1.0,1.0,1.0,29,32.755189180374146
5,26.994980187908915,996,NoRes = 1 AND Downmix = 1 AND Freeformat = 1 AND CRC = 1 AND VBRRange = 0,Freeformat >= 1.0  AND  CRC >= 1.0  AND  NoRes >= 1.0  AND  Downmix >= 1.0,0,1.0,1.0,1.0,29,59.70510768890381
1,13.794866829985514,572,VBRRange = 1,1.0 <= VBRRange < 2.0,1,1.0,1.0,1.0,3,64.31632542610168
2,11.299560896242877,398,NoRes = 1 AND Resampling = 44,NoRes >= 1.0  AND  44.0 <= Resampling < 48.0,1,1.0,1.0,1.0,3,45.49720978736877
3,18.978006965314385,239,DualChannels = 1 AND SwapBytes = 1 AND CBR = 8,DualChannels >= 1.0  AND  8.0 <= CBR < 160.0  AND  SwapBytes >= 1.0,0,1.0,1.0,1.0,3,69.52013206481934
4,21.99093682557282,473,Downmix = 1 AND CRC = 1 AND Resampling = 8 AND VBRRange = 0,CRC >= 1.0  AND  Resampling < 22.0  AND  0.0 <= VBRRange < 1.0  AND  Downmix >= 1.0,1,1.0,1.0,1.0,3,62.56107783317566
5,23.084318007349285,288,NoRes = 1 AND Downmix = 1 AND ReplayGainFast = 1 AND Freeformat = 1 AND CRC = 1,Downmix >= 1.0  AND  Freeformat >= 1.0  AND  ReplayGainFast >= 1.0  AND  NoRes >= 1.0  AND  CRC >= 1.0,0,1.0,1.0,1.0,3,61.30778884887695
6,13.385573975679918,273,NoRes = 1 AND Downmix = 1 AND MidSideStereo = 1 AND Freeformat = 1 AND CRC = 1 AND VBRRange = 0,NoRes >= 1.0  AND  MidSideStereo >= 1.0  AND  Downmix >= 1.0  AND  Freeformat >= 1.0  AND  CRC >= 1.0,0,1.0,1.0,1.0,3,49.33023405075073
7,7.873302379966838,377,NoRes = 1 AND Downmix = 1 AND Freeformat = 1 AND CRC = 1 AND SwapBytes = 1 AND ReplayGainAccurate = 1 AND VBRRange = 0,NoRes >= 1.0  AND  ReplayGainAccurate >= 1.0  AND  CRC >= 1.0  AND  Freeformat >= 1.0  AND  SwapBytes >= 1.0  AND  Downmix >= 1.0  AND  0.0 <= Stereo < 1.0,0,0.925925925925926,1.0,0.8620689655172413,3,49.96625208854675
1,17.470425638839544,999,JointStereo = 1,JointStereo >= 0.5  AND  0.0 <= ReplayGainAccurate < 1.0,2,0.7192307692307692,1.0,0.5615615615615616,30,65.26883006095886
2,8.967010475592431,878,Resampling = 8 AND VBRRange = 0,Resampling < 22.0  AND  0.0 <= VBRRange < 1.0  AND  Downmix >= 1.0,0,0.7430207587687904,1.0,0.591116173120729,30,51.40151143074036
3,17.924832408299153,246,Freeformat = 1 AND Resampling = 48 AND VBRRange = 0,Freeformat >= 1.0  AND  Resampling >= 48.0  AND  0.0 <= Stereo < 1.0,0,0.9210526315789476,1.0,0.8536585365853658,30,65.17414426803589
4,12.53601506927896,1050,NoRes = 1 AND Freeformat = 1 AND CRC = 1 AND VBRRange = 0,NoRes >= 1.0  AND  Freeformat >= 1.0  AND  CRC >= 1.0,0,1.0,1.0,1.0,30,59.01998662948608
5,12.9743426504808,452,Freeformat = 1 AND CRC = 1 AND SwapBytes = 1 AND ReplayGainAccurate = 1 AND VBRRange = 0,Freeformat >= 1.0  AND  ReplayGainAccurate >= 1.0  AND  CRC >= 1.0  AND  SwapBytes >= 1.0  AND  0.0 <= DualChannels < 1.0  AND  Downmix >= 1.0,0,0.8784119106699751,1.0,0.7831858407079646,30,62.98654055595398
6,21.874082153012964,258,NoRes = 1 AND Downmix = 1 AND ReplayGainFast = 1 AND CRC = 1 AND SwapBytes = 1 AND CBR = 8,CRC >= 1.0  AND  8.0 <= CBR < 160.0  AND  ReplayGainFast >= 1.0  AND  Downmix >= 1.0  AND  NoRes >= 1.0  AND  SwapBytes >= 1.0,0,1.0,1.0,1.0,30,60.4751672744751
7,5.097863268080745,377,NoRes = 1 AND Downmix = 1 AND Freeformat = 1 AND CRC = 1 AND SwapBytes = 1 AND ReplayGainAccurate = 1 AND VBRRange = 0,CRC >= 1.0  AND  ReplayGainAccurate >= 1.0  AND  Freeformat >= 1.0  AND  Downmix >= 1.0  AND  NoRes >= 1.0  AND  CBR >= 160.0  AND  SwapBytes >= 1.0,0,0.9182209469153516,1.0,0.8488063660477454,30,33.279027462005615
1,7.75690425029089,1061,Resampling = 8,Resampling < 22.0,2,1.0,1.0,1.0,31,59.69275689125061
2,23.20065226208318,232,NoRes = 1 AND VBRRange = 1,NoRes >= 1.0  AND  1.0 <= VBRRange < 2.0,0,1.0,1.0,1.0,31,61.2629234790802
3,27.73409102634437,247,NoReplayGain = 1 AND Resampling = 22 AND CBR = 8,22.0 <= Resampling < 44.0  AND  8.0 <= CBR < 160.0  AND  NoReplayGain >= 1.0,0,1.0,1.0,1.0,31,64.6088969707489
4,28.24366854839789,228,Freeformat = 1 AND SwapBytes = 1 AND Resampling = 48 AND VBRRange = 0,Freeformat >= 1.0  AND  Resampling >= 48.0  AND  SwapBytes >= 1.0,0,1.0,1.0,1.0,31,62.199700355529785
5,15.946902834678625,411,NoRes = 1 AND Freeformat = 1 AND CRC = 1 AND SwapBytes = 1 AND ReplayGainAccurate = 1,Freeformat >= 1.0  AND  CRC >= 1.0  AND  ReplayGainAccurate >= 1.0  AND  SwapBytes >= 1.0  AND  NoRes >= 1.0  AND  Downmix >= 1.0,0,0.9568527918781726,1.0,0.9172749391727494,31,63.7377519607544
6,28.32271452547357,254,NoRes = 1 AND Downmix = 1 AND MidSideStereo = 1 AND Freeformat = 1 AND CRC = 1 AND SwapBytes = 1,MidSideStereo >= 1.0  AND  CRC >= 1.0  AND  NoRes >= 1.0  AND  Freeformat >= 1.0  AND  Downmix >= 1.0  AND  SwapBytes >= 1.0,0,1.0,1.0,1.0,31,64.03509974479675
7,17.586799661287017,337,NoRes = 1 AND Downmix = 1 AND Freeformat = 1 AND CRC = 1 AND SwapBytes = 1 AND Resampling = 8 AND VBRRange = 0,Freeformat >= 1.0  AND  Resampling < 22.0  AND  SwapBytes >= 1.0  AND  NoRes >= 1.0  AND  Downmix >= 1.0  AND  CRC >= 1.0,0,1.0,1.0,1.0,31,61.14918828010559
1,11.073489554549967,801,Resampling = 48,Resampling >= 48.0,2,1.0,1.0,1.0,32,62.77075099945069
2,12.004424709882844,501,Downmix = 1 AND MidSideStereo = 1,Downmix >= 1.0  AND  MidSideStereo >= 1.0  AND  CRC >= 1.0,1,0.9155844155844156,1.0,0.844311377245509,32,66.9304747581482
3,16.61546336594293,285,SwapBytes = 1 AND CBR = 8 AND VBRRange = 1,SwapBytes >= 1.0  AND  1.0 <= VBRRange < 2.0,0,1.0,1.0,1.0,32,61.94401431083679
4,5.185604265693408,499,NoRes = 1 AND Downmix = 1 AND SwapBytes = 1 AND Resampling = 22,NoRes >= 1.0  AND  22.0 <= Resampling < 44.0  AND  SwapBytes >= 1.0  AND  Downmix >= 1.0  AND  0.0 <= JointStereo < 0.5,0,0.8671963677639046,1.0,0.7655310621242485,32,31.467253923416138
5,25.578736364691157,279,Downmix = 1 AND ReplayGainFast = 1 AND SwapBytes = 1 AND CBR = 8 AND VBRRange = 0,ReplayGainFast >= 1.0  AND  8.0 <= CBR < 160.0  AND  SwapBytes >= 1.0  AND  0.0 <= VBRRange < 1.0  AND  Downmix >= 1.0,0,1.0,1.0,1.0,32,64.10924530029297
6,23.29075803325237,254,NoRes = 1 AND Downmix = 1 AND CRC = 1 AND SwapBytes = 1 AND Resampling = 8 AND CBR = 8,Resampling < 22.0  AND  8.0 <= CBR < 160.0  AND  SwapBytes >= 1.0  AND  Downmix >= 1.0  AND  NoRes >= 1.0  AND  CRC >= 1.0,0,1.0,1.0,1.0,32,62.32921814918518
7,21.298278908648157,275,NoRes = 1 AND Downmix = 1 AND Freeformat = 1 AND CRC = 1 AND SwapBytes = 1 AND CBR = 8 AND VBRRange = 0,Freeformat >= 1.0  AND  SwapBytes >= 1.0  AND  8.0 <= CBR < 160.0  AND  CRC >= 1.0  AND  Downmix >= 1.0  AND  NoRes >= 1.0,0,1.0,1.0,1.0,32,69.51442551612854
1,18.73490467173184,930,Resampling = 44,44.0 <= Resampling < 48.0,1,1.0,1.0,1.0,33,62.03241443634033
2,8.91347034524781,404,Freeformat = 1 AND Resampling = 22,Freeformat >= 1.0  AND  22.0 <= Resampling < 44.0,0,1.0,1.0,1.0,33,36.11843132972717
3,7.998926372977068,741,SwapBytes = 1 AND ReplayGainAccurate = 1 AND VBRRange = 0,SwapBytes >= 1.0  AND  ReplayGainAccurate >= 1.0  AND  0.0 <= VBRRange < 1.0  AND  0.0 <= DualChannels < 1.0,1,0.9150805270863837,1.0,0.8434547908232118,33,49.62470197677612
4,23.607459492904237,215,NoRes = 1 AND Downmix = 1 AND Stereo = 1 AND CBR = 8,Stereo >= 1.0  AND  8.0 <= CBR < 160.0  AND  Downmix >= 1.0  AND  Resampling < 48.0  AND  NoRes >= 1.0,0,0.925,1.0,0.8604651162790697,33,62.10640215873718
5,21.696317447213044,358,Downmix = 1 AND Freeformat = 1 AND CRC = 1 AND CBR = 160 AND VBRRange = 0,Downmix >= 1.0  AND  160.0 <= CBR < 320.0  AND  CRC >= 1.0  AND  Freeformat >= 1.0  AND  0.0 <= MidSideStereo < 1.0,0,0.8706624605678234,1.0,0.770949720670391,33,59.20144867897034
6,4.584905428262434,321,NoRes = 1 AND NoReplayGain = 1 AND Downmix = 1 AND CRC = 1 AND SwapBytes = 1 AND VBRRange = 0,NoReplayGain >= 1.0  AND  Freeformat >= 1.0  AND  NoRes >= 1.0  AND  CRC >= 1.0  AND  Downmix >= 1.0  AND  SwapBytes >= 1.0,0,0.9405940594059404,1.0,0.8878504672897196,33,32.85412383079529
7,13.921313482804557,254,NoRes = 1 AND Downmix = 1 AND MidSideStereo = 1 AND Freeformat = 1 AND CRC = 1 AND SwapBytes = 1 AND VBRRange = 0,MidSideStereo >= 1.0  AND  SwapBytes >= 1.0  AND  Downmix >= 1.0  AND  Freeformat >= 1.0  AND  CRC >= 1.0  AND  NoRes >= 1.0,0,1.0,1.0,1.0,33,62.12429714202881
1,7.826644403517547,723,CBR = 160,160.0 <= CBR < 320.0,1,1.0,1.0,1.0,34,45.58524131774902
2,23.005102660119736,1071,ReplayGainFast = 1 AND VBRRange = 0,ReplayGainFast >= 1.0  AND  0.0 <= VBRRange < 1.0,1,1.0,1.0,1.0,34,60.01000380516052
3,6.079608338750518,456,CRC = 1 AND JointStereo = 1 AND SwapBytes = 1,NoRes >= 1.0  AND  JointStereo >= 1.0  AND  CRC >= 1.0  AND  SwapBytes >= 1.0,0,0.9694915254237289,1.0,0.9407894736842104,34,31.94744634628296
4,17.519519693851045,312,NoRes = 1 AND NoReplayGain = 1 AND CBR = 8 AND VBRRange = 0,NoReplayGain >= 1.0  AND  8.0 <= CBR < 160.0  AND  0.0 <= VBRRange < 1.0  AND  NoRes >= 1.0,0,1.0,1.0,1.0,34,61.11248326301575
5,17.74989092901777,312,NoRes = 1 AND Downmix = 1 AND Freeformat = 1 AND CBR = 8 AND VBRRange = 0,Downmix >= 1.0  AND  8.0 <= CBR < 160.0  AND  Freeformat >= 1.0  AND  NoRes >= 1.0  AND  0.0 <= Mono < 1.0,0,0.8994708994708994,1.0,0.8173076923076923,34,64.11615347862244
6,27.431345787544885,357,NoRes = 1 AND Downmix = 1 AND Freeformat = 1 AND CRC = 1 AND SwapBytes = 1 AND CBR = 320,NoRes >= 1.0  AND  CBR >= 320.0  AND  CRC >= 1.0  AND  SwapBytes >= 1.0  AND  Freeformat >= 1.0  AND  Downmix >= 1.0,0,1.0,1.0,1.0,34,64.97845935821533
7,17.590300556372135,304,NoRes = 1 AND Downmix = 1 AND Freeformat = 1 AND CRC = 1 AND SwapBytes = 1 AND CBR = 160 AND VBRRange = 0,NoRes >= 1.0  AND  160.0 <= CBR < 320.0  AND  CRC >= 1.0  AND  Freeformat >= 1.0  AND  SwapBytes >= 1.0  AND  Downmix >= 1.0,0,1.0,1.0,1.0,34,65.1030375957489
1,28.97355731128612,645,Mono = 1,Mono >= 1.0,0,1.0,1.0,1.0,35,66.59571599960327
2,22.328703753884003,248,ReplayGainFast = 1 AND DualChannels = 1,ReplayGainFast >= 1.0  AND  DualChannels >= 1.0,0,1.0,1.0,1.0,35,70.4056191444397
3,8.03407454357921,225,MidSideStereo = 1 AND CRC = 1 AND ReplayGainAccurate = 1,MidSideStereo >= 1.0  AND  CRC >= 1.0  AND  ReplayGainAccurate >= 1.0,0,1.0,1.0,1.0,35,32.85642337799072
4,18.434317411440823,361,NoRes = 1 AND MidSideStereo = 1 AND CRC = 1 AND VBRRange = 0,MidSideStereo >= 1.0  AND  CRC >= 1.0  AND  NoRes >= 1.0  AND  0.0 <= VBRRange < 1.0,0,1.0,1.0,1.0,35,63.71955585479736
5,13.028648075985648,296,NoRes = 1 AND NoReplayGain = 1 AND Freeformat = 1 AND CRC = 1 AND SwapBytes = 1,NoReplayGain >= 1.0  AND  SwapBytes >= 1.0  AND  NoRes >= 1.0  AND  Freeformat >= 1.0  AND  CRC >= 1.0,0,1.0,1.0,1.0,35,55.58403944969177
6,17.19480723399205,378,NoRes = 1 AND Freeformat = 1 AND CRC = 1 AND SwapBytes = 1 AND CBR = 320 AND VBRRange = 0,CRC >= 1.0  AND  CBR >= 320.0  AND  NoRes >= 1.0  AND  SwapBytes >= 1.0  AND  Freeformat >= 1.0,1,1.0,1.0,1.0,35,65.0753116607666
7,11.804194643291096,275,NoRes = 1 AND Downmix = 1 AND Freeformat = 1 AND CRC = 1 AND SwapBytes = 1 AND CBR = 8 AND VBRRange = 0,NoRes >= 1.0  AND  Freeformat >= 1.0  AND  8.0 <= CBR < 160.0  AND  Downmix >= 1.0  AND  CRC >= 1.0  AND  SwapBytes >= 1.0,0,1.0,1.0,1.0,35,34.31274652481079
1,4.579643672406411,801,Resampling = 48,Resampling >= 48.0,2,1.0,1.0,1.0,36,61.99078035354614
2,7.722921007360595,432,MidSideStereo = 1 AND ReplayGainAccurate = 1,MidSideStereo >= 1.0  AND  ReplayGainAccurate >= 1.0  AND  0.0 <= VBRRange < 2.0,0,0.9726516052318668,1.0,0.9467592592592592,36,33.6200635433197
3,10.257389828431569,547,MidSideStereo = 1 AND CBR = 8 AND VBRRange = 0,MidSideStereo >= 1.0  AND  8.0 <= CBR < 160.0  AND  0.0 <= VBRRange < 1.0,0,1.0,1.0,1.0,36,52.3795371055603
4,13.631909478019711,414,Downmix = 1 AND JointStereo = 1 AND SwapBytes = 1 AND VBRRange = 0,JointStereo >= 0.5  AND  0.0 <= VBRRange < 1.0  AND  Downmix >= 1.0  AND  SwapBytes >= 1.0,0,1.0,1.0,1.0,36,63.525962352752686
