n_conditions,sg_mean,sg_cardinality,sg_rule,best_rule,best_rule_idx,f1,precision,recall,seed,runtime
1,14.102620912564143,480,dpi = 400.0,dpi >= 400.0,1,1.0,1.0,1.0,95,18.828351259231567
2,16.070803377832096,160,resolution = 2073600.0 AND indexed = 8.0,2073600.0 <= resolution < 5184000.0  AND  indexed >= 8.0,0,1.0,1.0,1.0,95,11.967440843582152
1,14.993643466313952,384,tiff = 1,tiff >= 1.0,0,1.0,1.0,1.0,96,14.829527139663696
2,14.943122789865267,240,onload = 1 AND dpi = 400.0,onload >= 1.0  AND  dpi >= 400.0,0,1.0,1.0,1.0,96,12.621227741241457
3,9.345556368050069,128,dpi = 200.0 AND resolution = 2073600.0 AND quality = 0.1,200.0 <= dpi < 400.0  AND  2073600.0 <= resolution < 5184000.0  AND  0.0 <= tiff < 1.0  AND  0.1 <= quality < 0.9,0,0.8571428571428571,1.0,0.75,96,12.119663000106812
1,17.41100767361456,479,indexed = 2.0,2.0 <= indexed < 4.0,0,1.0,1.0,1.0,97,19.91636967658997
2,12.788933999057608,383,anyScriptOrigin = 1 AND jpg = 1,anyScriptOrigin >= 1.0  AND  jpg >= 1.0,0,1.0,1.0,1.0,97,13.32448387145996
3,18.623342556007856,96,dpi = 100.0 AND quality = 0.1 AND indexed = 2.0,100.0 <= dpi < 200.0  AND  2.0 <= indexed < 4.0  AND  0.1 <= quality < 0.9,0,1.0,1.0,1.0,97,11.78104829788208
4,19.157078175876347,192,anyScriptOrigin = 1 AND validate = 1 AND onload = 1 AND quality = 0.1,validate >= 1.0  AND  0.1 <= quality < 0.9  AND  anyScriptOrigin >= 1.0  AND  onload >= 1.0,0,1.0,1.0,1.0,97,15.467962503433228
1,11.89539267581786,479,dpi = 100.0,100.0 <= dpi < 200.0,1,1.0,1.0,1.0,98,18.39520072937012
2,18.543988037599384,160,dpi = 400.0 AND resolution = 8294400.0,dpi >= 400.0  AND  resolution >= 5184000.0,0,1.0,1.0,1.0,98,12.496368169784546
3,16.427400398093514,119,anyScriptOrigin = 1 AND validate = 1 AND dpi = 100.0,validate >= 1.0  AND  100.0 <= dpi < 200.0  AND  anyScriptOrigin >= 1.0,0,1.0,1.0,1.0,98,13.63156032562256
4,16.803520763737584,96,anyScriptOrigin = 1 AND validate = 1 AND png = 1 AND quality = 0.1,anyScriptOrigin >= 1.0  AND  png >= 1.0  AND  validate >= 1.0,0,1.0,1.0,1.0,98,14.14777660369873
1,18.81137736500749,383,quality = 0.9,quality >= 0.9,0,1.0,1.0,1.0,99,17.26968240737915
2,10.656725936579855,119,dpi = 100.0 AND indexed = 2.0,100.0 <= dpi < 200.0  AND  2.0 <= indexed < 4.0,0,1.0,1.0,1.0,99,12.054259538650513
3,17.979602886321263,192,validate = 1 AND png = 1 AND quality = 0.1,validate >= 1.0  AND  png >= 1.0,0,1.0,1.0,1.0,99,13.6126070022583
