n_conditions,sg_mean,sg_cardinality,sg_rule,best_rule,best_rule_idx,f1,precision,recall,seed,runtime
3,3.7071280914884936,165,auto_config = 1 AND model = 1 AND stats = 1,model >= 1.0  AND  stats >= 1.0  AND  auto_config >= 1.0,0,1.0,1.0,1.0,66,5.331810712814331
2,2.219417605073017,283,smtlib2_compliant = 1 AND stats = 1,smtlib2_compliant >= 1.0  AND  stats >= 1.0,0,1.0,1.0,1.0,67,6.572080373764038
2,2.758378720915017,295,stats = 1 AND unsat_core = 1,stats >= 1.0  AND  unsat_core >= 1.0,0,1.0,1.0,1.0,68,6.678640842437744
3,3.5188383760462654,161,auto_config = 1 AND debug_ref_count = 1 AND type_check = 1,auto_config >= 1.0  AND  debug_ref_count >= 1.0  AND  type_check >= 1.0,0,1.0,1.0,1.0,68,5.460526466369629
4,2.322872870251578,111,auto_config = 1 AND model_validate = 1 AND stats = 1 AND type_check = 1,model_validate >= 1.0  AND  stats >= 1.0  AND  type_check >= 1.0  AND  auto_config >= 1.0,0,1.0,1.0,1.0,68,5.439132928848267
2,3.659447114372513,261,dump_models = 1 AND unsat_core = 1,dump_models >= 1.0  AND  unsat_core >= 1.0,1,1.0,1.0,1.0,69,9.322834253311155
3,3.5296716808954964,172,debug_ref_count = 1 AND model = 1 AND trace = 1,model >= 1.0  AND  trace >= 1.0  AND  debug_ref_count >= 1.0,0,1.0,1.0,1.0,69,5.462730407714844
2,3.3679195081133946,293,dump_models = 1 AND type_check = 1,dump_models >= 1.0  AND  type_check >= 1.0,0,1.0,1.0,1.0,7,6.597109079360962
3,3.3300333399994284,184,model = 1 AND model_validate = 1 AND trace = 1,model >= 1.0  AND  trace >= 1.0  AND  model_validate >= 1.0,0,1.0,1.0,1.0,7,5.326414346694946
4,2.3053584749499185,101,debug_ref_count = 1 AND model_validate = 1 AND stats = 1 AND unsat_core = 1,model_validate >= 1.0  AND  stats >= 1.0  AND  debug_ref_count >= 1.0  AND  unsat_core >= 1.0,0,1.0,1.0,1.0,7,5.355932950973511
2,2.965980275093417,295,auto_config = 1 AND model = 1,auto_config >= 1.0  AND  model >= 1.0,0,1.0,1.0,1.0,70,6.620259761810303
3,3.733142596911006,145,model = 1 AND smtlib2_compliant = 1 AND unsat_core = 1,model >= 1.0  AND  unsat_core >= 1.0  AND  smtlib2_compliant >= 1.0,0,1.0,1.0,1.0,70,5.345560312271118
2,3.361114853227037,282,model = 1 AND trace = 1,model >= 1.0  AND  trace >= 1.0,0,1.0,1.0,1.0,71,6.617446899414063
3,4.402547448189632,88,auto_config = 1 AND smtlib2_compliant = 1 AND well_sorted_check = 1,auto_config >= 1.0  AND  well_sorted_check >= 1.0  AND  smtlib2_compliant >= 1.0,0,1.0,1.0,1.0,71,5.322227954864502
2,3.5143511325708903,297,dump_models = 1 AND stats = 1,dump_models >= 1.0  AND  stats >= 1.0,0,1.0,1.0,1.0,72,6.730510950088501
3,2.761865362783131,164,debug_ref_count = 1 AND proof = 1 AND trace = 1,proof >= 1.0  AND  trace >= 1.0  AND  debug_ref_count >= 1.0,0,1.0,1.0,1.0,72,5.477542400360107
4,2.043278225294886,110,auto_config = 1 AND proof = 1 AND stats = 1 AND type_check = 1,auto_config >= 1.0  AND  stats >= 1.0  AND  proof >= 1.0  AND  type_check >= 1.0,0,1.0,1.0,1.0,72,5.506016731262207
2,2.3582106247067154,179,model = 1 AND well_sorted_check = 1,model >= 1.0  AND  well_sorted_check >= 1.0,0,1.0,1.0,1.0,73,6.821285009384155
3,2.0184531047749616,196,debug_ref_count = 1 AND stats = 1 AND type_check = 1,stats >= 1.0  AND  type_check >= 1.0  AND  debug_ref_count >= 1.0,0,1.0,1.0,1.0,73,5.296156644821167
2,3.0816766932211017,296,debug_ref_count = 1 AND type_check = 1,debug_ref_count >= 1.0  AND  type_check >= 1.0,0,1.0,1.0,1.0,74,6.781708002090454
3,4.269655680625192,189,dump_models = 1 AND model = 1 AND proof = 1,model >= 1.0  AND  proof >= 1.0  AND  dump_models >= 1.0,0,1.0,1.0,1.0,74,5.537985801696777
2,4.054632131539713,297,debug_ref_count = 1 AND model_validate = 1,debug_ref_count >= 1.0  AND  model_validate >= 1.0,0,1.0,1.0,1.0,75,6.613245487213135
3,2.8054416916921467,202,model = 1 AND stats = 1 AND type_check = 1,stats >= 1.0  AND  type_check >= 1.0  AND  model >= 1.0,0,1.0,1.0,1.0,75,5.298265933990479
2,2.9170208999938483,256,model_validate = 1 AND proof = 1,model_validate >= 1.0  AND  proof >= 1.0,0,1.0,1.0,1.0,76,6.670701026916504
3,2.9197414798027603,164,dump_models = 1 AND model_validate = 1 AND unsat_core = 1,dump_models >= 1.0  AND  model_validate >= 1.0  AND  unsat_core >= 1.0,0,1.0,1.0,1.0,76,5.367804527282715
2,2.129184223683352,294,type_check = 1 AND unsat_core = 1,type_check >= 1.0  AND  unsat_core >= 1.0,0,1.0,1.0,1.0,77,8.11714482307434
3,2.43761393897416,149,dump_models = 1 AND smtlib2_compliant = 1 AND trace = 1,smtlib2_compliant >= 1.0  AND  trace >= 1.0  AND  dump_models >= 1.0,0,1.0,1.0,1.0,77,5.2845964431762695
2,2.3709266154327584,283,model = 1 AND stats = 1,model >= 1.0  AND  stats >= 1.0,0,1.0,1.0,1.0,78,8.222347974777222
3,2.966225095844268,163,model = 1 AND proof = 1 AND smtlib2_compliant = 1,model >= 1.0  AND  proof >= 1.0  AND  smtlib2_compliant >= 1.0,0,1.0,1.0,1.0,78,5.41445517539978
2,2.122628671331042,164,model_validate = 1 AND well_sorted_check = 1,model_validate >= 1.0  AND  well_sorted_check >= 1.0,0,1.0,1.0,1.0,79,6.881209373474121
3,4.403550560170065,97,dump_models = 1 AND trace = 1 AND well_sorted_check = 1,dump_models >= 1.0  AND  well_sorted_check >= 1.0  AND  trace >= 1.0  AND  debug_ref_count >= 1.0,0,0.7875000000000001,1.0,0.6494845360824743,79,5.369976997375488
2,3.010675090411145,288,debug_ref_count = 1 AND stats = 1,debug_ref_count >= 1.0  AND  stats >= 1.0,0,1.0,1.0,1.0,8,6.689923048019409
3,4.209713533616748,180,dump_models = 1 AND proof = 1 AND stats = 1,proof >= 1.0  AND  stats >= 1.0  AND  dump_models >= 1.0,0,1.0,1.0,1.0,8,5.401686668395996
2,3.6007257042226386,282,model = 1 AND trace = 1,model >= 1.0  AND  trace >= 1.0,1,1.0,1.0,1.0,80,8.828080654144287
3,2.5527130103967743,108,auto_config = 1 AND stats = 1 AND well_sorted_check = 1,stats >= 1.0  AND  well_sorted_check >= 1.0  AND  auto_config >= 1.0,0,1.0,1.0,1.0,80,5.245824575424194
2,3.442125422514008,267,auto_config = 1 AND trace = 1,auto_config >= 1.0  AND  trace >= 1.0,1,1.0,1.0,1.0,81,8.99963641166687
3,3.162127613029842,164,proof = 1 AND smtlib2_compliant = 1 AND unsat_core = 1,proof >= 1.0  AND  smtlib2_compliant >= 1.0  AND  unsat_core >= 1.0,0,1.0,1.0,1.0,81,5.403672933578491
2,2.941401249424815,280,proof = 1 AND trace = 1,proof >= 1.0  AND  trace >= 1.0,0,1.0,1.0,1.0,82,6.518569469451904
3,2.4082984596540493,164,auto_config = 1 AND debug_ref_count = 1 AND model_validate = 1,debug_ref_count >= 1.0  AND  model_validate >= 1.0  AND  auto_config >= 1.0,0,1.0,1.0,1.0,82,5.277656078338623
2,2.6486885049200457,264,smtlib2_compliant = 1 AND unsat_core = 1,smtlib2_compliant >= 1.0  AND  unsat_core >= 1.0,0,1.0,1.0,1.0,83,6.66811990737915
3,2.271331467972346,100,model = 1 AND stats = 1 AND well_sorted_check = 1,stats >= 1.0  AND  well_sorted_check >= 1.0  AND  model >= 1.0,0,1.0,1.0,1.0,83,5.247194528579712
2,3.294217749444593,295,dump_models = 1 AND model_validate = 1,dump_models >= 1.0  AND  model_validate >= 1.0,0,1.0,1.0,1.0,84,6.573426723480225
3,3.550946367253885,144,debug_ref_count = 1 AND smtlib2_compliant = 1 AND unsat_core = 1,smtlib2_compliant >= 1.0  AND  unsat_core >= 1.0  AND  debug_ref_count >= 1.0,0,1.0,1.0,1.0,84,5.38548755645752
4,4.436054341932228,101,debug_ref_count = 1 AND model_validate = 1 AND stats = 1 AND unsat_core = 1,debug_ref_count >= 1.0  AND  unsat_core >= 1.0  AND  model_validate >= 1.0  AND  stats >= 1.0,0,1.0,1.0,1.0,84,5.3187878131866455
2,3.586523085232271,276,proof = 1 AND stats = 1,proof >= 1.0  AND  stats >= 1.0,0,1.0,1.0,1.0,85,7.070132732391357
3,2.389321639191943,174,dump_models = 1 AND model_validate = 1 AND stats = 1,dump_models >= 1.0  AND  model_validate >= 1.0  AND  stats >= 1.0,0,1.0,1.0,1.0,85,5.720731735229492
2,3.2595915147367203,260,smtlib2_compliant = 1 AND trace = 1,smtlib2_compliant >= 1.0  AND  trace >= 1.0,0,1.0,1.0,1.0,86,6.573426008224487
3,3.2588590162962934,183,auto_config = 1 AND model = 1 AND model_validate = 1,model >= 1.0  AND  model_validate >= 1.0  AND  auto_config >= 1.0,0,1.0,1.0,1.0,86,5.249629974365234
2,2.1225857468919647,281,proof = 1 AND type_check = 1,proof >= 1.0  AND  type_check >= 1.0,0,1.0,1.0,1.0,87,8.376882076263428
3,4.184581524339992,160,model_validate = 1 AND proof = 1 AND trace = 1,proof >= 1.0  AND  trace >= 1.0  AND  model_validate >= 1.0,0,1.0,1.0,1.0,87,5.453444480895996
2,2.187138373205488,250,dump_models = 1 AND smtlib2_compliant = 1,dump_models >= 1.0  AND  smtlib2_compliant >= 1.0,0,1.0,1.0,1.0,88,7.936327219009399
3,3.725492108274466,155,debug_ref_count = 1 AND proof = 1 AND type_check = 1,debug_ref_count >= 1.0  AND  type_check >= 1.0  AND  proof >= 1.0,0,1.0,1.0,1.0,88,5.342846870422363
2,3.412155237631247,280,proof = 1 AND trace = 1,proof >= 1.0  AND  trace >= 1.0,0,1.0,1.0,1.0,89,6.806738615036011
3,4.313434465756785,168,debug_ref_count = 1 AND dump_models = 1 AND proof = 1,debug_ref_count >= 1.0  AND  proof >= 1.0  AND  dump_models >= 1.0,0,1.0,1.0,1.0,89,5.529418230056763
2,3.600053563942482,256,model_validate = 1 AND proof = 1,model_validate >= 1.0  AND  proof >= 1.0,1,1.0,1.0,1.0,9,9.142483234405518
3,3.8148324035423,163,auto_config = 1 AND model_validate = 1 AND type_check = 1,model_validate >= 1.0  AND  type_check >= 1.0  AND  auto_config >= 1.0,0,1.0,1.0,1.0,9,5.44650149345398
4,4.479919763008236,108,model = 1 AND model_validate = 1 AND proof = 1 AND type_check = 1,model >= 1.0  AND  proof >= 1.0  AND  type_check >= 1.0  AND  model_validate >= 1.0,0,1.0,1.0,1.0,9,5.441293716430664
2,3.777919773974284,297,debug_ref_count = 1 AND unsat_core = 1,debug_ref_count >= 1.0  AND  unsat_core >= 1.0,0,1.0,1.0,1.0,90,8.083904504776001
3,4.367957223938854,181,dump_models = 1 AND model_validate = 1 AND type_check = 1,model_validate >= 1.0  AND  type_check >= 1.0  AND  dump_models >= 1.0,0,1.0,1.0,1.0,90,5.449237108230591
2,4.328182091733849,245,model = 1 AND smtlib2_compliant = 1,model >= 1.0  AND  smtlib2_compliant >= 1.0,0,1.0,1.0,1.0,91,6.686075687408447
2,3.145947902537877,297,auto_config = 1 AND type_check = 1,auto_config >= 1.0  AND  type_check >= 1.0,1,1.0,1.0,1.0,92,9.056894540786743
3,4.293795474870302,164,dump_models = 1 AND model_validate = 1 AND unsat_core = 1,model_validate >= 1.0  AND  unsat_core >= 1.0  AND  dump_models >= 1.0,0,1.0,1.0,1.0,92,5.311142921447754
2,2.9694847884601296,182,debug_ref_count = 1 AND well_sorted_check = 1,debug_ref_count >= 1.0  AND  well_sorted_check >= 1.0,0,1.0,1.0,1.0,93,6.755613803863525
3,2.345042697517441,178,dump_models = 1 AND model = 1 AND trace = 1,dump_models >= 1.0  AND  trace >= 1.0  AND  model >= 1.0,0,1.0,1.0,1.0,93,5.3289220333099365
4,3.4094227844730733,122,auto_config = 1 AND dump_models = 1 AND model = 1 AND type_check = 1,auto_config >= 1.0  AND  type_check >= 1.0  AND  dump_models >= 1.0  AND  model >= 1.0,0,1.0,1.0,1.0,93,5.387878894805908
2,3.3674479697611885,246,auto_config = 1 AND smtlib2_compliant = 1,auto_config >= 1.0  AND  smtlib2_compliant >= 1.0,0,1.0,1.0,1.0,94,6.683867692947388
3,4.084481985021279,164,model = 1 AND stats = 1 AND unsat_core = 1,model >= 1.0  AND  stats >= 1.0  AND  unsat_core >= 1.0,0,1.0,1.0,1.0,94,5.358925104141235
2,3.7777263500675473,285,model_validate = 1 AND type_check = 1,model_validate >= 1.0  AND  type_check >= 1.0,1,1.0,1.0,1.0,95,8.985261917114258
3,3.834973600575921,152,debug_ref_count = 1 AND proof = 1 AND stats = 1,debug_ref_count >= 1.0  AND  proof >= 1.0  AND  trace >= 1.0  AND  stats >= 1.0,0,0.7692307692307693,1.0,0.625,95,5.394979476928711
2,2.1292971053912697,297,debug_ref_count = 1 AND unsat_core = 1,debug_ref_count >= 1.0  AND  unsat_core >= 1.0,0,1.0,1.0,1.0,96,7.867647171020508
3,2.65468339607292,154,model_validate = 1 AND type_check = 1 AND unsat_core = 1,model_validate >= 1.0  AND  type_check >= 1.0  AND  unsat_core >= 1.0,0,1.0,1.0,1.0,96,5.403282880783081
2,1.972458371645519,274,dump_models = 1 AND trace = 1,dump_models >= 1.0  AND  trace >= 1.0,0,1.0,1.0,1.0,97,8.283861875534058
3,3.462014087287639,161,debug_ref_count = 1 AND type_check = 1 AND unsat_core = 1,debug_ref_count >= 1.0  AND  type_check >= 1.0  AND  unsat_core >= 1.0,0,1.0,1.0,1.0,97,5.354824542999268
4,2.0732879244053257,105,debug_ref_count = 1 AND model = 1 AND proof = 1 AND type_check = 1,debug_ref_count >= 1.0  AND  model >= 1.0  AND  proof >= 1.0  AND  type_check >= 1.0,0,1.0,1.0,1.0,97,5.359585523605347
2,4.475420045709758,173,unsat_core = 1 AND well_sorted_check = 1,unsat_core >= 1.0  AND  well_sorted_check >= 1.0,0,1.0,1.0,1.0,98,6.824224948883057
3,4.203171667294261,115,dump_models = 1 AND stats = 1 AND well_sorted_check = 1,dump_models >= 1.0  AND  well_sorted_check >= 1.0  AND  stats >= 1.0,0,1.0,1.0,1.0,98,5.250286340713501
2,2.949005743280709,295,stats = 1 AND unsat_core = 1,stats >= 1.0  AND  unsat_core >= 1.0,0,1.0,1.0,1.0,99,8.00474500656128
3,2.2919969816515997,204,dump_models = 1 AND stats = 1 AND type_check = 1,dump_models >= 1.0  AND  stats >= 1.0  AND  type_check >= 1.0,0,1.0,1.0,1.0,99,5.228618621826172
